day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.1951359693658,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.65167094451027,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.10820591965475,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.56474089479923,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.0212758699437,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.4778108450882,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.93434582023266,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.39088079537703,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.8474157705215,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.303950745666,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.76048572081046,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.21702069595494,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.67355567109942,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,238.1300906462439,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.58662562138838,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,239.04316059653286,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.49969557167734,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.9562305468218,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.4127655219663,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.86930049711077,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.32583547225525,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.78237044739973,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.2389054225442,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.69544039768869,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.15197537283316,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.60851034797764,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.06504532312212,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.5215802982666,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.97811527341108,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.43465024855556,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.89118522370003,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.3477201988445,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.80425517398874,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.2607901491332,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.71732512427766,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.17386009942211,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.63039507456656,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.08693004971104,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.54346502485552,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
