day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,69.60358859309089,17.137664186681434,1200.251855134964
1,2,08:15,TIME_LIMIT,90.34816768611499,34.18580011256188,1200.220798254013
1,3,08:30,TIME_LIMIT,63.57857055916427,8.297074256181089,1200.1462206840515
1,4,08:45,TIME_LIMIT,63.13652953877558,7.334116823330959,1200.0794582366943
1,5,09:00,TIME_LIMIT,63.56451979648093,7.747414299270323,1200.1636514663696
1,6,09:15,TIME_LIMIT,62.6990158607837,3.808094351799533,1200.109564781189
1,7,09:30,TIME_LIMIT,62.986209207693676,3.5114617106129633,1200.2304306030273
1,8,09:45,TIME_LIMIT,62.88108766075328,4.487779628114482,1200.140366077423
1,9,10:00,OPTIMAL,62.674614199079095,0.9999678156752123,1180.746461391449
1,10,10:15,OPTIMAL,62.34625973690725,0.9997671642657536,664.4260354042053
1,11,10:30,TIME_LIMIT,63.13671007080147,2.1666964960500072,1200.208235502243
1,12,10:45,OPTIMAL,63.41631895219163,0.9999347522046123,270.8378303050995
1,13,11:00,OPTIMAL,62.974315894810246,0.9998648538823522,382.3045971393585
1,14,11:15,OPTIMAL,64.95037424050619,0.6059846613064932,53.63125133514404
1,15,11:30,OPTIMAL,60.14263044243036,0.7786986048945681,57.76410675048828
1,16,11:45,OPTIMAL,60.6916051707965,0.0011562467460175415,36.51899075508118
1,17,12:00,OPTIMAL,58.32214831443102,0.9217784238831926,28.223676204681396
1,18,12:15,OPTIMAL,58.48602775429715,0.8676410974711658,19.554008722305298
1,19,12:30,OPTIMAL,58.49342790734994,0.0,46.02445650100708
1,20,12:45,OPTIMAL,58.21310355498331,0.005865287272396401,19.16623878479004
1,21,13:00,OPTIMAL,58.320987193676935,0.8413209008040337,16.012152671813965
1,22,13:15,OPTIMAL,58.1682358409111,0.11746326807326765,12.342280149459839
1,23,13:30,OPTIMAL,60.336544537869884,0.9696364555145452,1.9567694664001465
1,24,13:45,OPTIMAL,55.194950654168366,0.9400798351826601,6.92279577255249
1,25,14:00,OPTIMAL,55.033451910496154,0.8194391087946661,1.4026720523834229
