day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.571326678075676,false,13.657168330481081,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.63035439879802,false,13.642411400300496,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.739306909295756,false,13.615173272676062,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.129100231832516,false,13.517724942041871,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.964850311378912,false,13.558787422155273,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.571326678075926,false,12.514336660962044,250.00000000000006,
1,1,08:00,2,08:15,1,1,2,Digging,4.63035439879802,false,12.484822800600984,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.739306909295756,false,12.430346545352121,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.129100231832516,false,12.235449884083737,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.964850311378912,false,12.317574844310542,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.571326678075678,false,11.371504991443125,250.00000000000006,
1,1,08:00,3,08:30,2,1,2,Digging,4.63035439879802,false,11.32723420090148,250.0,
1,1,08:00,3,08:30,2,1,3,Digging,4.7393069092957605,false,11.24551981802818,250.0,
1,1,08:00,3,08:30,2,1,4,Charging,0.0,true,14.135449884083737,247.8947368421053,
1,1,08:00,3,08:30,2,1,5,Digging,4.964850311378912,false,11.076362266465814,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.571326678075533,false,10.22867332192424,250.00000000000006,
1,1,08:00,4,08:45,3,1,2,Digging,4.630354398798019,false,10.169645601201974,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.739306909295756,false,10.060693090704241,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,5.129100231832516,false,12.853174826125608,247.8947368421053,
1,1,08:00,4,08:45,3,1,5,Digging,4.96485031137923,false,9.835149688621007,250.00000000000003,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.22867332192424,250.00000000000006,
1,1,08:00,5,09:00,4,1,2,Charging,0.0,true,12.069645601201975,247.89473684210526,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,10.060693090704241,250.0,
1,1,08:00,5,09:00,4,1,4,Digging,5.129100231832516,false,11.570899768167479,248.4653629722857,
1,1,08:00,5,09:00,4,1,5,Charging,0.0,true,11.735149688620883,247.89473684210543,
