day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,85.1572760648461,30.522729494502236,1200.1822483539581
1,2,08:15,TIME_LIMIT,81.63146076383494,26.90256177394995,1200.2968406677246
1,3,08:30,TIME_LIMIT,83.55438255158893,26.86268516849279,1200.1021461486816
1,4,08:45,TIME_LIMIT,64.89949127805697,6.722848302354663,1200.1621868610382
1,5,09:00,TIME_LIMIT,64.57510366685966,5.95841035989152,1200.1528437137604
1,6,09:15,TIME_LIMIT,64.62821526764868,4.436918953380271,1200.188291311264
1,7,09:30,TIME_LIMIT,64.64713186810195,2.759232099603003,1200.135491847992
1,8,09:45,OPTIMAL,64.87752441549907,0.9999623605347951,494.6279413700104
1,9,10:00,OPTIMAL,59.82330736129002,0.9997490643894461,70.5966796875
1,10,10:15,OPTIMAL,59.68994145637582,0.9997903282693081,16.915627002716064
1,11,10:30,OPTIMAL,59.91225763371571,0.9927956426564811,14.980977535247803
1,12,10:45,OPTIMAL,58.82814270198636,0.9244727921462754,9.402974843978882
1,13,11:00,OPTIMAL,59.02556114897722,0.9997770455102315,9.470840692520142
1,14,11:15,OPTIMAL,58.97203225425551,0.9230671131698761,8.276219367980957
1,15,11:30,OPTIMAL,58.55711876017045,0.9702928328559183,10.995846033096313
1,16,11:45,OPTIMAL,58.55682721669596,0.9454108505654724,27.36921262741089
1,17,12:00,OPTIMAL,57.60901869481131,0.98851636585061,11.81826663017273
1,18,12:15,OPTIMAL,57.384081514545215,0.987232448804429,8.482448816299438
1,19,12:30,OPTIMAL,57.36959890540076,0.9877997892388792,10.627108097076416
1,20,12:45,OPTIMAL,57.583673769248534,0.9640058722748782,6.3341615200042725
1,21,13:00,OPTIMAL,57.21935841561965,0.6240031949774902,3.6472041606903076
1,22,13:15,OPTIMAL,56.94418981598368,0.0,1.2785999774932861
1,23,13:30,OPTIMAL,51.9550134674834,0.12304259474802616,1.4043939113616943
1,24,13:45,OPTIMAL,51.791598119774044,0.03859557176934442,1.9330248832702637
1,25,14:00,OPTIMAL,51.53166738243397,0.6626583853157039,1.6410760879516602
1,26,14:15,OPTIMAL,51.6800450410987,0.45359104744745377,1.5516741275787354
1,27,14:30,OPTIMAL,51.79292840735138,0.0038233508079168737,1.3168938159942627
1,28,14:45,OPTIMAL,52.02090846607257,0.23139907909819915,1.2196712493896484
