Time_Period,MCS_1_A0_kWh,MCS_1_A1S_kWh
68,236.56870292073677,235.4752595688418
69,237.03185109588378,235.9761126871577
70,237.4949992710308,236.47696580547358
71,237.9581474461778,236.97781892378947
72,238.42129562132482,237.47867204210536
73,238.88444379647183,237.97952516042125
74,239.34759197161884,238.48037827873713
75,239.81074014676585,238.98123139705302
76,240.27388832191286,239.4820845153689
77,240.73703649705988,239.9829376336848
78,241.2001846722069,240.4837907520007
79,241.6633328473539,240.98464387031657
80,242.1264810225009,241.48549698863246
81,242.58962919764792,241.98635010694835
82,243.05277737279494,242.48720322526424
83,243.51592554794195,242.98805634358013
84,243.97907372308896,243.48890946189601
85,244.44222189823597,243.9897625802119
86,244.90537007338298,244.4906156985278
87,245.36851824853,244.99146881684368
88,245.831666423677,245.49232193515957
89,246.29481459882402,245.99317505347545
90,246.75796277397103,246.4940281717888
91,247.22111094911804,246.9948812901047
92,247.68425912426505,247.49573440842056
93,248.14740729941207,247.99658752673645
94,248.61055547455908,248.49744064505234
95,249.0737036497061,248.99829376336822
96,249.536851824853,249.4991468816841
97,250.0,250.0
98,250.0,250.0
99,250.0,250.0
100,247.89473684210526,247.8947368421053
101,247.89473684210526,247.8947368421053
102,247.89473684210526,247.8947368421053
103,247.89473684210526,247.8947368421053
104,245.78947368421052,245.78947368421055
105,243.68421052631578,245.78947368421055
106,243.68421052631578,245.78947368421055
107,244.15562920459044,245.78947368421055
108,244.62704788286507,245.78947368421055
109,245.0984665611397,243.6842105263158
110,245.56988523941433,243.6842105263158
111,246.04130391768896,243.6842105263158
112,246.5127225959636,243.6842105263158
113,246.98414127423823,243.6842105263158
114,247.45555995251286,241.57894736842107
115,247.9269786307875,239.5569161381655
116,248.39839730906212,238.87477927770803
117,248.86981598733675,236.80541805983736
118,249.34123466561138,236.2780714203347
119,249.34123466561138,235.62538329332793
120,247.23597150771664,235.62538329332793
121,245.1307083498219,235.62538329332793
122,245.1307083498219,235.62538329332793
123,245.1307083498219,235.62538329332793
124,243.02544519192716,233.5201201354332
125,243.02544519192716,233.5201201354332
126,243.02544519192716,233.5201201354332
127,243.02544519192716,233.37818215001187
128,243.02544519192716,233.37818215001187
129,240.92018203403242,231.62509043106203
130,240.92018203403242,231.62509043106203
131,240.92018203403242,231.62509043106203
132,240.92018203403242,231.62509043106203
133,240.92018203403242,231.62509043106203
134,238.81491887613768,229.5198272731673
135,236.70965571824294,228.1334550209942
136,234.6043925603482,228.1334550209942
137,232.49912940245346,228.1334550209942
138,230.39386624455872,228.1334550209942
139,229.2575781559161,228.1334550209942
140,229.2575781559161,228.1334550209942
141,229.2575781559161,228.1334550209942
142,229.2575781559161,228.1334550209942
143,229.2575781559161,228.1334550209942
144,229.2575781559161,228.1334550209942
145,229.2575781559161,228.1334550209942
146,229.2575781559161,228.1334550209942
147,229.2575781559161,228.1334550209942
148,229.2575781559161,228.1334550209942
149,229.2575781559161,228.1334550209942
150,229.72899683419072,228.6343081393101
151,230.20041551246536,229.13516125762598
152,230.67183419074,229.63601437594187
153,231.14325286901462,230.13686749425776
154,231.61467154728925,230.63772061257364
155,232.08609022556388,231.13857373088953
156,232.5575089038385,231.63942684920542
157,233.02892758211314,232.1402799675213
158,233.50034626038777,232.6411330858372
159,233.9717649386624,233.14198620415308
160,234.44318361693703,233.64283932246897
161,234.91460229521167,233.97270021389159
162,235.3860209734863,234.47355333220747
163,235.85743965176093,234.97440645052336
164,236.32885833003556,235.47525956883925
165,236.8002770083102,235.97611268715514
166,237.27169568658482,236.47696580547102
167,237.74311436485945,236.9778189237869
168,238.21453304313408,237.4786720421028
169,238.6859517214087,237.9795251604187
170,239.15737039968334,238.48037827873458
171,239.62878907795798,238.98123139705046
172,240.1002077562326,239.48208451536635
173,240.57162643450724,239.98293763368224
174,241.04304511278187,240.48379075199813
175,241.5144637910565,240.98464387031402
176,241.98588246933113,241.4854969886299
177,242.45730114760576,241.9863501069458
178,242.9287198258804,242.48720322526168
179,243.40013850415502,242.98805634357757
180,243.87155718242965,243.48890946189346
181,244.34297586070429,243.98976258020934
182,244.81439453897892,244.49061569852523
183,245.28581321725355,244.99146881684112
184,245.75723189552818,245.492321935157
185,246.2286505738028,245.9931750534729
186,246.70006925207744,246.49402817178878
187,247.17148793035207,246.99488129010467
188,247.64290660862684,247.49573440842056
189,248.11432528690148,247.99658752673645
190,248.5857439651761,248.49744064505234
191,249.05716264345074,248.99829376336822
192,249.52858132172537,249.4991468816841
193,250.0,250.0
194,250.0,250.0
195,250.0,249.6838922478527
196,247.89473684210526,249.6838922478527
197,247.89473684210526,249.6838922478527
198,247.89473684210526,249.6838922478527
199,247.89473684210526,249.6838922478527
200,245.78947368421052,247.57862908996273
201,245.78947368421052,247.57862908996273
202,245.78947368421052,247.57862908996273
203,245.78947368421052,247.57862908996273
204,245.78947368421052,247.57862908996273
205,243.68421052631578,245.473365932068
206,243.68421052631578,245.473365932068
207,243.68421052631578,245.473365932068
208,243.68421052631578,245.473365932068
209,243.68421052631578,245.473365932068
210,241.57894736842104,243.57260221583505
211,239.4736842105263,241.4673390579403
212,237.36842105263156,239.36207590004557
213,237.36842105263156,237.25681274215157
214,237.86313860308664,235.57203299314367
215,238.35785615354172,235.57203299314367
216,238.8525737039968,235.57203299314367
217,239.34729125445187,235.57203299314367
218,239.84200880490698,235.57203299314367
219,240.33672635536206,235.57203299314367
220,240.83144390581714,233.7373739966226
221,241.32616145627222,233.7373739966226
222,241.8208790067273,233.7373739966226
223,242.3155965571824,233.7373739966226
224,242.81031410763748,233.7373739966226
225,243.30503165809256,232.35373634166635
226,243.30503165809256,232.35373634166635
227,241.19976850019782,232.35373634166635
228,241.19976850019782,232.35373634166635
229,241.19976850019782,232.35373634166635
230,241.19976850019782,230.93843248355182
231,241.19976850019782,228.83316932565708
232,241.19976850019782,226.91319916860493
233,239.09450534230308,226.91319916860493
234,236.98924218440834,226.91319916860493
235,236.98924218440834,226.91319916860493
236,234.8839790265136,226.91319916860493
237,232.77871586861886,226.91319916860493
238,230.67345271072412,226.91319916860493
239,230.33769093787095,226.91319916860493
240,228.2324277799762,226.91319916860493
241,228.2324277799762,226.91319916860493
242,228.2324277799762,226.91319916860493
243,228.2324277799762,226.91319916860493
244,228.2324277799762,226.91319916860493
245,228.2324277799762,226.91319916860493
246,228.72714533043128,227.43789918750028
247,229.22186288088636,227.96259920639562
248,229.71658043134144,228.48729922529097
249,230.21129798179652,229.0119992441863
250,230.7060155322516,229.53669926308166
251,231.20073308270668,230.061399281977
252,231.69545063316176,230.58609930087235
253,232.19016818361683,231.1107993197677
254,232.6848857340719,231.63549933866304
255,233.179603284527,232.16019935755838
256,233.67432083498207,232.68489937645373
257,234.16903838543715,233.20959939534907
258,234.66375593589223,233.73429941424442
259,235.1584734863473,234.25899943313976
260,235.65319103680238,234.7836994520351
261,236.14790858725746,235.30839947093045
262,236.64262613771254,235.8330994898258
263,237.13734368816762,236.35779950872114
264,237.6320612386227,236.8824995276165
265,238.12677878907778,237.40719954651183
266,238.62149633953285,237.93189956540718
267,239.11621388998793,238.45659958430252
268,239.610931440443,238.98129960319787
269,240.1056489908981,239.5059996220932
270,240.60036654135317,240.03069964098856
271,241.09508409180825,240.5553996598839
272,241.58980164226332,241.08009967877925
273,242.0845191927184,241.6047996976746
274,242.57923674317348,242.12949971656994
275,243.07395429362856,242.65419973546528
276,243.56867184408364,243.17889975436063
277,244.06338939453872,243.70359977325597
278,244.5581069449938,244.22829979215132
279,245.05282449544887,244.75299981104666
280,245.54754204590395,245.277699829942
281,246.04225959635903,245.80239984883735
282,246.5369771468141,246.3270998677326
283,247.0316946972692,246.85179988662796
284,247.52641224772427,247.37649990552327
285,248.02112979817935,247.90119992441862
286,248.51584734863442,248.42589994331394
287,249.01056489908984,248.95059996220928
288,249.50528244954492,249.47529998110465
289,250.0,250.0
290,250.0,250.0
291,250.0,250.0
292,250.0,250.0
293,247.8947368421053,250.0
294,247.8947368421053,250.0
295,247.8947368421053,250.0
296,245.78947368421055,247.89473684210526
297,245.78947368421055,247.89473684210526
298,245.78947368421055,247.89473684210526
299,245.78947368421055,247.89473684210526
300,245.78947368421055,247.89473684210526
301,243.68421052631584,246.19353800879622
302,243.68421052631584,246.19353800879622
303,243.68421052631584,246.19353800879622
304,243.68421052631584,246.19353800879622
305,243.68421052631584,246.19353800879622
306,241.5789473684211,244.24654925324168
307,239.47368421052636,242.8800195755562
308,237.36842105263162,242.0878424671795
309,235.26315789473688,240.0242728413046
310,233.15789473684214,238.0276186110875
311,233.15789473684214,236.027442517941
312,233.15789473684214,236.027442517941
313,233.15789473684214,236.027442517941
314,233.15789473684214,236.027442517941
315,233.15789473684214,236.027442517941
316,231.38534626038765,236.027442517941
317,231.38534626038765,235.1613305574644
318,229.2800831024929,235.1613305574644
319,229.2800831024929,233.2464836465364
320,229.2800831024929,233.2464836465364
321,229.2800831024929,231.45719759010458
322,227.17481994459817,231.45719759010458
323,227.17481994459817,231.45719759010458
324,227.17481994459817,231.45719759010458
325,227.17481994459817,231.45719759010458
326,225.06955678670343,229.35193443220984
327,223.60055401662058,227.9237180332477
328,223.60055401662052,227.9237180332477
329,223.60055401662052,227.9237180332477
330,223.60055401662052,227.9237180332477
331,223.60055401662052,227.9237180332477
332,223.60055401662052,227.9237180332477
333,223.60055401662052,227.9237180332477
334,223.60055401662052,227.9237180332477
335,223.60055401662052,227.9237180332477
336,223.60055401662052,227.9237180332477
337,223.6005540166205,227.9237180332477
338,223.6005540166205,227.9237180332477
339,223.6005540166205,227.9237180332477
340,223.6005540166205,227.9237180332477
341,223.6005540166205,227.9237180332477
342,224.20054142533368,228.44841805214307
343,224.80052883404684,228.97311807103844
344,225.40051624276003,229.49781808993382
345,226.0005036514732,230.0225181088292
346,226.60049106018636,230.54721812772456
347,227.20047846889952,231.07191814661994
348,227.80046587761268,231.5966181655153
349,228.40045328632587,232.12131818441068
350,229.00044069503903,232.16019935755767
351,229.60042810375222,232.68489937645305
352,230.20041551246538,233.2095993953484
353,230.80040292117855,233.2095993953484
354,231.4003903298917,233.73429941424376
355,232.00037773860487,234.25899943313914
356,232.60036514731803,234.7836994520345
357,233.20035255603122,235.30839947092988
358,233.80033996474438,235.83309948982526
359,234.40032737345757,236.35779950872063
360,235.00031478217073,236.882499527616
361,235.6003021908839,237.40719954651138
362,236.20028959959708,237.93189956540675
363,236.80027700831025,238.45659958430213
364,237.4002644170234,238.9812996031975
365,238.00025182573657,239.50599962209287
366,238.60023923444976,240.03069964098825
367,239.20022664316292,240.55539965988362
368,239.80021405187608,241.080099678779
369,240.40020146058924,241.60479969767437
370,241.00018886930243,242.12949971656974
371,241.6001762780156,242.6541997354651
372,242.20016368672876,243.1788997543605
373,242.80015109544195,243.70359977325586
374,243.4001385041551,244.22829979215123
375,244.00012591286827,244.7529998110466
376,244.60011332158143,245.27769982994198
377,245.20010073029462,245.80239984883735
378,245.80008813900778,246.32709986773247
379,246.40007554772097,246.85179988662782
380,247.00006295643414,247.3764999055232
381,247.6000503651473,247.9011999244185
382,248.2000377738605,248.42589994331388
383,248.80002518257365,248.95059996220922
384,249.4000125912868,249.47529998110463
385,250.0,250.0
386,250.0,250.0
387,248.69526315789477,250.0
388,248.69526315789477,247.8947368421053
389,248.69526315789477,247.8947368421053
390,248.69526315789477,247.8947368421053
391,248.69526315789477,247.8947368421053
392,246.59000000000003,245.78947368421055
393,246.59000000000003,245.78947368421055
394,246.59000000000003,245.78947368421055
395,246.59000000000003,245.78947368421055
396,246.59000000000003,245.78947368421055
397,245.4417451523546,243.6842105263158
398,245.4417451523546,243.6842105263158
399,245.4417451523546,243.6842105263158
400,245.4417451523546,243.6842105263158
401,245.4417451523546,243.6842105263158
402,243.33648199445986,241.57894736842107
403,241.23121883656512,239.5065245710678
404,239.12595567867038,237.52230305624707
405,237.02069252077564,235.52147260965867
406,234.9154293628809,235.52147260965867
407,232.81016620498616,235.52147260965867
408,232.81016620498616,235.52147260965867
409,232.81016620498616,235.52147260965867
410,232.81016620498616,235.52147260965867
411,232.81016620498616,235.52147260965867
412,232.81016620498616,233.41620945176393
413,230.70490304709142,233.41620945176393
414,230.70490304709142,233.41620945176393
415,230.70490304709142,233.41620945176393
416,230.70490304709142,233.41620945176393
417,228.59963988919668,232.36183572194582
418,228.59963988919668,232.36183572194582
419,228.5996398891978,232.36183572194582
420,228.5996398891978,232.36183572194582
421,228.5996398891978,232.36183572194582
422,226.49437673130305,230.9028283380669
423,224.3891135734083,228.79756518017217
424,222.29581717451524,226.87989520868658
425,222.29581717451524,226.87989520868658
426,222.29581717451524,226.87989520868658
427,222.29581717451524,226.87989520868658
428,222.29581717451524,226.87989520868658
429,222.29581717451524,226.87989520868658
430,222.29581717451524,226.87989520868658
431,222.29581717451524,226.87989520868658
432,222.29581717451524,226.87989520868658
433,222.29581717451524,226.87989520868658
434,222.29581717451524,226.87989520868658
435,222.29581717451524,226.87989520868658
436,222.29581717451524,226.87989520868658
437,222.29581717451524,226.87989520868658
438,222.92545769327626,227.4053521357619
439,223.55509821203728,227.9308090628372
440,224.1847387307983,228.4562659899125
441,224.81437924955932,228.98172291698782
442,225.44401976832035,229.50717984406313
443,226.07366028708137,230.03263677113844
444,226.7033008058424,230.55809369821375
445,227.3329413246034,231.08355062528906
446,227.96258184336443,231.60900755236437
447,228.59222236212545,232.13446447943969
448,229.22186288088648,232.659921406515
449,229.8515033996475,233.18537833359025
450,230.48114391840852,233.71083526066556
451,231.1107844371695,234.23629218774087
452,231.74042495593054,234.76174911481618
453,232.37006547469156,235.2872060418915
454,232.99970599345258,235.8126629689668
455,233.62934651221357,236.33811989604212
456,234.2589870309746,236.86357682311743
457,234.88862754973562,237.38903375019274
458,235.51826806849664,237.91449067726805
459,236.14790858725766,238.43994760434336
460,236.77754910601865,238.96540453141867
461,237.40718962477968,239.49086145849398
462,238.0368301435407,240.0163183855693
463,238.66647066230172,240.5417753126446
464,239.29611118106266,241.0672322397199
465,239.92575169982368,241.59268916679522
466,240.5553922185847,242.11814609387054
467,241.18503273734572,242.64360302094585
468,241.81467325610674,243.16905994802116
469,242.44431377486777,243.69451687509647
470,243.0739542936288,244.21997380217178
471,243.7035948123898,244.7454307292471
472,244.33323533115083,245.2708876563224
473,244.96287584991185,245.7963445833977
474,245.59251636867288,246.32180151047288
475,246.2221568874339,246.84725843754816
476,246.85179740619492,247.37271536462347
477,247.48143792495594,247.89817229169876
478,248.11107844371693,248.42362921877407
479,248.74071896247796,248.94908614584938
480,249.37035948123898,249.4745430729247
481,250.0,250.0
