day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.77192596850415,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.24525241830713,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.71857886811011,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.1919053179131,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.66523176771608,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.13855821751906,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.61188466732204,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.08521111712503,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.558537566928,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.85355360630433,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.3268800561073,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.8002065059103,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.27353295571328,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.74685940551626,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.22018585531924,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.69351230512223,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.1668387549252,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.6401652047282,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.11349165453117,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.58681810433416,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.06014455413714,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.53347100394012,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.0067974537431,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.4801239035461,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.95345035334907,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.42677680315205,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.90010325295503,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.37342970275802,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.846756152561,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.32008260236398,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.79340905216696,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.26673550196995,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.74006195177293,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.2133884015759,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.68671485137907,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.16004130118105,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.6333677509842,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.10669420078736,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.5800206505905,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.05334710039367,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.52667355019685,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
