Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
89,06:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.604589469038512,0.0,,Charging (grid),0.5251157848279568
90,06:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.604589469038512,0.0,,Charging (grid),0.5251157848279568
91,06:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.604589469038512,0.0,,Charging (grid),0.5251157848279568
92,06:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.604589469038512,0.0,,Charging (grid),0.5251157848279568
93,07:00,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.604589469038512,0.0,,Charging (grid),0.5251157848279568
94,07:15,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.604589469038512,0.0,,Charging (grid),0.5251157848279568
95,07:30,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.604589469038512,0.0,,Charging (grid),0.5251157848279568
96,07:45,0.0,25.079473684210555,0.0,,Charging (grid),0.0,25.604589469038512,0.0,,Charging (grid),0.5251157848279568
97,08:00,0.0,25.079473684210555,5.341117497662087,Digging,Traveling,0.0,25.604589469038512,5.265931432668581,Digging,Traveling,0.5251157848279568
98,08:15,0.0,25.079473684210555,5.309296110112021,Digging,Idle,5.543085718598506,26.990360898688138,0.0,Charging,Serving CEV,1.910887214477583
99,08:30,7.047473684210553,26.841342105263195,0.0,Charging,Serving CEV,0.0,26.990360898688138,5.341117497662087,Digging,Idle,0.1490187934249434
100,08:45,0.0,26.841342105263195,5.646438277026144,Traveling,Idle,0.0,26.990360898688138,5.309296110112021,Digging,Idle,0.1490187934249434
101,09:00,8.0,28.841342105263195,0.0,Charging,Serving CEV,0.0,26.990360898688138,5.646438277026144,Traveling,Idle,-1.8509812065750566
102,09:15,0.0,28.841342105263195,5.2565887104717905,Digging,Idle,0.0,26.990360898688138,5.2565887104717905,Digging,Idle,-1.8509812065750566
103,09:30,0.0,28.841342105263195,5.297843001248696,Digging,Idle,8.0,28.990360898688138,0.0,Charging,Serving CEV,0.1490187934249434
104,09:45,5.270421052630802,30.158947368420897,0.0,Charging,Serving CEV,0.0,28.990360898688138,5.297843001248696,Digging,Idle,-1.1685864697327588
105,10:00,0.0,30.158947368420897,5.2481951673186105,Digging,Idle,0.0,28.990360898688138,5.2481951673186105,Digging,Idle,-1.1685864697327588
106,10:15,0.0,30.158947368420897,5.217434994413814,Digging,Idle,0.0,28.990360898688138,3.574357320495634,Loading/Swinging,Idle,-1.1685864697327588
107,10:30,0.0,30.158947368420897,5.547167373035621,Traveling,Idle,0.0,28.990360898688138,5.547167373035621,Traveling,Idle,-1.1685864697327588
108,10:45,8.0,32.1589473684209,0.0,Charging,Serving CEV,6.970214165642041,30.732914440098646,0.0,Charging,Serving CEV,-1.4260329283222504
109,11:00,0.0,32.1589473684209,5.206703861900222,Digging,Idle,0.0,30.732914440098646,3.5720438985207315,Loading/Swinging,Idle,-1.4260329283222504
110,11:15,0.0,32.1589473684209,5.307431329294452,Digging,Idle,0.0,30.732914440098646,5.217434994413814,Digging,Idle,-1.4260329283222504
111,11:30,0.0,32.1589473684209,5.307125054862867,Digging,Idle,0.0,30.732914440098646,5.206703861900222,Digging,Idle,-1.4260329283222504
112,11:45,0.0,32.1589473684209,5.254187296749763,Digging,Idle,0.0,30.732914440098646,5.307431329294452,Digging,Idle,-1.4260329283222504
113,12:00,7.9999999999999964,34.1589473684209,0.0,Charging,Serving CEV,8.0,32.73291444009865,0.0,Charging,Serving CEV,-1.4260329283222504
114,12:15,8.0,36.1589473684209,0.0,Charging,Serving CEV,8.0,34.73291444009865,0.0,Charging,Serving CEV,-1.4260329283222504
115,12:30,8.000000000000039,38.158947368420904,0.0,Charging,Serving CEV,8.0,36.73291444009865,0.0,Charging,Serving CEV,-1.4260329283222575
116,12:45,0.0,38.158947368420904,0.0,,Idle,2.0831614482716514,37.25370480216656,0.0,Charging,Serving CEV,-0.9052425662543442
117,13:00,8.0,40.158947368420904,0.0,Charging,Serving CEV,7.890359923774887,39.22629478311028,0.0,Charging,Serving CEV,-0.9326525853106205
118,13:15,0.0,40.158947368420904,0.0,,Idle,0.0,39.22629478311028,0.0,,Traveling,-0.9326525853106205
119,13:30,0.0,40.158947368420904,0.0,,Idle,0.0,39.22629478311028,0.0,,Charging (grid),-0.9326525853106205
120,13:45,0.0,40.158947368420904,0.0,,Idle,0.0,39.22629478311028,0.0,,Charging (grid),-0.9326525853106205
121,14:00,0.0,40.158947368420904,5.671538584681407,Traveling,Idle,0.0,39.22629478311028,5.671538584681407,Traveling,Charging (grid),-0.9326525853106205
122,14:15,0.0,40.158947368420904,5.3222184706551605,Digging,Idle,0.0,39.22629478311028,5.307125054862867,Digging,Charging (grid),-0.9326525853106205
123,14:30,8.000000000000005,42.158947368420904,0.0,Charging,Serving CEV,0.0,39.22629478311028,3.7237189495672105,Loading/Swinging,Charging (grid),-2.9326525853106205
124,14:45,0.0,42.158947368420904,3.574357320495634,Loading/Swinging,Idle,0.0,39.22629478311028,3.631058507603979,Loading/Swinging,Charging (grid),-2.9326525853106205
125,15:00,0.0,42.158947368420904,5.367884182957478,Digging,Idle,0.0,39.22629478311028,0.0,Idle,Charging (grid),-2.9326525853106205
126,15:15,0.0,42.158947368420904,3.5720438985207315,Loading/Swinging,Idle,0.0,39.22629478311028,5.254187296749763,Digging,Charging (grid),-2.9326525853106205
127,15:30,0.0,42.158947368420904,5.95447067736093,Traveling,Idle,0.0,39.22629478311028,5.95447067736093,Traveling,Traveling,-2.9326525853106205
128,15:45,8.0,44.158947368420904,0.0,Charging,Serving CEV,8.000000000000023,41.22629478311029,0.0,Charging,Serving CEV,-2.9326525853106133
129,16:00,0.0,44.158947368420904,3.7237189495672105,Loading/Swinging,Idle,0.0,41.22629478311029,0.0,Idle,Idle,-2.9326525853106133
130,16:15,0.0,44.158947368420904,3.631058507603979,Loading/Swinging,Idle,0.0,41.22629478311029,3.6151762581057234,Loading/Swinging,Idle,-2.9326525853106133
131,16:30,0.0,44.158947368420904,3.6151762581057234,Loading/Swinging,Idle,0.0,41.22629478311029,3.526555027777887,Loading/Swinging,Idle,-2.9326525853106133
132,16:45,0.0,44.158947368420904,3.526555027777887,Loading/Swinging,Idle,0.0,41.22629478311029,5.3222184706551605,Digging,Idle,-2.9326525853106133
133,17:00,8.0,46.158947368420904,0.0,Charging,Serving CEV,7.986242980185426,43.22285552815664,0.0,Charging,Serving CEV,-2.936091840264261
134,17:15,8.0,48.158947368420904,0.0,Charging,Serving CEV,7.579671422095501,45.11777338368052,0.0,Charging,Serving CEV,-3.0411739847403823
135,17:30,8.0,50.158947368420904,0.0,Charging,Serving CEV,7.6010699251528715,47.01804086496874,0.0,Charging,Serving CEV,-3.1409065034521646
136,17:45,0.0,50.158947368420904,0.0,,Idle,7.599943688149845,48.9180267870062,0.0,Charging,Serving CEV,-1.2409205814147057
137,18:00,0.0,50.158947368420904,0.0,,Idle,8.0,50.9180267870062,0.0,Charging,Serving CEV,0.7590794185852943
138,18:15,0.0,50.158947368420904,0.0,,Idle,7.178950332202642,52.71276437005686,0.0,Charging,Serving CEV,2.553817001635956
139,18:30,0.0,50.158947368420904,0.0,,Traveling,0.0,52.71276437005686,0.0,,Traveling,2.553817001635956
140,18:45,0.0,50.158947368420904,0.0,,Idle,0.0,52.71276437005686,0.0,,Idle,2.553817001635956
141,19:00,0.0,50.158947368420904,0.0,,Idle,0.0,52.71276437005686,0.0,,Idle,2.553817001635956
142,19:15,0.0,50.158947368420904,0.0,,Idle,0.0,52.71276437005686,0.0,,Idle,2.553817001635956
143,19:30,0.0,50.158947368420904,0.0,,Idle,0.0,52.71276437005686,0.0,,Idle,2.553817001635956
144,19:45,0.0,50.158947368420904,0.0,,Idle,0.0,52.71276437005686,0.0,,Idle,2.553817001635956
145,20:00,0.0,50.158947368420904,0.0,,Idle,0.0,52.71276437005686,0.0,,Idle,2.553817001635956
146,20:15,0.0,50.158947368420904,0.0,,Idle,0.0,52.71276437005686,0.0,,Idle,2.553817001635956
147,20:30,0.0,50.158947368420904,0.0,,Idle,0.0,52.71276437005686,0.0,,Idle,2.553817001635956
148,20:45,0.0,50.158947368420904,0.0,,Idle,0.0,52.71276437005686,0.0,,Idle,2.553817001635956
149,21:00,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
150,21:15,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
151,21:30,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
152,21:45,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
153,22:00,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
154,22:15,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
155,22:30,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
156,22:45,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
157,23:00,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
158,23:15,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
159,23:30,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
160,23:45,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
161,00:00,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
162,00:15,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
163,00:30,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
164,00:45,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
165,01:00,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
166,01:15,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
167,01:30,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
168,01:45,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
169,02:00,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
170,02:15,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
171,02:30,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
172,02:45,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
173,03:00,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
174,03:15,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
175,03:30,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
176,03:45,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
177,04:00,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
178,04:15,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
179,04:30,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
180,04:45,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
181,05:00,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
182,05:15,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
183,05:30,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
184,05:45,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
185,06:00,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
186,06:15,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
187,06:30,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
188,06:45,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
189,07:00,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
190,07:15,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
191,07:30,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
192,07:45,0.0,50.158947368420904,0.0,,Charging (grid),0.0,52.71276437005686,0.0,,Charging (grid),2.553817001635956
193,08:00,0.0,50.158947368420904,5.522726777284802,Traveling,Traveling,0.0,52.71276437005686,5.367884182957478,Digging,Traveling,2.553817001635956
194,08:15,0.0,50.158947368420904,5.396329472869447,Digging,Idle,0.0,52.71276437005686,5.522726777284802,Traveling,Idle,2.553817001635956
195,08:30,0.0,50.158947368420904,5.256371114071635,Digging,Idle,8.0,54.71276437005686,0.0,Charging,Serving CEV,4.553817001635956
196,08:45,0.0,50.158947368420904,5.2127218324071025,Digging,Idle,0.0,54.71276437005686,5.396329472869447,Digging,Idle,4.553817001635956
197,09:00,8.0,52.158947368420904,0.0,Charging,Serving CEV,0.0,54.71276437005686,5.256371114071635,Digging,Idle,2.553817001635956
198,09:15,0.0,52.158947368420904,5.268810949171126,Digging,Idle,0.0,54.71276437005686,5.2127218324071025,Digging,Idle,2.553817001635956
199,09:30,0.0,52.158947368420904,5.52987945722588,Traveling,Idle,3.9276140837794338,55.694667891001714,0.0,Charging,Serving CEV,3.53572052258081
200,09:45,0.0,52.158947368420904,5.30364382079393,Digging,Idle,0.0,55.694667891001714,5.268810949171126,Digging,Idle,3.53572052258081
201,10:00,0.0,52.158947368420904,3.553047517991238,Loading/Swinging,Idle,0.0,55.694667891001714,5.52987945722588,Traveling,Idle,3.53572052258081
202,10:15,7.999999999999985,54.158947368420904,0.0,Charging,Serving CEV,0.0,55.694667891001714,5.30364382079393,Digging,Idle,1.5357205225808102
203,10:30,0.0,54.158947368420904,5.23528482316631,Digging,Idle,0.0,55.694667891001714,5.23528482316631,Digging,Idle,1.5357205225808102
204,10:45,0.0,54.158947368420904,3.6189415956267292,Loading/Swinging,Idle,8.0,57.694667891001714,0.0,Charging,Serving CEV,3.53572052258081
