Time_Period,MCS_1_A0_kWh,MCS_1_A1S_kWh
68,236.56870292073677,236.31043828539632
69,237.03185109588378,236.78249213762402
70,237.4949992710308,237.25454598985172
71,237.9581474461778,237.72659984207942
72,238.42129562132482,238.19865369430713
73,238.88444379647183,238.67070754653483
74,239.34759197161884,239.14276139876253
75,239.81074014676585,239.61481525099023
76,240.27388832191286,240.08686910321794
77,240.73703649705988,240.55892295544564
78,241.2001846722069,241.03097680767334
79,241.6633328473539,241.50303065990104
80,242.1264810225009,241.97508451212875
81,242.58962919764792,242.44713836435645
82,243.05277737279494,242.91919221658415
83,243.51592554794195,243.39124606881185
84,243.97907372308896,243.86329992103956
85,244.44222189823597,244.33535377326726
86,244.90537007338298,244.80740762549496
87,245.36851824853,245.27946147772266
88,245.831666423677,245.75151532995037
89,246.29481459882402,246.22356918217807
90,246.75796277397103,246.69562303440603
91,247.22111094911804,247.1676768866323
92,247.68425912426505,247.63973073886027
93,248.14740729941207,248.11178459108817
94,248.61055547455908,248.58383844331613
95,249.0737036497061,249.05589229554408
96,249.536851824853,249.52794614777204
97,250.0,250.0
98,250.0,250.0
99,250.0,250.0
100,247.89473684210526,248.93091789689032
101,247.89473684210526,248.93091789689032
102,247.89473684210526,246.8369531662989
103,247.89473684210526,246.8369531662989
104,245.78947368421052,246.8369531662989
105,243.68421052631578,244.73169000840417
106,243.68421052631578,244.73169000840417
107,244.15562920459044,244.73169000840417
108,244.62704788286507,245.205735142216
109,245.0984665611397,245.6801037979989
110,245.56988523941433,246.15447245378178
111,246.04130391768896,246.62884110956466
112,246.5127225959636,247.10320976534754
113,246.98414127423823,247.57757842113043
114,247.45555995251286,248.0519470769133
115,247.9269786307875,248.5263157326962
116,248.39839730906212,249.00068438847907
117,248.86981598733675,249.47505304426195
118,249.34123466561138,249.94942170004484
119,249.34123466561138,249.94942170004484
120,247.23597150771664,248.11926749716218
121,245.1307083498219,246.01400433926744
122,245.1307083498219,246.01400433926744
123,245.1307083498219,246.01400433926744
124,243.02544519192716,244.03117116564172
125,243.02544519192716,244.03117116564172
126,243.02544519192716,244.03117116564172
127,243.02544519192716,244.03117116564172
128,243.02544519192716,244.03117116564172
129,240.92018203403242,241.92590800774698
130,240.92018203403242,241.92590800774698
131,240.92018203403242,241.92590800774698
132,240.92018203403242,241.92590800774698
133,240.92018203403242,241.92590800774698
134,238.81491887613768,239.82064484985224
135,236.70965571824294,237.7153816919575
136,234.6043925603482,235.61011853406276
137,232.49912940245346,233.9279824100994
138,230.39386624455872,231.82271925220465
139,229.2575781559161,229.91679289861824
140,229.2575781559161,229.91679289861824
141,229.2575781559161,229.91679289861824
142,229.2575781559161,229.91679289861824
143,229.2575781559161,229.91679289861824
144,229.2575781559161,229.91679289861824
145,229.2575781559161,229.91679289861824
146,229.2575781559161,229.91679289861824
147,229.2575781559161,229.91679289861824
148,229.2575781559161,229.91679289861824
149,229.2575781559161,229.91679289861824
150,229.72899683419072,230.39116155440112
151,230.20041551246536,230.865530210184
152,230.67183419074,231.3398988659669
153,231.14325286901462,231.81426752174977
154,231.61467154728925,232.28863617753265
155,232.08609022556388,232.76300483331553
156,232.5575089038385,233.23737348909842
157,233.02892758211314,233.7117421448813
158,233.50034626038777,233.8714657033821
159,233.9717649386624,234.345834359165
160,234.44318361693703,234.82020301494788
161,234.91460229521167,234.82020301494788
162,235.3860209734863,235.29457167073076
163,235.85743965176093,235.76894032651364
164,236.32885833003556,236.24330898229653
165,236.8002770083102,236.7176776380794
166,237.27169568658482,237.1920462938623
167,237.74311436485945,237.66641494964517
168,238.21453304313408,238.14078360542806
169,238.6859517214087,238.61515226121094
170,239.15737039968334,239.08952091699382
171,239.62878907795798,239.5638895727767
172,240.1002077562326,240.03825822855958
173,240.57162643450724,240.51262688434247
174,241.04304511278187,240.98699554012535
175,241.5144637910565,241.46136419590823
176,241.98588246933113,241.9357328516911
177,242.45730114760576,242.410101507474
178,242.9287198258804,242.88447016325688
179,243.40013850415502,243.35883881903976
180,243.87155718242965,243.83320747482264
181,244.34297586070429,244.30757613060553
182,244.81439453897892,244.7819447863884
183,245.28581321725355,245.2563134421713
184,245.75723189552818,245.73068209795417
185,246.2286505738028,246.20505075373705
186,246.70006925207744,246.6794194095198
187,247.17148793035207,247.15378806530268
188,247.64290660862684,247.62815672108556
189,248.11432528690148,248.10252537686844
190,248.5857439651761,248.57689403265132
191,249.05716264345074,249.0512626884342
192,249.52858132172537,249.52563134421712
193,250.0,250.0
194,250.0,250.0
195,250.0,250.0
196,247.89473684210526,247.89473684210526
197,247.89473684210526,247.89473684210526
198,247.89473684210526,247.89473684210526
199,247.89473684210526,247.89473684210526
200,245.78947368421052,245.78947368421052
201,245.78947368421052,245.78947368421052
202,245.78947368421052,245.78947368421052
203,245.78947368421052,245.78947368421052
204,245.78947368421052,245.78947368421052
205,243.68421052631578,243.68421052631578
206,243.68421052631578,243.68421052631578
207,243.68421052631578,243.68421052631578
208,243.68421052631578,243.68421052631578
209,243.68421052631578,243.68421052631578
210,241.57894736842104,241.57894736842104
211,239.4736842105263,239.4736842105263
212,237.36842105263156,237.36842105263156
213,237.36842105263156,237.36842105263156
214,237.86313860308664,237.8538005575511
215,238.35785615354172,238.33918006247063
216,238.8525737039968,238.82455956739017
217,239.34729125445187,239.3099390723097
218,239.84200880490698,239.79531857722924
219,240.33672635536206,240.28099331599114
220,240.83144390581714,240.76718407467342
221,241.32616145627222,241.2533748333557
222,241.8208790067273,241.739565592038
223,242.3155965571824,242.22575635072027
224,242.81031410763748,242.71194710940256
225,243.30503165809256,243.19813786808484
226,243.30503165809256,243.19813786808484
227,241.19976850019782,241.0928747101901
228,241.19976850019782,241.0928747101901
229,241.19976850019782,241.0928747101901
230,241.19976850019782,238.98761155229536
231,241.19976850019782,237.38260552156106
232,241.19976850019782,235.36181636528391
233,239.09450534230308,233.36291053140377
234,236.98924218440834,231.25764737350903
235,236.98924218440834,229.36839310991823
236,234.8839790265136,229.36839310991823
237,232.77871586861886,229.36839310991823
238,230.67345271072412,229.36839310991823
239,230.33769093787095,229.36839310991823
240,228.2324277799762,229.36839310991823
241,228.2324277799762,229.36839310991823
242,228.2324277799762,229.36839310991823
243,228.2324277799762,229.36839310991823
244,228.2324277799762,229.36839310991823
245,228.2324277799762,229.36839310991823
246,228.72714533043128,229.8545838686005
247,229.22186288088636,230.3407746272828
248,229.71658043134144,230.82696538596508
249,230.21129798179652,231.31315614464737
250,230.7060155322516,231.79934690332965
251,231.20073308270668,232.28553766201193
252,231.69545063316176,232.77172842069422
253,232.19016818361683,233.2579191793765
254,232.6848857340719,233.46951420480235
255,233.179603284527,233.95570496348464
256,233.67432083498207,234.44189572216692
257,234.16903838543715,234.44189572216692
258,234.66375593589223,234.9280864808492
259,235.1584734863473,235.4142772395315
260,235.65319103680238,235.90046799821377
261,236.14790858725746,236.38665875689605
262,236.64262613771254,236.87284951557834
263,237.13734368816762,237.35904027426062
264,237.6320612386227,237.8452310329429
265,238.12677878907778,238.3314217916252
266,238.62149633953285,238.81761255030747
267,239.11621388998793,239.30380330898976
268,239.610931440443,239.78999406767204
269,240.1056489908981,240.27618482635432
270,240.60036654135317,240.7623755850366
271,241.09508409180825,241.2485663437189
272,241.58980164226332,241.73475710240118
273,242.0845191927184,242.22094786108346
274,242.57923674317348,242.70713861976574
275,243.07395429362856,243.19332937844803
276,243.56867184408364,243.6795201371303
277,244.06338939453872,244.1657108958126
278,244.5581069449938,244.65190165449488
279,245.05282449544887,245.13809241317716
280,245.54754204590395,245.62428317185945
281,246.04225959635903,246.11047393054173
282,246.5369771468141,246.596664689224
283,247.0316946972692,247.0828554479063
284,247.52641224772427,247.56904620658858
285,248.02112979817935,248.05523696527086
286,248.51584734863442,248.54142772395315
287,249.01056489908984,249.02761848263543
288,249.50528244954492,249.51380924131772
289,250.0,250.0
290,250.0,250.0
291,250.0,250.0
292,250.0,250.0
293,247.8947368421053,248.84637549981417
294,247.8947368421053,248.84637549981417
295,247.8947368421053,248.84637549981417
296,245.78947368421055,246.74111234191943
297,245.78947368421055,246.74111234191943
298,245.78947368421055,246.74111234191943
299,245.78947368421055,244.6358491840247
300,245.78947368421055,244.6358491840247
301,243.68421052631584,242.53058602612995
302,243.68421052631584,242.53058602612995
303,243.68421052631584,242.53058602612995
304,243.68421052631584,242.53058602612995
305,243.68421052631584,242.53058602612995
306,241.5789473684211,240.4253228682352
307,239.47368421052636,238.32005971034047
308,237.36842105263162,236.21479655244573
309,235.26315789473688,234.84441123819954
310,233.15789473684214,234.84441123819954
311,233.15789473684214,234.84441123819954
312,233.15789473684214,234.84441123819954
313,233.15789473684214,234.84441123819954
314,233.15789473684214,234.84441123819954
315,233.15789473684214,234.84441123819954
316,231.38534626038765,232.7670289270272
317,231.38534626038765,232.7670289270272
318,229.2800831024929,232.7670289270272
319,229.2800831024929,232.7670289270272
320,229.2800831024929,232.7670289270272
321,229.2800831024929,230.66176576913247
322,227.17481994459817,230.66176576913247
323,227.17481994459817,230.66176576913247
324,227.17481994459817,230.66176576913247
325,227.17481994459817,230.66176576913247
326,225.06955678670343,228.79755145756874
327,223.60055401662058,226.692288299674
328,223.60055401662052,224.79594500859287
329,223.60055401662052,224.79594500859287
330,223.60055401662052,224.79594500859287
331,223.60055401662052,224.79594500859287
332,223.60055401662052,224.79594500859287
333,223.60055401662052,224.79594500859287
334,223.60055401662052,224.79594500859287
335,223.60055401662052,224.79594500859287
336,223.60055401662052,224.79594500859287
337,223.6005540166205,224.79594500859287
338,223.6005540166205,224.79594500859287
339,223.6005540166205,224.79594500859287
340,223.6005540166205,224.79594500859287
341,223.6005540166205,224.79594500859287
342,224.20054142533368,225.36876444021576
343,224.80052883404684,225.94158387183865
344,225.40051624276003,226.51440330346153
345,226.0005036514732,227.08722273508442
346,226.60049106018636,227.6600421667073
347,227.20047846889952,228.2328615983302
348,227.80046587761268,228.8056810299531
349,228.40045328632587,229.37850046157598
350,229.00044069503903,229.95131989319887
351,229.60042810375222,230.52413932482176
352,230.20041551246538,231.09695875644465
353,230.80040292117855,231.66977818806754
354,231.4003903298917,232.24259761969043
355,232.00037773860487,232.81541705131332
356,232.60036514731803,233.3882364829362
357,233.20035255603122,233.9610559145591
358,233.80033996474438,234.533875346182
359,234.40032737345757,235.10669477780488
360,235.00031478217073,235.67951420942777
361,235.6003021908839,236.25233364105065
362,236.20028959959708,236.82515307267354
363,236.80027700831025,237.39797250429643
364,237.4002644170234,237.97079193591932
365,238.00025182573657,238.5436113675422
366,238.60023923444976,239.1164307991651
367,239.20022664316292,239.689250230788
368,239.80021405187608,240.26206966241088
369,240.40020146058924,240.83488909403377
370,241.00018886930243,241.40770852565666
371,241.6001762780156,241.98052795727955
372,242.20016368672876,242.55334738890244
373,242.80015109544195,243.12616682052533
374,243.4001385041551,243.69898625214822
375,244.00012591286827,244.2718056837711
376,244.60011332158143,244.844625115394
377,245.20010073029462,245.41744454701688
378,245.80008813900778,245.99026397863977
379,246.40007554772097,246.56308341026266
380,247.00006295643414,247.13590284188555
381,247.6000503651473,247.70872227350844
382,248.2000377738605,248.28154170513133
383,248.80002518257365,248.85436113675422
384,249.4000125912868,249.4271805683771
385,250.0,250.0
386,250.0,250.0
387,248.69526315789477,250.0
388,248.69526315789477,249.66336162468352
389,248.69526315789477,249.66336162468352
390,248.69526315789477,249.66336162468352
391,248.69526315789477,249.66336162468352
392,246.59000000000003,247.55809846678878
393,246.59000000000003,247.55809846678878
394,246.59000000000003,247.55809846678878
395,246.59000000000003,247.55809846678878
396,246.59000000000003,247.55809846678878
397,245.4417451523546,245.6218254417505
398,245.4417451523546,245.6218254417505
399,245.4417451523546,245.6218254417505
400,245.4417451523546,245.6218254417505
401,245.4417451523546,245.6218254417505
402,243.33648199445986,243.74785467006015
403,241.23121883656512,241.7412215527807
404,239.12595567867038,239.74157066421645
405,237.02069252077564,237.74155228993035
406,234.9154293628809,235.74155325699803
407,232.81016620498616,233.74155320609972
408,232.81016620498616,233.74155320609972
409,232.81016620498616,233.74155320609972
410,232.81016620498616,233.74155320609972
411,232.81016620498616,233.74155320609972
412,232.81016620498616,231.66135706276802
413,230.70490304709142,231.66135706276802
414,230.70490304709142,231.66135706276802
415,230.70490304709142,231.66135706276802
416,230.70490304709142,231.66135706276802
417,228.59963988919668,229.55609390487328
418,228.59963988919668,229.55609390487328
419,228.5996398891978,229.55609390487328
420,228.5996398891978,229.55609390487328
421,228.5996398891978,229.55609390487328
422,226.49437673130305,227.7104287287796
423,224.3891135734083,225.60516557088485
424,222.29581717451524,223.70784600951583
425,222.29581717451524,223.70784600951583
426,222.29581717451524,223.70784600951583
427,222.29581717451524,223.70784600951583
428,222.29581717451524,223.70784600951583
429,222.29581717451524,223.70784600951583
430,222.29581717451524,223.70784600951583
431,222.29581717451524,223.70784600951583
432,222.29581717451524,223.70784600951583
433,222.29581717451524,223.70784600951583
434,222.29581717451524,223.70784600951583
435,222.29581717451524,223.70784600951583
436,222.29581717451524,223.70784600951583
437,222.29581717451524,223.70784600951583
438,222.92545769327626,224.30539496384503
439,223.55509821203728,224.90294391817423
440,224.1847387307983,225.50049287250343
441,224.81437924955932,226.09804182683263
442,225.44401976832035,226.69559078116183
443,226.07366028708137,227.29313973549102
444,226.7033008058424,227.89068868982022
445,227.3329413246034,228.48823764414942
446,227.96258184336443,229.08578659847862
447,228.59222236212545,229.68333555280782
448,229.22186288088648,230.28088450713702
449,229.8515033996475,230.87843346146607
450,230.48114391840852,231.47598241579527
451,231.1107844371695,232.07353137012447
452,231.74042495593054,232.67108032445367
453,232.37006547469156,233.26862927878287
454,232.99970599345258,233.86617823311207
455,233.62934651221357,234.46372718744126
456,234.2589870309746,235.06127614177046
457,234.88862754973562,235.65882509609966
458,235.51826806849664,236.25637405042886
459,236.14790858725766,236.85392300475806
460,236.77754910601865,237.45147195908726
461,237.40718962477968,238.04902091341646
462,238.0368301435407,238.64656986774565
463,238.66647066230172,239.24411882207485
464,239.29611118106266,239.84166777640405
465,239.92575169982368,240.43921673073325
466,240.5553922185847,241.03676568506245
467,241.18503273734572,241.63431463939165
468,241.81467325610674,242.23186359372085
469,242.44431377486777,242.82941254805004
470,243.0739542936288,243.42696150237924
471,243.7035948123898,244.02451045670844
472,244.33323533115083,244.62205941103764
473,244.96287584991185,245.21960836536684
474,245.59251636867288,245.8171573196957
475,246.2221568874339,246.4147062740249
476,246.85179740619492,247.01225522835404
477,247.48143792495594,247.60980418268323
478,248.11107844371693,248.2073531370124
479,248.74071896247796,248.8049020913416
480,249.37035948123898,249.4024510456708
481,250.0,250.0
