day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.110896825790405
1,2,08:15,OPTIMAL,64.04464446535621,0.9879394589934474,11.659042119979858
1,3,08:30,OPTIMAL,64.24080310729764,0.9968737154442784,11.187583923339844
1,4,08:45,OPTIMAL,64.72430975556516,0.9420853579891876,7.640254974365234
1,5,09:00,OPTIMAL,64.33135022110031,0.9709683368920415,6.742881536483765
1,6,09:15,OPTIMAL,64.71828082803195,0.8158429720133843,4.738771200180054
1,7,09:30,OPTIMAL,64.80823220602461,0.9404610551567001,3.4030203819274902
1,8,09:45,OPTIMAL,64.12821999770408,0.9439845901424139,2.9888217449188232
1,9,10:00,OPTIMAL,64.02707954226524,0.0,5.32931661605835
1,10,10:15,OPTIMAL,64.305447264313,0.6424173883190892,3.2316291332244873
1,11,10:30,OPTIMAL,64.7083377436679,2.4984222642505957e-5,3.157094717025757
1,12,10:45,OPTIMAL,64.59138297463602,3.0146241164330814e-5,3.4102303981781006
1,13,11:00,OPTIMAL,64.4069331651982,0.953945241541038,2.9534072875976562
1,14,11:15,OPTIMAL,64.39304619953231,6.769313892262073e-5,3.150883197784424
1,15,11:30,OPTIMAL,64.39271159734722,3.6917697606529366e-5,3.381744623184204
1,16,11:45,OPTIMAL,64.09224571696528,4.179177685701e-5,3.5988001823425293
1,17,12:00,OPTIMAL,64.06679686831433,8.477105527243258e-5,3.043278694152832
1,18,12:15,OPTIMAL,63.89064240049334,0.9292000298257237,2.0915393829345703
1,19,12:30,OPTIMAL,63.68688661128598,3.830411666047197e-5,0.3312544822692871
1,20,12:45,OPTIMAL,58.68687861128593,0.0241006281436687,0.37676310539245605
1,21,13:00,OPTIMAL,58.5559609549239,3.1032837994947173e-5,0.18166494369506836
1,22,13:15,OPTIMAL,58.42523299126994,3.06415561968803e-5,0.2075960636138916
1,23,13:30,OPTIMAL,58.29424921583698,2.935737853037579e-5,0.2313404083251953
1,24,13:45,OPTIMAL,58.16342609272892,2.9567709534156916e-5,0.16382980346679688
1,25,14:00,OPTIMAL,58.03275446138576,2.6709236346571083e-5,0.17604732513427734
1,26,14:15,OPTIMAL,57.86539409122829,9.11172609580648e-6,0.17110085487365723
1,27,14:30,OPTIMAL,57.60507313716144,5.472056771620987e-5,0.3274192810058594
1,28,14:45,OPTIMAL,57.42017542905267,2.4252990133746196e-5,0.14851713180541992
1,29,15:00,OPTIMAL,57.366883324099355,2.107013705969424e-5,0.12233543395996094
1,30,15:15,OPTIMAL,57.47627633987455,1.7599845088582926e-5,0.09975600242614746
1,31,15:30,OPTIMAL,556.7530451314519,0.004715513790229828,0.5556461811065674
1,32,15:45,OPTIMAL,57.00875521700906,0.16343542695440716,0.13742280006408691
1,33,16:00,OPTIMAL,56.79499659356583,0.154756099110738,0.07909178733825684
1,34,16:15,OPTIMAL,51.78284982001022,0.0,0.14863967895507812
1,35,16:30,OPTIMAL,51.73592868549478,0.2175824625232785,0.09234046936035156
1,36,16:45,OPTIMAL,51.74005104133212,0.331689602051698,0.0677635669708252
1,37,17:00,OPTIMAL,51.7567675737868,0.25307971393856693,0.0812690258026123
1,38,17:15,OPTIMAL,51.753500083579404,0.0,0.08178830146789551
1,39,17:30,OPTIMAL,51.70658094906418,0.0,0.0997934341430664
1,40,17:45,OPTIMAL,51.659711359673594,0.0,0.08892035484313965
1,41,18:00,OPTIMAL,51.617960456210675,0.0,0.07214522361755371
1,42,18:15,OPTIMAL,51.57330482301505,0.0,0.10179328918457031
1,43,18:30,OPTIMAL,51.52645298437367,0.0,0.0786137580871582
1,44,18:45,OPTIMAL,51.52645198437389,0.0,0.050974369049072266
1,45,19:00,OPTIMAL,46.5264519843739,0.0,0.010325908660888672
1,46,19:15,OPTIMAL,46.5264519843739,0.0,0.010001182556152344
1,47,19:30,OPTIMAL,46.5264519843739,0.0,0.00977325439453125
1,48,19:45,OPTIMAL,46.5264519843739,0.0,0.009744405746459961
1,49,20:00,OPTIMAL,46.5264519843739,0.0,0.00945138931274414
1,50,20:15,OPTIMAL,46.5264519843739,0.0,0.009286165237426758
1,51,20:30,OPTIMAL,46.5264519843739,0.0,0.009273052215576172
1,52,20:45,OPTIMAL,46.5264519843739,0.0,0.008743762969970703
1,53,21:00,OPTIMAL,46.5264519843739,0.0,0.009207725524902344
1,54,21:15,OPTIMAL,46.3302070315249,0.0,0.008623361587524414
1,55,21:30,OPTIMAL,46.13393760990655,0.0,0.008347272872924805
1,56,21:45,OPTIMAL,45.937554853492486,0.0,0.008233070373535156
1,57,22:00,OPTIMAL,45.74083500003635,0.0,0.008197546005249023
1,58,22:15,OPTIMAL,45.543888590276055,0.0,0.007840633392333984
1,59,22:30,OPTIMAL,45.34644333979678,0.0,0.007636547088623047
1,60,22:45,OPTIMAL,45.148639000315114,0.0,0.007517814636230469
1,61,23:00,OPTIMAL,44.9506684245294,0.0,0.007670879364013672
1,62,23:15,OPTIMAL,44.92174289503541,0.0,0.007804155349731445
1,63,23:30,OPTIMAL,44.72378568798672,0.0,0.007088422775268555
1,64,23:45,OPTIMAL,44.52570153147278,0.0,0.0068743228912353516
1,65,00:00,OPTIMAL,44.52570153147278,0.0,0.006559133529663086
1,66,00:15,OPTIMAL,44.38927328523093,0.0,0.006767749786376953
1,67,00:30,OPTIMAL,44.253777635727836,0.0,0.006496429443359375
1,68,00:45,OPTIMAL,44.11823037462299,0.0,0.0065288543701171875
1,69,01:00,OPTIMAL,43.98268226337038,0.0,0.006257772445678711
1,70,01:15,OPTIMAL,43.8471886201667,0.0,0.0061838626861572266
1,71,01:30,OPTIMAL,43.71160190463484,0.0,0.005944252014160156
1,72,01:45,OPTIMAL,43.57593582031838,0.0,0.005733489990234375
1,73,02:00,OPTIMAL,43.44026070409121,0.0,0.005681514739990234
1,74,02:15,OPTIMAL,43.304617105153675,0.0,0.005452156066894531
1,75,02:30,OPTIMAL,43.168961583334486,0.0,0.005318880081176758
1,76,02:45,OPTIMAL,43.03323328272602,0.0,0.0051920413970947266
1,77,03:00,OPTIMAL,42.897530923769466,0.0,0.005168437957763672
1,78,03:15,OPTIMAL,42.761798369389005,0.0,0.005211830139160156
1,79,03:30,OPTIMAL,42.6259647716357,0.0,0.004872322082519531
1,80,03:45,OPTIMAL,42.49006602484569,0.0,0.004862308502197266
1,81,04:00,OPTIMAL,42.3541365402634,0.0,0.004630327224731445
1,82,04:15,OPTIMAL,42.21824389707815,0.0,0.005309104919433594
1,83,04:30,OPTIMAL,42.08260652058112,0.0,0.005444765090942383
1,84,04:45,OPTIMAL,41.946978498076895,0.0,0.0049741268157958984
1,85,05:00,OPTIMAL,41.81136133455511,0.0,0.004897117614746094
1,86,05:15,OPTIMAL,41.67568225894504,0.0,0.00490570068359375
1,87,05:30,OPTIMAL,41.540106349771534,0.0,0.004571437835693359
1,88,05:45,OPTIMAL,41.40445519644189,0.0,0.004422664642333984
1,89,06:00,OPTIMAL,41.268747058477956,0.0,0.004186868667602539
1,90,06:15,OPTIMAL,41.070875623238464,0.0,0.0042667388916015625
1,91,06:30,OPTIMAL,40.873212344664395,0.0,0.0041196346282958984
1,92,06:45,OPTIMAL,40.67565213371455,0.0,0.004087209701538086
1,93,07:00,OPTIMAL,40.47825846428446,0.0,0.004656314849853516
1,94,07:15,OPTIMAL,40.28108125601347,0.0,0.004422664642333984
1,95,07:30,OPTIMAL,40.08448887276431,0.0,0.005552053451538086
1,96,07:45,OPTIMAL,39.88826936745813,0.0,0.00015473365783691406
