day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,82.91080700903976,29.309001570164938,1200.2190654277802
1,2,08:15,TIME_LIMIT,70.64613911335981,15.214591594177593,1200.1191627979279
1,3,08:30,TIME_LIMIT,69.782104399585,11.642828069765265,1200.1126878261566
1,4,08:45,TIME_LIMIT,65.30112781051577,7.811395802885068,1200.1033263206482
1,5,09:00,TIME_LIMIT,64.14838410466498,4.187748713775826,1200.1959924697876
1,6,09:15,TIME_LIMIT,63.79027416623238,4.435870027241162,1200.1271555423737
1,7,09:30,OPTIMAL,63.95342635038855,0.9999975004677616,915.3938128948212
1,8,09:45,OPTIMAL,64.24732590931582,0.9999999664356829,608.8788380622864
1,9,10:00,OPTIMAL,64.27174642936839,0.9999014502780849,327.49848437309265
1,10,10:15,OPTIMAL,59.21669762536352,0.0,55.32547378540039
1,11,10:30,OPTIMAL,59.094896370826,0.9962967572735429,23.23518967628479
1,12,10:45,OPTIMAL,59.299619104153464,0.956160681968182,23.671157836914062
1,13,11:00,OPTIMAL,58.61814157038659,0.9986557178323592,10.926676034927368
1,14,11:15,OPTIMAL,59.018521761646355,0.9844485376403521,9.00382924079895
1,15,11:30,OPTIMAL,58.60561630227104,0.014679555420121424,16.08031702041626
1,16,11:45,OPTIMAL,58.752848092237464,0.8196896437511592,32.59403204917908
1,17,12:00,OPTIMAL,58.30169483254492,0.9920995717223586,13.283012866973877
1,18,12:15,OPTIMAL,58.022228111204996,0.9900381536905404,8.092408180236816
1,19,12:30,OPTIMAL,57.9789262986399,0.9874315155675594,10.859418630599976
1,20,12:45,OPTIMAL,57.91604205743317,0.9530578676425107,7.809678792953491
1,21,13:00,OPTIMAL,57.94470085848877,0.5661861358714847,3.904176712036133
1,22,13:15,OPTIMAL,58.02159933646147,0.37003361418637143,2.0587291717529297
1,23,13:30,OPTIMAL,52.771440342681444,0.6636559677308506,2.2393321990966797
1,24,13:45,OPTIMAL,52.45300765351257,0.13950975444428512,2.147911548614502
1,25,14:00,OPTIMAL,52.453885423278805,0.33846880565342347,1.7698001861572266
1,26,14:15,OPTIMAL,51.63043160736141,0.6133780874961171,1.293039083480835
1,27,14:30,OPTIMAL,51.85105085357675,0.7712689187601752,1.2282228469848633
1,28,14:45,OPTIMAL,51.53080346160629,0.5038630798264475,1.1206316947937012
1,29,15:00,OPTIMAL,51.98723012733368,0.3270662348478989,0.7763445377349854
1,30,15:15,OPTIMAL,51.769106733460376,0.01593526063191383,0.8886494636535645
1,31,15:30,OPTIMAL,52.26632407664654,0.0,0.656137228012085
1,32,15:45,OPTIMAL,52.19678229943659,0.0,0.42416954040527344
1,33,16:00,OPTIMAL,51.923852134490204,1.3684322455885839e-14,0.3370988368988037
1,34,16:15,OPTIMAL,51.378483768904175,0.0,0.2582376003265381
1,35,16:30,OPTIMAL,51.089353020640004,0.0,0.34268760681152344
1,36,16:45,OPTIMAL,50.539019408944284,0.0,0.3137855529785156
1,37,17:00,OPTIMAL,51.27701885088109,0.0,0.22766351699829102
1,38,17:15,OPTIMAL,51.02497638762248,0.0,0.32909560203552246
1,39,17:30,OPTIMAL,50.77293392436378,0.0,0.32003259658813477
1,40,17:45,OPTIMAL,50.52089146110524,0.0,0.2949502468109131
1,41,18:00,OPTIMAL,50.26884899784663,1.4134851899842341e-14,0.2217259407043457
1,42,18:15,OPTIMAL,50.26884899784662,0.0,0.19069433212280273
1,43,18:30,OPTIMAL,45.268848997846625,0.0,0.054106712341308594
1,44,18:45,OPTIMAL,45.268848997846625,0.0,0.05295586585998535
1,45,19:00,OPTIMAL,45.268848997846625,0.0,0.05132246017456055
1,46,19:15,OPTIMAL,45.268848997846625,0.0,0.05181169509887695
1,47,19:30,OPTIMAL,45.268848997846625,0.0,0.050629377365112305
1,48,19:45,OPTIMAL,45.268848997846625,0.0,0.047301292419433594
1,49,20:00,OPTIMAL,45.268848997846625,0.0,0.04690074920654297
1,50,20:15,OPTIMAL,45.268848997846625,0.0,0.04680061340332031
