day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,13.870033025741577
1,2,08:15,OPTIMAL,63.53699363942283,0.9947389601770181,10.97327184677124
1,3,08:30,OPTIMAL,63.66638748355431,0.9481548824306676,8.855732679367065
1,4,08:45,OPTIMAL,64.5877867592202,0.9151277262866436,6.991055488586426
1,5,09:00,OPTIMAL,63.971293595594474,0.9650688950951127,9.18661642074585
1,6,09:15,OPTIMAL,63.96538728670707,0.9937282290541779,9.615467309951782
1,7,09:30,OPTIMAL,63.89536242328172,0.9726960612812631,8.212899208068848
1,8,09:45,OPTIMAL,63.94286713720168,0.9467175744761235,7.4707324504852295
1,9,10:00,OPTIMAL,63.739143347988424,0.0001433791587487456,3.3469555377960205
1,10,10:15,OPTIMAL,63.77061230662013,0.9639020171704824,2.907045602798462
1,11,10:30,OPTIMAL,63.49842956193482,0.0,3.2549474239349365
1,12,10:45,OPTIMAL,63.4942429987563,1.9919496076503887e-6,2.7424941062927246
1,13,11:00,OPTIMAL,63.30394470563451,0.7305439721628335,3.5934958457946777
1,14,11:15,OPTIMAL,63.290081739970255,7.188172625412546e-6,2.797478199005127
1,15,11:30,OPTIMAL,63.32292497472992,0.4609786066761703,2.8606834411621094
1,16,11:45,OPTIMAL,63.05077723004602,6.652547658815912e-6,2.0486462116241455
1,17,12:00,OPTIMAL,63.21890036483949,0.8628191605048287,2.2932045459747314
1,18,12:15,OPTIMAL,63.0379630748184,0.3095484174132691,1.4427917003631592
1,19,12:30,OPTIMAL,62.84373809034902,0.02306160953283401,0.22032523155212402
1,20,12:45,OPTIMAL,57.843731090349024,0.9310749024776281,0.1954958438873291
1,21,13:00,OPTIMAL,57.71508143858454,0.0,0.16218066215515137
1,22,13:15,OPTIMAL,57.58661819455851,1.6990340650073545e-6,0.16041803359985352
1,23,13:30,OPTIMAL,57.457903568728256,0.0,0.18950724601745605
1,24,13:45,OPTIMAL,57.32934681315503,1.5752617573249153e-6,0.19535350799560547
1,25,14:00,OPTIMAL,57.20093892591506,1.4910865847058781e-6,0.1546306610107422
1,26,14:15,OPTIMAL,57.14900430774631,5.342819451239946e-7,0.07758617401123047
1,27,14:30,OPTIMAL,56.99462816899998,0.0,0.12862420082092285
1,28,14:45,OPTIMAL,56.78621620173457,0.0,0.11151957511901855
1,29,15:00,OPTIMAL,56.8583283383305,2.004141938005027e-5,0.13091659545898438
1,30,15:15,OPTIMAL,57.64708445176901,8.123662429807507e-6,0.116851806640625
1,31,15:30,OPTIMAL,57.358374136379744,9.538814699681221e-7,0.09272909164428711
1,32,15:45,OPTIMAL,57.07416467251601,0.0,0.11661458015441895
1,33,16:00,OPTIMAL,56.87023924239111,0.0,0.13416504859924316
1,34,16:15,OPTIMAL,51.95052115336238,1.738036568321645e-7,0.10959219932556152
1,35,16:30,OPTIMAL,51.95858403806843,0.0,0.10953903198242188
1,36,16:45,OPTIMAL,51.93886596846004,0.0,0.09697604179382324
1,37,17:00,OPTIMAL,52.05599161253497,0.39754680387960567,0.07058978080749512
1,38,17:15,OPTIMAL,52.052270504205005,0.0,0.0864417552947998
1,39,17:30,OPTIMAL,52.00541466556382,0.0,0.09515786170959473
1,40,17:45,OPTIMAL,51.95855982692271,0.0,0.08763384819030762
1,41,18:00,OPTIMAL,51.91170598828144,0.0,0.07418322563171387
1,42,18:15,OPTIMAL,51.8648531496403,0.0,0.07800149917602539
1,43,18:30,OPTIMAL,51.81800565896567,0.0,0.08144760131835938
1,44,18:45,OPTIMAL,51.81800465896577,0.0,0.0568089485168457
1,45,19:00,OPTIMAL,46.81800465896577,0.0,0.010035514831542969
1,46,19:15,OPTIMAL,46.81800465896577,0.0,0.010064363479614258
1,47,19:30,OPTIMAL,46.81800465896577,0.0,0.009588003158569336
1,48,19:45,OPTIMAL,46.81800465896577,0.0,0.00937962532043457
1,49,20:00,OPTIMAL,46.81800465896577,0.0,0.009160757064819336
1,50,20:15,OPTIMAL,46.81800465896577,0.0,0.009130716323852539
1,51,20:30,OPTIMAL,46.81800465896577,0.0,0.009447813034057617
1,52,20:45,OPTIMAL,46.81800465896577,0.0,0.008742332458496094
1,53,21:00,OPTIMAL,46.81800465896577,0.0,0.008525371551513672
1,54,21:15,OPTIMAL,46.62024551444979,0.0,0.008272171020507812
1,55,21:30,OPTIMAL,46.42246171236773,0.0,0.008153438568115234
1,56,21:45,OPTIMAL,46.22456370101852,0.0,0.008066654205322266
1,57,22:00,OPTIMAL,46.026325991645535,0.0,0.007954835891723633
1,58,22:15,OPTIMAL,45.82785997789965,0.0,0.0076274871826171875
1,59,22:30,OPTIMAL,45.628891274467215,0.0,0.008005380630493164
1,60,22:45,OPTIMAL,45.42956071136457,0.0,0.007746219635009766
1,61,23:00,OPTIMAL,45.23006262930769,0.0,0.007308006286621094
1,62,23:15,OPTIMAL,45.23006262930769,0.0,0.007318735122680664
1,63,23:30,OPTIMAL,45.03057801913866,0.0,0.00717616081237793
1,64,23:45,OPTIMAL,44.86925404197927,0.0,0.006636142730712891
1,65,00:00,OPTIMAL,44.86925404197927,0.0,0.006388425827026367
1,66,00:15,OPTIMAL,44.73177313929657,0.0,0.006510734558105469
1,67,00:30,OPTIMAL,44.595232029105645,0.0,0.0063855648040771484
1,68,00:45,OPTIMAL,44.458638909086886,0.0,0.006317138671875
1,69,01:00,OPTIMAL,44.322044932360775,0.0,0.00615382194519043
1,70,01:15,OPTIMAL,44.185505843949514,0.0,0.006075859069824219
1,71,01:30,OPTIMAL,44.0488729650803,0.0,0.005864620208740234
