day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.385722453535,false,13.70356938661625,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.667142086161918,false,13.633214478459522,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.800340891159282,false,13.59991477721018,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.168068593600084,false,13.50798285159998,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.909849315890414,false,13.572537671027398,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.385722453535,false,12.6071387732325,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.667142086161918,false,12.466428956919042,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.800340891159282,false,12.39982955442036,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.168068593600084,false,12.21596570319996,250.0,
1,1,08:00,2,08:15,1,1,5,Idle,0.0,false,13.572537671027398,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.385722453535,false,11.510708159848749,250.0,
1,1,08:00,3,08:30,2,1,2,Digging,4.667142086161918,false,11.299643435378563,250.0,
1,1,08:00,3,08:30,2,1,3,Digging,4.800340891159282,false,11.19974433163054,250.0,
1,1,08:00,3,08:30,2,1,4,Digging,5.168068593600084,false,10.923948554799939,250.0,
1,1,08:00,3,08:30,2,1,5,Digging,4.909849315890414,false,12.345075342054795,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.385722453535,false,10.414277546464998,250.0,
1,1,08:00,4,08:45,3,1,2,Digging,4.667142086161918,false,10.132857913838084,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.800340891159282,false,9.99965910884072,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,5.168068593600084,false,9.631931406399918,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.909849315890414,false,11.117613013082192,250.0,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.414277546464998,250.0,
1,1,08:00,5,09:00,4,1,2,Charging,0.0,true,12.032857913838084,247.89473684210526,
1,1,08:00,5,09:00,4,1,3,Charging,0.0,true,11.899659108840721,247.89473684210526,
1,1,08:00,5,09:00,4,1,4,Idle,0.0,false,9.631931406399918,250.0,
1,1,08:00,5,09:00,4,1,5,Digging,4.909849315890414,false,9.890150684109589,250.0,
1,1,08:00,6,09:15,5,1,1,Traveling,4.255232370922164,false,9.350469453734457,250.0,
1,1,08:00,6,09:15,5,1,2,Traveling,4.55014024716824,false,10.895322852046025,247.89473684210526,
1,1,08:00,6,09:15,5,1,3,Traveling,4.764722256321822,false,10.708478544760265,247.89473684210526,
1,1,08:00,6,09:15,5,1,4,Traveling,5.19286021127132,false,8.333716353582087,250.0,
1,1,08:00,6,09:15,5,1,5,Traveling,5.028018875233051,false,8.633145965301326,250.0,
1,1,08:00,7,09:30,6,1,1,Digging,4.385722453535,false,8.254038840350706,250.0,
1,1,08:00,7,09:30,6,1,2,Digging,4.667142086161918,false,9.728537330505546,247.89473684210526,
1,1,08:00,7,09:30,6,1,3,Digging,4.800340891159282,false,9.508393321970445,247.89473684210526,
1,1,08:00,7,09:30,6,1,4,Digging,5.168068593600084,false,7.041699205182066,250.0,
1,1,08:00,7,09:30,6,1,5,Charging,0.0,true,10.533145965301326,247.89473684210526,
1,1,08:00,8,09:45,7,1,1,Digging,4.385722453535,false,7.157608226966956,250.0,
