day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,5.3389,0.0,0.0,0.0,Digging,13.465275,250.0,false
1,2,08:15,1,4.5629,0.0,0.0,0.0,Digging,12.32455,250.0,false
1,3,08:30,1,5.4411,0.0,0.0,0.0,Digging,10.964275,250.0,false
1,4,08:45,1,4.8544,0.0,0.0,0.0,Digging,9.750675000000001,250.0,false
1,5,09:00,1,0.0,0.0,0.0,0.0,Charging,11.750675000000001,247.89473684210526,false
1,6,09:15,1,0.0,0.0,0.0,0.2481,Charging,13.68865,245.78947368421052,false
1,7,09:30,1,0.0,0.0,0.0,0.0,Charging,14.8,244.55806094182824,false
1,8,09:45,1,0.0,0.0,4.617,0.0,Traveling,13.645750000000001,244.55806094182824,false
1,9,10:00,1,0.0,2.9366,0.0,0.0,Loading/Swinging,12.911600000000002,245.00069124358825,false
1,10,10:15,1,3.4832,0.0,0.0,0.0,Digging,12.0408,245.4487062051393,false
1,11,10:30,1,4.7653,0.0,0.0,0.0,Digging,10.849475000000002,245.90378963889236,false
1,12,10:45,1,0.0,0.0,0.0,0.0,Idle,10.849475000000002,246.35887307264542,false
1,13,11:00,1,5.3659,0.0,0.0,0.0,Digging,9.508000000000003,246.81395650639848,false
1,14,11:15,1,0.0,0.0,4.7175,0.0,Traveling,8.328625000000002,246.9878313960721,false
1,15,11:30,1,4.7843,0.0,0.0,0.0,Digging,7.132550000000002,247.44291482982516,false
1,16,11:45,1,4.7809,0.0,0.0,0.0,Digging,5.937325000000002,247.90705450864982,false
1,17,12:00,1,0.0,0.0,0.0,0.0,,5.937325000000002,248.3711941874745,false
1,18,12:15,1,0.0,0.0,0.0,0.0,,5.937325000000002,248.83533386629895,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,5.937325000000002,249.29947354512362,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,5.937325000000002,249.76361322394825,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,5.937325000000002,250.0,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,5.937325000000002,250.0,false
1,23,13:30,1,0.0,0.0,0.0,0.0,Charging,7.937325000000002,247.89473684210526,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,9.937325000000001,245.78947368421052,false
1,25,14:00,1,4.7843,0.0,0.0,0.0,Digging,8.74125,245.78947368421052,false
1,26,14:15,1,4.7425,0.0,0.0,0.0,Digging,7.555625000000001,245.78947368421052,false
1,27,14:30,1,0.0,0.0,5.3956,0.0,Traveling,6.2067250000000005,245.78947368421052,false
1,28,14:45,1,4.7653,0.0,0.0,0.0,Digging,5.0154000000000005,245.78947368421052,false
1,29,15:00,1,0.0,0.0,0.0,0.0,Charging,6.977698213110527,243.7238966177784,false
1,30,15:15,1,0.0,3.203,0.0,0.0,Loading/Swinging,6.176948213110527,243.7238966177784,false
1,31,15:30,1,0.0,3.203,0.0,0.0,Loading/Swinging,5.376198213110527,243.7238966177784,false
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,7.031401870352989,241.98157697857582,false
1,33,16:00,1,0.0,3.7658,0.0,0.0,Loading/Swinging,6.089951870352989,241.98157697857582,false
1,34,16:15,1,0.0,0.0,6.1076,0.0,Traveling,4.563051870352989,241.98157697857582,false
1,35,16:30,1,0.0,4.3319,0.0,0.0,Loading/Swinging,3.480076870352989,241.98157697857582,false
1,36,16:45,1,0.0,0.0,0.0,0.5059,Charging,5.353601870352989,239.87631382068108,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.353601870352989,237.77105066278634,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.353601870352989,235.6657875048916,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.353601870352989,233.56052434699686,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.353601870352989,231.45526118910212,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,229.85260398173702,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,229.85260398173702,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,229.85260398173702,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.85260398173702,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.85260398173702,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.85260398173702,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.85260398173702,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.85260398173702,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.85260398173702,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.85260398173702,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.85260398173702,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.85260398173702,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.31674366056168,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.78088333938635,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.24502301821101,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,231.70916269703568,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.17330237586035,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,232.637442054685,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.10158173350968,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,233.56572141233434,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.029861091159,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.49400076998367,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.95814044880834,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,235.14753027761088,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.61166995643555,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,236.0758096352602,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.53994931408488,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,237.00408899290954,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.4682286717342,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.93236835055887,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.39650802938354,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.8606477082082,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.32478738703287,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.78892706585754,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.2530667446822,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.71720642350687,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.18134610233153,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.6454857811562,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,242.10962545998086,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.57376513880553,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.0379048176302,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.50204449645486,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.96618417527952,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.4303238541042,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.89446353292885,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.35860321175352,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.82274289057818,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.28688256940285,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.75102224822737,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.21516192705204,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.67930160587665,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.1434412847013,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.60758096352598,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.07172064235064,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.53586032117533,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
