day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.5629,0.0,0.0,0.0,Digging,13.659275000000001,250.0,false
1,2,08:15,1,5.3659,0.0,0.0,0.0,Digging,12.317800000000002,250.0,false
1,3,08:30,1,0.0,0.0,0.0,0.5059,Charging,14.191325000000038,247.89473684210523,false
1,4,08:45,1,5.3659,0.0,0.0,0.0,Digging,12.849850000000039,247.89473684210523,false
1,5,09:00,1,0.0,0.0,0.0,0.0,Charging,14.8,245.7894736842105,false
1,6,09:15,1,4.2582,0.0,0.0,0.0,Digging,13.73545,245.7894736842105,false
1,7,09:30,1,0.0,0.0,5.3364,0.0,Traveling,12.40135,245.7894736842105,false
1,8,09:45,1,0.0,0.0,0.0,0.0,Charging,14.40135,243.68421052631575,false
1,9,10:00,1,4.8544,0.0,0.0,0.0,Digging,13.187750000000001,243.68421052631575,false
1,10,10:15,1,4.9351,0.0,0.0,0.0,Digging,11.953975000000002,244.1226266248117,false
1,11,10:30,1,4.8905,0.0,0.0,0.0,Digging,10.73135,244.56236069050104,false
1,12,10:45,1,5.2098,0.0,0.0,0.0,Digging,9.4289,245.006593163284,false
1,13,11:00,1,0.0,0.0,0.0,0.5059,Idle,9.302425000000001,245.4539673997018,false
1,14,11:15,1,0.0,0.0,4.7095,0.0,Traveling,8.125050000000002,245.90573168984307,false
1,15,11:30,1,4.2582,0.0,0.0,0.0,Digging,7.060500000000001,246.37112897650601,false
1,16,11:45,1,5.1226,0.0,0.0,0.0,Digging,5.7798500000000015,246.83652626316896,false
1,17,12:00,1,0.0,0.0,0.0,0.0,,5.7798500000000015,247.3019235498319,false
1,18,12:15,1,0.0,0.0,0.0,0.0,,5.7798500000000015,247.76732083649486,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,5.7798500000000015,248.2327181231578,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,5.7798500000000015,248.6987192049668,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,5.7798500000000015,249.1647202867758,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,5.7798500000000015,249.1647202867758,false
1,23,13:30,1,0.0,0.0,0.0,0.0,Charging,7.7798500000000015,247.05945712888106,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,9.779850000000001,244.95419397098632,false
1,25,14:00,1,3.4832,0.0,0.0,0.0,Digging,8.90905,244.95419397098632,false
1,26,14:15,1,5.2098,0.0,0.0,0.0,Digging,7.6066,244.95419397098632,false
1,27,14:30,1,0.0,0.0,4.6066,0.0,Traveling,6.45495,244.95419397098632,false
1,28,14:45,1,0.0,3.1344,0.0,0.0,Loading/Swinging,5.67135,244.95419397098632,false
1,29,15:00,1,0.0,0.0,0.0,0.0262,Charging,7.6648000000000005,242.84893081309158,false
1,30,15:15,1,0.0,3.4034,0.0,0.0,Loading/Swinging,6.81395,242.84893081309158,false
1,31,15:30,1,0.0,3.7658,0.0,0.0,Loading/Swinging,5.8725000000000005,242.84893081309158,false
1,32,15:45,1,0.0,0.0,0.0,0.0264,Charging,7.865900000000001,240.74366765519684,false
1,33,16:00,1,0.0,3.2655,0.0,0.0,Loading/Swinging,7.049525000000001,240.74366765519684,false
1,34,16:15,1,0.0,0.0,4.7305,0.0,Traveling,5.866900000000001,240.74366765519684,false
1,35,16:30,1,0.0,3.0868,0.0,0.0,Loading/Swinging,5.095200000000001,240.74366765519684,false
1,36,16:45,1,0.0,2.4016,0.0,0.0,Loading/Swinging,4.4948000000000015,240.74366765519684,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,6.4948000000000015,238.6384044973021,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,8.494800000000001,236.53314133940736,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,10.494800000000001,234.42787818151263,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,12.494800000000001,232.32261502361789,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.494800000000001,230.21735186572315,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,229.8791801205708,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,229.8791801205708,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,229.8791801205708,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,229.8791801205708,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,229.8791801205708,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,229.8791801205708,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,229.8791801205708,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,229.8791801205708,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,229.8791801205708,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,229.8791801205708,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,229.8791801205708,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.3451812023798,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,230.8111822841888,false
