day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.5399947071428794,false,13.66500132321428,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.641559662485057,false,13.639610084378736,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.8375882879273515,false,13.590602928018162,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.163472620705185,false,13.509131844823704,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.861560241637803,false,13.58460993959055,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.5399947071428794,false,12.530002646428557,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.641559662485057,false,12.479220168757452,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.8375882879273515,false,12.381205856070721,249.99999999996191,
1,1,08:00,2,08:15,1,1,4,Digging,5.163472620705185,false,12.218263689647417,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.861560241637803,false,12.369219879181113,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.539994707142881,false,11.395003969642836,250.0,
1,1,08:00,3,08:30,2,1,2,Digging,4.641559662485057,false,11.318830253136188,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.837588287927298,false,11.171808784088897,249.9999999999619,
1,1,08:00,3,08:30,2,1,4,Digging,5.163472620705185,false,10.92739553447112,250.0,
1,1,08:00,3,08:30,2,1,5,Digging,4.861560241637803,false,11.153829818771662,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.5399947071428794,false,10.260005292857116,250.0,
1,1,08:00,4,08:45,3,1,2,Digging,4.641559662485058,false,10.158440337514923,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.837588287927405,false,9.962411712107047,249.9999999999619,
1,1,08:00,4,08:45,3,1,4,Digging,5.163472620705185,false,9.636527379294824,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.861560241602021,false,9.938439758371157,250.0,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.260005292857116,250.0,
1,1,08:00,5,09:00,4,1,2,Charging,0.0,true,12.058440337514904,247.8947368421053,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,9.962411712107047,249.9999999999619,
1,1,08:00,5,09:00,4,1,4,Idle,0.0,false,9.636527379294824,250.0,
1,1,08:00,5,09:00,4,1,5,Idle,3.578432910659676e-11,false,9.938439758362211,250.0,
1,1,08:00,6,09:15,5,1,1,Traveling,4.276122869569546,false,9.190974575464729,250.0,
1,1,08:00,6,09:15,5,1,2,Traveling,4.652133561664904,false,10.895406947098678,247.8947368421053,
1,1,08:00,6,09:15,5,1,3,Traveling,4.75225801822659,false,8.774347207550399,249.9999999999619,
1,1,08:00,6,09:15,5,1,4,Traveling,5.44302577483143,false,8.275770935586966,250.0,
1,1,08:00,6,09:15,5,1,5,Traveling,4.768962083395047,false,8.74619923751345,250.0,
1,1,08:00,7,09:30,6,1,1,Digging,4.539994707142825,false,8.055975898679023,250.0,
1,1,08:00,7,09:30,6,1,2,Digging,4.641559662086789,false,9.735017031739702,247.894736841925,
1,1,08:00,7,09:30,6,1,3,Digging,4.837588287927353,false,7.56495013556856,249.9999999999619,
1,1,08:00,7,09:30,6,1,4,Digging,5.163472620705185,false,6.984902780410669,250.0,
1,1,08:00,7,09:30,6,1,5,Digging,4.861560241637803,false,7.530809177103999,250.0,
1,1,08:00,8,09:45,7,1,1,Charging,0.0,true,9.955975898679023,247.89473684210526,
1,1,08:00,8,09:45,7,1,2,Charging,0.0,true,11.63501703173809,245.78947368403084,
1,1,08:00,8,09:45,7,1,3,Digging,4.837588287933765,false,6.355553063585119,249.9999999999619,
1,1,08:00,8,09:45,7,1,4,Digging,5.163472620705185,false,5.694034625234373,250.0,
1,1,08:00,8,09:45,7,1,5,Digging,4.861560241637803,false,6.315419116694548,250.0,
1,1,08:00,9,10:00,8,1,1,Charging,0.0,true,11.855975898679024,245.78947368421052,
1,1,08:00,9,10:00,8,1,2,Digging,4.641559662947252,false,10.47462711581208,245.78947368424048,
1,1,08:00,9,10:00,8,1,3,Loading/Swinging,3.1180424521202035,false,5.576042450555068,250.0,
1,1,08:00,9,10:00,8,1,4,Charging,0.0,true,7.594034625234373,247.89473684210526,
1,1,08:00,9,10:00,8,1,5,Digging,4.861560241602018,false,5.1000290563080295,249.9999999999845,
1,1,08:00,10,10:15,9,1,1,Digging,4.539994707142881,false,10.720977221893303,245.78947368421052,
1,1,08:00,10,10:15,9,1,2,Digging,4.641559662485057,false,9.314237200193155,245.7894736842379,
1,1,08:00,10,10:15,9,1,3,Idle,0.0,false,5.576042450555068,250.0000000002399,
1,1,08:00,10,10:15,9,1,4,Digging,5.1634726207051855,false,6.303166470058077,247.89473684210526,
1,1,08:00,10,10:15,9,1,5,Charging,3.578432910659676e-11,true,7.000029056285098,247.89473684210526,
1,1,08:00,11,10:30,10,1,1,Digging,4.5399947071429345,false,9.585978545107569,245.78947368421052,
1,1,08:00,11,10:30,10,1,2,Digging,4.641559662485057,false,8.15384728457189,246.27466644582344,
1,1,08:00,11,10:30,10,1,3,Digging,4.837588287954283,false,4.366645378566497,250.0000000002399,
1,1,08:00,11,10:30,10,1,4,Charging,0.0,true,8.203166470058077,245.78947368421052,
1,1,08:00,11,10:30,10,1,5,Digging,4.861560241637803,false,5.784638995875647,247.89473684210526,
1,1,08:00,12,10:45,11,1,1,Charging,-1.7763568394002505e-15,true,11.485978545107569,243.68421052631578,
1,1,08:00,12,10:45,11,1,2,Traveling,4.652133561665774,false,6.990813894155447,246.2746664458235,
1,1,08:00,12,10:45,11,1,3,Traveling,4.75225801822659,false,3.17858087400985,250.0000000002399,
1,1,08:00,12,10:45,11,1,4,Charging,0.0,true,10.103166470058078,243.68421052631578,
1,1,08:00,12,10:45,11,1,5,Traveling,4.768962083395047,false,4.592398475026886,247.89473684210526,
1,1,08:00,13,11:00,12,1,1,Digging,4.539994707143039,false,10.350979868321776,243.68421052631578,
1,1,08:00,13,11:00,12,1,2,Charging,-4.532569874982073e-10,true,8.890813894268762,244.16940328792876,
1,1,08:00,13,11:00,12,1,3,Charging,0.0,true,5.07858087400985,247.89473684234517,
1,1,08:00,13,11:00,12,1,4,Digging,5.163472620705185,false,8.81229831488178,243.68421052631578,
1,1,08:00,13,11:00,12,1,5,Charging,1.7763568394002505e-15,true,6.492398475026885,245.78947368421052,
1,1,08:00,14,11:15,13,1,1,Traveling,4.276122869569546,false,9.281949150929389,243.68421052631578,
1,1,08:00,14,11:15,13,1,2,Loading/Swinging,3.0874468128911787,false,8.118952191045969,244.16940328792867,
1,1,08:00,14,11:15,13,1,3,Digging,4.837588228626015,false,3.869183840142067,247.8947368165405,
1,1,08:00,14,11:15,13,1,4,Traveling,5.44302577483143,false,7.451541871173922,243.68421052631578,
1,1,08:00,14,11:15,13,1,5,Loading/Swinging,3.3011287176285005,false,5.667116295619762,245.78947368421052,
1,1,08:00,15,11:30,14,1,1,Digging,4.539994707190313,false,8.146950474111964,243.68421052633778,
1,1,08:00,15,11:30,14,1,2,Digging,4.641559662488561,false,6.958562275423828,244.65459604951423,
1,1,08:00,15,11:30,14,1,3,Charging,3.841171759054716e-8,true,5.769183806966144,245.78947368468718,
1,1,08:00,15,11:30,14,1,4,Loading/Swinging,3.390420433253393,false,6.603936762860574,243.68421052631578,
1,1,08:00,15,11:30,14,1,5,Digging,4.861560241637803,false,4.451726235210311,245.78947368421052,
1,1,08:00,16,11:45,15,1,1,Digging,4.5399947070952855,false,7.011951797338143,243.68421052633778,
1,1,08:00,16,11:45,15,1,2,Idle,3.226600191678522e-10,false,6.958562275343164,245.13978881109978,
1,1,08:00,16,11:45,15,1,3,Digging,4.837588287927356,false,4.559786735080282,245.78947368457384,
1,1,08:00,16,11:45,15,1,4,Digging,5.163472620705185,false,5.3130686076842775,243.68421052631578,
1,1,08:00,16,11:45,15,1,5,Charging,0.0,true,6.351726235210311,243.68421052631578,
1,1,08:00,17,12:00,16,1,1,Charging,0.0,true,8.911951797338142,241.57894736844307,
1,1,08:00,17,12:00,16,1,2,,0.0,false,6.958562275343164,245.62498157268533,
1,1,08:00,17,12:00,16,1,3,Charging,0.0,true,6.459786735080282,243.6842105266791,
1,1,08:00,17,12:00,16,1,4,Charging,0.0,true,7.213068607684276,241.57894736842104,
