day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.551097338582676,false,13.662225665354331,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.743468703053702,false,13.614132824236576,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.820360501167968,false,13.594909874708009,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.072332039721391,false,13.531916990069654,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.94687820687961,false,13.563280448280098,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.551097338582508,false,12.524451330708686,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.743468703053702,false,12.428265648473124,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.820360501167968,false,12.389819749416006,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.072332039721391,false,12.2638339801393,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.94687820687961,false,12.326560896560194,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.551097338582679,false,11.386676996063017,250.00000000000003,
1,1,08:00,3,08:30,2,1,2,Digging,4.743468703053702,false,11.242398472709699,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Idle,0.0,false,12.389819749416006,250.0,
1,1,08:00,3,08:30,2,1,4,Digging,5.072332039721391,false,10.995750970208952,250.00000000000003,
1,1,08:00,3,08:30,2,1,5,Digging,4.94687820687961,false,11.089841344840291,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.551097338582844,false,10.248902661417306,250.00000000000003,
1,1,08:00,4,08:45,3,1,2,Digging,4.743468703053701,false,10.056531296946273,250.00000000000003,
1,1,08:00,4,08:45,3,1,3,Digging,4.820360501167968,false,11.184729624124014,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,5.072332039721391,false,9.727667960278605,250.00000000000003,
1,1,08:00,4,08:45,3,1,5,Digging,4.94687820687961,false,9.853121793120389,250.0,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.248902661417306,250.0,
1,1,08:00,5,09:00,4,1,2,Idle,0.0,false,10.056531296946273,250.00000000000003,
1,1,08:00,5,09:00,4,1,3,Digging,4.820360501167968,false,9.979639498832022,250.0,
1,1,08:00,5,09:00,4,1,4,Idle,0.0,false,9.727667960278605,250.0,
1,1,08:00,5,09:00,4,1,5,Idle,0.0,false,9.853121793120389,250.0,
1,1,08:00,6,09:15,5,1,1,Traveling,4.174747152328564,false,9.205215873335165,250.0,
1,1,08:00,6,09:15,5,1,2,Idle,0.0,false,10.056531296946273,250.00000000000003,
1,1,08:00,6,09:15,5,1,3,Traveling,4.794978762973554,false,8.780894808088632,250.0,
1,1,08:00,6,09:15,5,1,4,Traveling,5.378206012229475,false,8.383116457221234,250.0,
1,1,08:00,6,09:15,5,1,5,Traveling,4.765916310138942,false,8.661642715585653,250.0,
1,1,08:00,7,09:30,6,1,1,Digging,4.551097338582676,false,8.067441538689495,250.0,
1,1,08:00,7,09:30,6,1,2,Traveling,4.621244275604117,false,8.901220228045243,250.00000000000003,
1,1,08:00,7,09:30,6,1,3,Charging,-1.7763568394002505e-15,true,10.680894808088633,247.89473684210526,
1,1,08:00,7,09:30,6,1,4,Digging,5.072332039721391,false,7.1150334472908865,250.0,
1,1,08:00,7,09:30,6,1,5,Digging,4.94687820687961,false,7.424923163865751,250.0,
1,1,08:00,8,09:45,7,1,1,Digging,4.551097338582466,false,6.929667204043967,249.99999999999991,
1,1,08:00,8,09:45,7,1,2,Digging,4.743468703053702,false,7.715353052281818,250.00000000000003,
1,1,08:00,8,09:45,7,1,3,Charging,0.0,true,12.580894808088633,245.78947368421052,
1,1,08:00,8,09:45,7,1,4,Digging,5.072332039721391,false,5.8469504373605385,250.0,
1,1,08:00,8,09:45,7,1,5,Charging,0.0,true,9.324923163865751,247.89473684210526,
1,1,08:00,9,10:00,8,1,1,Digging,4.55109733858288,false,5.791892869398161,250.0,
1,1,08:00,9,10:00,8,1,2,Digging,4.743468703053702,false,6.529485876518393,250.0,
1,1,08:00,9,10:00,8,1,3,Digging,4.820360501167968,false,11.375804682796641,245.78947368421052,
1,1,08:00,9,10:00,8,1,4,Charging,0.0,true,7.746950437360539,247.89473684210526,
1,1,08:00,9,10:00,8,1,5,Digging,4.94687820687961,false,8.088203612145849,247.89473684210526,
1,1,08:00,10,10:15,9,1,1,Charging,-1.7763568394002505e-15,true,7.691892869398162,247.89473684210526,
1,1,08:00,10,10:15,9,1,2,Digging,4.743468703053702,false,5.343618700754968,250.0,
1,1,08:00,10,10:15,9,1,3,Digging,4.820360501167968,false,10.170714557504649,246.34417728245975,
1,1,08:00,10,10:15,9,1,4,Loading/Swinging,3.5061248463196577,false,6.8704192257806245,247.89473684210526,
1,1,08:00,10,10:15,9,1,5,Digging,4.94687820687961,false,6.851484060425946,248.42669528849112,
1,1,08:00,11,10:30,10,1,1,Digging,4.551097338582676,false,6.554118534752493,247.89473684210526,
1,1,08:00,11,10:30,10,1,2,Idle,0.0,false,5.343618700754968,250.0,
1,1,08:00,11,10:30,10,1,3,Digging,4.820360501167968,false,8.965624432212657,246.34417728245975,
1,1,08:00,11,10:30,10,1,4,Loading/Swinging,3.506124846319685,false,5.993888014200703,247.89473684210526,
1,1,08:00,11,10:30,10,1,5,Digging,4.94687820687961,false,5.614764508706044,248.42669528849112,
1,1,08:00,12,10:45,11,1,1,Traveling,4.174747152328564,false,5.510431746670352,247.89473684210526,
1,1,08:00,12,10:45,11,1,2,Digging,4.743468703053704,false,4.157751524991542,250.0,
1,1,08:00,12,10:45,11,1,3,Digging,4.820360501167968,false,7.760534306920665,246.34417728245975,
1,1,08:00,12,10:45,11,1,4,Charging,0.0,true,7.893888014200703,245.78947368421052,
1,1,08:00,12,10:45,11,1,5,Traveling,4.765916310138942,false,4.423285431171308,248.42669528849112,
1,1,08:00,13,11:00,12,1,1,Digging,4.551097338582676,false,4.372657412024683,248.42019620748835,
1,1,08:00,13,11:00,12,1,2,Charging,1.7763568394002505e-15,true,6.0577515249915415,247.89473684210526,
1,1,08:00,13,11:00,12,1,3,Charging,0.0,true,8.9902941830773,244.98156246123355,
1,1,08:00,13,11:00,12,1,4,Traveling,5.378206012229475,false,6.549336511143334,245.78947368421052,
1,1,08:00,13,11:00,12,1,5,Charging,-1.7763568394002505e-15,true,6.323285431171309,246.32143213059638,
1,1,08:00,14,11:15,13,1,1,Digging,4.551097338582676,false,3.2348830773790143,248.42019620748835,
1,1,08:00,14,11:15,13,1,2,Traveling,4.621244275604117,false,4.902440456090511,247.89473684210526,
1,1,08:00,14,11:15,13,1,3,Traveling,4.794978763000876,false,7.79154949232708,244.98156246123355,
1,1,08:00,14,11:15,13,1,4,Digging,5.072332039721384,false,5.281253501212988,245.78947368421052,
1,1,08:00,14,11:15,13,1,5,Charging,0.0,true,8.223285431171309,244.21616897270164,
1,1,08:00,15,11:30,14,1,1,Charging,0.0,true,5.134883077379014,246.3149330495936,
1,1,08:00,15,11:30,14,1,2,Loading/Swinging,3.0703953995395885,false,4.1348416062056135,247.89473684210526,
1,1,08:00,15,11:30,14,1,3,Digging,4.82036050116797,false,6.586459367035088,245.53626605948278,
1,1,08:00,15,11:30,14,1,4,Digging,5.072332039721391,false,4.01317049128264,246.48819375449963,
1,1,08:00,15,11:30,14,1,5,Digging,4.94687820687961,false,6.9865658794514065,244.21616897270164,
1,1,08:00,16,11:45,15,1,1,Digging,4.551097338582676,false,3.997108742732131,246.3149330495936,
1,1,08:00,16,11:45,15,1,2,Loading/Swinging,3.0703953995395934,false,3.3672427563207155,247.89473684210526,
1,1,08:00,16,11:45,15,1,3,Digging,4.820360501167968,false,5.381369241743096,245.53626605948278,
1,1,08:00,16,11:45,15,1,4,Loading/Swinging,3.506124846319658,false,3.136639279702729,246.48819375449963,
1,1,08:00,16,11:45,15,1,5,Digging,4.94687820687961,false,5.749846327731504,244.21616897270164,
1,1,08:00,17,12:00,16,1,1,Charging,0.0,true,5.897108742732131,244.20966989169887,
1,1,08:00,17,12:00,16,1,2,Charging,0.0,true,5.267242756320716,245.78947368421052,
