day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,13.92595648765564
1,2,08:15,OPTIMAL,63.38812350851193,0.9575453506914623,13.612268686294556
1,3,08:30,OPTIMAL,63.419585467141815,0.9971874480620282,8.803690433502197
1,4,08:45,OPTIMAL,63.40572550147596,0.9972578366775429,12.061594247817993
1,5,09:00,OPTIMAL,62.97563795538237,0.917497351920585,8.420490980148315
1,6,09:15,OPTIMAL,62.53507381349541,0.9316974771246471,7.771693706512451
1,7,09:30,OPTIMAL,62.48234343678802,0.8229314572365685,9.135173797607422
1,8,09:45,OPTIMAL,61.29733569776842,0.9948559908470357,7.057450532913208
1,9,10:00,OPTIMAL,62.44674178237111,0.03991513121933602,4.143313407897949
1,10,10:15,OPTIMAL,62.49665080572915,9.61533199595892e-5,6.743624448776245
1,11,10:30,OPTIMAL,61.60267309596237,0.8086266752572785,2.2379584312438965
1,12,10:45,OPTIMAL,61.2324003271558,0.9605888442463076,3.7123894691467285
1,13,11:00,OPTIMAL,61.032882191529254,0.3063009045681003,1.0926403999328613
1,14,11:15,OPTIMAL,56.10399712887981,0.9707023536480952,1.5886807441711426
1,15,11:30,OPTIMAL,55.98275289057763,0.006343934000300582,0.7555174827575684
1,16,11:45,OPTIMAL,55.875922361392874,0.03410797152758108,0.6730239391326904
1,17,12:00,OPTIMAL,55.59754554124246,0.12129055539906876,0.35095715522766113
1,18,12:15,OPTIMAL,55.59690744865012,0.5156398601693103,0.36911630630493164
1,19,12:30,OPTIMAL,55.46749622172869,0.0013503818687610502,0.546550989151001
1,20,12:45,OPTIMAL,55.34241584719847,2.1585625004151053e-6,0.5068521499633789
1,21,13:00,OPTIMAL,55.217519135223064,0.021431362213420017,0.3277931213378906
1,22,13:15,OPTIMAL,55.09280939139509,0.007431622913408102,0.6519463062286377
1,23,13:30,OPTIMAL,54.9678436013717,0.002250709217627879,0.5226497650146484
1,24,13:45,OPTIMAL,54.843037074770415,1.3344291389799798e-7,0.1946878433227539
1,25,14:00,OPTIMAL,54.718375072354085,0.009288756294749897,0.4852879047393799
1,26,14:15,OPTIMAL,54.47624514629193,1.9049668844790201e-6,0.16729164123535156
1,27,14:30,OPTIMAL,54.36876563827059,3.0367210036409688e-5,0.1828012466430664
1,28,14:45,OPTIMAL,54.17801811873781,2.9293882999051182e-5,0.15811967849731445
1,29,15:00,OPTIMAL,49.1748220255908,3.4924422705395975e-5,0.12998270988464355
1,30,15:15,OPTIMAL,49.16769326565892,1.5883813509322244e-5,0.19935917854309082
1,31,15:30,OPTIMAL,49.14168360521314,0.7807374806423963,0.08344674110412598
1,32,15:45,OPTIMAL,49.146875937302234,1.66207495271961e-5,0.14678001403808594
1,33,16:00,OPTIMAL,49.10001809866099,9.292097827592137e-6,0.14980626106262207
1,34,16:15,OPTIMAL,548.8674864827633,0.2245285669052754,0.07430100440979004
1,35,16:30,OPTIMAL,548.8553524634517,1.0449523675488123e-7,0.09856271743774414
1,36,16:45,OPTIMAL,548.8216066012629,0.0,0.10826587677001953
1,37,17:00,OPTIMAL,549.1394657028425,1.4714427151870285e-7,0.1296994686126709
1,38,17:15,OPTIMAL,549.0926098642013,0.050094046027578124,0.0615687370300293
1,39,17:30,OPTIMAL,549.0801163051,0.0,0.08071613311767578
1,40,17:45,OPTIMAL,549.0332624664587,0.0,0.08554458618164062
1,41,18:00,OPTIMAL,548.9864096278176,0.0,0.10998821258544922
1,42,18:15,OPTIMAL,548.9395624458083,0.0,0.08239555358886719
1,43,18:30,OPTIMAL,548.9395614458082,0.0,0.05119800567626953
1,44,18:45,OPTIMAL,543.9395614458082,0.0,0.010127544403076172
1,45,19:00,OPTIMAL,543.9395614458082,0.0,0.00973653793334961
