day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.483405058011479,false,13.679148735497131,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.726174546427457,false,13.618456363393136,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.818198186313905,false,13.595450453421524,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,4.999592441773213,false,13.550101889556696,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.912746152391031,false,13.571813461902243,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.483405058011479,false,12.558297470994239,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.726174546427457,false,12.436912726786232,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.818198186313905,false,12.39090090684303,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,4.999592441773213,false,12.300203779113389,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.912746152390923,false,12.343626923804495,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.483405058011478,false,11.43744620649137,250.00000000000003,
1,1,08:00,3,08:30,2,1,2,Digging,4.726174546427457,false,11.255369090179368,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.818198186313874,false,11.186351360264561,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Digging,4.999592441773213,false,11.050305668670084,250.00000000000003,
1,1,08:00,3,08:30,2,1,5,Digging,4.91274615238929,false,11.115440385707396,249.99999999999974,
1,1,08:00,4,08:45,3,1,1,Digging,4.483405058011451,false,10.316594941988507,250.00000000000003,
1,1,08:00,4,08:45,3,1,2,Digging,4.726174546427458,false,10.073825453572503,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.818198186313936,false,9.981801813686078,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,4.999592441773213,false,9.80040755822678,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.912746152391023,false,9.88725384760964,250.0,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.316594941988507,250.00000000000003,
1,1,08:00,5,09:00,4,1,2,Charging,0.0,true,11.973825453572505,247.89473684210526,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,9.981801813686078,250.0,
1,1,08:00,5,09:00,4,1,4,Charging,0.0,true,11.70040755822678,247.89473684210526,
1,1,08:00,5,09:00,4,1,5,Charging,-1.5881783318052555e-12,true,11.787253847611135,247.89473684210378,
1,1,08:00,6,09:15,5,1,1,Traveling,4.077523797101134,false,9.297213992713223,250.00000000000003,
1,1,08:00,6,09:15,5,1,2,Charging,-2.6645352591003757e-15,true,13.873825453572517,245.78947368421052,
1,1,08:00,6,09:15,5,1,3,Traveling,4.649820964492128,false,8.819346572563045,250.0,
1,1,08:00,6,09:15,5,1,4,Traveling,5.423708448209008,false,10.34448044617453,247.89473684210526,
1,1,08:00,6,09:15,5,1,5,Charging,5.47627288561529e-12,true,13.687253847608217,245.7894736842105,
1,1,08:00,7,09:30,6,1,1,Digging,4.483405058011479,false,8.176362728210353,250.00000000000003,
1,1,08:00,7,09:30,6,1,2,Traveling,4.353521224269382,false,12.785445147505172,245.78947368421052,
1,1,08:00,7,09:30,6,1,3,Charging,-1.7763568394002505e-15,true,10.719346572563046,247.89473684210526,
1,1,08:00,7,09:30,6,1,4,Digging,4.999592441773213,false,9.094582335731225,247.89473684210526,
1,1,08:00,7,09:30,6,1,5,Traveling,4.912817396354163,false,12.459049498519676,245.7894736842105,
1,1,08:00,8,09:45,7,1,1,Digging,4.483405058011479,false,7.055511463707484,250.00000000000003,
1,1,08:00,8,09:45,7,1,2,Digging,4.726174546427457,false,11.603901510898307,246.24845040229198,
1,1,08:00,8,09:45,7,1,3,Charging,0.0,true,12.619346572563046,245.78947368421052,
1,1,08:00,8,09:45,7,1,4,Digging,4.999592441773213,false,7.844684225287922,247.89473684210526,
1,1,08:00,8,09:45,7,1,5,Digging,4.912746152391024,false,11.23086296042192,245.7894736842105,
1,1,08:00,9,10:00,8,1,1,Digging,4.483405058011479,false,5.934660199204615,250.0,
1,1,08:00,9,10:00,8,1,2,Digging,4.726174546427457,false,10.422357874291443,246.70742712037344,
1,1,08:00,9,10:00,8,1,3,Digging,4.818198186313907,false,11.41479702598457,245.78947368421052,
1,1,08:00,9,10:00,8,1,4,Digging,4.999592441773213,false,6.594786114844618,247.89473684210526,
1,1,08:00,9,10:00,8,1,5,Digging,4.912746152391031,false,10.002676422324162,246.29531394938655,
1,1,08:00,10,10:15,9,1,1,Idle,0.0,false,5.934660199204615,250.0,
1,1,08:00,10,10:15,9,1,2,Digging,4.726174546427378,false,9.240814237684598,246.70742712037344,
1,1,08:00,10,10:15,9,1,3,Digging,4.8181981863139045,false,10.210247479406092,245.78947368421052,
1,1,08:00,10,10:15,9,1,4,Charging,3.552713678800501e-15,true,8.494786114844615,245.78947368421052,
1,1,08:00,10,10:15,9,1,5,Digging,4.912746152391031,false,8.774489884226405,246.80115421456262,
1,1,08:00,11,10:30,10,1,1,Digging,4.483405058011479,false,4.813808934701745,250.0,
1,1,08:00,11,10:30,10,1,2,Charging,0.0,true,11.14081423768474,244.60216396247856,
1,1,08:00,11,10:30,10,1,3,Digging,4.818198186313905,false,9.005697932827616,245.78947368421052,
1,1,08:00,11,10:30,10,1,4,Digging,4.999592441773213,false,7.244888004401312,245.78947368421052,
1,1,08:00,11,10:30,10,1,5,Idle,0.0,false,8.774489884226405,247.30699447973868,
1,1,08:00,12,10:45,11,1,1,Charging,-1.7763568394002505e-15,true,6.713808934701746,247.89473684210526,
1,1,08:00,12,10:45,11,1,2,Digging,4.726174546430881,false,9.959270601075643,244.6021639624801,
1,1,08:00,12,10:45,11,1,3,Charging,0.0,true,10.905697932827616,243.68421052631578,
1,1,08:00,12,10:45,11,1,4,Charging,0.0,true,9.144888004401311,243.68421052631578,
1,1,08:00,12,10:45,11,1,5,Digging,4.912746152391238,false,7.546303346128596,247.81283474491474,
1,1,08:00,13,11:00,12,1,1,Charging,0.0,true,8.613808934701746,245.78947368421052,
1,1,08:00,13,11:00,12,1,2,Charging,-2.5845992013273644e-12,true,11.859270601077327,242.49690080458421,
1,1,08:00,13,11:00,12,1,3,Digging,4.818198186313905,false,9.70114838624914,243.68421052631578,
1,1,08:00,13,11:00,12,1,4,Traveling,5.423708448209008,false,7.788960892349059,243.68421052631578,
1,1,08:00,13,11:00,12,1,5,Traveling,4.91281739635399,false,6.3180989970400985,248.3186750100908,
1,1,08:00,14,11:15,13,1,1,Traveling,4.077523797101135,false,7.594427985426462,245.78947368421052,
1,1,08:00,14,11:15,13,1,2,Traveling,4.353521224269313,false,10.770890295010078,242.49690080458421,
1,1,08:00,14,11:15,13,1,3,Traveling,4.649820964492128,false,8.538693145126107,244.24782064078883,
1,1,08:00,14,11:15,13,1,4,Digging,4.999592441773213,false,6.539062781905756,243.68421052631578,
1,1,08:00,14,11:15,13,1,5,Digging,4.912746152391004,false,5.089912458942347,248.3186750100908,
1,1,08:00,15,11:30,14,1,1,Digging,4.483405058011479,false,6.473576720923592,245.78947368421052,
1,1,08:00,15,11:30,14,1,2,Digging,4.726174546427458,false,9.589346658403214,242.49690080458421,
1,1,08:00,15,11:30,14,1,3,Digging,4.818198186313905,false,7.33414359854763,244.24782064078883,
1,1,08:00,15,11:30,14,1,4,Digging,4.999592441773213,false,5.289164671462452,243.68421052631578,
1,1,08:00,15,11:30,14,1,5,Charging,0.0,true,6.989912458942348,246.21341185219606,
1,1,08:00,16,11:45,15,1,1,Digging,4.483405058011479,false,5.352725456420723,245.78947368421052,
1,1,08:00,16,11:45,15,1,2,Loading/Swinging,3.1097589788600803,false,8.811906913687745,242.49690080458473,
1,1,08:00,16,11:45,15,1,3,Digging,4.818198186313907,false,6.129594051969153,244.24782064078883,
1,1,08:00,16,11:45,15,1,4,Digging,4.999592441773213,false,4.039266561019149,243.68421052631578,
1,1,08:00,16,11:45,15,1,5,Loading/Swinging,3.3340463132197993,false,6.156400880637443,246.21341185219606,
1,1,08:00,17,12:00,16,1,1,Charging,0.0,true,7.2527254564207215,243.68421052631578,
