day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.428599203612745,false,13.692850199096814,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.698935360625387,false,13.625266159843655,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.754062199236522,false,13.61148445019087,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.000766413101261,false,13.549808396724686,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.862889850984767,false,13.58427753725381,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.428599203612745,false,12.585700398193609,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.698935360624347,false,12.45053231968733,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.75406219923635,false,12.42296890038177,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.0007664131011325,false,12.299616793449385,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.862889850984767,false,12.368555074507606,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.428599203612748,false,11.478550597290422,250.0,
1,1,08:00,3,08:30,2,1,2,Digging,4.698935360625387,false,11.275798479531215,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.754062199236522,false,11.23445335057264,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Charging,0.0,true,14.199616793449385,247.8947368421053,
1,1,08:00,3,08:30,2,1,5,Digging,4.862889850984767,false,11.152832611761415,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.428599203612745,false,10.371400796387235,250.0,
1,1,08:00,4,08:45,3,1,2,Digging,4.698935360625384,false,10.101064639374869,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.754062199236522,false,10.04593780076351,250.00000000000003,
1,1,08:00,4,08:45,3,1,4,Digging,5.000766413101261,false,12.94942519017407,247.8947368421053,
1,1,08:00,4,08:45,3,1,5,Idle,0.0,false,11.152832611761415,250.00000000000003,
1,1,08:00,5,09:00,4,1,1,Charging,0.0,true,12.271400796387235,247.89473684210526,
1,1,08:00,5,09:00,4,1,2,Charging,1.6167068442405424e-12,true,12.001064639374466,247.89473684210526,
1,1,08:00,5,09:00,4,1,3,Charging,0.0,true,11.000000000000002,248.94286736926705,
1,1,08:00,5,09:00,4,1,4,Digging,5.00076641310139,false,11.699233586898723,248.3985482360761,
1,1,08:00,5,09:00,4,1,5,Loading/Swinging,3.25893569685525,false,10.338098687547603,250.0,
1,1,08:00,6,09:15,5,1,1,Charging,0.0,true,14.171400796387235,245.78947368421052,
1,1,08:00,6,09:15,5,1,2,Traveling,4.563151337137107,false,10.860276805090189,247.89473684210526,
1,1,08:00,6,09:15,5,1,3,Charging,0.0,true,12.900000000000002,246.8376042113723,
1,1,08:00,6,09:15,5,1,4,Traveling,5.272642205444631,false,10.381073035537565,248.9023596300469,
1,1,08:00,6,09:15,5,1,5,Traveling,5.074934108064664,false,9.069365160531436,250.0,
1,1,08:00,7,09:30,6,1,1,Traveling,4.083838509842376,false,13.15044116892664,245.78947368421052,
1,1,08:00,7,09:30,6,1,2,Digging,4.6989353606237705,false,9.685542964934246,247.89473684210526,
1,1,08:00,7,09:30,6,1,3,Charging,0.0,true,14.8,244.73234105347757,
1,1,08:00,7,09:30,6,1,4,Digging,5.000766413101261,false,9.13088143226225,248.9023596300469,
1,1,08:00,7,09:30,6,1,5,Charging,0.0,true,10.969365160531437,247.89473684210526,
1,1,08:00,8,09:45,7,1,1,Digging,4.428599203612745,false,12.043291368023453,245.78947368421052,
1,1,08:00,8,09:45,7,1,2,Digging,4.698935360625387,false,8.5108091247779,248.43011753656464,
1,1,08:00,8,09:45,7,1,3,Traveling,4.747950870366472,false,13.613012282408382,244.73234105347757,
1,1,08:00,8,09:45,7,1,4,Charging,0.0,true,11.03088143226225,246.79709647215216,
1,1,08:00,8,09:45,7,1,5,Digging,4.862889850984767,false,9.753642697785244,247.89473684210526,
1,1,08:00,9,10:00,8,1,1,Digging,4.428599203612745,false,10.936141567120266,246.23702469641424,
1,1,08:00,9,10:00,8,1,2,Digging,4.698935360625387,false,7.336075284621554,248.43011753656464,
1,1,08:00,9,10:00,8,1,3,Digging,4.754062199236522,false,12.424496732599252,245.20966825428144,
1,1,08:00,9,10:00,8,1,4,Charging,0.0,true,12.93088143226225,244.69183331425742,
1,1,08:00,9,10:00,8,1,5,Digging,4.862889850984767,false,8.537920235039053,247.89473684210526,
1,1,08:00,10,10:15,9,1,1,Digging,4.428599203612748,false,9.82899176621708,246.23702469641424,
1,1,08:00,10,10:15,9,1,2,Charging,1.6167068442405424e-12,true,9.23607528462115,246.3248543786699,
1,1,08:00,10,10:15,9,1,3,Digging,4.754062199236522,false,11.235981182790121,245.2267279919614,
1,1,08:00,10,10:15,9,1,4,Digging,5.00076641310126,false,11.680689828986935,244.69183331425742,
1,1,08:00,10,10:15,9,1,5,Digging,4.862889850984767,false,7.322197772292861,247.89473684210526,
1,1,08:00,11,10:30,10,1,1,Charging,0.0,true,11.72899176621708,244.1317615385195,
1,1,08:00,11,10:30,10,1,2,Charging,0.0,true,11.13607528462115,244.21959122077516,
1,1,08:00,11,10:30,10,1,3,Digging,4.754062199236522,false,10.047465632980991,245.70405519276528,
1,1,08:00,11,10:30,10,1,4,Digging,5.000766413101261,false,10.43049822571162,245.19564470822823,
1,1,08:00,11,10:30,10,1,5,Digging,4.862889850984767,false,6.106475309546669,247.89473684210526,
1,1,08:00,12,10:45,11,1,1,Digging,4.428599203612741,false,10.621841965313894,244.1317615385195,
1,1,08:00,12,10:45,11,1,2,Digging,4.698935360625385,false,9.961341444464804,244.21959122077516,
1,1,08:00,12,10:45,11,1,3,Idle,0.0,false,10.047465632980991,246.18138239356915,
1,1,08:00,12,10:45,11,1,4,Digging,5.000766413101261,false,9.180306622436303,245.69945610219904,
1,1,08:00,12,10:45,11,1,5,Charging,0.0,true,8.00647530954667,245.78947368421052,
1,1,08:00,13,11:00,12,1,1,Traveling,4.083838509842387,false,9.600882337853298,244.1317615385195,
1,1,08:00,13,11:00,12,1,2,Traveling,4.563151337137107,false,8.820553610180527,244.21959122077516,
1,1,08:00,13,11:00,12,1,3,Digging,4.754062199236612,false,8.858950083171838,246.65870959437302,
1,1,08:00,13,11:00,12,1,4,Traveling,5.272642205444629,false,7.862146071075146,246.20326749616984,
1,1,08:00,13,11:00,12,1,5,Traveling,5.074934108064667,false,6.737741782530502,245.78947368421052,
1,1,08:00,14,11:15,13,1,1,Digging,4.428599203612745,false,8.493732536950112,244.1317615385195,
1,1,08:00,14,11:15,13,1,2,Charging,0.0,true,10.720553610180527,242.11432806288042,
1,1,08:00,14,11:15,13,1,3,Traveling,4.747950870366472,false,7.671962365580219,247.1360367951769,
1,1,08:00,14,11:15,13,1,4,Idle,0.0,false,7.862146071075146,246.70707889014065,
1,1,08:00,14,11:15,13,1,5,Loading/Swinging,3.258935696855899,false,5.923007858316527,246.30276500718765,
1,1,08:00,15,11:30,14,1,1,Digging,4.428599203612745,false,7.386582736046926,244.1317615385195,
1,1,08:00,15,11:30,14,1,2,Digging,4.698935360625384,false,9.545819770024181,242.11432806288042,
1,1,08:00,15,11:30,14,1,3,Digging,4.754062199236522,false,6.483446815771089,247.61336399598076,
1,1,08:00,15,11:30,14,1,4,Digging,5.00076641310122,false,6.6119544677998405,247.21089028411146,
1,1,08:00,15,11:30,14,1,5,Digging,4.862889850984767,false,4.707285395570335,246.81605633016477,
1,1,08:00,16,11:45,15,1,1,Charging,0.0,true,9.286582736046926,242.02649838062476,
1,1,08:00,16,11:45,15,1,2,Digging,4.698935360625387,false,8.371085929867835,242.11432806288042,
1,1,08:00,16,11:45,15,1,3,Digging,4.754062199236522,false,5.294931265961958,248.09069119678463,
1,1,08:00,16,11:45,15,1,4,Digging,5.000766413101261,false,5.361762864524525,247.71470167808226,
1,1,08:00,16,11:45,15,1,5,Digging,4.862889850984767,false,3.4915629328237956,247.3293476531419,
1,1,08:00,17,12:00,16,1,1,,0.0,false,9.286582736046926,242.02649838062476,
1,1,08:00,17,12:00,16,1,2,Charging,0.0,true,10.271085929867835,240.00906490498568,
1,1,08:00,17,12:00,16,1,3,,0.0,false,5.294931265961958,248.5680183975885,
1,1,08:00,17,12:00,16,1,4,,0.0,false,5.361762864524525,247.71470167808226,
1,1,08:00,17,12:00,16,1,5,,0.0,false,3.4915629328237956,247.84263897611902,
1,1,08:00,18,12:15,17,1,1,,0.0,false,9.286582736046926,242.47404939282848,
1,1,08:00,18,12:15,17,1,2,,0.0,false,10.271085929867835,240.00906490498568,
1,1,08:00,18,12:15,17,1,3,,0.0,false,5.294931265961959,249.04534559839237,
1,1,08:00,18,12:15,17,1,4,Charging,0.0,true,7.261762864524526,245.60943852018752,
1,1,08:00,18,12:15,17,1,5,,0.0,false,3.4915629328237956,248.35593029909614,
1,1,08:00,19,12:30,18,1,1,,0.0,false,9.286582736046926,242.9216004050322,
1,1,08:00,19,12:30,18,1,2,,0.0,false,10.271085929867835,240.54444559944505,
1,1,08:00,19,12:30,18,1,3,,0.0,false,5.294931265961959,249.52267279919613,
1,1,08:00,19,12:30,18,1,4,Charging,0.0,true,9.161762864524524,243.50417536229278,
1,1,08:00,19,12:30,18,1,5,,0.0,false,3.4915629328237956,248.86922162207327,
1,1,08:00,20,12:45,19,1,1,,0.0,false,9.286582736046926,243.3691514172359,
1,1,08:00,20,12:45,19,1,2,,0.0,false,10.271085929867835,241.07982629390443,
1,1,08:00,20,12:45,19,1,3,,0.0,false,5.294931265961959,250.0,
1,1,08:00,20,12:45,19,1,4,Charging,0.0,true,11.061762864524525,241.39891220439804,
