day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.7843,0.0,0.0,0.0,Digging,13.603925,250.0,false
1,2,08:15,1,0.0,0.0,0.0,0.2481,Charging,14.8,248.67470914127423,false
1,3,08:30,1,4.9351,0.0,0.0,0.0,Digging,13.566225000000001,248.67470914127423,false
1,4,08:45,1,4.4919,0.0,0.0,0.0,Digging,12.44325,248.67470914127423,false
1,5,09:00,1,5.2098,0.0,0.0,0.0,Digging,11.1408,248.67470914127423,false
1,6,09:15,1,0.0,0.0,0.0,0.2481,Charging,13.078774999999997,246.5694459833795,false
1,7,09:30,1,0.0,0.0,5.0591,0.0,Traveling,11.813999999999997,246.5694459833795,false
1,8,09:45,1,0.0,0.0,0.0,0.0,Charging,13.813999999999997,244.46418282548476,false
1,9,10:00,1,4.5629,0.0,0.0,0.0,Digging,12.673274999999997,244.46418282548476,false
1,10,10:15,1,4.4919,0.0,0.0,0.0,Digging,11.550299999999996,244.79665512465414,false
1,11,10:30,1,4.8905,0.0,0.0,0.0,Digging,10.327674999999996,245.26817250062996,false
1,12,10:45,1,5.3389,0.0,0.0,0.0,Digging,8.992949999999995,245.74019259539105,false
1,13,11:00,1,0.0,0.0,0.0,0.0262,Idle,8.986399999999994,246.21538838990125,false
1,14,11:15,1,0.0,0.0,4.7746,0.0,Traveling,7.7927499999999945,246.67247481742635,false
1,15,11:30,1,4.7653,0.0,0.0,0.0,Digging,6.6014249999999945,247.14539914348572,false
1,16,11:45,1,4.6773,0.0,0.0,0.0,Digging,5.432099999999995,247.621015260339,false
1,17,12:00,1,0.0,0.0,0.0,0.0,,5.432099999999995,248.09663137719227,false
1,18,12:15,1,0.0,0.0,0.0,0.0,,5.432099999999995,248.57224749404554,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,5.432099999999995,249.04786361089882,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,5.432099999999995,249.5234797277521,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,5.432099999999995,249.99909584460536,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,5.432099999999995,249.99909584460536,false
1,23,13:30,1,0.0,0.0,0.0,0.0,Charging,7.281678947368421,248.05217063684913,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,9.184332686980609,246.04937722673102,false
1,25,14:00,1,4.2907,0.0,0.0,0.0,Digging,8.111657686980609,246.04937722673102,false
1,26,14:15,1,4.9351,0.0,0.0,0.0,Digging,6.877882686980609,246.04937722673102,false
1,27,14:30,1,0.0,0.0,0.0,0.0,Charging,8.683216700685232,244.14902563335772,false
1,28,14:45,1,0.0,0.0,4.7175,0.0,Traveling,7.503841700685232,244.14902563335772,false
1,29,15:00,1,0.0,2.9596,0.0,0.0,Loading/Swinging,6.763941700685232,244.14902563335772,false
1,30,15:15,1,0.0,2.8,0.0,0.0,Loading/Swinging,6.063941700685231,244.14902563335772,false
1,31,15:30,1,0.0,2.5796,0.0,0.0,Loading/Swinging,5.419041700685232,244.14902563335772,false
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,7.026866226279726,242.45657876431088,false
1,33,16:00,1,0.0,3.0004,0.0,0.0,Loading/Swinging,6.276766226279726,242.45657876431088,false
1,34,16:15,1,0.0,0.0,4.5721,0.0,Traveling,5.133741226279726,242.45657876431088,false
1,35,16:30,1,0.0,3.0868,0.0,0.0,Loading/Swinging,4.362041226279726,242.45657876431088,false
1,36,16:45,1,0.0,3.0868,0.0,0.0,Loading/Swinging,3.590341226279726,242.45657876431088,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.389982040722121,240.56222001226624,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.29526410311989,238.55665994658438,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.29526410311989,236.45139678868964,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.089722941941059,234.56249274782525,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.089722941941059,232.4572295899305,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,230.56218575828626,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.56218575828626,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.56218575828626,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.56218575828626,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.56218575828626,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.56218575828626,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.56218575828626,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.56218575828626,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.56218575828626,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.56218575828626,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.56218575828626,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.03780187513954,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.5134179919928,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,231.98903410884608,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.46465022569936,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,232.94026634255263,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.4158824594059,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,233.89149857625918,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.30466814384187,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.30466814384187,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.78028426069517,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.78028426069517,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.78028426069517,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.25590037754847,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.73151649440177,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.20713261125508,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.68274872810838,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.15836484496168,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.63398096181498,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.1095970786683,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.5852131955216,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.0608293123749,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.5364454292282,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.0120615460815,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.4876776629348,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.9632937797881,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.4389098966414,false
