day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.446502574415152,false,13.688374356396213,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.775394593926293,false,13.606151351518427,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.833855079474935,false,13.591536230131267,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.1952735424851095,false,13.501181614378723,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.800725109102108,false,13.599818722724473,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.446502574415152,false,12.576748712792408,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.775394593926293,false,12.41230270303683,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.833855079474935,false,12.38307246026252,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.1952735424851095,false,12.202363228757434,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.800725109102939,false,12.39963744544871,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.446502574415149,false,11.465123069188621,250.00000000000003,
1,1,08:00,3,08:30,2,1,2,Charging,0.0,true,14.31230270303683,247.8947368421053,
1,1,08:00,3,08:30,2,1,3,Digging,4.833855079474935,false,11.174608690393786,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Digging,5.1952735424851095,false,10.903544843136157,250.0,
1,1,08:00,3,08:30,2,1,5,Digging,4.800725109102108,false,11.199456168173182,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.446502574415152,false,10.353497425584834,250.00000000000009,
1,1,08:00,4,08:45,3,1,2,Digging,4.775394593926293,false,13.118454054555256,247.8947368421053,
1,1,08:00,4,08:45,3,1,3,Digging,4.833855079474935,false,9.966144920525052,250.00000000000003,
1,1,08:00,4,08:45,3,1,4,Digging,5.1952735424851095,false,9.604726457514879,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.800725109102874,false,9.999274890897487,250.0,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.353497425584834,250.0,
1,1,08:00,5,09:00,4,1,2,Charging,0.0,true,14.093848648481734,246.81396720894577,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,9.966144920525052,250.00000000000003,
1,1,08:00,5,09:00,4,1,4,Idle,0.0,false,9.604726457514879,250.0,
1,1,08:00,5,09:00,4,1,5,Charging,-1.189628222987949e-12,true,11.899274890897503,247.89473684210557,
1,1,08:00,6,09:15,5,1,1,Traveling,4.236860794692528,false,9.294282226911703,250.0,
1,1,08:00,6,09:15,5,1,2,Digging,4.775394593926698,false,12.900000000000059,246.81396720894577,
1,1,08:00,6,09:15,5,1,3,Traveling,4.6165544483214935,false,8.812006308444678,250.00000000000003,
1,1,08:00,6,09:15,5,1,4,Charging,0.0,true,9.78408200647462,249.80126808979531,
1,1,08:00,6,09:15,5,1,5,Charging,2.463050931909867e-12,true,13.799274890896829,245.78947368421083,
1,1,08:00,7,09:30,6,1,1,Digging,4.44650257441512,false,8.182656583307923,250.0,
1,1,08:00,7,09:30,6,1,2,Charging,0.0,true,14.799999999999995,244.70870405105111,
1,1,08:00,7,09:30,6,1,3,Digging,4.833855079474937,false,7.603542538575944,250.00000000000003,
1,1,08:00,7,09:30,6,1,4,Traveling,5.301540191954267,false,8.458696958486053,249.80126808979531,
1,1,08:00,7,09:30,6,1,5,Traveling,4.862975723849167,false,12.583530959934537,245.78947368421083,
1,1,08:00,8,09:45,7,1,1,Digging,4.446502574415198,false,7.071030939704136,250.0,
1,1,08:00,8,09:45,7,1,2,Traveling,4.617146681964835,false,13.645713329508787,244.70870405105111,
1,1,08:00,8,09:45,7,1,3,Digging,4.833855079474935,false,6.39507876870721,250.00000000000003,
1,1,08:00,8,09:45,7,1,4,Loading/Swinging,3.512153472049621,false,7.580658590473647,249.80126808979531,
1,1,08:00,8,09:45,7,1,5,Digging,4.800725109102108,false,11.38334968265901,246.2651046246131,
1,1,08:00,9,10:00,8,1,1,Charging,0.0,true,8.971030939704066,247.89473684210532,
1,1,08:00,9,10:00,8,1,2,Digging,4.775394593926293,false,12.451864681027214,245.1603906559559,
