day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.5629,0.0,0.0,0.0,Digging,13.659275000000001,250.0,false
1,2,08:15,1,5.3659,0.0,0.0,0.0,Digging,12.317800000000002,250.0,false
1,3,08:30,1,5.3659,0.0,0.0,0.0,Digging,10.976325000000003,250.0,false
1,4,08:45,1,0.0,0.0,0.0,0.4689,Charging,12.179942105263157,248.60963988919667,false
1,5,09:00,1,0.0,0.0,0.0,0.1325,Charging,14.146817105263157,246.50437673130193,false
1,6,09:15,1,4.6773,0.0,0.0,0.0,Digging,12.977492105263156,246.50437673130193,false
1,7,09:30,1,0.0,0.0,4.6066,0.0,Traveling,11.825842105263156,246.50437673130193,false
1,8,09:45,1,0.0,0.0,0.0,0.0,Charging,13.825842105263156,244.3991135734072,false
1,9,10:00,1,4.9634,0.0,0.0,0.0,Digging,12.584992105263156,244.3991135734072,false
1,10,10:15,1,4.7843,0.0,0.0,0.0,Digging,11.388917105263156,244.7722000291587,false
1,11,10:30,1,4.7425,0.0,0.0,0.0,Digging,10.203292105263156,245.24741327254165,false
1,12,10:45,1,0.0,3.7992,0.0,0.0,Loading/Swinging,9.253492105263156,245.7226265159246,false
1,13,11:00,1,0.0,0.0,0.0,0.4689,Idle,9.136267105263157,246.2015476414531,false
1,14,11:15,1,0.0,0.0,4.6483,0.0,Traveling,7.974192105263157,246.62688793092022,false
1,15,11:30,1,5.3659,0.0,0.0,0.0,Digging,6.632717105263157,247.1084254147523,false
1,16,11:45,1,5.3389,0.0,0.0,0.0,Digging,5.297992105263157,247.59351941864898,false
1,17,12:00,1,0.0,0.0,0.0,0.0,,5.297992105263157,248.08205336210747,false
1,18,12:15,1,0.0,0.0,0.0,0.0,,5.297992105263157,248.53439816962452,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,5.297992105263157,249.02293211308302,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,5.297992105263157,249.5114660565415,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,5.297992105263157,250.0,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,5.297992105263157,250.0,false
1,23,13:30,1,0.0,0.0,0.0,0.0,Charging,7.2555530470914125,247.93940953491762,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,9.255553047091412,245.83414637702288,false
1,25,14:00,1,4.7653,0.0,0.0,0.0,Digging,8.064228047091412,245.83414637702288,false
1,26,14:15,1,4.9634,0.0,0.0,0.0,Digging,6.823378047091412,245.83414637702288,false
1,27,14:30,1,0.0,0.0,0.0,0.0,Charging,8.652901155416242,243.9083325787862,false
1,28,14:45,1,0.0,0.0,4.5117,0.0,Traveling,7.524976155416241,243.9083325787862,false
1,29,15:00,1,0.0,3.8487,0.0,0.0,Loading/Swinging,6.562801155416241,243.9083325787862,false
1,30,15:15,1,0.0,2.8,0.0,0.0,Loading/Swinging,5.862801155416241,243.9083325787862,false
1,31,15:30,1,4.4919,0.0,0.0,0.0,Digging,4.739826155416241,243.9083325787862,false
1,32,15:45,1,0.0,0.0,0.0,1.3131,Charging,6.411551155416241,241.80306942089146,false
1,33,16:00,1,0.0,0.0,0.0,0.0,Charging,8.14341836024125,239.98005131054936,false
1,34,16:15,1,0.0,3.1344,0.0,0.0,Loading/Swinging,7.359818360241251,239.98005131054936,false
1,35,16:30,1,0.0,0.0,4.4502,0.0,Traveling,6.247268360241251,239.98005131054936,false
1,36,16:45,1,0.0,3.1344,0.0,0.0,Loading/Swinging,5.463668360241251,239.98005131054936,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.291385875776778,238.05613813630143,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.195190217064381,236.05213356652501,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.195190217064381,233.94687040863028,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.195190217064381,231.84160725073554,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,230.06342466576533,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,230.06342466576533,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,230.06342466576533,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,230.06342466576533,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,230.06342466576533,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,230.06342466576533,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,230.06342466576533,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,230.06342466576533,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,230.06342466576533,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,230.06342466576533,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,230.06342466576533,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,230.06342466576533,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,230.55195860922382,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,231.0404925526823,false
