day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.435315048391699,false,13.691171237902076,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.5955215441207455,false,13.651119613969815,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.735944771520461,false,13.616013807119886,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.128612921846881,false,13.51784676953828,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.935521289219959,false,13.566119677695012,250.0,
1,1,08:00,2,08:15,1,1,1,Idle,0.0,false,13.691171237902068,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.5955215441207455,false,12.502239227939612,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.735944771520461,false,12.432027614239741,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.128612921846881,false,12.235693539076546,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.935521289219959,false,12.332239355389996,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.435315048391702,false,12.582342475804156,250.0,
1,1,08:00,3,08:30,2,1,2,Digging,4.5955215441207455,false,11.353358841909426,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.735944771520461,false,11.248041421359627,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Charging,0.0,true,14.135693539076547,247.8947368421053,
1,1,08:00,3,08:30,2,1,5,Digging,4.935521289219959,false,11.098359033085007,250.0,
1,1,08:00,4,08:45,3,1,1,Idle,0.0,false,12.582342475804156,250.0,
1,1,08:00,4,08:45,3,1,2,Charging,6.910028105266974e-13,true,13.253358841908968,247.8947368421056,
1,1,08:00,4,08:45,3,1,3,Digging,4.735944771520461,false,10.064055228479512,250.00000000000003,
1,1,08:00,4,08:45,3,1,4,Digging,5.128612921846881,false,12.853540308614827,247.8947368421053,
1,1,08:00,4,08:45,3,1,5,Digging,4.935521289219956,false,9.864478710780018,250.0,
1,1,08:00,5,09:00,4,1,1,Digging,4.435315048391699,false,11.47351371370623,250.0,
1,1,08:00,5,09:00,4,1,2,Digging,4.595521544120055,false,12.104478455878954,247.8947368421056,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,10.064055228479512,250.0,
1,1,08:00,5,09:00,4,1,4,Digging,5.128612921846881,false,11.571387078153107,247.8947368421053,
1,1,08:00,5,09:00,4,1,5,Idle,0.0,false,9.864478710780018,250.0,
