day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.400326447658723,false,13.69991838808532,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.689154652555826,false,13.627711336861044,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.832261819505608,false,13.591934545123598,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.052048963206326,false,13.53698775919842,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.9124904253997554,false,13.571877393650063,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.400326447658723,false,12.599836776170656,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.689154652555826,false,12.455422673722097,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.832261819505608,false,12.38386909024719,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.052048963206175,false,12.273975518396858,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.9124904253997554,false,12.343754787300128,250.0,
1,1,08:00,3,08:30,2,1,1,Charging,-1.7763568394002505e-15,true,14.499836776170657,247.8947368421053,
1,1,08:00,3,08:30,2,1,2,Charging,0.0,true,14.355422673722098,247.8947368421053,
1,1,08:00,3,08:30,2,1,3,Digging,4.832261819505496,false,11.175803635370816,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Charging,0.0,true,14.173975518396858,247.8947368421053,
1,1,08:00,3,08:30,2,1,5,Digging,4.912490425399726,false,11.115632180950197,250.0,
1,1,08:00,4,08:45,3,1,1,Charging,0.0,true,14.8,247.5621460123775,
1,1,08:00,4,08:45,3,1,2,Digging,4.689154652555828,false,13.18313401058314,247.8947368421053,
1,1,08:00,4,08:45,3,1,3,Digging,4.83226181950572,false,9.967738180494386,250.00000000000003,
1,1,08:00,4,08:45,3,1,4,Charging,0.0,true,14.8,247.20108090681094,
1,1,08:00,4,08:45,3,1,5,Digging,4.912490425399724,false,9.887509574600266,250.0,
1,1,08:00,5,09:00,4,1,1,Digging,4.400326447658723,false,13.69991838808532,247.5621460123775,
1,1,08:00,5,09:00,4,1,2,Digging,4.689154652555826,false,12.010845347444183,247.8947368421053,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,9.967738180494386,250.00000000000003,
1,1,08:00,5,09:00,4,1,4,Digging,5.052048963206326,false,13.53698775919842,247.20108090681094,
1,1,08:00,5,09:00,4,1,5,Idle,0.0,false,9.887509574600266,250.0,
1,1,08:00,6,09:15,5,1,1,Digging,4.400326447658723,false,12.59983677617064,247.5621460123775,
1,1,08:00,6,09:15,5,1,2,Charging,-1.7763568394002505e-15,true,13.910845347444184,245.78947368421055,
1,1,08:00,6,09:15,5,1,3,Traveling,4.595863147016699,false,8.818772393740211,250.00000000000003,
1,1,08:00,6,09:15,5,1,4,Digging,5.0520489632064765,false,12.273975518396801,247.72496448528483,
1,1,08:00,6,09:15,5,1,5,Traveling,4.754360377653518,false,8.698919480186886,250.0,
1,1,08:00,7,09:30,6,1,1,Traveling,4.100531149045378,false,11.574703988909295,247.5621460123775,
1,1,08:00,7,09:30,6,1,2,Traveling,4.593550959189058,false,12.762457607646919,245.78947368421055,
1,1,08:00,7,09:30,6,1,3,Digging,4.832261819505607,false,7.610706938863809,250.00000000000003,
1,1,08:00,7,09:30,6,1,4,Idle,0.0,false,12.273975518396801,248.24884806375871,
1,1,08:00,7,09:30,6,1,5,Digging,4.9124904253997554,false,7.470796873836947,250.0,
1,1,08:00,8,09:45,7,1,1,Charging,0.0,true,13.474703988909296,245.45688285448276,
1,1,08:00,8,09:45,7,1,2,Digging,4.689154652555826,false,11.590168944507962,246.35296171954215,
1,1,08:00,8,09:45,7,1,3,Charging,-6.016080065798504e-11,true,9.51070693887885,247.89473684210523,
1,1,08:00,8,09:45,7,1,4,Traveling,5.104331659434911,false,10.997892603538073,248.7727316422326,
1,1,08:00,8,09:45,7,1,5,Digging,4.912490425399805,false,6.24267426748702,250.0,
1,1,08:00,9,10:00,8,1,1,Digging,4.400326447658723,false,12.374622376994616,245.45688285448276,
1,1,08:00,9,10:00,8,1,2,Digging,4.689154652555826,false,10.417880281369005,246.91644975487375,
1,1,08:00,9,10:00,8,1,3,Digging,4.83226181956577,false,8.302641483963752,247.89473684213144,
1,1,08:00,9,10:00,8,1,4,Digging,5.052048963206326,false,9.734880362736492,249.29661522070649,
1,1,08:00,9,10:00,8,1,5,Charging,1.1372597347229584e-10,true,8.142674267414602,247.894736842154,
1,1,08:00,10,10:15,9,1,1,Digging,4.4003264476587205,false,11.274540765079935,245.45688285448276,
1,1,08:00,10,10:15,9,1,2,Digging,4.689154652555826,false,9.245591618230048,247.47993779020535,
1,1,08:00,10,10:15,9,1,3,Digging,4.832261819505608,false,7.09457602908735,247.89473684213144,
1,1,08:00,10,10:15,9,1,4,Digging,5.052048963206325,false,8.47186812193491,249.29661522070649,
1,1,08:00,10,10:15,9,1,5,Digging,4.9124904253997554,false,6.914551661064663,247.894736842154,
1,1,08:00,11,10:30,10,1,1,Digging,4.400326447658723,false,10.174459153165255,245.45688285448276,
1,1,08:00,11,10:30,10,1,2,Idle,0.0,false,9.245591618230048,247.47993779020535,
1,1,08:00,11,10:30,10,1,3,Digging,4.832261819505608,false,5.8865105742109485,247.89473684213144,
1,1,08:00,11,10:30,10,1,4,Digging,5.052048963206326,false,7.20885588113333,249.29661522070649,
1,1,08:00,11,10:30,10,1,5,Charging,-1.1369543129641609e-10,true,8.814551661137061,245.78947368421055,
1,1,08:00,12,10:45,11,1,1,Digging,4.400326447658713,false,9.074377541250577,245.88523215357884,
1,1,08:00,12,10:45,11,1,2,Charging,0.0,true,11.145591618230048,245.37467463231062,
1,1,08:00,12,10:45,11,1,3,Charging,0.0,true,7.786510574210949,245.7894736842367,
1,1,08:00,12,10:45,11,1,4,Charging,0.0,true,9.10885588113333,247.19135206281175,
1,1,08:00,12,10:45,11,1,5,Digging,4.9124904253997554,false,7.586429054787122,245.78947368421055,
1,1,08:00,13,11:00,12,1,1,Idle,0.0,false,9.074377541250577,246.31358145267492,
