day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,36,16:45,1,0.0,2.778763342501045,0.0,0.0,Loading/Swinging,6.069266280124968,242.86572405064362,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,8.069266280124967,240.76046089274888,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,10.069266280124967,238.65519773485414,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,12.069266280124967,236.5499345769594,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,14.069266280124967,234.44467141906466,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,233.63499416712557,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,233.63499416712557,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,233.63499416712557,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,233.63499416712557,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,233.63499416712557,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,233.63499416712557,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,233.63499416712557,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,233.63499416712557,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,233.63499416712557,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,233.63499416712557,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,233.63499416712557,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,233.63499416712557,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,234.03371685547873,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,234.4324395438319,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,234.83116223218505,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,235.2298849205382,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,235.62860760889137,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,236.02733029724453,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,236.4260529855977,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,236.82477567395085,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,236.82477567395085,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,237.223498362304,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,237.24087397269847,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,237.24087397269847,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,237.63959666105163,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,238.0383193494048,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,238.43704203775795,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,238.8357647261111,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,239.23448741446427,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,239.63321010281743,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,240.0319327911706,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,240.43065547952375,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,240.8293781678769,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,241.22810085623007,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,241.62682354458323,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,242.0255462329364,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,242.42426892128955,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,242.8229916096427,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,243.22171429799587,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,243.62043698634903,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,244.0191596747022,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,244.41788236305536,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.81660505140852,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,245.21532773976168,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.61405042811484,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,246.012773116468,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,246.41149580482116,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.81021849317432,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,247.2089411815278,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.60766386987916,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,248.00638655823263,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.4051092465861,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.80383193493958,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.20255462329305,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.60127731164653,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
2,1,08:00,1,4.243882502337914,0.0,0.0,0.0,Digging,13.739029374415523,250.0,false
2,2,08:15,1,4.27570388988798,0.0,0.0,0.0,Digging,12.670103401943528,250.0,false
2,3,08:30,1,0.0,0.0,3.7737617229738554,0.0,Traveling,11.726662971200064,250.0,false
2,4,08:45,1,4.32841128952821,0.0,0.0,0.0,Digging,10.64456014881801,250.0,false
2,5,09:00,1,0.0,0.0,0.0,0.0,Charging,12.64456014881801,247.89473684210526,false
2,6,09:15,1,4.287156998751305,0.0,0.0,0.0,Digging,11.572770899130184,247.89473684210526,false
2,7,09:30,1,0.0,0.0,0.0,0.0,Charging,13.572770899130184,245.78947368421052,false
2,8,09:45,1,4.33680483268139,0.0,0.0,0.0,Digging,12.488569690959837,245.78947368421052,false
2,9,10:00,1,4.3675650055861865,0.0,0.0,0.0,Digging,11.39667843956329,245.78947368421052,false
2,10,10:15,1,0.0,0.0,0.0,0.0,Charging,13.39667843956329,243.68421052631578,false
2,11,10:30,1,0.0,0.0,3.8730326269643784,0.0,Traveling,12.428420282822195,243.68421052631578,false
2,12,10:45,1,4.3782961380997785,0.0,0.0,0.0,Digging,11.33384624829725,244.08293321466925,false
2,13,11:00,1,4.2775686707055485,0.0,0.0,0.0,Digging,10.264454080620864,244.48165590302273,false
2,14,11:15,1,4.277874945137134,0.0,0.0,0.0,Digging,9.19498534433658,244.8803785913762,false
2,15,11:30,1,0.0,0.0,0.0,0.0,Idle,9.19498534433658,245.28330239691275,false
2,16,11:45,1,4.3308127032502375,0.0,0.0,0.0,Digging,8.11228216852402,245.6862262024493,false
2,17,12:00,1,0.0,0.0,0.0,0.0,,8.11228216852402,246.08915000798584,false
2,18,12:15,1,0.0,0.0,0.0,0.0,,8.11228216852402,246.49207381352238,false
2,19,12:30,1,0.0,0.0,0.0,0.0,,8.11228216852402,246.89500352898906,false
2,20,12:45,1,0.0,0.0,0.0,0.0,,8.11228216852402,247.29979783509,false
2,21,13:00,1,0.0,0.0,0.0,0.0,,8.11228216852402,247.70459214119094,false
2,22,13:15,1,0.0,0.0,0.0,0.0,,8.11228216852402,248.10938644729188,false
2,23,13:30,1,0.0,0.0,0.0,0.0,,8.11228216852402,248.10938644729188,false
2,24,13:45,1,0.0,0.0,0.0,0.0,Charging,9.869398031189323,246.25979080238105,false
2,25,14:00,1,0.0,0.0,3.748661415318592,0.0,Traveling,8.932232677359675,246.25979080238105,false
2,26,14:15,1,4.26278152934484,0.0,0.0,0.0,Digging,7.866537295023464,246.25979080238105,false
2,27,14:30,1,4.217115817042523,0.0,0.0,0.0,Digging,6.812258340762834,246.25979080238105,false
2,28,14:45,1,0.0,2.7428426795043657,0.0,0.0,Loading/Swinging,6.126547670886742,246.25979080238105,false
2,29,15:00,1,0.0,0.0,0.0,0.0,Charging,8.126547670886742,244.1545276444863,false
2,30,15:15,1,0.0,2.7451561014792683,0.0,0.0,Loading/Swinging,7.440258645516925,244.1545276444863,false
2,31,15:30,1,0.0,0.0,3.4657293226390697,0.0,Traveling,6.573826314857158,244.1545276444863,false
2,32,15:45,1,0.0,0.0,0.0,0.0,Charging,8.573826314857158,242.04926448659157,false
2,33,16:00,1,0.0,2.593481050432789,0.0,0.0,Loading/Swinging,7.92545605224896,242.04926448659157,false
2,34,16:15,1,0.0,2.6861414923960205,0.0,0.0,Loading/Swinging,7.253920679149955,242.04926448659157,false
2,35,16:30,1,0.0,2.7020237418942763,0.0,0.0,Loading/Swinging,6.578414743676386,242.04926448659157,false
2,36,16:45,1,0.0,2.7906449722221125,0.0,0.0,Loading/Swinging,5.880753500620858,242.04926448659157,false
2,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.880753500620858,239.94400132869683,false
2,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.880753500620859,237.8387381708021,false
2,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.880753500620859,235.73347501290735,false
2,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.880753500620859,233.6282118550126,false
2,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,232.6096561770302,false
2,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,232.6096561770302,false
2,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,232.6096561770302,false
2,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,232.6096561770302,false
2,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,232.6096561770302,false
2,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,232.6096561770302,false
2,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,232.6096561770302,false
2,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,232.6096561770302,false
2,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,232.6096561770302,false
2,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,232.6096561770302,false
2,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,232.6096561770302,false
2,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,232.6096561770302,false
2,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,233.01445048313113,false
2,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,233.41924478923207,false
2,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,233.824039095333,false
2,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,234.22883340143395,false
2,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,234.63362770753488,false
2,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,235.03842201363582,false
2,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,235.44321631973676,false
2,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,235.8480106258377,false
2,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,236.2369935925685,false
2,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,236.64178789866943,false
2,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,237.04658220477035,false
2,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,237.04658220477035,false
2,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,237.45137651087128,false
2,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,237.85617081697222,false
2,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,238.26096512307316,false
2,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,238.6657594291741,false
2,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,239.07055373527504,false
2,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,239.47534804137598,false
2,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,239.88014234747692,false
2,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,240.28493665357786,false
2,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,240.6897309596788,false
2,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,241.09452526577974,false
2,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,241.49931957188068,false
2,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,241.90411387798162,false
2,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,242.30890818408255,false
2,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,242.7137024901835,false
2,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,243.11849679628443,false
2,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,243.52329110238537,false
2,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,243.9280854084863,false
2,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,244.33287971458725,false
2,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,244.7376740206882,false
2,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,245.14246832678913,false
2,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,245.54726263289007,false
2,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.952056938991,false
2,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,246.35685124509195,false
2,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.76164555119288,false
2,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,247.1664398572935,false
2,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.57123416339445,false
2,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.97602846949533,false
2,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.38082277559627,false
2,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.78561708169718,false
2,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.19041138779812,false
2,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.59520569389906,false
2,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
3,1,08:00,1,0.0,0.0,3.8974732227151967,0.0,Traveling,13.825631694321201,250.0,false
3,2,08:15,1,4.1886705271305535,0.0,0.0,0.0,Digging,12.778464062538562,250.0,false
3,3,08:30,1,4.3286288859283655,0.0,0.0,0.0,Digging,11.69630684105647,250.0,false
3,4,08:45,1,0.0,0.0,0.0,0.0,Charging,13.69630684106777,247.89473684209338,false
3,5,09:00,1,4.372278167592898,0.0,0.0,0.0,Digging,12.603237299169546,247.89473684209338,false
3,6,09:15,1,4.316189050828875,0.0,0.0,0.0,Digging,11.524190036462327,247.89473684209338,false
3,7,09:30,1,0.0,0.0,3.8903205427741194,0.0,Traveling,10.551609900768797,247.89473684209338,false
3,8,09:45,1,0.0,0.0,0.0,0.0,Charging,12.551609900768797,245.78947368419864,false
3,9,10:00,1,4.281356179206071,0.0,0.0,0.0,Digging,11.48127085596728,245.78947368419864,false
3,10,10:15,1,4.349715176833691,0.0,0.0,0.0,Digging,10.393842061758857,245.78947368419864,false
3,11,10:30,1,0.0,2.7641524820087615,0.0,0.0,Loading/Swinging,9.702803941256667,245.78947368419864,false
3,12,10:45,1,4.164527485708408,0.0,0.0,0.0,Digging,8.661672069829564,245.78947368419864,false
3,13,11:00,1,0.0,0.0,0.0,0.0,Charging,10.661672069829564,243.6842105263039,false
3,14,11:15,1,0.0,0.0,3.881306530032165,0.0,Traveling,9.691345437321523,243.6842105263039,false
3,15,11:30,1,4.207106318403564,0.0,0.0,0.0,Digging,8.639568857720633,243.6842105263039,false
3,16,11:45,1,0.0,2.6982584043732705,0.0,0.0,Loading/Swinging,7.965004256627315,243.6842105263039,false
3,17,12:00,1,0.0,0.0,0.0,0.0,Charging,9.965004256627315,241.57894736840916,false
3,18,12:15,1,0.0,0.0,0.0,0.0,Charging,11.965004256627315,239.47368421051442,false
3,19,12:30,1,0.0,0.0,0.0,0.0,Charging,13.965004256627315,237.36842105261968,false
3,20,12:45,1,0.0,0.0,0.0,0.0,,13.965004256627315,237.36842105261968,false
3,21,13:00,1,0.0,0.0,0.0,0.0,,13.965004256627234,237.36842105261977,false
3,22,13:15,1,0.0,0.0,0.0,0.0,,13.965004256627234,237.36842105261977,false
3,23,13:30,1,0.0,0.0,0.0,0.0,Charging,14.8,236.44321801287154,false
3,24,13:45,1,0.0,0.0,0.0,0.0,,14.8,236.44321801287154,false
3,25,14:00,1,4.301849889308679,0.0,0.0,0.0,Digging,13.724537527672831,236.44321801287154,false
3,26,14:15,1,4.326744497279841,0.0,0.0,0.0,Digging,12.642851403352871,236.44321801287154,false
3,27,14:30,1,0.0,0.0,3.7541537402220673,0.0,Traveling,11.704312968297355,236.44321801287154,false
3,28,14:45,1,4.313041592264503,0.0,0.0,0.0,Digging,10.626052570231229,236.44321801287154,false
3,29,15:00,1,0.0,0.0,0.0,0.0,Charging,12.626052570231229,234.3379548549768,false
3,30,15:15,1,0.0,2.712852517126972,0.0,0.0,Loading/Swinging,11.947839440949487,234.3379548549768,false
3,31,15:30,1,4.338277385176506,0.0,0.0,0.0,Digging,10.86327009465536,234.3379548549768,false
3,32,15:45,1,0.0,2.7029782260183537,0.0,0.0,Loading/Swinging,10.187525538150773,234.3379548549768,false
3,33,16:00,1,0.0,0.0,0.0,0.0,Charging,12.187525538150773,232.23269169708206,false
3,34,16:15,1,0.0,0.0,3.7952051767394037,0.0,Traveling,11.238724243965923,232.23269169708206,false
3,35,16:30,1,0.0,2.7712535798706694,0.0,0.0,Loading/Swinging,10.545910848998256,232.23269169708206,false
3,36,16:45,1,0.0,2.6886010996067187,0.0,0.0,Loading/Swinging,9.873760574096575,232.23269169708206,false
3,37,17:00,1,0.0,0.0,0.0,0.0,Charging,11.873760574096575,230.12742853918732,false
3,38,17:15,1,0.0,0.0,0.0,0.0,Charging,13.873760574096575,228.02216538129258,false
3,39,17:30,1,0.0,0.0,0.0,0.0,Charging,14.8,226.99586130826938,false
3,40,17:45,1,0.0,0.0,0.0,0.0,,14.8,226.99586130826938,false
3,41,18:00,1,0.0,0.0,0.0,0.0,,14.8,226.99586130826938,false
3,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,226.99586130826938,false
3,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,226.99586130826938,false
3,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,226.99586130826938,false
3,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,226.99586130826938,false
3,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,226.99586130826938,false
3,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,226.99586130826938,false
3,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,226.99586130826938,false
3,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,226.99586130826938,false
3,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,226.99586130826938,false
3,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,226.99586130826938,false
3,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,226.99586130826938,false
3,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,227.51868264217237,false
3,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,228.04150397607535,false
3,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,228.56432530997833,false
3,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,229.0871466438813,false
3,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,229.6099679777843,false
3,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,230.13278931168728,false
3,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,230.65561064559026,false
3,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,231.17843197949324,false
3,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,231.70125331339622,false
3,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,232.2240746472992,false
3,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,232.7468959812022,false
3,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.26971731510503,false
3,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,233.792538649008,false
3,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.315359982911,false
3,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,234.83818131681397,false
3,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.36100265071696,false
3,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,235.88382398461994,false
3,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.40664531852292,false
3,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,236.9294666524259,false
3,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.45228798632888,false
3,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,237.97510932023187,false
3,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.49793065413485,false
3,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.02075198803783,false
3,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.5435733219408,false
3,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.0663946558438,false
3,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.58921598974678,false
3,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.11203732364976,false
3,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.63485865755274,false
3,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.15767999145572,false
3,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.6805013253587,false
3,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.2033226592617,false
3,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.72614399316467,false
3,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.24896532706765,false
3,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.77178666097063,false
3,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.29460799487362,false
3,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.8174293287766,false
3,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.3402506626792,false
3,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.8630719965822,false
3,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.3858933304851,false
3,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.90871466438807,false
3,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.43153599829103,false
3,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.954357332194,false
3,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.47717866609702,false
3,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
4,1,08:00,1,4.304167707083035,0.0,0.0,0.0,Digging,13.723958073229241,250.0,false
4,2,08:15,1,4.290709395719293,0.0,0.0,0.0,Digging,12.651280724299419,250.0,false
4,3,08:30,1,0.0,0.0,3.8869738656929487,0.0,Traveling,11.67953725787618,250.0,false
4,4,08:45,1,4.233522013776035,0.0,0.0,0.0,Digging,10.621156754432171,250.0,false
4,5,09:00,1,0.0,0.0,0.0,0.0,Charging,11.942141874796903,248.6094893469845,false
4,6,09:15,1,0.0,0.0,0.0,0.0,Charging,13.942141874796903,246.50422618908976,false
4,7,09:30,1,4.351349966501877,0.0,0.0,0.0,Digging,12.854304383171433,246.50422618908976,false
4,8,09:45,1,4.377766133036776,0.0,0.0,0.0,Digging,11.759862849912238,246.50422618908976,false
4,9,10:00,1,4.327909202068694,0.0,0.0,0.0,Digging,10.677885549395064,246.50422618908976,false
4,10,10:15,1,0.0,0.0,0.0,0.0,Charging,12.677885549395064,244.39896303119502,false
4,11,10:30,1,0.0,0.0,3.717484690844734,0.0,Traveling,11.74851437668388,244.39896303119502,false
4,12,10:45,1,0.0,0.0,0.0,0.0,Charging,13.74851437668388,242.29369987330028,false
4,13,11:00,1,4.228587434770986,0.0,0.0,0.0,Digging,12.691367517991134,242.29369987330028,false
4,14,11:15,1,4.321841349159242,0.0,0.0,0.0,Digging,11.610907180701323,242.29369987330028,false
4,15,11:30,1,4.224919637677679,0.0,0.0,0.0,Digging,10.554677271281903,242.29369987330028,false
4,16,11:45,1,4.299519211177989,0.0,0.0,0.0,Digging,9.479797468487407,242.29369987330028,false
4,17,12:00,1,0.0,0.0,0.0,0.0,Charging,11.479797468487407,240.18843671540554,false
4,18,12:15,1,0.0,0.0,0.0,0.0,Charging,13.479797468487407,238.0831735575108,false
