day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.407513631194439,false,13.69812159220139,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.6242488208961765,false,13.643937794775956,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.75509733792528,false,13.611225665518681,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.067411951180847,false,13.53314701220479,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.851730776564884,false,13.58706730585878,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.4075136311944165,false,12.596243184402793,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.6242488208961765,false,12.487875589551907,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.75509733792528,false,12.422451331037355,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.067411951182355,false,12.266294024409218,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.851730776565622,false,12.374134611717361,250.0,
1,1,08:00,3,08:30,2,1,1,Charging,8.348877145181177e-14,true,14.496243184402772,247.8947368421053,
1,1,08:00,3,08:30,2,1,2,Digging,4.6242488208961765,false,11.331813384327862,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.75509733792528,false,11.233676996556035,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Digging,5.067411951180847,false,10.999441036614792,249.99999999999912,
1,1,08:00,3,08:30,2,1,5,Idle,0.0,false,12.374134611717361,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.4075136311943535,false,13.394364776604183,247.8947368421053,
1,1,08:00,4,08:45,3,1,2,Digging,4.624248820896177,false,10.175751179103818,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.75509733792528,false,10.044902662074715,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,5.06741195118762,false,9.732588048815733,250.0000000000015,
1,1,08:00,4,08:45,3,1,5,Digging,4.851730776564885,false,11.16120191757614,250.0,
1,1,08:00,5,09:00,4,1,1,Digging,4.407513631194537,false,12.292486368805587,247.8947368421053,
1,1,08:00,5,09:00,4,1,2,Idle,0.0,false,10.175751179103816,250.0,
1,1,08:00,5,09:00,4,1,3,Charging,0.0,true,11.944902662074716,247.8947368421058,
1,1,08:00,5,09:00,4,1,4,Idle,-2.095766931799211e-12,false,9.732588048816257,249.99999999999957,
1,1,08:00,5,09:00,4,1,5,Digging,4.851730776564884,false,9.948269223434918,250.0,
1,1,08:00,6,09:15,5,1,1,Charging,0.0,true,14.192486368805588,245.78947368421055,
1,1,08:00,6,09:15,5,1,2,Traveling,4.334116616874908,false,9.09222202488509,250.0,
1,1,08:00,6,09:15,5,1,3,Traveling,4.6112845178544655,false,10.7920815326111,247.89473684210634,
1,1,08:00,6,09:15,5,1,4,Traveling,5.426085398933437,false,8.37606669908251,250.0,
1,1,08:00,6,09:15,5,1,5,Charging,0.0,true,11.848269223434919,247.89473684210526,
