day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,103.76809043146514,44.76090551012838,1200.2833631038666
1,2,08:15,TIME_LIMIT,69.82814877411894,7.7432818424302665,1200.1463239192963
1,3,08:30,TIME_LIMIT,64.92230677714346,9.280313013960797,1200.106483221054
1,4,08:45,TIME_LIMIT,64.18521305313237,6.3615750312757475,1200.1098799705505
1,5,09:00,TIME_LIMIT,64.68545124947757,10.157129626641627,1200.2044939994812
1,6,09:15,TIME_LIMIT,64.08073834334483,4.790690639728069,1200.1514275074005
1,7,09:30,TIME_LIMIT,63.571379461093386,3.1242470621971807,1200.1232590675354
1,8,09:45,TIME_LIMIT,64.31414308007712,2.302918936843533,1200.2032277584076
1,9,10:00,OPTIMAL,64.0827446973718,0.9999403960010956,492.5360291004181
1,10,10:15,OPTIMAL,63.798719694188165,0.9998781294388269,293.06613397598267
1,11,10:30,OPTIMAL,64.62418354244512,0.9997458405506958,287.86493039131165
1,12,10:45,OPTIMAL,64.07815542532848,0.999821606773762,149.453955411911
1,13,11:00,OPTIMAL,64.07810658740479,0.9996121853275255,123.97967457771301
1,14,11:15,OPTIMAL,63.541594956480566,0.9983576759770223,114.81227707862854
1,15,11:30,OPTIMAL,63.61740987482397,0.9990964341765955,121.4679548740387
1,16,11:45,OPTIMAL,63.978711243131755,0.9703801703515511,59.0459725856781
1,17,12:00,OPTIMAL,64.49893874465648,0.9984950844563072,36.08866882324219
1,18,12:15,OPTIMAL,63.90240862097738,0.9995856825935765,38.07787489891052
1,19,12:30,OPTIMAL,64.49575319140445,0.9041082302879835,1.7757878303527832
1,20,12:45,OPTIMAL,59.06711293209747,0.9896108634932341,14.442474603652954
1,21,13:00,OPTIMAL,59.333884154512084,0.5614185765045548,16.28574800491333
1,22,13:15,OPTIMAL,59.19430875058432,0.27405659889861167,12.45581579208374
1,23,13:30,OPTIMAL,58.79771679677477,0.19978688918244727,2.2238810062408447
1,24,13:45,OPTIMAL,58.79544808645216,0.971994732534655,1.717432975769043
1,25,14:00,OPTIMAL,58.737152243657434,0.731012918056047,1.2322471141815186
1,26,14:15,OPTIMAL,58.69656216015076,0.9897994256784797,5.751584768295288
1,27,14:30,OPTIMAL,57.276793509645294,0.8421762694365971,1.7063772678375244
1,28,14:45,OPTIMAL,62.020069039322514,0.3807357258551948,0.8088970184326172
1,29,15:00,OPTIMAL,57.547327310928765,0.0,1.2140860557556152
1,30,15:15,OPTIMAL,57.19464342243274,0.2418890847747341,0.7973222732543945
1,31,15:30,OPTIMAL,56.7332680006842,2.6300965865005613e-13,0.6481821537017822
1,32,15:45,OPTIMAL,56.705653183859695,7.518221156429717e-14,0.3325173854827881
1,33,16:00,OPTIMAL,58.48348910984547,0.0,0.3431825637817383
1,34,16:15,OPTIMAL,57.788866396946325,0.0,0.28722167015075684
1,35,16:30,OPTIMAL,57.583676834985276,0.0,0.28746747970581055
1,36,16:45,OPTIMAL,57.603415364818176,0.0,0.33303117752075195
1,37,17:00,OPTIMAL,58.218629734126246,0.0,0.3616797924041748
1,38,17:15,OPTIMAL,57.96658727086762,0.0,0.26946401596069336
1,39,17:30,OPTIMAL,57.714544807608995,0.0,0.2668173313140869
1,40,17:45,OPTIMAL,57.46250234435038,0.0,0.24798893928527832
1,41,18:00,OPTIMAL,57.21045988109178,0.0,0.27867650985717773
1,42,18:15,OPTIMAL,56.958417417833154,0.0,0.27361416816711426
1,43,18:30,OPTIMAL,56.95841741783314,0.0,0.20868682861328125
1,44,18:45,OPTIMAL,51.95841741783315,0.0,0.051775455474853516
1,45,19:00,OPTIMAL,51.95841741783315,0.0,0.04976511001586914
1,46,19:15,OPTIMAL,51.95841741783315,0.0,0.05025219917297363
1,47,19:30,OPTIMAL,51.95841741783315,0.0,0.049101829528808594
1,48,19:45,OPTIMAL,51.95841741783315,0.0,0.046686649322509766
1,49,20:00,OPTIMAL,51.95841741783315,0.0,0.04556894302368164
1,50,20:15,OPTIMAL,51.95841741783315,0.0,0.04539227485656738
1,51,20:30,OPTIMAL,51.95841741783315,0.0,0.04532289505004883
1,52,20:45,OPTIMAL,51.95841741783315,0.0,0.042777061462402344
1,53,21:00,OPTIMAL,51.95841741783315,0.0,0.04218745231628418
1,54,21:15,OPTIMAL,51.74097860762175,0.0,0.041098594665527344
1,55,21:30,OPTIMAL,51.5235126860884,0.0,0.04134082794189453
1,56,21:45,OPTIMAL,51.305921189946496,0.0,0.03877592086791992
1,57,22:00,OPTIMAL,51.08795619130839,0.0,0.03883004188537598
1,58,22:15,OPTIMAL,50.86974016897512,0.0,0.03708529472351074
1,59,22:30,OPTIMAL,50.65097143264414,0.0,0.03715801239013672
1,60,22:45,OPTIMAL,50.431804826791904,0.0,0.03538155555725098
1,61,23:00,OPTIMAL,50.21245403162094,0.0,0.03277993202209473
1,62,23:15,OPTIMAL,49.992952466054504,0.0,0.031821250915527344
1,63,23:30,OPTIMAL,49.773616483403465,0.0,0.0310971736907959
1,64,23:45,OPTIMAL,49.55413984113146,0.0,0.030231475830078125
1,65,00:00,OPTIMAL,49.33434172079995,0.0,0.02948784828186035
1,66,00:15,OPTIMAL,49.18317963937361,0.0,0.02863001823425293
1,67,00:30,OPTIMAL,49.03305087229417,0.0,0.027064085006713867
1,68,00:45,OPTIMAL,48.88286491971713,0.0,0.026633501052856445
1,69,01:00,OPTIMAL,48.73267802517895,0.0,0.02585887908935547
1,70,01:15,OPTIMAL,48.582551481073146,0.0,0.025287151336669922
1,71,01:30,OPTIMAL,48.4323218131111,0.0,0.024035215377807617
1,72,01:45,OPTIMAL,48.282004204777394,0.0,0.022818326950073242
1,73,02:00,OPTIMAL,48.13167658911413,0.0,0.022083759307861328
1,74,02:15,OPTIMAL,47.98138389451181,0.0,0.02150893211364746
1,75,02:30,OPTIMAL,47.83107798939291,0.0,0.02063727378845215
1,76,02:45,OPTIMAL,47.68069144559711,0.0,0.020177364349365234
1,77,03:00,OPTIMAL,47.53033364507264,0.0,0.01732039451599121
1,78,03:15,OPTIMAL,47.379942388110415,0.0,0.016370058059692383
1,79,03:30,OPTIMAL,47.229439175398745,0.0,0.015341043472290039
1,80,03:45,OPTIMAL,47.07886377775278,0.0,0.014630556106567383
1,81,04:00,OPTIMAL,46.92825432272655,0.0,0.013894319534301758
1,82,04:15,OPTIMAL,46.777685687856085,0.0,0.013443946838378906
1,83,04:30,OPTIMAL,46.6273998876989,0.0,0.013998031616210938
1,84,04:45,OPTIMAL,46.47712445173725,0.0,0.012878179550170898
1,85,05:00,OPTIMAL,46.326861047495086,0.0,0.012667179107666016
1,86,05:15,OPTIMAL,46.17652904484762,0.0,0.012153387069702148
1,87,05:30,OPTIMAL,46.02631135029774,0.0,0.010737895965576172
1,88,05:45,OPTIMAL,45.87601028545196,0.0,0.010292530059814453
1,89,06:00,OPTIMAL,45.7256460818049,0.0,0.009376287460327148
1,90,06:15,OPTIMAL,45.5064051340592,0.0,0.008675098419189453
1,91,06:30,OPTIMAL,45.287394823263206,0.0,0.008021831512451172
1,92,06:45,OPTIMAL,45.06849871108079,0.0,0.006665229797363281
1,93,07:00,OPTIMAL,44.84978712639411,0.0,0.005384922027587891
1,94,07:15,OPTIMAL,44.631315380013675,0.0,0.004762887954711914
1,95,07:30,OPTIMAL,44.41349161797671,0.0,0.005486726760864258
