day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.47355333221003,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.97440645052592,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.4752595688418,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.9761126871577,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.47696580547358,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.97781892378947,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.47867204210536,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.97952516042125,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.48037827873713,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.98123139705302,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.4820845153689,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.9829376336848,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.4837907520007,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.98464387031657,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.48549698863246,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.98635010694835,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.48720322526424,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.98805634358013,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.48890946189601,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.9897625802119,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.4906156985278,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.99146881684368,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.49232193515957,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.99317505347545,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.4940281717888,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.9948812901047,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.49573440842056,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.99658752673645,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.49744064505234,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.99829376336822,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.4991468816841,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
2,1,08:00,1,4.243882502337914,0.0,0.0,0.0,Digging,13.739029374415523,250.0,false
2,2,08:15,1,4.27570388988798,0.0,0.0,0.0,Digging,12.670103401943528,250.0,false
2,3,08:30,1,0.0,0.0,0.0,0.0,Charging,14.670103401943503,247.8947368421053,false
2,4,08:45,1,0.0,0.0,3.7737617229738554,0.0,Traveling,13.726662971200039,247.8947368421053,false
2,5,09:00,1,4.32841128952821,0.0,0.0,0.0,Digging,12.644560148817986,247.8947368421053,false
2,6,09:15,1,4.287156998751305,0.0,0.0,0.0,Digging,11.572770899130159,247.8947368421053,false
2,7,09:30,1,0.0,0.0,0.0,0.0,Charging,13.572770899130159,245.78947368421055,false
2,8,09:45,1,4.33680483268139,0.0,0.0,0.0,Digging,12.488569690959812,245.78947368421055,false
2,9,10:00,1,4.3675650055861865,0.0,0.0,0.0,Digging,11.396678439563265,245.78947368421055,false
2,10,10:15,1,0.0,0.0,3.8730326269643784,0.0,Traveling,10.42842028282217,245.78947368421055,false
2,11,10:30,1,4.3782961380997785,0.0,0.0,0.0,Digging,9.333846248297226,245.78947368421055,false
2,12,10:45,1,0.0,0.0,0.0,0.0,Charging,11.333846248297224,243.6842105263158,false
2,13,11:00,1,4.2775686707055485,0.0,0.0,0.0,Digging,10.264454080620837,243.6842105263158,false
2,14,11:15,1,4.277874945137134,0.0,0.0,0.0,Digging,9.194985344336553,243.6842105263158,false
2,15,11:30,1,4.3308127032502375,0.0,0.0,0.0,Digging,8.112282168523993,243.6842105263158,false
2,16,11:45,1,0.0,0.0,3.748661415318592,0.0,Traveling,7.175116814694345,243.6842105263158,false
2,17,12:00,1,0.0,0.0,0.0,0.0,Charging,9.175116814694345,241.57894736842107,false
2,18,12:15,1,0.0,0.0,0.0,0.0,Charging,11.09604648343714,239.5569161381655,false
2,19,12:30,1,0.0,0.0,0.0,0.0,Charging,11.744076500871728,238.87477927770803,false
2,20,12:45,1,0.0,0.0,0.0,0.0,Charging,13.70996965784885,236.80541805983736,false
2,21,13:00,1,0.0,0.0,0.0,0.0,Charging,14.21094896537638,236.2780714203347,false
2,22,13:15,1,0.0,0.0,0.0,0.0,Charging,14.8,235.62538329332793,false
2,23,13:30,1,0.0,0.0,0.0,0.0,,14.8,235.62538329332793,false
2,24,13:45,1,0.0,0.0,0.0,0.0,,14.8,235.62538329332793,false
2,25,14:00,1,4.26278152934484,0.0,0.0,0.0,Digging,13.73430461766379,235.62538329332793,false
2,26,14:15,1,4.217115817042523,0.0,0.0,0.0,Digging,12.680025663403159,235.62538329332793,false
2,27,14:30,1,0.0,0.0,0.0,0.0,Charging,14.680025663403159,233.5201201354332,false
2,28,14:45,1,0.0,2.7428426795043657,0.0,0.0,Loading/Swinging,13.994314993527068,233.5201201354332,false
2,29,15:00,1,0.0,2.7451561014792683,0.0,0.0,Loading/Swinging,13.308025968157251,233.5201201354332,false
2,30,15:15,1,0.0,0.0,0.0,0.0,Charging,13.442867054307513,233.37818215001187,false
2,31,15:30,1,0.0,0.0,3.4657293226390697,0.0,Traveling,12.576434723647745,233.37818215001187,false
2,32,15:45,1,0.0,0.0,0.0,0.0,Charging,14.241871856650096,231.62509043106203,false
2,33,16:00,1,0.0,2.593481050432789,0.0,0.0,Loading/Swinging,13.5935015940419,231.62509043106203,false
2,34,16:15,1,0.0,2.6861414923960205,0.0,0.0,Loading/Swinging,12.921966220942895,231.62509043106203,false
2,35,16:30,1,0.0,2.7020237418942763,0.0,0.0,Loading/Swinging,12.246460285469325,231.62509043106203,false
2,36,16:45,1,0.0,2.7906449722221125,0.0,0.0,Loading/Swinging,11.548799042413798,231.62509043106203,false
2,37,17:00,1,0.0,0.0,0.0,0.0,Charging,13.548799042413798,229.5198272731673,false
2,38,17:15,1,0.0,0.0,0.0,0.0,Charging,14.8,228.1334550209942,false
2,39,17:30,1,0.0,0.0,0.0,0.0,,14.8,228.1334550209942,false
2,40,17:45,1,0.0,0.0,0.0,0.0,,14.8,228.1334550209942,false
2,41,18:00,1,0.0,0.0,0.0,0.0,,14.8,228.1334550209942,false
2,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,228.1334550209942,false
2,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.1334550209942,false
2,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.1334550209942,false
2,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.1334550209942,false
2,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.1334550209942,false
2,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.1334550209942,false
2,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.1334550209942,false
2,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.1334550209942,false
2,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.1334550209942,false
2,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.1334550209942,false
2,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.1334550209942,false
2,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,228.6343081393101,false
2,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.13516125762598,false
2,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,229.63601437594187,false
2,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.13686749425776,false
2,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,230.63772061257364,false
2,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.13857373088953,false
2,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,231.63942684920542,false
2,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.1402799675213,false
2,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,232.6411330858372,false
2,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.14198620415308,false
2,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,233.64283932246897,false
2,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.97270021389159,false
2,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.47355333220747,false
2,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.97440645052336,false
2,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.47525956883925,false
2,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.97611268715514,false
2,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.47696580547102,false
2,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.9778189237869,false
2,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.4786720421028,false
2,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.9795251604187,false
2,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.48037827873458,false
2,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.98123139705046,false
2,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.48208451536635,false
2,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.98293763368224,false
2,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.48379075199813,false
2,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.98464387031402,false
2,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.4854969886299,false
2,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.9863501069458,false
2,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.48720322526168,false
2,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.98805634357757,false
2,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.48890946189346,false
2,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.98976258020934,false
2,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.49061569852523,false
2,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.99146881684112,false
2,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.492321935157,false
2,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.9931750534729,false
2,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.49402817178878,false
2,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.99488129010467,false
2,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.49573440842056,false
2,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.99658752673645,false
2,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.49744064505234,false
2,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.99829376336822,false
2,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.4991468816841,false
2,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
3,1,08:00,1,0.0,0.0,3.8974732227151967,0.0,Traveling,13.825631694321201,250.0,false
3,2,08:15,1,0.0,0.0,0.0,0.0,Charging,14.125934058861128,249.6838922478527,false
3,3,08:30,1,4.1886705271305535,0.0,0.0,0.0,Digging,13.07876642707849,249.6838922478527,false
3,4,08:45,1,4.3286288859283655,0.0,0.0,0.0,Digging,11.996609205596398,249.6838922478527,false
3,5,09:00,1,4.372278167592898,0.0,0.0,0.0,Digging,10.903539663698174,249.6838922478527,false
3,6,09:15,1,4.316189050828875,0.0,0.0,0.0,Digging,9.824492400990955,249.6838922478527,false
3,7,09:30,1,0.0,0.0,0.0,0.0,Charging,11.824492400986413,247.57862908996273,false
3,8,09:45,1,0.0,0.0,3.8903205427741194,0.0,Traveling,10.851912265292883,247.57862908996273,false
3,9,10:00,1,4.281356179206071,0.0,0.0,0.0,Digging,9.781573220491365,247.57862908996273,false
3,10,10:15,1,4.349715176833691,0.0,0.0,0.0,Digging,8.694144426282943,247.57862908996273,false
3,11,10:30,1,4.164527485708408,0.0,0.0,0.0,Digging,7.653012554855841,247.57862908996273,false
3,12,10:45,1,0.0,0.0,0.0,0.0,Charging,9.653012554855842,245.473365932068,false
3,13,11:00,1,4.207106318403564,0.0,0.0,0.0,Digging,8.601235975254951,245.473365932068,false
3,14,11:15,1,0.0,0.0,3.881306530032165,0.0,Traveling,7.63090934274691,245.473365932068,false
3,15,11:30,1,4.301849889308679,0.0,0.0,0.0,Digging,6.55544687041974,245.473365932068,false
3,16,11:45,1,4.326744497279841,0.0,0.0,0.0,Digging,5.47376074609978,245.473365932068,false
3,17,12:00,1,0.0,0.0,0.0,0.0,Charging,7.279486276521065,243.57260221583505,false
3,18,12:15,1,0.0,0.0,0.0,0.0,Charging,9.279486276521066,241.4673390579403,false
3,19,12:30,1,0.0,0.0,0.0,0.0,Charging,11.279486276521066,239.36207590004557,false
3,20,12:45,1,0.0,0.0,0.0,0.0,Charging,13.279486276520359,237.25681274215157,false
3,21,13:00,1,0.0,0.0,0.0,0.0,Charging,14.8,235.57203299314367,false
3,22,13:15,1,0.0,0.0,0.0,0.0,,14.8,235.57203299314367,false
3,23,13:30,1,0.0,0.0,0.0,0.0,,14.8,235.57203299314367,false
3,24,13:45,1,0.0,0.0,0.0,0.0,,14.8,235.57203299314367,false
3,25,14:00,1,4.313041592264503,0.0,0.0,0.0,Digging,13.721739601933875,235.57203299314367,false
3,26,14:15,1,4.338277385176506,0.0,0.0,0.0,Digging,12.637170255639749,235.57203299314367,false
3,27,14:30,1,0.0,0.0,0.0,0.0,Charging,14.38009630233475,233.7373739966226,false
3,28,14:45,1,0.0,0.0,3.7541537402220673,0.0,Traveling,13.441557867279233,233.7373739966226,false
3,29,15:00,1,0.0,2.7641524820087615,0.0,0.0,Loading/Swinging,12.750519746777043,233.7373739966226,false
3,30,15:15,1,0.0,2.6982584043732705,0.0,0.0,Loading/Swinging,12.075955145683725,233.7373739966226,false
3,31,15:30,1,0.0,2.712852517126972,0.0,0.0,Loading/Swinging,11.397742016401981,233.7373739966226,false
3,32,15:45,1,0.0,0.0,0.0,0.0,Charging,12.712197788610423,232.35373634166635,false
3,33,16:00,1,0.0,2.7029782260183537,0.0,0.0,Loading/Swinging,12.036453232105835,232.35373634166635,false
3,34,16:15,1,0.0,0.0,3.7952051767394037,0.0,Traveling,11.087651937920985,232.35373634166635,false
3,35,16:30,1,0.0,2.7712535798706694,0.0,0.0,Loading/Swinging,10.394838542953318,232.35373634166635,false
3,36,16:45,1,0.0,2.6886010996067187,0.0,0.0,Loading/Swinging,9.722688268051638,232.35373634166635,false
3,37,17:00,1,0.0,0.0,0.0,0.0,Charging,11.067226933260441,230.93843248355182,false
3,38,17:15,1,0.0,0.0,0.0,0.0,Charging,13.067226933260441,228.83316932565708,false
3,39,17:30,1,0.0,0.0,0.0,0.0,Charging,14.8,226.91319916860493,false
3,40,17:45,1,0.0,0.0,0.0,0.0,,14.8,226.91319916860493,false
3,41,18:00,1,0.0,0.0,0.0,0.0,,14.8,226.91319916860493,false
3,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,226.91319916860493,false
3,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,226.91319916860493,false
3,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,226.91319916860493,false
3,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,226.91319916860493,false
3,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,226.91319916860493,false
3,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,226.91319916860493,false
3,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,226.91319916860493,false
3,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,226.91319916860493,false
3,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,226.91319916860493,false
3,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,226.91319916860493,false
3,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,226.91319916860493,false
3,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,227.43789918750028,false
3,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,227.96259920639562,false
3,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,228.48729922529097,false
3,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,229.0119992441863,false
3,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,229.53669926308166,false
3,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,230.061399281977,false
3,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,230.58609930087235,false
3,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,231.1107993197677,false
3,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,231.63549933866304,false
3,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,232.16019935755838,false
3,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,232.68489937645373,false
3,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,233.20959939534907,false
3,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,233.73429941424442,false
3,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,234.25899943313976,false
3,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,234.7836994520351,false
3,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,235.30839947093045,false
3,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,235.8330994898258,false
3,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,236.35779950872114,false
3,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,236.8824995276165,false
3,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,237.40719954651183,false
3,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,237.93189956540718,false
3,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,238.45659958430252,false
3,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,238.98129960319787,false
3,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,239.5059996220932,false
3,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.03069964098856,false
3,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,240.5553996598839,false
3,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.08009967877925,false
3,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,241.6047996976746,false
3,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.12949971656994,false
3,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,242.65419973546528,false
3,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.17889975436063,false
3,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,243.70359977325597,false
3,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.22829979215132,false
3,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,244.75299981104666,false
3,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.277699829942,false
3,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,245.80239984883735,false
3,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.3270998677326,false
3,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,246.85179988662796,false
3,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.37649990552327,false
3,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,247.90119992441862,false
3,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.42589994331394,false
3,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,248.95059996220928,false
3,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.47529998110465,false
3,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
4,1,08:00,1,0.0,2.6832448135222235,0.0,0.0,Loading/Swinging,14.129188796619445,250.0,false
4,2,08:15,1,4.304167707083035,0.0,0.0,0.0,Digging,13.053146869848685,250.0,false
4,3,08:30,1,0.0,0.0,3.8869738656929487,0.0,Traveling,12.081403403425448,250.0,false
4,4,08:45,1,4.290709395719293,0.0,0.0,0.0,Digging,11.008726054495625,250.0,false
4,5,09:00,1,0.0,0.0,0.0,0.0,Idle,11.008726054495625,250.0,false
4,6,09:15,1,4.233522013776035,0.0,0.0,0.0,Digging,9.950345551051615,250.0,false
4,7,09:30,1,0.0,0.0,0.0,0.0,Charging,11.950345551051615,247.89473684210526,false
4,8,09:45,1,4.351349966501877,0.0,0.0,0.0,Digging,10.862508059426146,247.89473684210526,false
4,9,10:00,1,4.377766133036776,0.0,0.0,0.0,Digging,9.768066526166951,247.89473684210526,false
4,10,10:15,1,0.0,0.0,3.717484690844734,0.0,Traveling,8.838695353455767,247.89473684210526,false
4,11,10:30,1,4.327909202068694,0.0,0.0,0.0,Digging,7.756718052938593,247.89473684210526,false
4,12,10:45,1,0.0,0.0,0.0,0.0,Charging,9.37285694458218,246.19353800879622,false
4,13,11:00,1,4.228587434770986,0.0,0.0,0.0,Digging,8.315710085889434,246.19353800879622,false
4,14,11:15,1,4.321841349159242,0.0,0.0,0.0,Digging,7.235249748599623,246.19353800879622,false
4,15,11:30,1,4.224919637677679,0.0,0.0,0.0,Digging,6.179019839180203,246.19353800879622,false
4,16,11:45,1,0.0,0.0,3.7672087642726817,0.0,Traveling,5.237217648112033,246.19353800879622,false
4,17,12:00,1,0.0,0.0,0.0,0.0,Charging,7.08685696588884,244.24654925324168,false
4,18,12:15,1,0.0,0.0,0.0,0.0,Charging,8.38506015969006,242.8800195755562,false
4,19,12:30,1,0.0,0.0,0.0,0.0,Charging,9.137628412647894,242.0878424671795,false
