day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.126950025558472
1,2,08:15,OPTIMAL,63.26813698983782,0.8173126404743025,10.294136762619019
1,3,08:30,OPTIMAL,63.268106989933,0.9211524805367296,12.688356876373291
1,4,08:45,OPTIMAL,62.969626556469514,0.9873073835782323,9.138095617294312
1,5,09:00,OPTIMAL,62.722051400873376,0.9866650745485431,7.21697211265564
1,6,09:15,OPTIMAL,62.484879850313696,0.9784631572813843,8.178152084350586
1,7,09:30,OPTIMAL,62.43082799178758,0.9873540958718822,8.467591524124146
1,8,09:45,OPTIMAL,61.8147276046476,0.8200601273103455,6.570961236953735
1,9,10:00,OPTIMAL,61.61098281544001,0.3361330603067811,3.9904303550720215
1,10,10:15,OPTIMAL,61.363336237938526,5.3482593051371616e-5,3.2292897701263428
1,11,10:30,OPTIMAL,61.122213349707266,0.9763369889695456,4.2155914306640625
1,12,10:45,OPTIMAL,60.91037423375316,0.8978407100936786,3.7267873287200928
1,13,11:00,OPTIMAL,60.84922538854403,0.0,3.5935325622558594
1,14,11:15,OPTIMAL,60.59477270569368,0.2949789110956603,2.2509007453918457
1,15,11:30,OPTIMAL,60.09859816666838,0.8853520189780781,2.608379602432251
1,16,11:45,OPTIMAL,59.881546518051415,0.9694689525699611,2.5635793209075928
1,17,12:00,OPTIMAL,60.238762539710635,0.9749349683463457,3.3228883743286133
1,18,12:15,OPTIMAL,59.98671107645202,0.9657551256959712,1.915372371673584
1,19,12:30,OPTIMAL,59.73466061320558,0.8213992739981663,2.7076821327209473
1,20,12:45,OPTIMAL,59.48261114993476,0.9288988713834228,2.6520748138427734
1,21,13:00,OPTIMAL,59.482605149934834,0.974681803559174,0.9505352973937988
1,22,13:15,OPTIMAL,59.48260014993482,0.9216818586455443,0.6986293792724609
1,23,13:30,OPTIMAL,59.48259514993488,0.8955643103201066,0.8918030261993408
1,24,13:45,OPTIMAL,59.482590149934836,0.9748918978492896,0.37814855575561523
1,25,14:00,OPTIMAL,59.482585149934835,0.6672511581584668,0.3164238929748535
1,26,14:15,OPTIMAL,59.07219447391805,0.6961299980525983,0.3131868839263916
1,27,14:30,OPTIMAL,58.773877412733405,4.575495414307624e-8,0.26437997817993164
1,28,14:45,OPTIMAL,58.560562492802795,0.0,0.15736889839172363
1,29,15:00,OPTIMAL,57.94188459735668,0.0,0.14727020263671875
1,30,15:15,OPTIMAL,57.6080066121248,0.0,0.12343335151672363
1,31,15:30,OPTIMAL,57.313860171303304,1.8298830462848978e-6,0.10014057159423828
1,32,15:45,OPTIMAL,57.03947723092184,0.0,0.0966486930847168
1,33,16:00,OPTIMAL,56.87871388249553,0.0,0.06667280197143555
1,34,16:15,OPTIMAL,56.573804628382355,0.0,0.06134510040283203
1,35,16:30,OPTIMAL,56.02340042287998,0.0,0.06739258766174316
1,36,16:45,OPTIMAL,55.77968120767867,0.0,0.06314635276794434
1,37,17:00,OPTIMAL,55.540340790698714,0.0,0.057383060455322266
1,38,17:15,OPTIMAL,55.28829532744019,0.0,0.061898231506347656
1,39,17:30,OPTIMAL,55.12841733278584,0.0,0.0615849494934082
1,40,17:45,OPTIMAL,55.12841633278584,0.0,0.0405118465423584
1,41,18:00,OPTIMAL,55.12841633278584,0.0,0.041101694107055664
1,42,18:15,OPTIMAL,50.12841633278584,0.0,0.010946035385131836
1,43,18:30,OPTIMAL,50.12841633278584,0.0,0.010317802429199219
1,44,18:45,OPTIMAL,50.12841633278584,0.0,0.010592222213745117
1,45,19:00,OPTIMAL,50.12841633278584,0.0,0.010276556015014648
1,46,19:15,OPTIMAL,50.12841633278584,0.0,0.009928226470947266
1,47,19:30,OPTIMAL,50.12841633278584,0.0,0.009978055953979492
1,48,19:45,OPTIMAL,50.12841633278584,0.0,0.009908199310302734
1,49,20:00,OPTIMAL,50.12841633278584,0.0,0.00929403305053711
1,50,20:15,OPTIMAL,50.12841633278584,0.0,0.009209156036376953
1,51,20:30,OPTIMAL,50.12841633278584,0.0,0.009111166000366211
1,52,20:45,OPTIMAL,50.12841633278584,0.0,0.00906825065612793
1,53,21:00,OPTIMAL,50.12841633278584,0.0,0.008759737014770508
1,54,21:15,OPTIMAL,49.91863582470127,0.0,0.008827686309814453
1,55,21:30,OPTIMAL,49.70882916016889,0.0,0.008513450622558594
1,56,21:45,OPTIMAL,49.49890134382759,0.0,0.008624553680419922
1,57,22:00,OPTIMAL,49.28861317993221,0.0,0.008329153060913086
1,58,22:15,OPTIMAL,49.07808283352,0.0,0.007947206497192383
1,59,22:30,OPTIMAL,48.86701923996964,0.0,0.007584095001220703
1,60,22:45,OPTIMAL,48.655571790058794,0.0,0.007706880569458008
1,61,23:00,OPTIMAL,48.44394663806786,0.0,0.007315397262573242
1,62,23:15,OPTIMAL,48.23217602588912,0.0,0.007436990737915039
1,63,23:30,OPTIMAL,48.020565164713844,0.0,0.007211208343505859
1,64,23:45,OPTIMAL,47.80881859801882,0.0,0.00694727897644043
1,65,00:00,OPTIMAL,47.596761875874755,0.0,0.0067102909088134766
1,66,00:15,OPTIMAL,47.450923797502725,0.0,0.006676912307739258
1,67,00:30,OPTIMAL,47.306082639636706,0.0,0.006337881088256836
1,68,00:45,OPTIMAL,47.16118631037451,0.0,0.006425619125366211
1,69,01:00,OPTIMAL,47.01628907232752,0.0,0.006302833557128906
1,70,01:15,OPTIMAL,46.871450059140905,0.0,0.0061337947845458984
1,71,01:30,OPTIMAL,46.72651155417113,0.0,0.006009578704833984
1,72,01:45,OPTIMAL,46.58148820613295,0.0,0.005843162536621094
1,73,02:00,OPTIMAL,46.43645520322829,0.0,0.005748271942138672
1,74,02:15,OPTIMAL,46.29145589144759,0.0,0.00548100471496582
1,75,02:30,OPTIMAL,46.146443834431224,0.0,0.005444049835205078
1,76,02:45,OPTIMAL,46.001353978871926,0.0,0.0051915645599365234
1,77,03:00,OPTIMAL,45.85629185423175,0.0,0.0056569576263427734
1,78,03:15,OPTIMAL,45.71119745150607,0.0,0.005251884460449219
1,79,03:30,OPTIMAL,45.56599503616765,0.0,0.004976511001586914
1,80,03:45,OPTIMAL,45.42072297828392,0.0,0.004931926727294922
1,81,04:00,OPTIMAL,45.27541806253765,0.0,0.004820108413696289
1,82,04:15,OPTIMAL,45.13015252924113,0.0,0.004570960998535156
1,83,04:30,OPTIMAL,44.98515986907981,0.0,0.005341768264770508
1,84,04:45,OPTIMAL,44.84017720808194,0.0,0.005031108856201172
1,85,05:00,OPTIMAL,44.69520615504047,0.0,0.004914760589599609
1,86,05:15,OPTIMAL,44.550168919663356,0.0,0.004937171936035156
1,87,05:30,OPTIMAL,44.40524196639626,0.0,0.004637002944946289
1,88,05:45,OPTIMAL,44.260234579176206,0.0,0.004734992980957031
1,89,06:00,OPTIMAL,44.11516627693459,0.0,0.00425267219543457
1,90,06:15,OPTIMAL,43.903647103487465,0.0,0.004293203353881836
1,91,06:30,OPTIMAL,43.69235044384374,0.0,0.004030942916870117
1,92,06:45,OPTIMAL,43.48116396068229,0.0,0.0041310787200927734
1,93,07:00,OPTIMAL,43.27015550586717,0.0,0.004728794097900391
1,94,07:15,OPTIMAL,43.05937844213488,0.0,0.004421710968017578
1,95,07:30,OPTIMAL,42.84922654041792,0.0,0.00556492805480957
1,96,07:45,OPTIMAL,42.63947323506328,0.0,0.00015497207641601562
2,1,08:00,OPTIMAL,70.05068208368371,0.9678852702142172,3.8632349967956543
2,2,08:15,OPTIMAL,64.70495181993988,0.9669121086040249,2.923185110092163
2,3,08:30,OPTIMAL,64.37930640845212,0.16592711718532083,3.9173874855041504
2,4,08:45,OPTIMAL,64.1272769451933,0.8699095675178128,5.497740745544434
2,5,09:00,OPTIMAL,63.53724743073094,0.22047078139334617,4.240439176559448
2,6,09:15,OPTIMAL,63.244827276337865,0.8352862705950046,2.2424206733703613
2,7,09:30,OPTIMAL,62.926376539273264,0.4981941715074122,3.861233949661255
2,8,09:45,OPTIMAL,62.67433807601478,0.6814990413024069,1.7508440017700195
2,9,10:00,OPTIMAL,62.38716374484954,0.8918634720051725,2.3592560291290283
2,10,10:15,OPTIMAL,62.11939858805635,0.6596859454105497,2.0705299377441406
2,11,10:30,OPTIMAL,61.59194728152413,1.9781575851318143e-5,2.4934580326080322
2,12,10:45,OPTIMAL,61.33094487741275,2.2248654927725995e-5,1.7727291584014893
2,13,11:00,OPTIMAL,61.078892414154176,0.7393359724663753,1.7198169231414795
2,14,11:15,OPTIMAL,60.75442201254306,2.206977437790052e-5,0.910606861114502
2,15,11:30,OPTIMAL,60.43014459633752,2.349382920110761e-5,0.49640607833862305
2,16,11:45,OPTIMAL,60.13922558751746,2.6714883902940294e-5,0.27013564109802246
2,17,12:00,OPTIMAL,59.53340821463005,2.6851569158904923e-5,0.8503050804138184
2,18,12:15,OPTIMAL,59.281356751371426,0.7157889474708465,0.5152285099029541
2,19,12:30,OPTIMAL,59.03927482864309,3.214227944355562e-5,0.3482656478881836
2,20,12:45,OPTIMAL,58.95759928771326,2.3802311437036638e-5,0.382340669631958
2,21,13:00,OPTIMAL,58.709848010819336,2.1110460070451916e-5,0.31580138206481934
2,22,13:15,OPTIMAL,58.64671898146403,3.685191447634139e-5,0.3741414546966553
2,23,13:30,OPTIMAL,58.646738981463976,0.422714371613002,0.39244675636291504
2,24,13:45,OPTIMAL,58.64669798146391,0.17179759985764068,0.4092140197753906
2,25,14:00,OPTIMAL,58.64669298146397,1.527585973458549e-5,0.3444850444793701
2,26,14:15,OPTIMAL,58.31291011102019,1.6816117021104574e-5,0.29851531982421875
2,27,14:30,OPTIMAL,57.95035299403856,0.3686926010139378,0.20519232749938965
2,28,14:45,OPTIMAL,57.69830453077995,0.09631321530284388,0.31853771209716797
2,29,15:00,OPTIMAL,57.436330282841084,0.48898920184380185,0.25586605072021484
2,30,15:15,OPTIMAL,57.17581273633506,7.811972468366696e-6,0.18034124374389648
2,31,15:30,OPTIMAL,57.1588148965841,0.0,0.13028573989868164
2,32,15:45,OPTIMAL,56.37472626976181,0.0,0.10272216796875
2,33,16:00,OPTIMAL,56.16484283105987,0.0,0.07097220420837402
2,34,16:15,OPTIMAL,55.80875590085222,0.0,0.061301469802856445
2,35,16:30,OPTIMAL,55.51105488574222,0.0,0.07587170600891113
2,36,16:45,OPTIMAL,55.223361373846274,0.0,0.07680892944335938
2,37,17:00,OPTIMAL,55.10293589070382,0.0,0.0923926830291748
2,38,17:15,OPTIMAL,55.05602075618861,0.0,0.07064938545227051
2,39,17:30,OPTIMAL,55.05601975618861,0.0,0.056082963943481445
2,40,17:45,OPTIMAL,50.05601975618861,0.0,0.010967731475830078
2,41,18:00,OPTIMAL,50.05601975618861,0.0,0.010668039321899414
2,42,18:15,OPTIMAL,50.05601975618861,0.0,0.010359525680541992
2,43,18:30,OPTIMAL,50.05601975618861,0.0,0.010145902633666992
2,44,18:45,OPTIMAL,50.05601975618861,0.0,0.010898590087890625
2,45,19:00,OPTIMAL,50.05601975618861,0.0,0.010469436645507812
2,46,19:15,OPTIMAL,50.05601975618861,0.0,0.01002645492553711
2,47,19:30,OPTIMAL,50.05601975618861,0.0,0.009692192077636719
2,48,19:45,OPTIMAL,50.05601975618861,0.0,0.009372711181640625
2,49,20:00,OPTIMAL,50.05601975618861,0.0,0.009813308715820312
2,50,20:15,OPTIMAL,50.05601975618861,0.0,0.009156465530395508
2,51,20:30,OPTIMAL,50.05601975618861,0.0,0.009207010269165039
2,52,20:45,OPTIMAL,50.05601975618861,0.0,0.008760452270507812
2,53,21:00,OPTIMAL,50.05601975618861,0.0,0.008845806121826172
2,54,21:15,OPTIMAL,49.846239248104006,0.0,0.008928537368774414
2,55,21:30,OPTIMAL,49.63643258357159,0.0,0.008434295654296875
2,56,21:45,OPTIMAL,49.42650476723025,0.0,0.008362293243408203
2,57,22:00,OPTIMAL,49.216216603334836,0.0,0.008171796798706055
2,58,22:15,OPTIMAL,49.00568625692258,0.0,0.007769584655761719
2,59,22:30,OPTIMAL,48.794622663372195,0.0,0.007538557052612305
2,60,22:45,OPTIMAL,48.5831752134613,0.0,0.0073490142822265625
2,61,23:00,OPTIMAL,48.37155006147033,0.0,0.007185220718383789
