day,step,clock,status,objective,gap_percent,solve_time_s
1,1,D1 08:00,OPTIMAL,194.63168766726562,0.9999766714719447,875.7932159900665
1,2,D1 08:15,OPTIMAL,193.61883741284703,0.3550784810066294,9.044265985488892
1,3,D1 08:30,OPTIMAL,130.7017749287283,0.0,13.418292999267578
1,4,D1 08:45,OPTIMAL,130.94584317458094,0.2008922428249383,14.6077401638031
1,5,D1 09:00,OPTIMAL,130.65515472680772,0.9234125718678883,16.051838874816895
1,6,D1 09:15,OPTIMAL,130.86061940159263,0.35316994972777016,10.98812222480774
1,7,D1 09:30,OPTIMAL,130.80570286544526,0.8886469540928819,10.592204093933105
1,8,D1 09:45,OPTIMAL,130.55269981455123,0.5505504790940459,9.761403799057007
1,9,D1 10:00,OPTIMAL,130.42764960641784,0.1984592254828057,9.515986204147339
1,10,D1 10:15,OPTIMAL,130.71323806939614,0.8786520716163256,12.939976930618286
1,11,D1 10:30,OPTIMAL,130.76178110550222,0.8759638867538537,10.39227294921875
1,12,D1 10:45,OPTIMAL,130.9724252408602,0.0,10.470452070236206
1,13,D1 11:00,OPTIMAL,130.72359136814302,0.4291473750704581,7.57591700553894
1,14,D1 11:15,OPTIMAL,131.00979379951596,0.495351452945594,8.004992961883545
1,15,D1 11:30,OPTIMAL,130.7098794534222,0.8631733046701611,10.153304100036621
1,16,D1 11:45,OPTIMAL,130.7962044301611,0.48210115732102204,14.455168008804321
1,17,D1 12:00,OPTIMAL,130.63701170190882,0.9101707244630817,7.7420690059661865
1,18,D1 12:15,OPTIMAL,130.58952628944752,0.7422110318944825,7.361709117889404
1,19,D1 12:30,OPTIMAL,130.65383562631501,0.0,10.956259965896606
1,20,D1 12:45,OPTIMAL,130.5598671215941,0.5507746635081331,6.289703845977783
1,21,D1 13:00,OPTIMAL,130.53800731587685,0.004326162148123601,6.867827892303467
1,22,D1 13:15,OPTIMAL,130.78563423983795,0.8481493701954439,9.07859492301941
1,23,D1 13:30,OPTIMAL,130.625707270064,0.8774071579875364,5.533637046813965
1,24,D1 13:45,OPTIMAL,130.62605354941408,0.0,5.304845094680786
1,25,D1 14:00,OPTIMAL,130.59950110601503,0.9232017939612216,8.020099878311157
1,26,D1 14:15,OPTIMAL,130.5652471030055,2.7863301206190386e-12,5.741899013519287
1,27,D1 14:30,OPTIMAL,131.1538067754283,0.7185178186706412,4.559283971786499
1,28,D1 14:45,OPTIMAL,131.3148186368544,1.3852125924768592e-12,3.002763032913208
1,29,D1 15:00,OPTIMAL,131.41451137059735,0.14503402998476356,2.875180959701538
1,30,D1 15:15,OPTIMAL,131.31501860498577,0.0,3.120811939239502
1,31,D1 15:30,OPTIMAL,131.25359160903824,0.0,2.6140310764312744
1,32,D1 15:45,OPTIMAL,131.35573328125847,0.0,2.569307804107666
