day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,105.1593845756303,48.74293969548087,600.1082401275635
1,2,08:15,TIME_LIMIT,91.03987424621677,39.4410176578733,600.0334112644196
1,3,08:30,TIME_LIMIT,79.25743285795721,35.027870820766,600.1137342453003
1,4,08:45,TIME_LIMIT,88.11546440038046,41.35096372271284,600.0320630073547
1,5,09:00,TIME_LIMIT,93.91159335053337,43.67697157327712,600.1392257213593
1,6,09:15,TIME_LIMIT,69.7437905139992,14.328389846059967,600.0196719169617
1,7,09:30,TIME_LIMIT,97.8930229598127,46.66280259416592,600.0809438228607
1,8,09:45,TIME_LIMIT,62.88471228541025,12.488139163611192,600.0547549724579
1,9,10:00,TIME_LIMIT,61.6261400190446,8.569134071328047,600.0284790992737
1,10,10:15,TIME_LIMIT,62.14475632653087,10.070349632192292,600.0781819820404
1,11,10:30,TIME_LIMIT,61.023103966648954,3.925512046617971,600.0224921703339
1,12,10:45,TIME_LIMIT,61.25910642005794,4.212850691124943,600.059730052948
1,13,11:00,OPTIMAL,62.52487292263063,0.9777562463849648,99.4706380367279
1,14,11:15,OPTIMAL,57.85698220413749,0.9982541233870845,85.11878395080566
1,15,11:30,OPTIMAL,56.71629346898733,0.9969651414336773,44.01780891418457
1,16,11:45,OPTIMAL,56.544433476157764,0.9983693886729279,59.25442624092102
1,17,12:00,OPTIMAL,56.6630212005535,0.9956852791409128,58.98439908027649
1,18,12:15,OPTIMAL,56.03956283196744,0.8774712344932045,36.63329100608826
1,19,12:30,OPTIMAL,56.20067400489002,0.9956798484056629,18.519789218902588
1,20,12:45,OPTIMAL,56.24547246175069,0.992643862083486,51.02463412284851
1,21,13:00,OPTIMAL,56.01405401305576,0.9898169616155118,32.159860134124756
1,22,13:15,OPTIMAL,56.17627498967848,0.9969210014412486,18.868959188461304
1,23,13:30,OPTIMAL,56.575761806083044,0.7870886295956411,4.017089128494263
1,24,13:45,OPTIMAL,51.56537091523897,0.29491192814587597,3.9743359088897705
1,25,14:00,OPTIMAL,51.34573224443664,0.26497882463967704,2.913597822189331
1,26,14:15,OPTIMAL,50.93709207339279,0.8478895909049698,2.3076112270355225
1,27,14:30,OPTIMAL,50.86887879021353,0.8246342106510843,3.0870301723480225
1,28,14:45,OPTIMAL,50.17690673029054,1.475408757992527e-10,2.369732141494751
1,29,15:00,OPTIMAL,50.066809980142935,0.0001353033424582874,1.5375900268554688
1,30,15:15,OPTIMAL,49.71062640986232,0.02616754507225296,1.5702240467071533
