day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,95.25373305218912,37.1729631951589,1200.1510689258575
1,2,08:15,TIME_LIMIT,69.2623105584265,7.63722187981577,1200.0969941616058
1,3,08:30,TIME_LIMIT,64.13259171575342,7.240306887308074,1200.1589841842651
1,4,08:45,TIME_LIMIT,64.03931571985808,6.8469022687554615,1200.1384336948395
1,5,09:00,TIME_LIMIT,62.96498941096985,5.011131787791079,1200.1025636196136
1,6,09:15,TIME_LIMIT,63.733737518857616,4.389405753029013,1200.1837694644928
1,7,09:30,TIME_LIMIT,64.01424919650206,3.4165538173222996,1200.1817948818207
1,8,09:45,OPTIMAL,63.95678577160157,0.9998919607345013,533.0393555164337
1,9,10:00,OPTIMAL,63.54454483658278,0.9999288415936558,477.66498827934265
1,10,10:15,OPTIMAL,64.10201317711922,0.999971590809652,452.57506704330444
1,11,10:30,OPTIMAL,65.31751093117687,0.9999192369834138,28.53042697906494
1,12,10:45,OPTIMAL,61.26317570813949,0.9997608351006854,136.22679948806763
1,13,11:00,OPTIMAL,61.02974260271735,0.9020760829316601,23.5765380859375
1,14,11:15,OPTIMAL,60.49971489585461,0.5181959554940407,6.668158531188965
1,15,11:30,OPTIMAL,60.462596204339626,0.9865938487071697,8.170881748199463
1,16,11:45,OPTIMAL,60.35186044283451,0.0,12.297455787658691
1,17,12:00,OPTIMAL,60.811946461031816,0.5866842240265829,48.71671938896179
1,18,12:15,OPTIMAL,60.164735672092654,0.9976023827554026,11.20688271522522
1,19,12:30,OPTIMAL,60.067501599877474,0.6965448448493167,6.9391028881073
1,20,12:45,OPTIMAL,60.162671182197485,0.7675979776522551,2.806624174118042
1,21,13:00,OPTIMAL,60.68702471745548,0.7833096192827075,6.686688423156738
1,22,13:15,OPTIMAL,55.53614027890929,0.8344461365429351,3.731455087661743
1,23,13:30,OPTIMAL,55.560286193576495,0.39163141945873,2.407881498336792
1,24,13:45,OPTIMAL,55.2778031731182,0.9941455966674259,4.178454875946045
1,25,14:00,OPTIMAL,55.13495783315778,0.4114252521075284,2.1179850101470947
1,26,14:15,OPTIMAL,54.72879668255154,0.7423635665107899,1.6975224018096924
1,27,14:30,OPTIMAL,55.23178995041514,0.48917514848318594,1.4252922534942627
1,28,14:45,OPTIMAL,55.18812983793279,0.07572013814324216,1.1831142902374268
1,29,15:00,OPTIMAL,55.78413697951032,0.8724541509311527,0.7738087177276611
1,30,15:15,OPTIMAL,55.46062392735111,0.0,0.8305623531341553
1,31,15:30,OPTIMAL,55.17745683542227,9.014187016911719e-14,0.6079368591308594
1,32,15:45,OPTIMAL,55.4732571369818,0.0,0.39215087890625
1,33,16:00,OPTIMAL,54.979718025810264,0.0,0.37033891677856445
1,34,16:15,OPTIMAL,55.190599315175184,0.0,0.3080904483795166
1,35,16:30,OPTIMAL,55.12755430962306,0.0,0.26488590240478516
1,36,16:45,OPTIMAL,55.845923811446966,0.0,0.3426370620727539
1,37,17:00,OPTIMAL,55.25033113998949,1.286042492595702e-14,0.32155513763427734
1,38,17:15,OPTIMAL,54.99828867673088,0.0,0.3072052001953125
1,39,17:30,OPTIMAL,54.746246213472254,0.0,0.2648441791534424
1,40,17:45,OPTIMAL,54.494203750213636,0.0,0.24869298934936523
1,41,18:00,OPTIMAL,54.24216128695497,0.0,0.21331167221069336
1,42,18:15,OPTIMAL,54.24216128695496,0.599489533453735,0.1515512466430664
1,43,18:30,OPTIMAL,54.24216128695496,0.8108063905747604,0.14925861358642578
1,44,18:45,OPTIMAL,54.24216128695496,0.0,0.04938340187072754
1,45,19:00,OPTIMAL,49.24216128695496,0.0,0.0509028434753418
1,46,19:15,OPTIMAL,49.24216128695496,0.0,0.04983329772949219
1,47,19:30,OPTIMAL,49.24216128695496,0.0,0.04859471321105957
1,48,19:45,OPTIMAL,49.24216128695496,0.0,0.047246456146240234
1,49,20:00,OPTIMAL,49.24216128695496,0.0,0.04528546333312988
1,50,20:15,OPTIMAL,49.24216128695496,0.0,0.04531383514404297
1,51,20:30,OPTIMAL,49.24216128695496,0.0,0.045598745346069336
1,52,20:45,OPTIMAL,49.24216128695496,0.0,0.04248642921447754
1,53,21:00,OPTIMAL,49.24216128695496,0.0,0.04255199432373047
1,54,21:15,OPTIMAL,49.03608963399504,0.0,0.040287017822265625
1,55,21:30,OPTIMAL,48.8299922870253,0.0,0.03960537910461426
1,56,21:45,OPTIMAL,48.62377593017351,0.0,0.0393674373626709
1,57,22:00,OPTIMAL,48.41720559660202,0.0,0.03809666633605957
1,58,22:15,OPTIMAL,48.21039736222641,0.0,0.03651857376098633
1,59,22:30,OPTIMAL,48.00306530835872,0.0,0.03649783134460449
1,60,22:45,OPTIMAL,47.7953561845934,0.0,0.03534579277038574
1,61,23:00,OPTIMAL,47.58747250046635,0.0,0.03215742111206055
1,62,23:15,OPTIMAL,47.37944592784305,0.0,0.03153419494628906
1,63,23:30,OPTIMAL,47.17157628187442,0.0,0.03158688545227051
1,64,23:45,OPTIMAL,46.96357332961806,0.0,0.029639482498168945
1,65,00:00,OPTIMAL,46.75526570536009,0.0,0.028894424438476562
1,66,00:15,OPTIMAL,46.61200599954175,0.0,0.028148412704467773
1,67,00:30,OPTIMAL,46.46972558898024,0.0,0.027623653411865234
1,68,00:45,OPTIMAL,46.32739098243595,0.0,0.02744913101196289
1,69,01:00,OPTIMAL,46.18505548317389,0.0,0.025371551513671875
1,70,01:15,OPTIMAL,46.04277717937452,0.0,0.02481698989868164
1,71,01:30,OPTIMAL,45.90040114277623,0.0,0.02349567413330078
1,72,01:45,OPTIMAL,45.75794176310901,0.0,0.022492408752441406
1,73,02:00,OPTIMAL,45.61547289927038,0.0,0.021501779556274414
1,74,02:15,OPTIMAL,45.47303713090696,0.0,0.021068334579467773
1,75,02:30,OPTIMAL,45.33058884263974,0.0,0.020157814025878906
1,76,02:45,OPTIMAL,45.188064131283994,0.0,0.02074408531188965
1,77,03:00,OPTIMAL,45.045566660573215,0.0,0.0179288387298584
1,78,03:15,OPTIMAL,44.903037482443594,0.0,0.016874313354492188
1,79,03:30,OPTIMAL,44.760402201331146,0.0,0.01609206199645996
1,80,03:45,OPTIMAL,44.61769850893225,0.0,0.015547513961791992
1,81,04:00,OPTIMAL,44.47496253958777,0.0,0.013787031173706055
1,82,04:15,OPTIMAL,44.33226525642338,0.0,0.015614509582519531
1,83,04:30,OPTIMAL,44.18983602208075,0.0,0.014081239700317383
1,84,04:45,OPTIMAL,44.04741661011942,0.0,0.013275861740112305
1,85,05:00,OPTIMAL,43.905008600889374,0.0,0.01282191276550293
1,86,05:15,OPTIMAL,43.76253557940711,0.0,0.012314319610595703
