day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,28,14:45,1,4.8277,0.0,0.0,0.0,Digging,5.459281454477243,244.16096058765834,false
1,29,15:00,1,0.0,0.0,0.0,0.0,Charging,7.459281454477243,242.0556974297636,false
1,30,15:15,1,0.0,4.3319,0.0,0.0,Loading/Swinging,6.376306454477243,242.0556974297636,false
1,31,15:30,1,0.0,2.5796,0.0,0.0,Loading/Swinging,5.731406454477243,242.0556974297636,false
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,7.339436672331418,240.3630340425487,false
1,33,16:00,1,0.0,3.2655,0.0,0.0,Loading/Swinging,6.523061672331418,240.3630340425487,false
1,34,16:15,1,0.0,0.0,4.1464,0.0,Traveling,5.486461672331418,240.3630340425487,false
1,35,16:30,1,0.0,3.0868,0.0,0.0,Loading/Swinging,4.714761672331418,240.3630340425487,false
1,36,16:45,1,0.0,3.7658,0.0,0.0,Loading/Swinging,3.773311672331418,240.3630340425487,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,5.773311672331419,238.25777088465395,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,7.773311672331419,236.1525077267592,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,9.773311672331419,234.04724456886447,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,11.773311672331419,231.94198141096973,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,13.773311672331438,229.83671825307496,false
1,42,18:15,1,0.0,0.0,0.0,0.0,Charging,14.8,228.69911345787435,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.69911345787435,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.69911345787435,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.69911345787435,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.69911345787435,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.69911345787435,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.69911345787435,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.69911345787435,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.69911345787435,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.69911345787435,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.69911345787435,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.18322451564993,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.6673355734255,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.15144663120108,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.63555768897666,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.11966874675224,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.60377980452782,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.0878908623034,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.57200192007897,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.05611297785455,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.54022403563013,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.0243350934057,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.50844615118137,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.99255720895704,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.4766682667327,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.96077932450837,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.44489038228403,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.9290014400597,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.41311249783536,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.89722355561102,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.38133461338668,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.86544567116235,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.349556728938,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.83366778671368,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.31777884448934,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.801889902265,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.28600096004067,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.77011201781633,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.254223075592,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.73833413336766,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.22244519114332,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.706556248919,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.19066730669465,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.6747783644703,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.15888942224598,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.64300048002164,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.1271115377973,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.61122259557044,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.0953336533461,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.57944471112168,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.06355576889734,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.547666826673,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.03177788444867,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.51588894222434,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
