day,step,clock,status,objective,gap_percent,solve_time_s
1,53,D1 21:00,OPTIMAL,69.21576946680018,0.0,0.12092208862304688
1,54,D1 21:15,OPTIMAL,68.92611101858945,0.0,0.1011803150177002
1,55,D1 21:30,OPTIMAL,68.63641645436334,0.0,0.11595511436462402
1,56,D1 21:45,OPTIMAL,68.34655460746025,0.0,0.10569000244140625
1,57,D1 22:00,OPTIMAL,68.05619520378086,0.0,0.09598326683044434
1,58,D1 22:15,OPTIMAL,67.76550140196007,0.0,0.0963907241821289
1,59,D1 22:30,OPTIMAL,67.47407130895589,0.0,0.1077268123626709
1,60,D1 22:45,OPTIMAL,67.1821111989414,0.0,0.0926668643951416
1,61,D1 23:00,OPTIMAL,66.88990572338159,0.0,0.11831879615783691
1,62,D1 23:15,OPTIMAL,66.59749940088581,0.0,0.1073770523071289
1,63,D1 23:30,OPTIMAL,66.30531365764303,0.0,0.11543989181518555
1,64,D1 23:45,OPTIMAL,66.01294053640872,0.0,0.11829614639282227
1,65,D1 00:00,OPTIMAL,65.72013916209875,0.0,0.1267390251159668
1,66,D1 00:15,OPTIMAL,65.5187704464971,0.0,0.12151980400085449
1,67,D1 00:30,OPTIMAL,65.31877824794842,0.0,0.1234898567199707
1,68,D1 00:45,OPTIMAL,65.11870987043943,0.0,0.09957623481750488
1,69,D1 01:00,OPTIMAL,64.91864023810845,0.0,0.13582205772399902
1,70,D1 01:15,OPTIMAL,64.71865100086687,0.0,0.12422800064086914
1,71,D1 01:30,OPTIMAL,64.5185243884431,0.0,0.10752320289611816
1,72,D1 01:45,OPTIMAL,64.32140962733015,0.004864632193433397,0.1686410903930664
1,73,D1 02:00,OPTIMAL,64.11802353507568,0.0,0.11210799217224121
1,74,D1 02:15,OPTIMAL,63.9178129624849,0.0,0.12793874740600586
1,75,D1 02:30,OPTIMAL,63.71758479166625,0.0,0.1252119541168213
1,76,D1 02:45,OPTIMAL,63.517249199021684,0.0,0.13860011100769043
1,77,D1 03:00,OPTIMAL,63.31695189637401,0.0,0.1138298511505127
1,78,D1 03:15,OPTIMAL,63.11661002514252,0.0,0.14004993438720703
1,79,D1 03:30,OPTIMAL,62.91611901343042,0.0,0.12910985946655273
1,80,D1 03:45,OPTIMAL,62.7155318414421,0.0,0.1297147274017334
1,81,D1 04:00,OPTIMAL,62.51489930033174,0.0,0.14121794700622559
1,82,D1 04:15,OPTIMAL,62.31432113729199,0.0,0.14412403106689453
1,83,D1 04:30,OPTIMAL,62.114119749051866,0.0,0.12152910232543945
1,84,D1 04:45,OPTIMAL,61.9139321673479,0.0,0.11131691932678223
1,85,D1 05:00,OPTIMAL,61.713760613551706,0.0,0.11024713516235352
1,86,D1 05:15,OPTIMAL,61.51349767722996,0.0,0.13091397285461426
1,87,D1 05:30,OPTIMAL,61.31338701504058,0.0,0.10463309288024902
1,88,D1 05:45,OPTIMAL,61.11316529213247,0.0,0.14271807670593262
1,89,D1 06:00,OPTIMAL,60.91285945964347,0.0,0.12363386154174805
1,90,D1 06:15,OPTIMAL,60.62080031598388,0.0,0.12866687774658203
1,91,D1 06:30,OPTIMAL,60.3290484125137,0.0,0.12153816223144531
1,92,D1 06:45,OPTIMAL,60.037448637328986,0.0,0.11894702911376953
1,93,D1 07:00,OPTIMAL,59.746094678187966,0.0,0.13614201545715332
1,94,D1 07:15,OPTIMAL,59.455060216709484,0.0,0.15344810485839844
1,95,D1 07:30,OPTIMAL,59.16488895963876,0.0,0.14786911010742188
1,96,D1 07:45,OPTIMAL,58.87526807211777,0.0,0.13855791091918945
2,1,D2 08:00,OPTIMAL,78.42153738404406,0.9587196960061628,8.106856346130371
2,2,D2 08:15,OPTIMAL,73.48551747877923,0.7564807661333375,7.345207929611206
2,3,D2 08:30,OPTIMAL,73.81847069341967,0.9406074660528676,5.961976051330566
2,4,D2 08:45,OPTIMAL,73.81845869342129,0.9113042425005837,6.441692113876343
2,5,D2 09:00,OPTIMAL,73.61345489345481,0.28077095072051556,5.7122697830200195
2,6,D2 09:15,OPTIMAL,73.31166374540823,0.13648791807093888,6.071033954620361
2,7,D2 09:30,OPTIMAL,73.15588378113341,0.9363148086247183,4.60881495475769
2,8,D2 09:45,OPTIMAL,73.15588278113333,0.7725393145180549,5.531159162521362
2,9,D2 10:00,OPTIMAL,73.32154296472443,4.2825605804358634e-5,4.722379684448242
2,10,D2 10:15,OPTIMAL,73.12801275300619,3.2107776085813476e-5,4.564949035644531
2,11,D2 10:30,OPTIMAL,73.12799175300151,8.559730443070648e-6,3.169235944747925
2,12,D2 10:45,OPTIMAL,73.14812812367505,2.025770611739125e-5,0.9295899868011475
2,13,D2 11:00,OPTIMAL,73.14811812367374,7.959077282439442e-6,2.243291139602661
2,14,D2 11:15,OPTIMAL,73.12642892333187,7.91502507205456e-6,0.8220260143280029
2,15,D2 11:30,OPTIMAL,72.79329183242726,5.283514503725658e-5,0.18123698234558105
2,16,D2 11:45,OPTIMAL,72.5364006171827,6.367561286043365e-6,1.6301910877227783
2,17,D2 12:00,OPTIMAL,72.65387519175955,8.030955154432509e-6,0.9478299617767334
2,18,D2 12:15,OPTIMAL,72.65387019175962,1.1833092698647916e-5,0.880241870880127
2,19,D2 12:30,OPTIMAL,72.65386419175958,1.010517573335245e-5,1.2409629821777344
2,20,D2 12:45,OPTIMAL,72.65385619175959,1.0105175887621173e-5,0.7198970317840576
2,21,D2 13:00,OPTIMAL,72.6538481917595,0.9186826215587763,0.849804162979126
2,22,D2 13:15,OPTIMAL,72.65384319175972,8.377258236691335e-6,0.6701481342315674
2,23,D2 13:30,OPTIMAL,72.6538361917595,0.9824945303454393,0.7559118270874023
2,24,D2 13:45,OPTIMAL,72.65383019175964,5.624479537449225e-6,0.3106229305267334
2,25,D2 14:00,OPTIMAL,72.65382519175955,4.5334363761399835e-6,0.49606800079345703
2,26,D2 14:15,OPTIMAL,72.43040647937016,5.838358003850407e-6,0.6136221885681152
2,27,D2 14:30,OPTIMAL,72.18552790201991,6.3606134220624826e-6,0.4053308963775635
2,28,D2 14:45,OPTIMAL,72.18553590201981,1.8009146386272126e-5,0.18439292907714844
2,29,D2 15:00,OPTIMAL,72.03982971513953,1.712202639400355e-5,0.1678330898284912
2,30,D2 15:15,OPTIMAL,72.16990352064754,4.517065128432447e-8,0.2963111400604248
2,31,D2 15:30,OPTIMAL,72.24530958065432,1.2302022004985435e-5,0.3962838649749756
2,32,D2 15:45,OPTIMAL,72.2703337596136,1.0996028371023546e-5,0.31222081184387207
2,33,D2 16:00,OPTIMAL,72.2703267596132,0.0,0.12160396575927734
2,34,D2 16:15,OPTIMAL,72.33649301111164,8.179970602080137e-6,0.1619877815246582
2,35,D2 16:30,OPTIMAL,72.32111054051364,1.3827222835604668e-6,0.46187901496887207
2,36,D2 16:45,OPTIMAL,72.17942990063207,1.0517458286222036e-7,0.11909604072570801
2,37,D2 17:00,OPTIMAL,72.28334993354808,5.5187160789019625e-6,0.10436296463012695
2,38,D2 17:15,OPTIMAL,72.28334493354781,0.0,0.11259603500366211
2,39,D2 17:30,OPTIMAL,72.28334093354806,0.0,0.08720088005065918
2,40,D2 17:45,OPTIMAL,72.28333793354807,1.9659931488313958e-14,0.09457111358642578
2,41,D2 18:00,OPTIMAL,72.28333593354789,0.0,0.10570597648620605
2,42,D2 18:15,OPTIMAL,72.28333493354806,0.0,0.3537938594818115
2,43,D2 18:30,OPTIMAL,72.28333493354806,0.0,0.07846283912658691
2,44,D2 18:45,OPTIMAL,67.28333493354806,0.0,0.09583187103271484
2,45,D2 19:00,OPTIMAL,67.28333493354806,0.0,0.08452105522155762
2,46,D2 19:15,OPTIMAL,67.28333493354806,0.0,0.09080982208251953
2,47,D2 19:30,OPTIMAL,67.28333493354806,0.0,0.11343789100646973
2,48,D2 19:45,OPTIMAL,67.28333493354806,0.0,0.08265304565429688
2,49,D2 20:00,OPTIMAL,67.28333493354806,0.0,0.0915379524230957
2,50,D2 20:15,OPTIMAL,67.28333493354806,0.0,0.1011500358581543
2,51,D2 20:30,OPTIMAL,67.28333493354806,0.0,0.08670997619628906
2,52,D2 20:45,OPTIMAL,67.28333493354806,0.0,0.08396697044372559
2,53,D2 21:00,OPTIMAL,67.28333493354806,0.0,0.2712111473083496
2,54,D2 21:15,OPTIMAL,67.00176345731602,0.0,0.0868690013885498
2,55,D2 21:30,OPTIMAL,66.72015687339147,0.0,0.0972447395324707
2,56,D2 21:45,OPTIMAL,66.43838767715373,0.0,0.10032796859741211
2,57,D2 22:00,OPTIMAL,66.1561348154235,0.0,0.08775091171264648
2,58,D2 22:15,OPTIMAL,65.87355689161096,0.0,0.08375906944274902
2,59,D2 22:30,OPTIMAL,65.59026323312293,0.0,0.0881199836730957
2,60,D2 22:45,OPTIMAL,65.30645435516541,0.0,0.08920621871948242
2,61,D2 23:00,OPTIMAL,65.0224069620213,0.0,0.09038400650024414
2,62,D2 23:15,OPTIMAL,64.7381643293853,0.0,0.08930778503417969
2,63,D2 23:30,OPTIMAL,64.45413611765184,0.0,0.08433818817138672
2,64,D2 23:45,OPTIMAL,64.16992575933153,0.0,0.08602404594421387
2,65,D2 00:00,OPTIMAL,63.88529910432995,0.0,0.08995795249938965
2,66,D2 00:15,OPTIMAL,63.68955240034419,0.0,0.10608530044555664
2,67,D2 00:30,OPTIMAL,63.495143782442426,0.0,0.09517693519592285
2,68,D2 00:45,OPTIMAL,63.30066111242016,0.0,0.09491801261901855
2,69,D2 01:00,OPTIMAL,63.10617722260931,0.0,0.09453415870666504
2,70,D2 01:15,OPTIMAL,62.911771483337915,0.0,0.09685707092285156
2,71,D2 01:30,OPTIMAL,62.71723220426101,0.0,0.09080314636230469
2,72,D2 01:45,OPTIMAL,62.522579047168286,0.0,0.09297704696655273
2,73,D2 02:00,OPTIMAL,62.327912931126065,0.0,0.09275698661804199
2,74,D2 02:15,OPTIMAL,62.1332920359654,0.0,0.09579205513000488
2,75,D2 02:30,OPTIMAL,61.93865403390166,0.0,0.11184096336364746
2,76,D2 02:45,OPTIMAL,61.74391160912113,0.0,0.10698699951171875
2,77,D2 03:00,OPTIMAL,61.54920640531947,1.8470886037580249e-13,0.2890779972076416
2,78,D2 03:15,OPTIMAL,61.354457877243746,0.0,0.09572505950927734
2,79,D2 03:30,OPTIMAL,61.15956437253941,0.0,0.09875369071960449
2,80,D2 03:45,OPTIMAL,60.96457739225688,0.0,0.09647011756896973
2,81,D2 04:00,OPTIMAL,60.76954630951249,0.0,0.11072397232055664
2,82,D2 04:15,OPTIMAL,60.57456808665776,0.0,0.10573792457580566
2,83,D2 04:30,OPTIMAL,60.379956119429934,0.0,0.10849690437316895
2,84,D2 04:45,OPTIMAL,60.185357573273706,0.0,0.09682202339172363
2,85,D2 05:00,OPTIMAL,59.99077460754221,0.0,0.10413694381713867
2,86,D2 05:15,OPTIMAL,59.79610281059317,0.0,0.10962271690368652
2,87,D2 05:30,OPTIMAL,59.605398036436206,0.006407137819441814,0.15779590606689453
2,88,D2 05:45,OPTIMAL,59.406947302263816,0.0,0.10662293434143066
2,89,D2 06:00,OPTIMAL,59.21223380676528,0.0,0.11206984519958496
2,90,D2 06:15,OPTIMAL,58.92832866009783,0.0,0.10884499549865723
2,91,D2 06:30,OPTIMAL,58.64472217576815,0.0,0.10349607467651367
2,92,D2 06:45,OPTIMAL,58.36126357245497,0.0,0.10212993621826172
2,93,D2 07:00,OPTIMAL,58.07804392224927,0.0,0.12574219703674316
2,94,D2 07:15,OPTIMAL,57.79513484965333,0.0,0.10243487358093262
2,95,D2 07:30,OPTIMAL,57.51306488166795,0.0,0.11134886741638184
2,96,D2 07:45,OPTIMAL,57.23152991746909,0.0,0.10872125625610352
3,1,D3 08:00,OPTIMAL,78.42153038404486,0.9989608558795087,8.35322880744934
3,2,D3 08:15,OPTIMAL,73.71185874435638,0.5910007045422678,5.155178070068359
3,3,D3 08:30,OPTIMAL,73.64765290271598,0.9840033464333566,11.558666944503784
3,4,D3 08:45,OPTIMAL,73.64762290271591,0.5561494989830962,5.6864540576934814
3,5,D3 09:00,OPTIMAL,73.6476099027162,0.9049366318815392,3.45446515083313
3,6,D3 09:15,OPTIMAL,73.69716785992276,0.9705230691584931,3.072525978088379
3,7,D3 09:30,OPTIMAL,73.52409149485054,7.038746720203543e-6,3.70383882522583
3,8,D3 09:45,OPTIMAL,73.52408049485109,7.505832798323308e-6,2.2999861240386963
3,9,D3 10:00,OPTIMAL,73.70556406378957,6.729729586236759e-6,3.8733620643615723
3,10,D3 10:15,OPTIMAL,73.78055477445129,0.8169939120922046,2.9239461421966553
3,11,D3 10:30,OPTIMAL,73.82699114630532,3.935432100147859e-6,3.7110331058502197
3,12,D3 10:45,OPTIMAL,73.83945914909903,1.5109887246238365e-5,3.661161184310913
3,13,D3 11:00,OPTIMAL,73.83944814909916,1.4802297020163564e-6,1.4694383144378662
3,14,D3 11:15,OPTIMAL,74.0147448543998,3.514400682364711e-5,0.5312271118164062
3,15,D3 11:30,OPTIMAL,73.87898224265365,4.5730778251906635e-5,0.5151631832122803
3,16,D3 11:45,OPTIMAL,73.66639250146206,1.1771316658674703e-6,1.484821081161499
3,17,D3 12:00,OPTIMAL,73.78326855245582,1.2741386355030733e-6,0.591865062713623
3,18,D3 12:15,OPTIMAL,73.7832585524559,0.0,0.5229649543762207
3,19,D3 12:30,OPTIMAL,73.78324955245567,0.06632670049583902,0.9677960872650146
3,20,D3 12:45,OPTIMAL,73.7832415524559,2.50383565983998e-13,0.37033605575561523
3,21,D3 13:00,OPTIMAL,73.78323455245567,0.0,0.8468317985534668
3,22,D3 13:15,OPTIMAL,73.78322855245584,2.6005400292990472e-8,0.718966007232666
3,23,D3 13:30,OPTIMAL,73.78322355245582,0.0,0.4579048156738281
3,24,D3 13:45,OPTIMAL,73.78321855245537,0.0,0.16458702087402344
3,25,D3 14:00,OPTIMAL,73.78321355245565,0.0,0.3484680652618408
3,26,D3 14:15,OPTIMAL,73.72767925017617,2.2018724995190618e-7,0.39086174964904785
3,27,D3 14:30,OPTIMAL,73.7117517138207,1.9256095998449885e-5,0.17636990547180176
3,28,D3 14:45,OPTIMAL,73.71174571382127,1.7636267167224472e-5,0.17195415496826172
3,29,D3 15:00,OPTIMAL,73.17446900769788,1.6865142752820049e-6,0.2828390598297119
3,30,D3 15:15,OPTIMAL,73.27657251130469,1.240076278754319e-6,0.18773102760314941
3,31,D3 15:30,OPTIMAL,73.14657017087872,1.4315134219122524e-6,0.372938871383667
3,32,D3 15:45,OPTIMAL,73.0017385250431,0.0,0.15149283409118652
3,33,D3 16:00,OPTIMAL,73.00173452504312,0.0,0.1571669578552246
3,34,D3 16:15,OPTIMAL,73.23899747603346,8.955306813816937e-6,0.15790104866027832
3,35,D3 16:30,OPTIMAL,73.12714172828434,0.0,0.43259382247924805
3,36,D3 16:45,OPTIMAL,73.2788097514382,5.142770486886276e-6,0.3349483013153076
3,37,D3 17:00,OPTIMAL,73.26945663907193,1.9395332471489727e-14,0.2808079719543457
3,38,D3 17:15,OPTIMAL,73.26945263907174,5.818600059101809e-14,0.08662199974060059
3,39,D3 17:30,OPTIMAL,73.26944963907188,2.327440118937192e-13,0.0885460376739502
3,40,D3 17:45,OPTIMAL,73.26944763907173,1.939533485390152e-14,0.09662604331970215
3,41,D3 18:00,OPTIMAL,73.26944663907189,0.0,0.09649467468261719
3,42,D3 18:15,OPTIMAL,73.26944663907189,0.0,0.330031156539917
3,43,D3 18:30,OPTIMAL,68.26944663907189,0.0,0.07736682891845703
3,44,D3 18:45,OPTIMAL,68.26944663907189,0.0,0.10517716407775879
3,45,D3 19:00,OPTIMAL,68.26944663907189,0.0,0.09857511520385742
3,46,D3 19:15,OPTIMAL,68.26944663907189,0.0,0.08993101119995117
3,47,D3 19:30,OPTIMAL,68.26944663907189,0.0,0.0820767879486084
3,48,D3 19:45,OPTIMAL,68.26944663907189,0.0,0.0838158130645752
3,49,D3 20:00,OPTIMAL,68.26944663907189,0.0,0.08214306831359863
3,50,D3 20:15,OPTIMAL,68.26944663907189,0.0,0.09723019599914551
3,51,D3 20:30,OPTIMAL,68.26944663907189,0.0,0.08373212814331055
3,52,D3 20:45,OPTIMAL,68.26944663907189,0.0,0.08835816383361816
3,53,D3 21:00,OPTIMAL,68.26944663907189,0.0,0.08911299705505371
3,54,D3 21:15,OPTIMAL,67.98374842136813,0.0,0.0887601375579834
3,55,D3 21:30,OPTIMAL,67.69801458142938,0.0,0.10721826553344727
3,56,D3 21:45,OPTIMAL,67.41211574591408,0.0,0.10278606414794922
3,57,D3 22:00,OPTIMAL,67.12572615625345,0.0,0.10313129425048828
3,58,D3 22:15,OPTIMAL,66.8390067403661,0.0,0.0886838436126709
3,59,D3 22:30,OPTIMAL,66.5515610999198,0.0,0.0867929458618164
3,60,D3 22:45,OPTIMAL,66.2635926888927,0.0,0.09072303771972656
3,61,D3 23:00,OPTIMAL,65.97538226697515,0.0,0.09598183631896973
3,62,D3 23:15,OPTIMAL,65.68697374411494,0.0,0.09049296379089355
3,63,D3 23:30,OPTIMAL,65.39878278473277,0.0,0.09811878204345703
3,64,D3 23:45,OPTIMAL,65.11040700920407,0.0,0.09704875946044922
3,65,D3 00:00,OPTIMAL,64.82160883573451,0.0,0.08845019340515137
3,66,D3 00:15,OPTIMAL,64.62299324725728,0.0,0.09519410133361816
3,67,D3 00:30,OPTIMAL,64.42573535599587,0.0,0.09312009811401367
3,68,D3 00:45,OPTIMAL,64.22840232729821,0.0,0.0979762077331543
3,69,D3 01:00,OPTIMAL,64.03106806093456,0.0,0.09830808639526367
3,70,D3 01:15,OPTIMAL,63.83381309049307,0.0,0.09664201736450195
3,71,D3 01:30,OPTIMAL,63.636422623072434,0.0,0.10248208045959473
3,72,D3 01:45,OPTIMAL,63.438916608627686,0.0,0.10058379173278809
3,73,D3 02:00,OPTIMAL,63.241397445305715,0.0,0.0971682071685791
3,74,D3 02:15,OPTIMAL,63.04392416562733,0.0,0.09593701362609863
3,75,D3 02:30,OPTIMAL,62.846433528325285,0.0,0.10411596298217773
3,76,D3 02:45,OPTIMAL,62.64883693787601,0.0,0.1080009937286377
3,77,D3 03:00,OPTIMAL,62.45127811392004,0.0,0.30362486839294434
3,78,D3 03:15,OPTIMAL,62.2536753307252,0.0,0.10636425018310547
3,79,D3 03:30,OPTIMAL,62.055925446108745,0.0,0.10243010520935059
3,80,D3 03:45,OPTIMAL,61.858080715926064,0.0,0.11300992965698242
3,81,D3 04:00,OPTIMAL,61.66019123691114,0.0,0.1095890998840332
3,82,D3 04:15,OPTIMAL,61.46235539250605,0.0,0.12533092498779297
3,83,D3 04:30,OPTIMAL,61.26489117160924,0.0,0.14267802238464355
3,84,D3 04:45,OPTIMAL,61.06744056848468,0.0,0.12090301513671875
3,85,D3 05:00,OPTIMAL,60.870005774133205,0.0,0.12857484817504883
3,86,D3 05:15,OPTIMAL,60.67248084664444,0.0,0.10427212715148926
3,87,D3 05:30,OPTIMAL,60.47892511138548,0.006314596353999001,0.16140294075012207
3,88,D3 05:45,OPTIMAL,60.277621833837706,0.0,0.10727691650390625
3,89,D3 06:00,OPTIMAL,60.08005459666107,0.0,0.12575697898864746
3,90,D3 06:15,OPTIMAL,59.79198850598783,0.0,0.1276378631591797
3,91,D3 06:30,OPTIMAL,59.50422545489051,0.0,0.12097692489624023
3,92,D3 06:45,OPTIMAL,59.216612452170125,0.0,0.10224509239196777
3,93,D3 07:00,OPTIMAL,58.92924190467932,0.0,0.11021089553833008
3,94,D3 07:15,OPTIMAL,58.64218648665677,0.0,0.10585594177246094
3,95,D3 07:30,OPTIMAL,58.35598247125141,0.0,0.11432981491088867
3,96,D3 07:45,OPTIMAL,58.07032130070459,0.0,0.13239002227783203
4,1,D4 08:00,OPTIMAL,78.42153038404486,0.9989608558795087,8.335601329803467
4,2,D4 08:15,OPTIMAL,73.56688939678614,0.09896839026139646,7.5046210289001465
4,3,D4 08:30,OPTIMAL,73.47087327397846,0.966931787887738,5.036525011062622
4,4,D4 08:45,OPTIMAL,73.47088827397847,0.8752784023212249,7.261209011077881
4,5,D4 09:00,OPTIMAL,73.64742862901001,0.9792883231706592,3.7444188594818115
4,6,D4 09:15,OPTIMAL,73.41247578401097,0.9861082903779563,5.223192930221558
4,7,D4 09:30,OPTIMAL,73.47382280783974,0.3935726494769047,4.052232027053833
4,8,D4 09:45,OPTIMAL,73.47383380782296,0.03711242277851664,8.357010841369629
4,9,D4 10:00,OPTIMAL,73.17728360493206,0.5963012117295183,5.032397031784058
4,10,D4 10:15,OPTIMAL,73.17727360493319,2.9086672639191584e-6,3.224778890609741
4,11,D4 10:30,OPTIMAL,73.32503567607614,0.9262819787940807,2.2844901084899902
4,12,D4 10:45,OPTIMAL,73.303895953991,2.2328369374803834e-6,1.3073768615722656
4,13,D4 11:00,OPTIMAL,73.30388695399088,1.3261059509491352e-6,0.9975607395172119
4,14,D4 11:15,OPTIMAL,73.18714904584324,1.5613617207644371e-6,0.7767910957336426
4,15,D4 11:30,OPTIMAL,73.40728897370997,3.656659392097571e-5,1.8874261379241943
4,16,D4 11:45,OPTIMAL,73.50813075565559,0.9769540788538332,0.8797008991241455
4,17,D4 12:00,OPTIMAL,73.62834184946256,2.6982780931693552e-5,0.6125609874725342
4,18,D4 12:15,OPTIMAL,73.62836384946267,6.855955008393843e-5,0.5518691539764404
4,19,D4 12:30,OPTIMAL,73.62832784946269,2.6508549787002678e-5,1.087111234664917
4,20,D4 12:45,OPTIMAL,73.6283198494627,2.5513858091165155e-5,0.8711090087890625
4,21,D4 13:00,OPTIMAL,73.62831184946275,2.3005417920870607e-5,0.4520251750946045
4,22,D4 13:15,OPTIMAL,73.62830584946276,2.16472449045244e-5,0.47027087211608887
4,23,D4 13:30,OPTIMAL,73.62829984946258,2.0081170959281565e-5,0.6323761940002441
4,24,D4 13:45,OPTIMAL,73.62829384946251,1.906796051295731e-5,0.48132896423339844
4,25,D4 14:00,OPTIMAL,73.62828784946255,1.707798941650604e-5,0.7071750164031982
4,26,D4 14:15,OPTIMAL,73.51277606916122,1.7773339183992014e-5,0.6341192722320557
4,27,D4 14:30,OPTIMAL,73.7200400061918,3.606715722161085e-5,0.3894212245941162
4,28,D4 14:45,OPTIMAL,73.72003300619188,1.5719909963141462e-5,0.4146308898925781
4,29,D4 15:00,OPTIMAL,73.75422721604247,1.4464411386575807e-5,0.3342738151550293
4,30,D4 15:15,OPTIMAL,73.7601955752781,1.3330387387725291e-5,0.33121395111083984
4,31,D4 15:30,OPTIMAL,73.78366506393209,1.3497867978154799e-5,0.36537599563598633
4,32,D4 15:45,OPTIMAL,73.7583757421177,1.2225455534926382e-5,0.15723395347595215
4,33,D4 16:00,OPTIMAL,73.75836874211763,0.0,0.1378798484802246
4,34,D4 16:15,OPTIMAL,73.82575181122846,9.348376313750546e-6,0.16071200370788574
4,35,D4 16:30,OPTIMAL,73.71635330340405,8.329345397577718e-8,0.12213802337646484
4,36,D4 16:45,OPTIMAL,73.67661808948337,1.1583188326008794e-7,0.12341976165771484
4,37,D4 17:00,OPTIMAL,73.84474267651886,1.4773984272491618e-5,0.16752195358276367
