day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,107.19721576342684,44.53244165380632,1200.1320977210999
1,2,08:15,TIME_LIMIT,64.09539868664339,8.129048987015883,1200.1019916534424
1,3,08:30,TIME_LIMIT,65.08064638312823,7.446553559127402,1200.1816489696503
1,4,08:45,TIME_LIMIT,63.997252447972045,7.690812595162881,1200.0803496837616
1,5,09:00,TIME_LIMIT,63.721117600797854,5.056012852003592,1200.162311077118
1,6,09:15,TIME_LIMIT,63.810663901108846,2.828037612720611,1200.1914641857147
1,7,09:30,TIME_LIMIT,63.551446036002446,2.5593501503417815,1200.1530983448029
1,8,09:45,TIME_LIMIT,63.498126396062304,1.7963769866804695,1200.1401998996735
1,9,10:00,OPTIMAL,63.07208219949081,0.9999049017310055,25.191555976867676
1,10,10:15,OPTIMAL,58.19009524301939,0.9691563058505903,77.09872031211853
1,11,10:30,OPTIMAL,57.86273979075414,0.995592715989411,22.187835216522217
1,12,10:45,OPTIMAL,58.20873337198586,0.9891606783198545,14.383246660232544
1,13,11:00,OPTIMAL,58.34756997261996,0.9963972907763848,15.351377248764038
1,14,11:15,OPTIMAL,58.351945184594264,0.9731282889032695,8.988019943237305
1,15,11:30,OPTIMAL,57.927783228023145,0.9977132296292102,15.540189266204834
1,16,11:45,OPTIMAL,58.265161151782344,0.9962825121720399,21.61061716079712
1,17,12:00,OPTIMAL,58.11396114117751,0.40641808777638144,24.60495638847351
1,18,12:15,OPTIMAL,57.895565604837145,0.9458945141101587,5.9252331256866455
1,19,12:30,OPTIMAL,58.19986958861969,0.9528472665780383,9.82750415802002
1,20,12:45,OPTIMAL,58.06577905343474,0.8937445147020264,4.332690238952637
1,21,13:00,OPTIMAL,57.84606859315945,0.9112159260049482,2.5226097106933594
1,22,13:15,OPTIMAL,57.69670052176715,0.0618707439886432,1.5556252002716064
1,23,13:30,OPTIMAL,52.82808286181537,0.15089935506022262,1.9380452632904053
1,24,13:45,OPTIMAL,52.560715268806604,0.10111097442372656,1.6084012985229492
1,25,14:00,OPTIMAL,52.124040650293296,0.9656834467272128,1.300745964050293
1,26,14:15,OPTIMAL,52.13726440251607,0.461522227659987,1.1928093433380127
1,27,14:30,OPTIMAL,51.951678502591946,0.3950931763845162,1.6711111068725586
1,28,14:45,OPTIMAL,52.16678080440516,0.09669926207104644,1.0666162967681885
1,29,15:00,OPTIMAL,52.222499744380634,0.5278199572382175,0.6016969680786133
1,30,15:15,OPTIMAL,52.00516000106508,0.19803725163004987,0.6471812725067139
1,31,15:30,OPTIMAL,51.7352353647863,0.014159546571304506,0.656146764755249
1,32,15:45,OPTIMAL,52.5764114072481,0.0,0.3862922191619873
1,33,16:00,OPTIMAL,52.18716940507729,0.0,0.33115386962890625
1,34,16:15,OPTIMAL,52.234651719906566,0.0,0.2741718292236328
1,35,16:30,OPTIMAL,51.970560613409376,0.0,0.3017137050628662
1,36,16:45,OPTIMAL,52.39306868877116,0.0,0.27037978172302246
1,37,17:00,OPTIMAL,52.554994886303994,0.0,0.299623966217041
1,38,17:15,OPTIMAL,52.302952423045376,1.3585136265596845e-14,0.2631676197052002
1,39,17:30,OPTIMAL,52.050909959786765,1.3650918616198023e-14,0.24120807647705078
1,40,17:45,OPTIMAL,51.79886749652813,0.0,0.23798274993896484
1,41,18:00,OPTIMAL,51.54682503326952,0.0,0.22338223457336426
1,42,18:15,OPTIMAL,51.2947825700109,0.0,0.28471922874450684
1,43,18:30,OPTIMAL,51.2947825700109,0.0,0.17985963821411133
1,44,18:45,OPTIMAL,51.2947825700109,0.0,0.04981565475463867
1,45,19:00,OPTIMAL,46.2947825700109,0.0,0.0514826774597168
1,46,19:15,OPTIMAL,46.2947825700109,0.0,0.04847836494445801
1,47,19:30,OPTIMAL,46.2947825700109,0.0,0.04998946189880371
1,48,19:45,OPTIMAL,46.2947825700109,0.0,0.04769468307495117
1,49,20:00,OPTIMAL,46.2947825700109,0.0,0.04719662666320801
1,50,20:15,OPTIMAL,46.2947825700109,0.0,0.04578971862792969
1,51,20:30,OPTIMAL,46.2947825700109,0.0,0.044150352478027344
1,52,20:45,OPTIMAL,46.2947825700109,0.0,0.04265785217285156
1,53,21:00,OPTIMAL,46.2947825700109,0.0,0.0431821346282959
1,54,21:15,OPTIMAL,46.10104529044618,0.0,0.040988922119140625
1,55,21:30,OPTIMAL,45.907283854780935,0.0,0.04077744483947754
1,56,21:45,OPTIMAL,45.71341053254391,0.0,0.03852558135986328
1,57,22:00,OPTIMAL,45.51920442078576,0.0,0.03713393211364746
1,58,22:15,OPTIMAL,45.324774647723736,0.0,0.036138057708740234
1,59,22:30,OPTIMAL,45.12985240826994,0.0,0.03651142120361328
1,60,22:45,OPTIMAL,44.93457566835418,0.0,0.03502035140991211
1,61,23:00,OPTIMAL,44.739134816348674,0.0,0.03320002555847168
