day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,5.4411,0.0,0.0,0.0,Digging,13.439725000000001,250.0,false
1,2,08:15,1,5.2098,0.0,0.0,0.0,Digging,12.137275,250.0,false
1,3,08:30,1,4.9351,0.0,0.0,0.0,Digging,10.903500000000001,250.0,false
1,4,08:45,1,4.7809,0.0,0.0,0.0,Digging,9.708275,250.0,false
1,5,09:00,1,0.0,0.0,0.0,0.0,Charging,11.708275,247.89473684210526,false
1,6,09:15,1,0.0,0.0,0.0,0.2481,Charging,13.64625,245.78947368421052,false
1,7,09:30,1,0.0,0.0,4.5506,0.0,Traveling,12.5086,245.78947368421052,false
1,8,09:45,1,0.0,0.0,0.0,0.061,Charging,13.894900751879723,244.3141571032845,false
1,9,10:00,1,4.5629,0.0,0.0,0.0,Digging,12.754175751879723,244.3141571032845,false
1,10,10:15,1,4.8905,0.0,0.0,0.0,Digging,11.531550751879722,244.78575677606656,false
1,11,10:30,1,4.9351,0.0,0.0,0.0,Digging,10.297775751879723,245.25785002729236,false
1,12,10:45,1,4.2582,0.0,0.0,0.0,Digging,9.233225751879722,245.73067478564855,false
1,13,11:00,1,0.0,0.0,0.0,0.0,Idle,9.233225751879722,246.20349954400473,false
1,14,11:15,1,0.0,0.0,4.6176,0.0,Traveling,8.078825751879721,246.6763243023609,false
1,15,11:30,1,4.7653,0.0,0.0,0.0,Digging,6.887500751879721,247.1491490607171,false
1,16,11:45,1,4.7425,0.0,0.0,0.0,Digging,5.701875751879721,247.62197381907328,false
1,17,12:00,1,0.0,0.0,0.0,0.0,,5.701875751879721,248.09479857742946,false
1,18,12:15,1,0.0,0.0,0.0,0.0,,5.701875751879721,248.56762333578564,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,5.701875751879721,249.04044809414182,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,5.701875751879721,249.513272852498,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,5.701875751879721,249.9860976108542,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,5.701875751879721,249.9860976108542,false
1,23,13:30,1,0.0,0.0,0.0,0.0,Charging,7.267480223585278,248.3380929037957,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,9.185079988232355,246.31956683574614,false
1,25,14:00,1,4.2907,0.0,0.0,0.0,Digging,8.112404988232354,246.31956683574614,false
1,26,14:15,1,4.8544,0.0,0.0,0.0,Digging,6.898804988232355,246.31956683574614,false
1,27,14:30,1,0.0,0.0,0.0,0.1325,Charging,8.64899052693514,244.44239784763795,false
1,28,14:45,1,0.0,0.0,4.617,0.0,Traveling,7.49474052693514,244.44239784763795,false
1,29,15:00,1,0.0,3.8487,0.0,0.0,Loading/Swinging,6.53256552693514,244.44239784763795,false
1,30,15:15,1,0.0,3.4034,0.0,0.0,Loading/Swinging,5.68171552693514,244.44239784763795,false
1,31,15:30,1,0.0,4.1586,0.0,0.0,Loading/Swinging,4.64206552693514,244.44239784763795,false
1,32,15:45,1,0.0,0.0,0.0,0.4879,Charging,6.482626814371835,242.37657017665197,false
1,33,16:00,1,0.0,0.0,0.0,0.0,Charging,8.139677536085694,240.63230625905842,false
1,34,16:15,1,0.0,2.2701,0.0,0.0,Loading/Swinging,7.572152536085694,240.63230625905842,false
1,35,16:30,1,0.0,0.0,4.5117,0.0,Traveling,6.444227536085694,240.63230625905842,false
1,36,16:45,1,0.0,2.6102,0.0,0.0,Loading/Swinging,5.791677536085694,240.63230625905842,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.791677536085694,238.52704310116368,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.168859077048122,237.07737832120324,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.168859077048122,234.9721151633085,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.168859077048163,232.86685200541373,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,231.0594936420322,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,231.0594936420322,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,231.0594936420322,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,231.0594936420322,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,231.0594936420322,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,231.0594936420322,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,231.0594936420322,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,231.0594936420322,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,231.0594936420322,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,231.0594936420322,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,231.0594936420322,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,231.0594936420322,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,231.5323184003884,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,232.00514315874457,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,232.47796791710076,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,232.95079267545694,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,233.42361743381312,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,233.8964421921693,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,234.36926695052549,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,234.39678297424575,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,234.39678297424575,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,234.86960773260196,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.86960773260196,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.86960773260196,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,235.34243249095817,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.81525724931439,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,236.2880820076706,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.7609067660268,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,237.23373152438302,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.70655628273923,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,238.17938104109544,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.65220579945165,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,239.12503055780786,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.59785531616407,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,240.07068007452028,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.5435048328765,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,241.0163295912327,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.48915434958892,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.96197910794513,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.43480386630134,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.90762862465755,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.38045338301376,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.85327814136997,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.32610289972618,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.7989276580824,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.2717524164386,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.7445771747948,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.21740193315102,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.6902266915066,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.16305144986282,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.63587620821895,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.10870096657516,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.58152572493137,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.05435048328758,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.5271752416438,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
