day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,100.42226721224455,41.22136294721026,1200.1669137477875
1,2,08:15,TIME_LIMIT,69.9704258314769,15.399226180021152,1200.121949672699
1,3,08:30,TIME_LIMIT,95.14618043288145,35.81312224237227,1200.19908618927
1,4,08:45,TIME_LIMIT,70.37406878674543,11.648685116169096,1200.2487852573395
1,5,09:00,TIME_LIMIT,71.56348610280453,13.743976553265181,1200.105140209198
1,6,09:15,TIME_LIMIT,69.85834698449194,10.055135507712526,1200.1664142608643
1,7,09:30,TIME_LIMIT,70.4510093846253,7.405891015189563,1200.1016747951508
1,8,09:45,TIME_LIMIT,65.52294728356813,4.550839551139296,1200.1443042755127
1,9,10:00,TIME_LIMIT,64.87345799056172,4.446711646510265,1200.1925303936005
1,10,10:15,TIME_LIMIT,64.00096326823184,5.8749038846203225,1200.121086359024
1,11,10:30,OPTIMAL,63.76017896967085,0.9999883138163544,554.5610480308533
1,12,10:45,OPTIMAL,64.02300362859981,0.9999916682988009,456.5947663784027
1,13,11:00,OPTIMAL,63.12912541142729,0.999978138843771,316.77054357528687
1,14,11:15,OPTIMAL,63.21978176582658,0.9971291662442612,298.7760410308838
1,15,11:30,OPTIMAL,63.019121295997586,0.9976904480903628,181.5744867324829
1,16,11:45,OPTIMAL,63.703016555722016,0.9985278088859214,97.35182285308838
1,17,12:00,OPTIMAL,64.13747661574054,0.9996558511410245,72.04314231872559
1,18,12:15,OPTIMAL,63.58070760321683,0.9998433719709968,34.12864375114441
1,19,12:30,OPTIMAL,65.28901996176438,0.8422560448433064,15.233167171478271
1,20,12:45,OPTIMAL,59.762526512876846,0.9884633112076574,16.014984130859375
1,21,13:00,OPTIMAL,59.95849256194631,0.30824951596176003,13.809492588043213
1,22,13:15,OPTIMAL,59.67258301137213,0.9964197760685267,7.276339054107666
1,23,13:30,OPTIMAL,59.95968209887948,0.46192475232246466,5.963448524475098
1,24,13:45,OPTIMAL,59.625578737755816,0.55660973447302,2.052328586578369
1,25,14:00,OPTIMAL,59.8518577982288,0.8405383542153257,1.6983850002288818
1,26,14:15,OPTIMAL,59.3944970345105,0.9999152359736859,8.446886777877808
1,27,14:30,OPTIMAL,59.393107933793196,0.011671575337787152,1.9454970359802246
1,28,14:45,OPTIMAL,60.37412764678294,0.0018935206986618847,0.6196634769439697
1,29,15:00,OPTIMAL,56.009726296520036,0.0013273675260566092,1.1422069072723389
1,30,15:15,OPTIMAL,55.745539397376554,0.04027367337221798,0.996530294418335
1,31,15:30,OPTIMAL,55.51137729906355,1.5359937447030415e-13,0.5377962589263916
1,32,15:45,OPTIMAL,55.584721033873635,5.113223364579569e-14,0.41031575202941895
1,33,16:00,OPTIMAL,55.99713381671423,0.0,0.3410940170288086
1,34,16:15,OPTIMAL,56.173705724873535,0.0,0.43600940704345703
1,35,16:30,OPTIMAL,56.14687797747832,0.0,0.30228471755981445
1,36,16:45,OPTIMAL,56.15082730933016,0.0,0.2872283458709717
1,37,17:00,OPTIMAL,56.32881399018157,0.0,0.3166234493255615
1,38,17:15,OPTIMAL,56.07677152692297,0.0,0.2841768264770508
1,39,17:30,OPTIMAL,55.824729063664336,0.0,0.2813291549682617
1,40,17:45,OPTIMAL,55.57268660040574,0.0,0.24398565292358398
1,41,18:00,OPTIMAL,55.32064413714712,0.0,0.2370166778564453
1,42,18:15,OPTIMAL,55.068601673888516,0.0,0.2674100399017334
1,43,18:30,OPTIMAL,55.068601673888516,0.4577882695108047,0.1821126937866211
1,44,18:45,OPTIMAL,55.068601673888516,0.0,0.046788930892944336
1,45,19:00,OPTIMAL,50.068601673888516,0.0,0.05080056190490723
1,46,19:15,OPTIMAL,50.068601673888516,0.0,0.04942202568054199
1,47,19:30,OPTIMAL,50.068601673888516,0.0,0.04837369918823242
1,48,19:45,OPTIMAL,50.068601673888516,0.0,0.046727657318115234
1,49,20:00,OPTIMAL,50.068601673888516,0.0,0.045572757720947266
1,50,20:15,OPTIMAL,50.068601673888516,0.0,0.04704546928405762
1,51,20:30,OPTIMAL,50.068601673888516,0.0,0.04717445373535156
1,52,20:45,OPTIMAL,50.068601673888516,0.0,0.04435133934020996
1,53,21:00,OPTIMAL,50.068601673888516,0.0,0.04091525077819824
1,54,21:15,OPTIMAL,49.859071481901125,0.0,0.04011368751525879
1,55,21:30,OPTIMAL,49.64951516467655,0.0,0.04001164436340332
1,56,21:45,OPTIMAL,49.43983784020485,0.0,0.03893423080444336
1,57,22:00,OPTIMAL,49.229800598156075,0.0,0.03865766525268555
1,58,22:15,OPTIMAL,49.019521462569564,0.0,0.03767085075378418
1,59,22:30,OPTIMAL,48.80870971613064,0.0,0.03601193428039551
1,60,22:45,OPTIMAL,48.59751457135959,0.0,0.035279273986816406
1,61,23:00,OPTIMAL,48.38614193654766,0.0,0.03188610076904297
1,62,23:15,OPTIMAL,48.17462401511518,0.0,0.031064510345458984
1,63,23:30,OPTIMAL,47.9632656540667,0.0,0.03060603141784668
1,64,23:45,OPTIMAL,47.751771749426176,0.0,0.02928924560546875
1,65,00:00,OPTIMAL,47.53996805942015,0.0,0.029511213302612305
1,66,00:15,OPTIMAL,47.39430399921089,0.0,0.028641462326049805
1,67,00:30,OPTIMAL,47.249635669953605,0.0,0.02737283706665039
1,68,00:45,OPTIMAL,47.10491223513224,0.0,0.027278900146484375
1,69,01:00,OPTIMAL,46.960187892610456,0.0,0.025491952896118164
1,70,01:15,OPTIMAL,46.815521705473486,0.0,0.02501368522644043
1,71,01:30,OPTIMAL,46.6707561452698,0.0,0.02440643310546875
1,72,01:45,OPTIMAL,46.525905843234874,0.0,0.023513078689575195
1,73,02:00,OPTIMAL,46.38104589785393,0.0,0.02265143394470215
