day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,13.866673946380615
1,2,08:15,OPTIMAL,63.768024324111074,0.975451579140662,9.080003261566162
1,3,08:30,OPTIMAL,63.85765319763499,0.9902481521054739,7.536128044128418
1,4,08:45,OPTIMAL,63.42981325019711,0.9769633395648181,10.145463228225708
1,5,09:00,OPTIMAL,63.312270439434364,0.9822146197890498,9.200866937637329
1,6,09:15,OPTIMAL,62.87007774064963,0.7428692461534863,7.423484802246094
1,7,09:30,OPTIMAL,62.79543206689318,0.44753467325921403,5.348707675933838
1,8,09:45,OPTIMAL,62.795424066893226,5.9279798124025026e-5,5.50574517250061
1,9,10:00,OPTIMAL,62.72508556461632,0.3849492869880926,3.4079935550689697
1,10,10:15,OPTIMAL,62.45294781993294,2.2276453523883187e-5,3.916318655014038
1,11,10:30,OPTIMAL,62.53997250865546,0.7425445002035032,2.9212069511413574
1,12,10:45,OPTIMAL,62.26782376393803,0.549679320203332,2.558943510055542
1,13,11:00,OPTIMAL,62.0640789747307,0.09151309114372651,2.220709800720215
1,14,11:15,OPTIMAL,61.80848968167027,0.8466495398812961,3.077212333679199
1,15,11:30,OPTIMAL,61.72723643447355,1.1728167338372256e-5,3.1457581520080566
1,16,11:45,OPTIMAL,61.7017605858226,0.7319331556458384,1.7180218696594238
1,17,12:00,OPTIMAL,61.69538487366038,0.7811779573120315,3.1608657836914062
1,18,12:15,OPTIMAL,61.49164708445246,0.9589136017708059,2.369607925415039
1,19,12:30,OPTIMAL,61.2878982952452,0.017858531054551718,0.21509027481079102
1,20,12:45,OPTIMAL,56.28789129524525,1.65617094133809e-5,0.5704054832458496
1,21,13:00,OPTIMAL,56.163425011493736,1.3248461141339865e-5,0.14813470840454102
1,22,13:15,OPTIMAL,56.03913907363299,1.2461116861528975e-5,0.17413902282714844
1,23,13:30,OPTIMAL,55.91460992872648,1.0243845743518057e-5,0.15559720993041992
1,24,13:45,OPTIMAL,55.790233520247796,1.0669665856286899e-5,0.200286865234375
1,25,14:00,OPTIMAL,55.6660011390096,1.1361820074169808e-5,0.14848661422729492
1,26,14:15,OPTIMAL,55.41895787059628,1.2022890245968853e-5,0.2127971649169922
1,27,14:30,OPTIMAL,55.300186350696826,1.0100728482571426e-5,0.19808721542358398
1,28,14:45,OPTIMAL,55.117226013687656,0.002039187984704644,0.28768205642700195
1,29,15:00,OPTIMAL,54.93296240343696,0.0035838169327777614,0.15345358848571777
1,30,15:15,OPTIMAL,54.750123718243,8.881594933787254e-6,0.05808568000793457
1,31,15:30,OPTIMAL,54.55870275875081,0.04705519071011792,0.07474136352539062
1,32,15:45,OPTIMAL,54.287005482864174,0.34372227484221596,0.05239462852478027
1,33,16:00,OPTIMAL,54.13666560643586,0.0,0.11951899528503418
1,34,16:15,OPTIMAL,49.18917786052568,0.12168897967498066,0.057761192321777344
1,35,16:30,OPTIMAL,49.16044459025025,0.0,0.10825467109680176
1,36,16:45,OPTIMAL,49.137099305828905,3.498603153805531e-7,0.1008446216583252
1,37,17:00,OPTIMAL,49.34699540990816,0.0,0.08862662315368652
1,38,17:15,OPTIMAL,49.182956623101155,0.17789768212089574,0.05294942855834961
1,39,17:30,OPTIMAL,49.1363646063451,0.5833053684892127,0.05797553062438965
1,40,17:45,OPTIMAL,49.09189942008022,0.0,0.08202505111694336
1,41,18:00,OPTIMAL,49.04732334799994,2.039102091376615e-7,0.06681203842163086
1,42,18:15,OPTIMAL,49.000429359632896,0.0,0.07863640785217285
1,43,18:30,OPTIMAL,49.00042835963292,0.0,0.05428600311279297
1,44,18:45,OPTIMAL,44.00042835963292,0.0,0.010471343994140625
1,45,19:00,OPTIMAL,44.00042835963292,0.0,0.010524511337280273
1,46,19:15,OPTIMAL,44.00042835963292,0.0,0.00992441177368164
1,47,19:30,OPTIMAL,44.00042835963292,0.0,0.009741067886352539
1,48,19:45,OPTIMAL,44.00042835963292,0.0,0.009438514709472656
1,49,20:00,OPTIMAL,44.00042835963292,0.0,0.009485244750976562
1,50,20:15,OPTIMAL,44.00042835963292,0.0,0.009600400924682617
1,51,20:30,OPTIMAL,44.00042835963292,0.0,0.009261131286621094
1,52,20:45,OPTIMAL,44.00042835963292,0.0,0.008779048919677734
1,53,21:00,OPTIMAL,44.00042835963292,0.0,0.008676767349243164
1,54,21:15,OPTIMAL,43.81544460421932,0.0,0.008387327194213867
1,55,21:30,OPTIMAL,43.6304377841369,0.0,0.008261442184448242
1,56,21:45,OPTIMAL,43.44532413279168,0.0,0.008453130722045898
1,57,22:00,OPTIMAL,43.25989272816987,0.0,0.008210897445678711
1,58,22:15,OPTIMAL,43.074247767808934,0.0,0.0077915191650390625
1,59,22:30,OPTIMAL,42.88813259189234,0.0,0.007882833480834961
1,60,22:45,OPTIMAL,42.70167893271171,0.0,0.0075147151947021484
1,61,23:00,OPTIMAL,42.51506857642696,0.0,0.007323503494262695
1,62,23:15,OPTIMAL,42.34398174225752,0.0,0.0072362422943115234
1,63,23:30,OPTIMAL,42.15738398756657,0.0,0.00708770751953125
1,64,23:45,OPTIMAL,41.9706665681995,0.0,0.0068438053131103516
1,65,00:00,OPTIMAL,41.9706665681995,0.0,0.006652355194091797
1,66,00:15,OPTIMAL,41.84206703497366,0.0,0.00706791877746582
1,67,00:30,OPTIMAL,41.71434658293955,0.0,0.0067098140716552734
1,68,00:45,OPTIMAL,41.586577480951505,0.0,0.0065479278564453125
1,69,01:00,OPTIMAL,41.45880757760004,0.0,0.0065572261810302734
