day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.29197010366306,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.76277309329672,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.23357608293037,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.70437907256434,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.17518206219623,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.6459850518302,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.11678804146416,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.5875910310981,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.05839402073207,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.52919701036603,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
