day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,107.58048320655398,45.81911413050756,1200.1979720592499
1,2,08:15,TIME_LIMIT,85.86745292568874,30.713595754238032,1200.109158039093
1,3,08:30,TIME_LIMIT,85.31887517046027,29.09677421971773,1200.196687221527
1,4,08:45,TIME_LIMIT,68.09841650517497,4.32216770533441,1200.1684913635254
1,5,09:00,TIME_LIMIT,63.14062149968826,4.19707400056168,1200.145827293396
1,6,09:15,TIME_LIMIT,62.98534360934904,5.34766381070014,1200.1666173934937
1,7,09:30,OPTIMAL,62.562751294382856,0.9999399935289186,1035.0459942817688
1,8,09:45,OPTIMAL,62.8555652788173,0.9999602426033064,1088.6396894454956
1,9,10:00,OPTIMAL,62.76962947054265,0.9999273298227436,446.01128029823303
1,10,10:15,OPTIMAL,62.70982973520974,0.9991995525587638,326.57312178611755
1,11,10:30,OPTIMAL,63.16275298559944,0.9967771509943133,219.9310803413391
1,12,10:45,OPTIMAL,63.768860198097045,0.9995672910703208,216.66244554519653
1,13,11:00,OPTIMAL,64.83125209935383,0.9998441974916092,19.067004919052124
1,14,11:15,OPTIMAL,59.531672193824285,0.9977272503866633,54.40503454208374
1,15,11:30,OPTIMAL,59.74773746164037,0.9994356048759069,15.271053075790405
1,16,11:45,OPTIMAL,59.414127973829636,0.9888859654796172,25.853052139282227
1,17,12:00,OPTIMAL,58.88258201003444,0.9970725814406026,18.305530071258545
1,18,12:15,OPTIMAL,59.17432027111115,0.968718169914577,12.767571926116943
1,19,12:30,OPTIMAL,58.82857261468359,0.9829435294646136,10.41962218284607
1,20,12:45,OPTIMAL,59.279725151181246,0.9908985018873323,15.331326723098755
1,21,13:00,OPTIMAL,58.87783020386669,0.9832751318515606,13.490873098373413
1,22,13:15,OPTIMAL,58.72000248374906,0.8856988083929657,8.829971551895142
1,23,13:30,OPTIMAL,60.098003092478116,0.6658593095747454,1.787318229675293
1,24,13:45,OPTIMAL,55.09128646716831,0.06507729016336082,2.0765628814697266
1,25,14:00,OPTIMAL,54.76438754989774,0.3220641414810612,1.1314890384674072
1,26,14:15,OPTIMAL,54.49324278098632,0.8437202787428122,1.2925171852111816
1,27,14:30,OPTIMAL,54.43974676065858,2.6103822226946173e-14,1.452101469039917
1,28,14:45,OPTIMAL,54.90936591407113,0.12358585598879251,1.6159226894378662
1,29,15:00,OPTIMAL,54.61286417804908,0.05486647625995605,1.1317272186279297
1,30,15:15,OPTIMAL,54.702271806307905,0.012992919366118749,0.8216719627380371
1,31,15:30,OPTIMAL,54.41366549912639,1.30581670843606e-13,0.5375301837921143
1,32,15:45,OPTIMAL,54.67058825420019,1.2996800628087465e-14,0.44342565536499023
1,33,16:00,OPTIMAL,55.37453773891454,0.0,0.3696162700653076
1,34,16:15,OPTIMAL,55.059333444815316,0.0,0.3443872928619385
1,35,16:30,OPTIMAL,55.520277485911485,0.0,0.3401963710784912
1,36,16:45,OPTIMAL,55.93653578036831,0.0,0.3464028835296631
1,37,17:00,OPTIMAL,57.630562092711095,0.0,0.28678035736083984
1,38,17:15,OPTIMAL,57.37851962945246,0.0,0.30458664894104004
1,39,17:30,OPTIMAL,57.1264771661939,0.0,0.3226330280303955
1,40,17:45,OPTIMAL,56.874434702935254,0.0,0.2995030879974365
1,41,18:00,OPTIMAL,56.62239223967658,0.0,0.337230920791626
1,42,18:15,OPTIMAL,56.37034977641797,0.0,0.27901434898376465
1,43,18:30,OPTIMAL,56.37034977641796,0.43989389574630056,0.17582345008850098
1,44,18:45,OPTIMAL,51.37034977641797,0.0,0.05303621292114258
1,45,19:00,OPTIMAL,51.37034977641797,0.0,0.051055908203125
1,46,19:15,OPTIMAL,51.37034977641797,0.0,0.04973125457763672
1,47,19:30,OPTIMAL,51.37034977641797,0.0,0.04738211631774902
1,48,19:45,OPTIMAL,51.37034977641797,0.0,0.046736717224121094
1,49,20:00,OPTIMAL,51.37034977641797,0.0,0.04444479942321777
1,50,20:15,OPTIMAL,51.37034977641797,0.0,0.04418802261352539
1,51,20:30,OPTIMAL,51.37034977641797,0.0,0.04305243492126465
1,52,20:45,OPTIMAL,51.37034977641797,0.0,0.04172492027282715
1,53,21:00,OPTIMAL,51.37034977641796,0.0,0.039717912673950195
1,54,21:15,OPTIMAL,51.155371948173055,0.0,0.039947509765625
1,55,21:30,OPTIMAL,50.94036731545334,0.0,0.0396265983581543
1,56,21:45,OPTIMAL,50.725238529383965,0.0,0.03877568244934082
1,57,22:00,OPTIMAL,50.509740468135995,0.0,0.03849387168884277
1,58,22:15,OPTIMAL,50.293994224290024,0.0,0.03658652305603027
1,59,22:30,OPTIMAL,50.077701522087544,0.0,0.0375218391418457
1,60,22:45,OPTIMAL,49.861015453468454,0.0,0.03398561477661133
1,61,23:00,OPTIMAL,49.644147280193415,0.0,0.03159213066101074
1,62,23:15,OPTIMAL,49.427130042948825,0.0,0.030831336975097656
1,63,23:30,OPTIMAL,49.21027651454495,0.0,0.031003236770629883
1,64,23:45,OPTIMAL,48.993283918511864,0.0,0.030484676361083984
1,65,00:00,OPTIMAL,48.775973482918666,0.0,0.029101848602294922
1,66,00:15,OPTIMAL,48.62652226054298,0.0,0.02866816520690918
1,67,00:30,OPTIMAL,48.4780926574172,0.0,0.02762579917907715
1,68,00:45,OPTIMAL,48.329606516021784,0.0,0.026326894760131836
1,69,01:00,OPTIMAL,48.181119443326395,0.0,0.025717496871948242
1,70,01:15,OPTIMAL,48.03269203801454,0.0,0.025778532028198242
1,71,01:30,OPTIMAL,47.88416267600677,0.0,0.02437114715576172
1,72,01:45,OPTIMAL,47.735546368940305,0.0,0.023115873336791992
1,73,02:00,OPTIMAL,47.58692016780767,0.0,0.02254343032836914
1,74,02:15,OPTIMAL,47.43832849249789,0.0,0.02175140380859375
1,75,02:30,OPTIMAL,47.28972375618874,0.0,0.020971298217773438
1,76,02:45,OPTIMAL,47.14103929387476,0.0,0.020363569259643555
1,77,03:00,OPTIMAL,46.992383249514496,0.0,0.017599821090698242
1,78,03:15,OPTIMAL,46.843694127377915,0.0,0.01647353172302246
1,79,03:30,OPTIMAL,46.694894316611965,0.0,0.015835046768188477
1,80,03:45,OPTIMAL,46.54602313790395,0.0,0.015002250671386719
1,81,04:00,OPTIMAL,46.3971182872786,0.0,0.12581825256347656
1,82,04:15,OPTIMAL,46.2482537948047,0.0,0.013780832290649414
1,83,04:30,OPTIMAL,46.099668935908426,0.0,0.01478433609008789
1,84,04:45,OPTIMAL,45.95109432390526,0.0,0.012950658798217773
1,85,05:00,OPTIMAL,45.80253160744606,0.0,0.013129711151123047
1,86,05:15,OPTIMAL,45.653901068981305,0.0,0.012104034423828125
1,87,05:30,OPTIMAL,45.50538354487009,0.0,0.011007547378540039
1,88,05:45,OPTIMAL,45.35678359405164,0.0,0.010556459426879883
1,89,06:00,OPTIMAL,45.20812121903962,0.0,0.009579658508300781
1,90,06:15,OPTIMAL,44.99136164993121,0.0,0.008779525756835938
1,91,06:30,OPTIMAL,44.774830107414495,0.0,0.008121490478515625
1,92,06:45,OPTIMAL,44.558411471006075,0.0,0.006847381591796875
1,93,07:00,OPTIMAL,44.34217527360339,0.0,0.00546574592590332
1,94,07:15,OPTIMAL,44.12617620000624,0.0,0.004824161529541016
1,95,07:30,OPTIMAL,43.91081777683739,0.0,0.0049724578857421875
1,96,07:45,OPTIMAL,43.69586782527109,0.0,0.0004279613494873047
