day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.128840923309326
1,2,08:15,OPTIMAL,63.38812350851193,0.9575453506914623,13.359073877334595
1,3,08:30,OPTIMAL,63.27109673951158,0.8863898222549689,9.11657166481018
1,4,08:45,OPTIMAL,63.35667998644117,0.8904814046648231,9.929401636123657
1,5,09:00,OPTIMAL,63.331056822078395,0.949164827883803,8.287790060043335
1,6,09:15,OPTIMAL,63.12758351420794,0.9460418439842397,7.898344993591309
1,7,09:30,OPTIMAL,63.13136460781531,0.7027501384144619,6.994188070297241
1,8,09:45,OPTIMAL,63.409640329865276,0.9386610553321774,6.51578950881958
1,9,10:00,OPTIMAL,63.20587754065788,0.9612103568476006,8.289634704589844
1,10,10:15,OPTIMAL,63.05277084656266,0.9292721265213543,5.602029085159302
1,11,10:30,OPTIMAL,62.880083612715325,3.21125861346926e-5,2.746323585510254
1,12,10:45,OPTIMAL,63.2104295734151,2.6761094416145268e-5,4.002864360809326
1,13,11:00,OPTIMAL,63.00670878420774,6.594120276033921e-5,2.4401419162750244
1,14,11:15,OPTIMAL,62.99284281854155,0.8416566346193548,3.3291003704071045
1,15,11:30,OPTIMAL,63.170571422124965,0.8705725372812014,2.280461311340332
1,16,11:45,OPTIMAL,62.7180165215981,0.9003259775011294,2.6260063648223877
1,17,12:00,OPTIMAL,62.790654973950595,5.2015450436447895e-5,2.2570321559906006
1,18,12:15,OPTIMAL,62.58692518474325,7.616354519120046e-5,2.606036424636841
1,19,12:30,OPTIMAL,62.383152395535696,0.7234710304214981,0.37808966636657715
1,20,12:45,OPTIMAL,57.38314539553577,0.3396532575097772,0.5408658981323242
1,21,13:00,OPTIMAL,57.255734174276164,2.7851765596653468e-5,0.2740662097930908
1,22,13:15,OPTIMAL,57.12850756622552,2.6399857509055143e-5,0.21085500717163086
1,23,13:30,OPTIMAL,57.001031996399355,2.4256440409387127e-5,0.18789219856262207
1,24,13:45,OPTIMAL,56.87371277702816,2.5368485652898676e-5,0.22439193725585938
1,25,14:00,OPTIMAL,56.74654099284912,2.1070162340229868e-5,0.24356865882873535
1,26,14:15,OPTIMAL,56.94550935091294,1.99587597942931e-5,0.14026975631713867
1,27,14:30,OPTIMAL,56.81246538973518,1.7311457317496478e-5,0.17726612091064453
1,28,14:45,OPTIMAL,56.616247274618324,1.7586858007377082e-5,0.11411738395690918
1,29,15:00,OPTIMAL,56.45585364559998,1.8756376312653637e-5,0.16652536392211914
1,30,15:15,OPTIMAL,56.26682388067988,1.3462412837829983e-5,0.14560461044311523
1,31,15:30,OPTIMAL,56.1425921752721,1.1343296371479807e-5,0.19000983238220215
1,32,15:45,OPTIMAL,55.95185928790505,1.3082674470626625e-5,0.09192562103271484
1,33,16:00,OPTIMAL,55.93142189453691,6.898917573616965e-6,0.11147212982177734
1,34,16:15,OPTIMAL,50.89726314076541,0.0,0.10345816612243652
1,35,16:30,OPTIMAL,50.74177830901271,0.0,0.1190946102142334
1,36,16:45,OPTIMAL,50.69971468391975,0.0937776410596955,0.1264791488647461
1,37,17:00,OPTIMAL,50.70491604185105,0.12474749804079341,0.07222604751586914
1,38,17:15,OPTIMAL,50.69097498906577,0.5957713533120962,0.051769256591796875
1,39,17:30,OPTIMAL,50.64479027838128,0.0,0.08778500556945801
1,40,17:45,OPTIMAL,50.597873143866,0.0,0.08631396293640137
1,41,18:00,OPTIMAL,50.550983025326055,0.0,0.06302022933959961
1,42,18:15,OPTIMAL,50.50413118668484,0.0,0.08935737609863281
1,43,18:30,OPTIMAL,50.504130186684804,0.3216629538157891,0.11223745346069336
1,44,18:45,OPTIMAL,45.504130186684804,0.0,0.010543346405029297
1,45,19:00,OPTIMAL,45.504130186684804,0.0,0.010162591934204102
1,46,19:15,OPTIMAL,45.504130186684804,0.0,0.009974002838134766
1,47,19:30,OPTIMAL,45.504130186684804,0.0,0.010036945343017578
1,48,19:45,OPTIMAL,45.504130186684804,0.0,0.009597539901733398
1,49,20:00,OPTIMAL,45.504130186684804,0.0,0.009324789047241211
