day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.181053161621094
1,2,08:15,OPTIMAL,64.04464446535621,0.9879394589934474,11.496155977249146
1,3,08:30,OPTIMAL,63.81082983467544,0.9955842177393105,10.121001482009888
1,4,08:45,OPTIMAL,64.53147583478047,0.9165805723486375,9.357646465301514
1,5,09:00,OPTIMAL,64.4999685405346,0.9985582517571945,5.618471145629883
1,6,09:15,OPTIMAL,63.776879925969666,0.9993264229734098,7.812915325164795
1,7,09:30,OPTIMAL,64.48870834576297,5.015658685767976e-5,9.667893648147583
1,8,09:45,OPTIMAL,64.52379366320396,0.9567432589207565,6.22507119178772
1,9,10:00,OPTIMAL,64.80011987469761,0.9416883950629094,4.729076623916626
1,10,10:15,OPTIMAL,59.79279857443208,0.793906630467571,3.025761842727661
1,11,10:30,OPTIMAL,59.6925695148993,0.9882109357789992,0.49866223335266113
1,12,10:45,OPTIMAL,59.554999091635445,4.972620690431472e-5,0.42769932746887207
1,13,11:00,OPTIMAL,59.4173455823747,0.00855099046421297,0.5587513446807861
1,14,11:15,OPTIMAL,59.353132003113906,0.09819182013064767,1.087285041809082
1,15,11:30,OPTIMAL,59.21766022598535,0.09862604515698034,0.4969637393951416
1,16,11:45,OPTIMAL,59.01331541977236,4.724072322951224e-5,0.4267120361328125
1,17,12:00,OPTIMAL,58.88119504228999,0.030221481322376755,0.49587225914001465
1,18,12:15,OPTIMAL,58.74507153421956,0.006719903404201999,0.5754299163818359
1,19,12:30,OPTIMAL,58.608762871564224,0.024888280018761685,0.5207324028015137
1,20,12:45,OPTIMAL,58.47265781327371,4.223567954244182e-5,0.321246862411499
1,21,13:00,OPTIMAL,58.336750603800326,4.44902165255917e-5,0.29244232177734375
1,22,13:15,OPTIMAL,58.20104131127734,0.05144707615881958,0.24116969108581543
1,23,13:30,OPTIMAL,53.20103031127734,3.870540726468267e-5,0.28153419494628906
1,24,13:45,OPTIMAL,53.1540861767621,0.006274025608645056,0.2050313949584961
1,25,14:00,OPTIMAL,53.10930112395627,1.6079633559585273e-6,0.22039484977722168
1,26,14:15,OPTIMAL,53.10793264305532,7.641149184491545e-7,0.17664289474487305
1,27,14:30,OPTIMAL,53.09441366031482,2.016580024562856e-6,0.14547109603881836
