day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.533572863847177,false,13.666606784038207,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.6313979311756155,false,13.642150517206098,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.790386192544832,false,13.602403451863793,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.069862296625714,false,13.532534425843572,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.93565772992742,false,13.566085567518146,250.0,
1,1,08:00,2,08:15,1,1,1,Charging,0.0,true,14.799999999999983,248.7441626415936,
1,1,08:00,2,08:15,1,1,2,Charging,0.0,true,14.8,248.71706428499294,
1,1,08:00,2,08:15,1,1,3,Charging,0.0,true,14.799999999999983,248.67302321536155,
1,1,08:00,2,08:15,1,1,4,Digging,5.069862296625714,false,12.265068851687122,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.93565772992742,false,12.33217113503626,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.533572863847176,false,13.666606784038189,248.7441626415936,
1,1,08:00,3,08:30,2,1,2,Digging,4.6313979311756155,false,13.642150517206098,248.71706428499294,
1,1,08:00,3,08:30,2,1,3,Digging,4.790386192544832,false,13.602403451863776,248.67302321536158,
1,1,08:00,3,08:30,2,1,4,Digging,5.0698622966256455,false,10.997603277530736,250.0,
1,1,08:00,3,08:30,2,1,5,Charging,0.0,true,14.23217113503626,247.89473684210526,
1,1,08:00,4,08:45,3,1,1,Digging,4.533572863847177,false,12.533213568076395,249.19159268576783,
1,1,08:00,4,08:45,3,1,2,Digging,4.631397931175613,false,12.484301034412194,249.23880822488877,
1,1,08:00,4,08:45,3,1,3,Digging,4.790386192544832,false,12.404806903727568,248.67302321536158,
1,1,08:00,4,08:45,3,1,4,Charging,0.0,true,12.897603277530736,247.89473684210526,
1,1,08:00,4,08:45,3,1,5,Digging,4.935657729927421,false,12.998256702554405,247.8947368421053,
1,1,08:00,5,09:00,4,1,1,Digging,4.533572863847177,false,11.3998203521146,249.19159268576783,
1,1,08:00,5,09:00,4,1,2,Digging,4.6313979311756155,false,11.326451551618291,249.7605521647846,
1,1,08:00,5,09:00,4,1,3,Digging,4.790386192544832,false,11.20721035559136,248.67302321536158,
1,1,08:00,5,09:00,4,1,4,Digging,5.069862296625782,false,11.630137703374265,247.8947368421053,
1,1,08:00,5,09:00,4,1,5,Digging,4.93565772992742,false,11.76434227007255,248.3977675915155,
1,1,08:00,6,09:15,5,1,1,Charging,0.0,true,13.299820352114601,247.0863295278731,
1,1,08:00,6,09:15,5,1,2,Traveling,4.569878697273083,false,10.18398187730002,249.7605521647846,
1,1,08:00,6,09:15,5,1,3,Traveling,4.740855436968622,false,10.021996496349205,248.67302321536158,
1,1,08:00,6,09:15,5,1,4,Traveling,5.3643817125144215,false,10.28904227524566,247.8947368421053,
1,1,08:00,6,09:15,5,1,5,Traveling,4.767559168813638,false,10.57245247786914,248.3977675915155,
1,1,08:00,7,09:30,6,1,1,Traveling,4.164134987282278,false,12.25878660529403,247.0863295278731,
1,1,08:00,7,09:30,6,1,2,Charging,-5.855169424736919e-9,true,12.083981881165856,247.6552890042283,
1,1,08:00,7,09:30,6,1,3,Idle,0.0,false,10.021996496349205,248.67302321536158,
1,1,08:00,7,09:30,6,1,4,Charging,0.0,true,12.18904227524566,245.78947368421055,
1,1,08:00,7,09:30,6,1,5,Charging,0.0,true,12.47245247786914,246.29250443362076,
1,1,08:00,8,09:45,7,1,1,Digging,4.533572863847177,false,11.125393389332237,247.0863295278731,
1,1,08:00,8,09:45,7,1,2,Charging,-1.4637917134486524e-9,true,13.983981882132316,245.5500258456682,
1,1,08:00,8,09:45,7,1,3,Digging,4.790386192544832,false,8.824399948212998,248.97529924377437,
1,1,08:00,8,09:45,7,1,4,Digging,5.069862296625714,false,10.921576701089231,245.78947368421055,
1,1,08:00,8,09:45,7,1,5,Digging,4.93565772992742,false,11.238538045387285,246.29250443362076,
1,1,08:00,9,10:00,8,1,1,Charging,0.0,true,13.025393389332237,244.98106636997835,
1,1,08:00,9,10:00,8,1,2,Digging,4.6313979311756155,false,12.826132399338412,245.5500258456682,
1,1,08:00,9,10:00,8,1,3,Digging,4.790386192544833,false,7.626803400076789,249.4876496218872,
1,1,08:00,9,10:00,8,1,4,Digging,5.0698622966256455,false,9.654111126932845,245.78947368421052,
1,1,08:00,9,10:00,8,1,5,Digging,4.93565772992742,false,10.00462361290543,246.79553518303098,
1,1,08:00,10,10:15,9,1,1,Digging,4.533572863847176,false,11.892000173370443,244.98106636997835,
1,1,08:00,10,10:15,9,1,2,Digging,4.631397938494576,false,11.668282911712215,245.55002584899512,
1,1,08:00,10,10:15,9,1,3,Digging,4.790386192544832,false,6.42920685194058,250.0,
1,1,08:00,10,10:15,9,1,4,Digging,5.069862296625782,false,8.386645552776374,245.78947368421055,
1,1,08:00,10,10:15,9,1,5,Digging,4.93565772992742,false,8.770709180423575,246.79553518303098,
1,1,08:00,11,10:30,10,1,1,Digging,4.533572863847177,false,10.758606957408649,244.98106636997835,
1,1,08:00,11,10:30,10,1,2,Digging,4.6313979311756155,false,10.510433428918311,245.55002584899512,
1,1,08:00,11,10:30,10,1,3,Loading/Swinging,3.161998086417711,false,5.638707330336152,250.0,
1,1,08:00,11,10:30,10,1,4,Digging,5.069862296625714,false,7.119179978619945,245.78947368421055,
1,1,08:00,11,10:30,10,1,5,Digging,4.93565772992742,false,7.536794747941721,246.79553518303098,
1,1,08:00,12,10:45,11,1,1,Digging,4.533572863847176,false,9.625213741446855,244.98106636997835,
1,1,08:00,12,10:45,11,1,2,Charging,-1.4443486883865793e-9,true,12.410433429879909,243.444762690435,
