day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,87.04841565856421,32.08848214089819,1200.1170761585236
1,2,08:15,TIME_LIMIT,93.61489253570564,35.855866065566254,1200.1051123142242
1,3,08:30,TIME_LIMIT,87.00423838818223,30.074554603793242,1200.175684928894
1,4,08:45,TIME_LIMIT,70.4930502478088,12.20845434923623,1200.119621038437
1,5,09:00,TIME_LIMIT,63.80085910054377,4.573159876696561,1200.1691658496857
1,6,09:15,TIME_LIMIT,63.746346920354235,5.060417307321895,1200.1856632232666
1,7,09:30,OPTIMAL,63.677109670599215,0.9999651907725935,1155.9551582336426
1,8,09:45,OPTIMAL,63.17167522778609,0.9999941922886115,581.3046452999115
1,9,10:00,OPTIMAL,63.38350028298553,0.9999544624483877,18.27440094947815
1,10,10:15,OPTIMAL,58.754605566778196,0.9998182548380857,39.764816999435425
1,11,10:30,OPTIMAL,59.03070971049066,0.9919214685399552,12.971526622772217
1,12,10:45,OPTIMAL,59.13154661241796,0.99680785392704,25.884358882904053
1,13,11:00,OPTIMAL,58.14984923334254,0.9993549685085543,6.939198970794678
1,14,11:15,OPTIMAL,58.00217775604542,0.8750303817484484,7.508390426635742
1,15,11:30,OPTIMAL,57.84375544804306,0.986418856238791,16.26105761528015
1,16,11:45,OPTIMAL,57.47336013897187,0.5389161443008651,29.564646244049072
1,17,12:00,OPTIMAL,57.52282597517863,0.9966624137310266,22.55264449119568
1,18,12:15,OPTIMAL,57.54639078190843,0.9601824863991973,10.384032487869263
1,19,12:30,OPTIMAL,57.157509527088266,0.8664718648871981,9.125487327575684
1,20,12:45,OPTIMAL,57.570143218459734,0.8987341463350069,7.342014312744141
1,21,13:00,OPTIMAL,57.24528598009685,0.9479351554007713,8.726521968841553
1,22,13:15,OPTIMAL,57.0049908325834,0.2547380963478558,2.017442226409912
1,23,13:30,OPTIMAL,52.18509146782674,0.006563205972353756,1.711843490600586
1,24,13:45,OPTIMAL,51.90564751632157,0.12665749273092955,1.505035161972046
1,25,14:00,OPTIMAL,51.751674659880955,0.6554523948735204,1.3725805282592773
1,26,14:15,OPTIMAL,51.99447649957319,0.9479338327092225,1.1003835201263428
1,27,14:30,OPTIMAL,52.04788706657714,0.6247537757038547,1.1872098445892334
1,28,14:45,OPTIMAL,52.10758656618778,0.8874266673104333,0.80185866355896
1,29,15:00,OPTIMAL,52.37621779042522,0.661082333996988,0.5798354148864746
1,30,15:15,OPTIMAL,52.1882365974277,1.3614997978205726e-14,0.6398541927337646
1,31,15:30,OPTIMAL,52.33922395181173,0.0,0.9225337505340576
1,32,15:45,OPTIMAL,51.96532829366959,1.3673400305385127e-14,0.4512917995452881
1,33,16:00,OPTIMAL,51.578771610915894,0.0,0.2588322162628174
1,34,16:15,OPTIMAL,53.328043084694876,0.0,0.26830172538757324
1,35,16:30,OPTIMAL,53.22878373685463,0.0,0.31720876693725586
1,36,16:45,OPTIMAL,53.71699141327584,0.0,0.32845497131347656
1,37,17:00,OPTIMAL,53.62039291943277,0.0,0.28417420387268066
1,38,17:15,OPTIMAL,53.36835045617415,0.0,0.21691489219665527
1,39,17:30,OPTIMAL,53.11630799291554,1.3377110770855343e-14,0.3259568214416504
1,40,17:45,OPTIMAL,52.86426552965692,0.0,0.249420166015625
1,41,18:00,OPTIMAL,52.6122230663983,0.0,0.22701358795166016
1,42,18:15,OPTIMAL,52.360180603139696,0.0,0.25675034523010254
1,43,18:30,OPTIMAL,52.36018060313968,0.0,0.17894506454467773
1,44,18:45,OPTIMAL,52.36018060313968,0.0,0.047806501388549805
1,45,19:00,OPTIMAL,47.36018060313968,0.0,0.05074739456176758
1,46,19:15,OPTIMAL,47.36018060313968,0.0,0.050600528717041016
1,47,19:30,OPTIMAL,47.36018060313968,0.0,0.049178123474121094
1,48,19:45,OPTIMAL,47.36018060313968,0.0,0.048830270767211914
1,49,20:00,OPTIMAL,47.36018060313968,0.0,0.04576849937438965
1,50,20:15,OPTIMAL,47.36018060313968,0.0,0.045964956283569336
1,51,20:30,OPTIMAL,47.36018060313968,0.0,0.0459589958190918
1,52,20:45,OPTIMAL,47.36018060313968,0.0,0.043434858322143555
1,53,21:00,OPTIMAL,47.36018060313968,0.0,0.04221606254577637
1,54,21:15,OPTIMAL,47.16198477975784,0.0,0.03976893424987793
1,55,21:30,OPTIMAL,46.963764244362686,0.0,0.04021930694580078
1,56,21:45,OPTIMAL,46.76542924751092,0.0,0.03923678398132324
1,57,22:00,OPTIMAL,46.566753802536326,0.0,0.0372161865234375
1,58,22:15,OPTIMAL,46.36784954906198,0.0,0.03684806823730469
1,59,22:30,OPTIMAL,46.16844149589444,0.0,0.03649139404296875
1,60,22:45,OPTIMAL,45.96867078402175,0.0,0.035050153732299805
1,61,23:00,OPTIMAL,45.76873218329035,0.0,0.032335758209228516
1,62,23:15,OPTIMAL,45.56865615510226,0.0,0.03050827980041504
1,63,23:30,OPTIMAL,45.368731056006474,0.0,0.03034663200378418
1,64,23:45,OPTIMAL,45.16867774544114,0.0,0.029001235961914062
1,65,00:00,OPTIMAL,44.968331407099505,0.0,0.02759265899658203
1,66,00:15,OPTIMAL,44.83054692803956,0.0,0.028986215591430664
1,67,00:30,OPTIMAL,44.69370431665997,0.0,0.028009414672851562
