day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,69.01871746363467,0.9960946122021422,25.568376064300537
1,2,08:15,OPTIMAL,64.05880786990615,0.998416333499417,11.153972864151001
1,3,08:30,OPTIMAL,63.800976553623705,0.9743994561114544,14.742800235748291
1,4,08:45,OPTIMAL,64.55651401597038,0.9975029587370791,12.695600748062134
1,5,09:00,OPTIMAL,64.345113511971,0.7674853055372837,11.986582040786743
1,6,09:15,OPTIMAL,64.14402087143978,0.8354361904852957,4.433442115783691
1,7,09:30,OPTIMAL,63.931003803807215,0.6556094865984929,8.237494945526123
1,8,09:45,OPTIMAL,63.75516868068317,0.9273427059857684,3.681680917739868
1,9,10:00,OPTIMAL,64.17213543677855,0.00010200181934690777,3.421566963195801
1,10,10:15,OPTIMAL,63.929370837328655,4.976868643331047e-5,4.518874168395996
1,11,10:30,OPTIMAL,63.609515846965586,0.8486839043980158,2.5310428142547607
1,12,10:45,OPTIMAL,63.25830803953582,0.5375437615919321,5.045094013214111
1,13,11:00,OPTIMAL,63.05456325032832,9.674010311850658e-6,2.989745855331421
1,14,11:15,OPTIMAL,63.39249150322671,0.8264721223781117,2.7919018268585205
1,15,11:30,OPTIMAL,63.92441135265032,0.00010820131867685849,2.8211100101470947
1,16,11:45,OPTIMAL,63.632461519520966,0.893786410035631,3.6583261489868164
1,17,12:00,OPTIMAL,63.413688673774566,0.472370078121044,2.517181873321533
1,18,12:15,OPTIMAL,63.209943884567856,0.8746231966212112,2.42979097366333
1,19,12:30,OPTIMAL,63.00620109536083,0.6832513756898003,0.37160301208496094
1,20,12:45,OPTIMAL,58.00619409536078,7.049552569342027e-6,0.43604111671447754
1,21,13:00,OPTIMAL,57.877107610356525,6.3888216449691945e-6,0.20641303062438965
1,22,13:15,OPTIMAL,57.7482081660775,6.403082417032928e-6,0.1863551139831543
1,23,13:30,OPTIMAL,57.61905648637424,6.1118431511772976e-6,0.11515283584594727
1,24,13:45,OPTIMAL,57.4900632130095,5.819278182122878e-6,0.2814939022064209
1,25,14:00,OPTIMAL,57.361219313492015,2.34567090382513e-6,0.23707866668701172
1,26,14:15,OPTIMAL,57.12073585930294,0.32806980282347614,0.169266939163208
1,27,14:30,OPTIMAL,56.98188480338597,3.727300449423051e-6,0.2337033748626709
1,28,14:45,OPTIMAL,56.668499087523095,7.540616958825117e-6,0.19577383995056152
1,29,15:00,OPTIMAL,56.53251142548913,9.633662227316762e-6,0.0900719165802002
1,30,15:15,OPTIMAL,56.3428856276306,5.882926189692234e-6,0.08098387718200684
1,31,15:30,OPTIMAL,56.1018646440977,6.683032297092029e-6,0.06785798072814941
1,32,15:45,OPTIMAL,55.86571983967663,0.4307590353852508,0.0802297592163086
1,33,16:00,OPTIMAL,55.62582214841589,2.3492984134287814e-6,0.15475821495056152
1,34,16:15,OPTIMAL,50.52721208581828,0.0,0.14904117584228516
