day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.097840547561646
1,2,08:15,OPTIMAL,63.48248958333181,0.9707868935595502,11.556459426879883
1,3,08:30,OPTIMAL,64.02597060343429,0.997805034206075,9.91110610961914
1,4,08:45,OPTIMAL,64.23848592226051,0.7894032771737716,7.94889235496521
1,5,09:00,OPTIMAL,64.4065940570603,0.9268451106258232,10.589518547058105
1,6,09:15,OPTIMAL,64.40020434489826,0.006234666131066937,5.921905279159546
1,7,09:30,OPTIMAL,64.19645455568597,0.9226691228688294,4.157499313354492
1,8,09:45,OPTIMAL,63.9927547664834,0.00012037046280479079,4.046090126037598
1,9,10:00,OPTIMAL,63.99232229690247,0.7672972212925906,3.5244696140289307
1,10,10:15,OPTIMAL,63.839171602815746,0.8575408559377539,4.159958362579346
1,11,10:30,OPTIMAL,64.00729473760902,5.191073480014609e-5,2.9960341453552246
1,12,10:45,OPTIMAL,63.981814888962575,0.23176664659822357,3.7670600414276123
1,13,11:00,OPTIMAL,63.78308670384226,0.6476006142833316,3.6938390731811523
1,14,11:15,OPTIMAL,63.769233738119766,6.234325050422261e-5,3.099343776702881
1,15,11:30,OPTIMAL,63.802106972935995,0.00010795941396853819,2.8853976726531982
1,16,11:45,OPTIMAL,63.78823300727016,9.323960191413796e-5,2.2362020015716553
1,17,12:00,OPTIMAL,63.80611966872001,0.960445956632109,1.7134926319122314
1,18,12:15,OPTIMAL,63.61161931215749,0.8301841037592812,2.415074110031128
1,19,12:30,OPTIMAL,63.45250014534765,0.012670901901544159,0.41445255279541016
1,20,12:45,OPTIMAL,58.45249214534765,0.880963030743331,0.3708367347717285
1,21,13:00,OPTIMAL,58.32220471122804,3.0978562851723746e-5,0.1825237274169922
1,22,13:15,OPTIMAL,58.1921060566021,2.7042928352882713e-5,0.23782658576965332
1,23,13:30,OPTIMAL,58.06175282172024,2.9279198875536335e-5,0.18378376960754395
1,24,13:45,OPTIMAL,57.93155946575467,2.6351316678847105e-5,0.1738266944885254
1,25,14:00,OPTIMAL,57.801516872245806,2.5209445747224036e-5,0.18169593811035156
1,26,14:15,OPTIMAL,57.67004198683864,2.468602496329344e-5,0.142622709274292
1,27,14:30,OPTIMAL,57.409209988848254,2.4965484777692326e-5,0.14554452896118164
1,28,14:45,OPTIMAL,57.20561153408995,2.4570318840798853e-5,0.155731201171875
1,29,15:00,OPTIMAL,56.98798793266713,2.2629144588186486e-5,0.13513946533203125
1,30,15:15,OPTIMAL,56.79635803399068,2.09588628016337e-5,0.13157081604003906
1,31,15:30,OPTIMAL,56.562501385354615,2.0202205024952898e-5,0.12077689170837402
1,32,15:45,OPTIMAL,56.306486153010425,1.2233738442341102e-6,0.06161332130432129
1,33,16:00,OPTIMAL,555.8713717435597,1.397091149869372e-7,0.10351920127868652
1,34,16:15,OPTIMAL,550.8713647435598,0.0,0.14363455772399902
1,35,16:30,OPTIMAL,550.8389652938689,0.0,0.0812370777130127
1,36,16:45,OPTIMAL,550.8914097329774,0.09320057719192437,0.06589674949645996
1,37,17:00,OPTIMAL,646.8787115467111,3.9996523231012705e-7,0.11972641944885254
1,38,17:15,OPTIMAL,646.8678551103941,0.0,0.08667969703674316
1,39,17:30,OPTIMAL,646.8215702947169,0.0,0.10480856895446777
1,40,17:45,OPTIMAL,646.7771511832166,0.0,0.092498779296875
1,41,18:00,OPTIMAL,646.7302981975014,0.0,0.08757662773132324
1,42,18:15,OPTIMAL,646.6834506784228,0.0,0.09036397933959961
1,43,18:30,OPTIMAL,646.6366041593442,0.0,0.07985639572143555
1,44,18:45,OPTIMAL,646.6366031593441,0.40953992869220784,0.02782440185546875
1,45,19:00,OPTIMAL,641.6366031593441,0.0,0.010228157043457031
1,46,19:15,OPTIMAL,641.6366031593441,0.0,0.010082244873046875
1,47,19:30,OPTIMAL,641.6366031593441,0.0,0.009665727615356445
1,48,19:45,OPTIMAL,641.6366031593441,0.0,0.009958744049072266
1,49,20:00,OPTIMAL,641.6366031593441,0.0,0.009598493576049805
1,50,20:15,OPTIMAL,641.6366031593441,0.0,0.009350776672363281
1,51,20:30,OPTIMAL,641.6366031593441,0.0,0.00930643081665039
1,52,20:45,OPTIMAL,641.6366031593441,0.0,0.008725643157958984
1,53,21:00,OPTIMAL,641.6366031593441,0.0,0.008686065673828125
1,54,21:15,OPTIMAL,641.4427257228425,0.0,0.00878763198852539
1,55,21:30,OPTIMAL,641.248824112765,0.0,0.008378267288208008
1,56,21:45,OPTIMAL,641.0548105351727,0.0,0.00815439224243164
1,57,22:00,OPTIMAL,640.8604639273067,0.0,0.007968664169311523
1,58,22:15,OPTIMAL,640.6658934963316,0.0,0.007735490798950195
1,59,22:30,OPTIMAL,640.4708302426958,0.0,0.007504701614379883
1,60,22:45,OPTIMAL,640.2754122321388,0.0,0.007388591766357422
1,61,23:00,OPTIMAL,640.0798299907673,0.0,0.007439613342285156
1,62,23:15,OPTIMAL,640.0798299907673,0.0,0.00814199447631836
1,63,23:30,OPTIMAL,639.8842609568511,0.0,0.007210254669189453
1,64,23:45,OPTIMAL,639.7897664804348,0.0,0.007043361663818359
1,65,00:00,OPTIMAL,639.7897664804348,0.0,0.006758689880371094
1,66,00:15,OPTIMAL,639.6549841165381,0.0,0.0066950321197509766
1,67,00:30,OPTIMAL,639.5211230984513,0.0,0.006578683853149414
1,68,00:45,OPTIMAL,639.3872110914097,0.0,0.006591796875
1,69,01:00,OPTIMAL,639.2532982444764,0.0,0.0063076019287109375
1,70,01:15,OPTIMAL,639.1194392084848,0.0,0.006163597106933594
1,71,01:30,OPTIMAL,638.9854882229978,0.0,0.006001949310302734
1,72,01:45,OPTIMAL,638.8514588262381,0.0,0.005854129791259766
1,73,02:00,OPTIMAL,638.7174205065295,0.0,0.0056476593017578125
1,74,02:15,OPTIMAL,638.5834133238832,0.0,0.0055065155029296875
1,75,02:30,OPTIMAL,638.4493943621939,0.0,0.005456209182739258
1,76,02:45,OPTIMAL,638.315303499725,0.0,0.00518488883972168
1,77,03:00,OPTIMAL,638.1812382659458,0.0,0.005182743072509766
1,78,03:15,OPTIMAL,638.0471432010228,0.0,0.005170583724975586
1,79,03:30,OPTIMAL,637.9129483117231,0.0,0.005030155181884766
1,80,03:45,OPTIMAL,637.7786890593504,0.0,0.004744529724121094
1,81,04:00,OPTIMAL,637.6443994400089,0.0,0.005496025085449219
1,82,04:15,OPTIMAL,637.5101462176065,0.0,0.005255699157714844
1,83,04:30,OPTIMAL,637.3761451823326,0.0,0.005331993103027344
1,84,04:45,OPTIMAL,637.2421533882042,0.0,0.0050966739654541016
1,85,05:00,OPTIMAL,637.1081723220544,0.0,0.004893779754638672
1,86,05:15,OPTIMAL,636.9741300907292,0.0,0.0048983097076416016
1,87,05:30,OPTIMAL,636.8401897812317,0.0,0.004694461822509766
1,88,05:45,OPTIMAL,636.7061751353301,0.0,0.004490375518798828
1,89,06:00,OPTIMAL,636.5721041922619,0.0,0.004227638244628906
1,90,06:15,OPTIMAL,636.376619895416,0.0,0.0042858123779296875
1,91,06:30,OPTIMAL,636.1813412439956,0.0,0.004081249237060547
1,92,06:45,OPTIMAL,635.9861644167834,0.0,0.0043332576751708984
1,93,07:00,OPTIMAL,635.7911521219174,0.0,0.004719972610473633
1,94,07:15,OPTIMAL,635.596353676805,0.0,0.004437446594238281
1,95,07:30,OPTIMAL,635.402133001334,0.0,0.005587100982666016
1,96,07:45,OPTIMAL,635.2082807053738,0.0,0.0001590251922607422
