day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.566677570022477,false,13.658330607494381,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.703289675862209,false,13.624177581034449,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.786518609276746,false,13.603370347680814,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.142131683681736,false,13.514467079079566,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.885786616451579,false,13.578553345887105,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.566677570022477,false,12.516661214988758,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.703289675862209,false,12.448355162068935,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.786518609276746,false,12.406740695361608,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.142131683681736,false,12.228934158159102,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.885786616451579,false,12.357106691774192,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.5666775700224775,false,11.374991822483139,250.00000000000003,
1,1,08:00,3,08:30,2,1,2,Loading/Swinging,2.978649083809258,false,11.70369289111662,250.0,
1,1,08:00,3,08:30,2,1,3,Digging,4.786518609276746,false,11.21011104304242,250.00000000000003,
1,1,08:00,3,08:30,2,1,4,Charging,0.0,true,14.128934158159103,247.8947368421053,
1,1,08:00,3,08:30,2,1,5,Digging,4.885786616451579,false,11.135660037661296,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.566677570022477,false,10.23332242997752,250.00000000000003,
1,1,08:00,4,08:45,3,1,2,Digging,4.70328967586095,false,10.527870472151891,249.99999999999943,
1,1,08:00,4,08:45,3,1,3,Idle,0.0,false,11.21011104304242,250.00000000000003,
1,1,08:00,4,08:45,3,1,4,Digging,5.142131683681736,false,12.84340123723867,247.8947368421053,
1,1,08:00,4,08:45,3,1,5,Digging,4.885786616451583,false,9.9142133835484,250.0,
1,1,08:00,5,09:00,4,1,1,Charging,0.0,true,12.13332242997752,247.8947368421053,
1,1,08:00,5,09:00,4,1,2,Idle,7.959864261838649e-13,false,10.527870472151147,250.00000000000003,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,11.21011104304242,250.0,
1,1,08:00,5,09:00,4,1,4,Charging,0.0,true,14.74340123723867,245.78947368421055,
1,1,08:00,5,09:00,4,1,5,Charging,0.0,true,11.8142133835484,247.89473684210526,
1,1,08:00,6,09:15,5,1,1,Charging,0.0,true,14.03332242997752,245.78947368421055,
1,1,08:00,6,09:15,5,1,2,Traveling,4.660344095212935,false,9.362784448347913,250.00000000000003,
1,1,08:00,6,09:15,5,1,3,Digging,4.786518609276746,false,10.013481390723234,250.0,
1,1,08:00,6,09:15,5,1,4,Digging,5.142131683681736,false,13.457868316318237,245.78947368421055,
1,1,08:00,6,09:15,5,1,5,Charging,0.0,true,13.714213383548401,245.78947368421052,
1,1,08:00,7,09:30,6,1,1,Traveling,3.996600306342362,false,13.03417235339193,245.78947368421055,
1,1,08:00,7,09:30,6,1,2,Digging,4.703289675860952,false,8.186962029382675,250.00000000000003,
1,1,08:00,7,09:30,6,1,3,Traveling,4.714573768584536,false,8.8348379485771,250.0,
1,1,08:00,7,09:30,6,1,4,Traveling,5.169346511906269,false,12.16553168834167,245.78947368421052,
1,1,08:00,7,09:30,6,1,5,Traveling,4.8563735320699575,false,12.500120000530911,245.78947368421052,
1,1,08:00,8,09:45,7,1,1,Digging,4.566677570020917,false,11.89250296088735,245.78947368420984,
1,1,08:00,8,09:45,7,1,2,Loading/Swinging,2.9786490838002715,false,7.442299758432609,250.00000000000003,
1,1,08:00,8,09:45,7,1,3,Charging,0.0,true,10.734837948577102,247.89473684210526,
1,1,08:00,8,09:45,7,1,4,Digging,5.142131683681736,false,10.879998767421235,245.78947368421052,
1,1,08:00,8,09:45,7,1,5,Digging,4.885786616451579,false,11.278673346418017,245.78947368421052,
1,1,08:00,9,10:00,8,1,1,Digging,4.566677570022477,false,10.750833568381731,245.78947368420984,
