day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.40370761157538,false,13.699073097106156,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.734224523308463,false,13.616443869172885,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.737517798224005,false,13.615620550444,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.052281708234746,false,13.536929572941315,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.86171701777975,false,13.584570745555062,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.40370761157538,false,12.598146194212307,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.734224523308463,false,12.432887738345727,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.737517798224005,false,12.431241100888002,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.052281708234746,false,12.273859145882604,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.861717017779984,false,12.369141491110089,250.0,
1,1,08:00,3,08:30,2,1,1,Charging,-1.7763568394002505e-15,true,14.498146194212307,247.8947368421053,
1,1,08:00,3,08:30,2,1,2,Digging,4.734224523308463,false,11.249331607518611,250.00000000000003,
1,1,08:00,3,08:30,2,1,3,Digging,4.737517798224005,false,11.246861651332,250.0,
1,1,08:00,3,08:30,2,1,4,Digging,5.052281708234746,false,11.010788718823942,250.0,
1,1,08:00,3,08:30,2,1,5,Charging,0.0,true,14.269141491110089,247.89473684210526,
1,1,08:00,4,08:45,3,1,1,Digging,4.40370761157538,false,13.397219291318462,247.8947368421053,
1,1,08:00,4,08:45,3,1,2,Charging,-4.050093593832571e-13,true,13.149331607518874,247.89473684210512,
1,1,08:00,4,08:45,3,1,3,Charging,0.0,true,13.146861651332001,247.89473684210526,
1,1,08:00,4,08:45,3,1,4,Loading/Swinging,3.399514109715109,false,10.160910191395166,250.0,
1,1,08:00,4,08:45,3,1,5,Digging,4.861717017779746,false,13.053712236665152,247.89473684210526,
