day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.9351,0.0,0.0,0.0,Digging,13.566225000000001,250.0,false
1,2,08:15,1,4.2026,0.0,0.0,0.0,Digging,12.515574999999963,250.00000000000003,false
1,3,08:30,1,4.2026,0.0,0.0,0.0,Digging,11.464924999999962,250.00000000000003,false
1,4,08:45,1,4.5629,0.0,0.0,0.0,Digging,10.324199999999962,250.00000000000003,false
1,5,09:00,1,0.0,0.0,0.0,0.2629,Charging,11.004580263191219,249.21462603874608,false
1,6,09:15,1,0.0,0.0,4.7093,0.0,Traveling,9.82725526319122,249.21462603874608,false
1,7,09:30,1,4.2026,0.0,0.0,0.0,Digging,8.776605263191364,249.21462603874593,false
1,8,09:45,1,4.8277,0.0,0.0,0.0,Digging,7.569680263191364,249.21462603874593,false
1,9,10:00,1,4.4919,0.0,0.0,0.0,Digging,6.4467052631913635,249.21462603874593,false
1,10,10:15,1,0.0,0.0,0.0,0.2629,Charging,8.380980263191363,247.1093628808512,false
1,11,10:30,1,0.0,0.0,0.0,0.0264,Charging,10.374380263191362,245.00409972295645,false
1,12,10:45,1,0.0,0.0,0.0,0.2629,Charging,12.308655263190253,242.89883656506288,false
1,13,11:00,1,4.2582,0.0,0.0,0.0,Digging,11.244105263190253,242.89883656506288,false
1,14,11:15,1,0.0,0.0,4.7175,0.0,Traveling,10.064730263190253,242.89883656506288,false
1,15,11:30,1,4.78,0.0,0.0,0.0,Digging,8.869730263190252,242.89883656506288,false
1,16,11:45,1,4.9351,0.0,0.0,0.0,Digging,7.635955263190253,242.89883656506288,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,9.635955263190255,240.79357340716814,false
1,18,12:15,1,0.0,0.0,0.0,0.0,Charging,11.635955263190255,238.6883102492734,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,11.635955263190255,238.6883102492734,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,11.635955263190255,239.1327296444591,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,11.635955263190255,239.57714903964478,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,11.635955263190255,240.02156843483047,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,11.635955263190255,240.46598783001616,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,11.635955263190255,240.91040722520185,false
1,25,14:00,1,0.0,2.4016,0.0,0.0,Loading/Swinging,11.035555263190254,241.35482662038754,false
1,26,14:15,1,5.3389,0.0,0.0,0.0,Digging,9.700830263190253,241.79924601557323,false
1,27,14:30,1,0.0,0.0,4.5726,0.0,Traveling,8.557680263190253,242.24366541075892,false
1,28,14:45,1,0.0,2.6102,0.0,0.0,Loading/Swinging,7.905130263190253,242.6880848059446,false
1,29,15:00,1,0.0,0.0,0.0,0.2629,Idle,7.839405263190254,243.1325042011303,false
1,30,15:15,1,0.0,3.4369,0.0,0.0,Loading/Swinging,6.980180263190253,243.576923596316,false
1,31,15:30,1,4.2582,0.0,0.0,0.0,Digging,5.915630263190254,244.02134299150168,false
1,32,15:45,1,0.0,2.4016,0.0,0.0,Loading/Swinging,5.315230263190253,244.46576238668737,false
1,33,16:00,1,0.0,0.0,5.0591,0.0,Traveling,4.050455263190253,244.46576238668737,false
1,34,16:15,1,0.0,0.0,0.0,0.0262,Charging,5.0216365650952515,243.43657154257684,false
1,35,16:30,1,0.0,3.9497,0.0,0.0,Loading/Swinging,4.0342115650952515,243.43657154257684,false
1,36,16:45,1,0.0,3.8487,0.0,0.0,Loading/Swinging,3.0720365650952512,243.43657154257684,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,3.4172612334160397,243.07317715487076,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,5.399091514030735,240.98704001738162,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,7.399091514030735,238.88177685948688,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,9.399091514030735,236.77651370159214,false
