day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.207696676254272
1,2,08:15,OPTIMAL,63.776010391392916,0.9940016011401679,12.153620481491089
1,3,08:30,OPTIMAL,63.502509836992566,0.952133324579101,10.914698600769043
1,4,08:45,OPTIMAL,63.23761630037986,0.9704288855659892,10.759758472442627
1,5,09:00,OPTIMAL,63.287541323735496,0.933362971944493,9.379059791564941
1,6,09:15,OPTIMAL,63.75258691379861,0.965825941432789,9.963332891464233
1,7,09:30,OPTIMAL,63.91276444808586,0.9869248768340914,7.492747068405151
1,8,09:45,OPTIMAL,63.70800713316915,0.8967616322865815,9.733903408050537
1,9,10:00,OPTIMAL,63.50325081821614,0.8044865001272843,2.9110751152038574
1,10,10:15,OPTIMAL,58.49684252716112,3.0099236788648975e-5,2.1868906021118164
1,11,10:30,OPTIMAL,58.36238410961253,0.0639277632214254,1.0403072834014893
1,12,10:45,OPTIMAL,58.370794125751154,0.7828891762147294,0.7070634365081787
1,13,11:00,OPTIMAL,58.23189415279117,0.1888363266975353,0.7241277694702148
1,14,11:15,OPTIMAL,58.46938274173599,0.6967875187227541,0.5166034698486328
1,15,11:30,OPTIMAL,59.11000833537958,1.0742235698291918e-5,1.311100959777832
1,16,11:45,OPTIMAL,58.972509133107586,0.15444719504908275,0.5933523178100586
1,17,12:00,OPTIMAL,58.929323333697894,0.1938859805571289,0.8802125453948975
1,18,12:15,OPTIMAL,58.79324527259153,0.006655198733531546,0.5069112777709961
1,19,12:30,OPTIMAL,58.65698211600104,1.1830780429172545e-5,0.5001394748687744
1,20,12:45,OPTIMAL,58.520918499104305,8.088988521597392e-6,0.41602396965026855
1,21,13:00,OPTIMAL,58.385056667233236,7.0502898707968e-6,0.2919497489929199
1,22,13:15,OPTIMAL,58.249391689456814,7.420045818258602e-6,0.20929837226867676
1,23,13:30,OPTIMAL,53.24938168945682,6.7359647846954705e-6,0.27290964126586914
1,24,13:45,OPTIMAL,53.21211401875851,0.0,0.19649386405944824
1,25,14:00,OPTIMAL,53.16715281428002,0.0002621738517185938,0.1875920295715332
1,26,14:15,OPTIMAL,53.15363383153964,0.0011136040345647578,0.24637269973754883
1,27,14:30,OPTIMAL,53.04175444219177,0.014336117667673277,0.15043997764587402
1,28,14:45,OPTIMAL,53.01936874210302,0.46182004761886203,0.09378218650817871
1,29,15:00,OPTIMAL,52.996124222136984,0.36794899467852843,0.09695744514465332
1,30,15:15,OPTIMAL,52.907457902508476,1.1149698974309645e-5,0.13251113891601562
1,31,15:30,OPTIMAL,52.914696915038185,2.9665789985848046e-6,0.13922977447509766
1,32,15:45,OPTIMAL,52.87464684740934,0.0037050369677800064,0.1506972312927246
1,33,16:00,OPTIMAL,52.83472923412588,4.034977902990634e-7,0.10915732383728027
