day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.2907,0.0,0.0,0.0,Digging,13.727325,250.0,false
1,2,08:15,1,4.8905,0.0,0.0,0.0,Digging,12.5047,250.0,false
1,3,08:30,1,4.8905,0.0,0.0,0.0,Digging,11.282074999999999,250.0,false
1,4,08:45,1,0.0,0.0,0.0,0.0262,Charging,13.275525000002233,247.8947368421029,false
1,5,09:00,1,0.0,2.4555,0.0,0.0,Loading/Swinging,12.661650000002233,247.8947368421029,false
1,6,09:15,1,0.0,0.0,0.0,0.4879,Charging,14.383609466099475,245.95375319357947,false
1,7,09:30,1,0.0,0.0,4.2765,0.0,Traveling,13.314484466099476,245.95375319357947,false
1,8,09:45,1,5.2098,0.0,0.0,0.0,Digging,12.012034466099475,245.95375319357947,false
1,9,10:00,1,4.7425,0.0,0.0,0.0,Digging,10.826409466099475,245.95375319357947,false
1,10,10:15,1,4.7425,0.0,0.0,0.0,Digging,9.640784466099475,245.95375319357947,false
1,11,10:30,1,0.0,0.0,0.0,0.0264,Charging,11.633528347197645,243.84918068716036,false
1,12,10:45,1,0.0,0.0,0.0,0.0,Charging,13.633528347197645,241.74391752926562,false
1,13,11:00,1,4.9634,0.0,0.0,0.0,Digging,12.392678347197645,241.74391752926562,false
1,14,11:15,1,0.0,0.0,4.6083,0.0,Traveling,11.240603347197645,242.16859313894062,false
1,15,11:30,1,3.4832,0.0,0.0,0.0,Digging,10.369803347197646,242.5943325005349,false
1,16,11:45,1,4.8544,0.0,0.0,0.0,Digging,9.156203347197646,243.02007186212919,false
1,17,12:00,1,0.0,0.0,0.0,0.0,,9.156203347197646,243.44581122372347,false
1,18,12:15,1,0.0,0.0,0.0,0.0,,9.156203347197646,243.87155058531772,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,9.156203347197646,244.297289946912,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,9.156203347197646,244.72302930850628,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,9.156203347197646,245.14876867010057,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,9.156203347197646,245.57450803169485,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,9.156203347197646,245.57450803169485,false
1,24,13:45,1,0.0,0.0,0.0,0.0,Charging,11.156203347197646,243.4692448738001,false
1,25,14:00,1,4.7653,0.0,0.0,0.0,Digging,9.964878347197647,243.4692448738001,false
1,26,14:15,1,4.8277,0.0,0.0,0.0,Digging,8.757953347197647,243.4692448738001,false
1,27,14:30,1,0.0,0.0,4.7746,0.0,Traveling,7.564303347197647,243.4692448738001,false
1,28,14:45,1,0.0,3.8487,0.0,0.0,Loading/Swinging,6.602128347197647,243.4692448738001,false
