day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,94.06285889129168,37.473730707559525,1200.1141364574432
1,2,08:15,TIME_LIMIT,74.58384103823472,19.16930039846526,1200.0801029205322
1,3,08:30,TIME_LIMIT,69.76667623246229,12.329508844331446,1200.0820038318634
1,4,08:45,TIME_LIMIT,70.22454278663707,11.927341279205518,1200.1188929080963
1,5,09:00,TIME_LIMIT,69.11800925920052,5.96948078222652,1200.2503519058228
1,6,09:15,TIME_LIMIT,64.82058112557586,6.747760909014308,1200.1252665519714
1,7,09:30,TIME_LIMIT,64.97101061016826,6.56183090432711,1200.1898024082184
1,8,09:45,TIME_LIMIT,64.15907569598913,5.128869375041396,1200.1821188926697
1,9,10:00,OPTIMAL,64.33868087423568,0.9999552091300083,1048.7732574939728
1,10,10:15,OPTIMAL,64.01695641060573,0.9999713873465143,973.6675562858582
1,11,10:30,TIME_LIMIT,63.85974717835505,2.3674143180359994,1200.0919592380524
1,12,10:45,OPTIMAL,63.585300908871965,0.9999104274039617,305.8934738636017
1,13,11:00,OPTIMAL,63.70266310967888,0.9996708634998935,318.276652097702
1,14,11:15,OPTIMAL,63.390877905067406,0.9999871235413251,309.9677746295929
1,15,11:30,OPTIMAL,63.62906814263593,0.9999353467274423,623.2635402679443
1,16,11:45,OPTIMAL,63.25811220262626,0.999910609803672,185.01141667366028
1,17,12:00,OPTIMAL,63.41378545345555,0.9998984861393445,91.43347001075745
1,18,12:15,OPTIMAL,62.98854882688412,0.9990475192272366,45.47330141067505
1,19,12:30,OPTIMAL,64.05657474767311,0.661440381028477,8.60923147201538
1,20,12:45,OPTIMAL,58.836947508628384,0.9992742889993235,17.369986057281494
1,21,13:00,OPTIMAL,58.50020455996407,0.8632298332411331,15.243940114974976
1,22,13:15,OPTIMAL,58.37019955829027,0.32385469031805975,15.795654773712158
1,23,13:30,OPTIMAL,58.25147500818497,0.05558037763057455,13.99031400680542
1,24,13:45,OPTIMAL,58.42948681609248,0.955475625644959,5.517069339752197
1,25,14:00,OPTIMAL,58.159523442731654,0.4281968344477956,2.0380263328552246
1,26,14:15,OPTIMAL,58.131800115946405,0.8758804906336468,3.9824233055114746
1,27,14:30,OPTIMAL,56.86024341018135,0.9160824903540796,1.0023541450500488
1,28,14:45,OPTIMAL,59.878904458552334,0.0624372040195335,0.586784839630127
1,29,15:00,OPTIMAL,54.63744982439916,0.0,1.2700331211090088
1,30,15:15,OPTIMAL,54.733980373358655,1.0385398334464291e-13,0.7490360736846924
1,31,15:30,OPTIMAL,54.61925250610231,0.016184759842547063,0.5219612121582031
1,32,15:45,OPTIMAL,54.452919264028274,0.0,0.36426353454589844
1,33,16:00,OPTIMAL,54.35070800189868,0.0,0.37578368186950684
1,34,16:15,OPTIMAL,54.359370718493764,0.0,0.3291947841644287
1,35,16:30,OPTIMAL,54.29038376205346,0.0,0.3256363868713379
1,36,16:45,OPTIMAL,54.224892793936434,0.0,0.32935667037963867
1,37,17:00,OPTIMAL,54.38868057551811,0.0,0.23409748077392578
1,38,17:15,OPTIMAL,54.13663811225952,0.0,0.3160114288330078
1,39,17:30,OPTIMAL,53.88459564900089,1.3186379654558561e-14,0.31244850158691406
1,40,17:45,OPTIMAL,53.632553185742275,0.0,0.25467944145202637
1,41,18:00,OPTIMAL,53.38051072248367,3.9932705371858995e-14,0.2963850498199463
1,42,18:15,OPTIMAL,53.12846825922505,0.0,0.26114630699157715
1,43,18:30,OPTIMAL,53.12846825922504,0.3170929484983537,0.23516321182250977
1,44,18:45,OPTIMAL,53.12846825922504,0.0,0.04894566535949707
1,45,19:00,OPTIMAL,48.12846825922504,0.0,0.050414323806762695
1,46,19:15,OPTIMAL,48.12846825922504,0.0,0.04961204528808594
1,47,19:30,OPTIMAL,48.12846825922504,0.0,0.04865527153015137
1,48,19:45,OPTIMAL,48.12846825922504,0.0,0.04772615432739258
1,49,20:00,OPTIMAL,48.12846825922504,0.0,0.045891761779785156
1,50,20:15,OPTIMAL,48.12846825922504,0.0,0.045047760009765625
1,51,20:30,OPTIMAL,48.12846825922504,0.0,0.04365253448486328
1,52,20:45,OPTIMAL,48.12846825922504,0.0,0.042066097259521484
1,53,21:00,OPTIMAL,48.12846825922504,0.0,0.04146528244018555
1,54,21:15,OPTIMAL,47.92705725797326,0.0,0.04024767875671387
1,55,21:30,OPTIMAL,47.72562114382425,0.0,0.03894925117492676
1,56,21:45,OPTIMAL,47.52406871139876,0.0,0.038875579833984375
1,57,22:00,OPTIMAL,47.32217030802331,0.0,0.038140058517456055
1,58,22:15,OPTIMAL,47.12003938436441,0.0,0.03648066520690918
1,59,22:30,OPTIMAL,46.91739648825875,0.0,0.03609061241149902
1,60,22:45,OPTIMAL,46.71438505031567,0.0,0.03482317924499512
1,61,23:00,OPTIMAL,46.511202999982515,0.0,0.032646894454956055
1,62,23:15,OPTIMAL,46.30788129281311,0.0,0.031931161880493164
1,63,23:30,OPTIMAL,46.10471296314217,0.0,0.03090643882751465
1,64,23:45,OPTIMAL,45.901414342125975,0.0,0.029963970184326172
1,65,00:00,OPTIMAL,45.697817939781594,0.0,0.029421329498291016
1,66,00:15,OPTIMAL,45.55779828946353,0.0,0.02834033966064453
1,67,00:30,OPTIMAL,45.41873578601824,0.0,0.027756452560424805
1,68,00:45,OPTIMAL,45.27962031232207,0.0,0.027035951614379883
1,69,01:00,OPTIMAL,45.14050396609843,0.0,0.025641918182373047
1,70,01:15,OPTIMAL,45.00144352176736,0.0,0.026318073272705078
1,71,01:30,OPTIMAL,44.862287555026484,0.0,0.02471303939819336
1,72,01:45,OPTIMAL,44.72305013015819,0.0,0.022456884384155273
1,73,02:00,OPTIMAL,44.58380343561875,0.0,0.02257061004638672
1,74,02:15,OPTIMAL,44.444589088045525,0.0,0.021041393280029297
1,75,02:30,OPTIMAL,44.30536250372686,0.0,0.020722627639770508
