day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.432414583075059,false,13.691896354231236,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.721862769659833,false,13.619534307585042,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.835684933047964,false,13.59107876673801,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.006247625041558,false,13.54843809373961,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.942608059861986,false,13.564347985034503,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.432414583075059,false,12.583792708462468,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.721862769659833,false,12.439068615170083,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.835684933047964,false,12.382157533476017,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.006247625041558,false,12.296876187479244,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.942608059861986,false,12.328695970069019,250.0,
1,1,08:00,3,08:30,2,1,1,Digging,4.432414583075172,false,11.475689062693675,250.0,
1,1,08:00,3,08:30,2,1,2,Digging,4.721862769659833,false,11.258602922755085,250.0,
1,1,08:00,3,08:30,2,1,3,Digging,4.835684933047964,false,11.173236300214025,250.0,
1,1,08:00,3,08:30,2,1,4,Digging,5.006247625041558,false,11.045314281218838,250.0,
1,1,08:00,3,08:30,2,1,5,Digging,4.942608059861986,false,11.093043955103477,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.432414583075059,false,10.36758541692491,250.0,
1,1,08:00,4,08:45,3,1,2,Digging,4.721862769659836,false,10.078137230340126,250.0,
1,1,08:00,4,08:45,3,1,3,Digging,4.835684933047964,false,9.964315066952008,250.0,
1,1,08:00,4,08:45,3,1,4,Digging,5.006247625041558,false,9.793752374958448,250.0,
1,1,08:00,4,08:45,3,1,5,Charging,-1.7763568394002505e-15,true,12.993043955103477,247.8947368421053,
1,1,08:00,5,09:00,4,1,1,Idle,0.0,false,10.36758541692491,250.0,
1,1,08:00,5,09:00,4,1,2,Charging,0.0,true,11.978137230340126,247.89473684210526,
1,1,08:00,5,09:00,4,1,3,Idle,0.0,false,9.964315066952008,250.0,
1,1,08:00,5,09:00,4,1,4,Charging,0.0,true,11.693752374958454,247.89473684210526,
1,1,08:00,5,09:00,4,1,5,Digging,4.942608059861912,false,11.757391940138,247.8947368421053,
1,1,08:00,6,09:15,5,1,1,Traveling,4.013096072796973,false,9.364311398725667,250.0,
1,1,08:00,6,09:15,5,1,2,Traveling,4.527108741520848,false,10.846360044959914,247.89473684210526,
1,1,08:00,6,09:15,5,1,3,Idle,0.0,false,9.964315066952008,250.0,
1,1,08:00,6,09:15,5,1,4,Traveling,5.1579554137766115,false,10.4042635215143,247.89473684210526,
1,1,08:00,6,09:15,5,1,5,Traveling,5.054109343448979,false,10.493864604275755,247.89473684210526,
1,1,08:00,7,09:30,6,1,1,Digging,4.432414583075059,false,8.256207752956902,250.0,
1,1,08:00,7,09:30,6,1,2,Digging,4.721862769659833,false,9.665894352544955,247.89473684210526,
1,1,08:00,7,09:30,6,1,3,Traveling,4.754736934267626,false,8.775630833385101,250.0,
1,1,08:00,7,09:30,6,1,4,Charging,0.0,true,12.3042635215143,245.78947368421052,
1,1,08:00,7,09:30,6,1,5,Digging,4.942608059861986,false,9.258212589310258,247.89473684210526,
1,1,08:00,8,09:45,7,1,1,Loading/Swinging,2.806827276376518,false,7.554500933862773,250.0,
1,1,08:00,8,09:45,7,1,2,Digging,4.721862769659833,false,8.485428660129996,248.50978818905915,
1,1,08:00,8,09:45,7,1,3,Digging,4.835684933047964,false,7.56670960012311,250.0,
1,1,08:00,8,09:45,7,1,4,Digging,5.006247625041558,false,11.05270161525391,245.78947368421052,
1,1,08:00,8,09:45,7,1,5,Digging,4.942608059861916,false,8.02256057434478,247.89473684210526,
1,1,08:00,9,10:00,8,1,1,Digging,4.432414583075059,false,6.446397288094008,250.0,
1,1,08:00,9,10:00,8,1,2,Digging,4.721862769659833,false,7.304962967715038,248.50978818905915,
1,1,08:00,9,10:00,8,1,3,Loading/Swinging,3.1545199191322872,false,6.778079620340038,250.0,
1,1,08:00,9,10:00,8,1,4,Digging,5.006247625041558,false,9.80113970899352,245.78947368421052,
1,1,08:00,9,10:00,8,1,5,Charging,0.0,true,9.92256057434478,245.78947368421052,
1,1,08:00,10,10:15,9,1,1,Idle,0.0,false,6.446397288094008,250.0,
1,1,08:00,10,10:15,9,1,2,Charging,0.0,true,9.204962967715037,246.4045250311644,
1,1,08:00,10,10:15,9,1,3,Loading/Swinging,3.1545199191322872,false,5.989449640556966,250.0,
1,1,08:00,10,10:15,9,1,4,Loading/Swinging,3.4178662672904068,false,8.94667314217092,245.78947368421052,
1,1,08:00,10,10:15,9,1,5,Digging,4.942608059861955,false,8.686908559379292,245.78947368421052,
1,1,08:00,11,10:30,10,1,1,Loading/Swinging,2.806827276376518,false,5.744690468999878,250.0,
1,1,08:00,11,10:30,10,1,2,Charging,0.0,true,11.104962967715037,244.29926187326967,
1,1,08:00,11,10:30,10,1,3,Idle,0.0,false,5.989449640556966,250.0,
1,1,08:00,11,10:30,10,1,4,Digging,5.006247625041558,false,7.695111235910529,245.78947368421052,
1,1,08:00,11,10:30,10,1,5,Digging,4.942608059861986,false,7.451256544413796,245.78947368421052,
1,1,08:00,12,10:45,11,1,1,Traveling,4.013096072796973,false,4.741416450800635,250.0,
1,1,08:00,12,10:45,11,1,2,Charging,0.0,true,13.004962967715038,242.19399871537493,
1,1,08:00,12,10:45,11,1,3,Digging,4.835684933047963,false,4.780528407294993,250.0,
