day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,87.00404277368516,34.86750088095605,1200.0745515823364
1,2,08:15,TIME_LIMIT,69.16159380949281,6.959394655338404,1200.227873325348
1,3,08:30,TIME_LIMIT,64.24161458184429,8.0819873542806,1200.1439826488495
1,4,08:45,OPTIMAL,64.75033444080543,0.0,1194.6128256320953
1,5,09:00,TIME_LIMIT,64.68569932583856,5.315567392347512,1200.0858690738678
1,6,09:15,TIME_LIMIT,64.5231123796023,6.774313328918399,1200.1027913093567
1,7,09:30,TIME_LIMIT,63.754001460332,4.123676219747133,1200.0759449005127
1,8,09:45,OPTIMAL,63.32756588070062,0.9999903657337004,1083.8489379882812
1,9,10:00,TIME_LIMIT,63.48853943179566,2.4099191131855044,1200.184053659439
1,10,10:15,OPTIMAL,64.30886196975732,0.9999941820797661,724.9082925319672
1,11,10:30,OPTIMAL,63.4118219421761,0.9999672684161697,202.1290578842163
1,12,10:45,OPTIMAL,63.49197141206205,0.9998493045715161,236.82242345809937
1,13,11:00,OPTIMAL,65.26974429954126,0.052449666522790254,53.67918372154236
1,14,11:15,OPTIMAL,59.14350313457177,0.9930566334936697,22.71428680419922
1,15,11:30,OPTIMAL,58.948869804732695,0.9915657871080983,37.96745157241821
1,16,11:45,OPTIMAL,59.11591080966288,0.8171079322036151,29.50701093673706
1,17,12:00,OPTIMAL,58.93609079554505,0.9924676649602324,12.896485805511475
1,18,12:15,OPTIMAL,59.117093607989695,0.9973783222531973,9.298669576644897
1,19,12:30,OPTIMAL,58.95970546934287,0.9989306889608809,18.58819055557251
1,20,12:45,OPTIMAL,59.25618702356611,0.9096216423569621,23.307777404785156
1,21,13:00,OPTIMAL,58.88949310036038,0.9570559002334764,11.165589332580566
1,22,13:15,OPTIMAL,58.808482791215795,0.9954388102499225,8.871882438659668
1,23,13:30,OPTIMAL,60.15616670107839,0.956688772013571,3.275142192840576
1,24,13:45,OPTIMAL,55.317910539408594,0.9811062793159427,13.0184965133667
1,25,14:00,OPTIMAL,55.00654831757434,0.4880781306908788,2.4094512462615967
1,26,14:15,OPTIMAL,54.7978271122328,0.16777694585291789,1.463005781173706
1,27,14:30,OPTIMAL,55.09507056555706,0.5678921064306911,1.3489539623260498
1,28,14:45,OPTIMAL,54.92558817985567,0.04214353182006835,1.1885061264038086
1,29,15:00,OPTIMAL,55.29575506669371,0.5076740865680993,0.8051719665527344
1,30,15:15,OPTIMAL,55.05163051152034,9.034789894696875e-14,1.0554866790771484
1,31,15:30,OPTIMAL,54.8244307423039,9.072231271674279e-14,0.4992337226867676
1,32,15:45,OPTIMAL,54.723121153396896,0.0,0.43443918228149414
1,33,16:00,OPTIMAL,54.248718325737634,0.0,0.36630964279174805
1,34,16:15,OPTIMAL,53.95726571057432,0.0,0.3093736171722412
1,35,16:30,OPTIMAL,53.981762340234376,0.0,0.35370802879333496
1,36,16:45,OPTIMAL,54.1491140552225,0.0,0.32594728469848633
1,37,17:00,OPTIMAL,54.313589581110854,0.0,0.3313312530517578
1,38,17:15,OPTIMAL,54.06154711785226,0.0,0.3063089847564697
1,39,17:30,OPTIMAL,53.80950465459363,0.0,0.24641013145446777
1,40,17:45,OPTIMAL,53.557462191335006,0.0,0.2892584800720215
1,41,18:00,OPTIMAL,53.305419728076394,0.0,0.22939682006835938
1,42,18:15,OPTIMAL,53.305419728076394,0.0,0.18023324012756348
1,43,18:30,OPTIMAL,53.305419728076394,0.0,0.23244881629943848
1,44,18:45,OPTIMAL,53.305419728076394,0.0,0.05226755142211914
1,45,19:00,OPTIMAL,48.305419728076394,0.0,0.05085420608520508
1,46,19:15,OPTIMAL,48.305419728076394,0.0,0.05048084259033203
1,47,19:30,OPTIMAL,48.305419728076394,0.0,0.049407243728637695
1,48,19:45,OPTIMAL,48.305419728076394,0.0,0.047251224517822266
1,49,20:00,OPTIMAL,48.305419728076394,0.0,0.04622340202331543
1,50,20:15,OPTIMAL,48.305419728076394,0.0,0.04729485511779785
1,51,20:30,OPTIMAL,48.305419728076394,0.0,0.045264482498168945
1,52,20:45,OPTIMAL,48.305419728076394,0.0,0.043151140213012695
1,53,21:00,OPTIMAL,48.305419728076394,0.0,0.04217839241027832
1,54,21:15,OPTIMAL,48.10326820933458,0.0,0.04083395004272461
1,55,21:30,OPTIMAL,47.90109148536423,0.0,0.04090762138366699
1,56,21:45,OPTIMAL,47.69879801545597,0.0,0.03860139846801758
1,57,22:00,OPTIMAL,47.496157302584116,0.0,0.03822207450866699
1,58,22:15,OPTIMAL,47.29328321453342,0.0,0.03660845756530762
1,59,22:30,OPTIMAL,47.08989527169315,0.0,0.03745698928833008
1,60,22:45,OPTIMAL,46.8861374320166,0.0,0.03445625305175781
1,61,23:00,OPTIMAL,46.682208352668155,0.0,0.03293585777282715
1,62,23:15,OPTIMAL,46.478139103014335,0.0,0.03169608116149902
1,63,23:30,OPTIMAL,46.27422379477417,0.0,0.031311988830566406
1,64,23:45,OPTIMAL,46.07017771615324,0.0,0.029885053634643555
1,65,00:00,OPTIMAL,45.86583276135517,0.0,0.02941298484802246
1,66,00:15,OPTIMAL,45.72529830797592,0.0,0.02792191505432129
1,67,00:30,OPTIMAL,45.585724520562216,0.0,0.027257919311523438
1,68,00:45,OPTIMAL,45.44609756814464,0.0,0.025978803634643555
1,69,01:00,OPTIMAL,45.3064697399916,0.0,0.02517247200012207
1,70,01:15,OPTIMAL,45.16689801926276,0.0,0.025074481964111328
1,71,01:30,OPTIMAL,45.027230424921775,0.0,0.0237884521484375
1,72,01:45,OPTIMAL,44.887481072960455,0.0,0.022797822952270508
1,73,02:00,OPTIMAL,44.747722417246656,0.0,0.0214688777923584
1,74,02:15,OPTIMAL,44.60799622742751,0.0,0.02068924903869629
1,75,02:30,OPTIMAL,44.46825775587271,0.0,0.02054619789123535
1,76,02:45,OPTIMAL,44.3284443150381,0.0,0.019477367401123047
1,77,03:00,OPTIMAL,44.18865759664528,0.0,0.01651740074157715
1,78,03:15,OPTIMAL,44.048839774008954,0.0,0.01569962501525879
1,79,03:30,OPTIMAL,43.90891786680391,0.0,0.015410184860229492
1,80,03:45,OPTIMAL,43.76892884971134,0.0,0.015542030334472656
1,81,04:00,OPTIMAL,43.62890816968271,0.0,0.014532089233398438
1,82,04:15,OPTIMAL,43.48892543990074,0.0,0.015920639038085938
1,83,04:30,OPTIMAL,43.34920565980465,0.0,0.01434946060180664
1,84,04:45,OPTIMAL,43.20949551523714,0.0,0.013302803039550781
1,85,05:00,OPTIMAL,43.0697965564849,0.0,0.012773752212524414
1,86,05:15,OPTIMAL,42.930033822218995,0.0,0.012570858001708984
1,87,05:30,OPTIMAL,42.79037735948533,0.0,0.011122703552246094
1,88,05:45,OPTIMAL,42.65064338790255,0.0,0.010451555252075195
1,89,06:00,OPTIMAL,42.510850716566225,0.0,0.009664535522460938
1,90,06:15,OPTIMAL,42.30702376168863,0.0,0.008759260177612305
1,91,06:30,OPTIMAL,42.10341122856074,0.0,0.00816035270690918
1,92,06:45,OPTIMAL,41.89990486517826,0.0,0.006865739822387695
1,93,07:00,OPTIMAL,41.696570055869785,0.0,0.0055735111236572266
1,94,07:15,OPTIMAL,41.49345822275212,0.0,0.005087137222290039
1,95,07:30,OPTIMAL,41.29094881667598,0.0,0.005057096481323242
1,96,07:45,OPTIMAL,41.088823511396406,0.0,0.00042891502380371094
