Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A2S_Discharge_kW,A2S_Discharge_cum_kWh,A2S_Work_kW,A2S_CEV1_Activity,A2S_MCS_Status,A2S_minus_A0_cum_kWh
29,15:00,0.0,11.999999999999993,0.0,Idle,Charging (grid),0.0,9.99999999989613,4.7653,Digging,Idle,-2.0000000001038636
30,15:15,0.0,11.999999999999993,2.9903,Loading/Swinging,Charging (grid),0.0,9.99999999989613,3.1344,Loading/Swinging,Idle,-2.0000000001038636
31,15:30,0.0,11.999999999999993,2.2047,Loading/Swinging,Charging (grid),0.0,9.99999999989613,5.3389,Digging,Idle,-2.0000000001038636
32,15:45,0.0,11.999999999999993,3.4361,Loading/Swinging,Charging (grid),8.0,11.99999999989613,0.0,Charging,Serving CEV,-1.0386358439973264e-10
33,16:00,0.0,11.999999999999993,5.0591,Traveling,Traveling,0.0,11.99999999989613,4.5721,Traveling,Idle,-1.0386358439973264e-10
34,16:15,8.0,13.999999999999993,0.0264,Charging,Serving CEV,8.0,13.99999999989613,0.0264,Charging,Serving CEV,-1.0386358439973264e-10
35,16:30,0.0,13.999999999999993,2.5796,Loading/Swinging,Idle,0.0,13.99999999989613,3.0868,Loading/Swinging,Idle,-1.0386358439973264e-10
36,16:45,0.0,13.999999999999993,2.6102,Loading/Swinging,Idle,0.0,13.99999999989613,4.1586,Loading/Swinging,Idle,-1.0386358439973264e-10
37,17:00,5.799411961722543,15.449852990430628,0.0,Charging,Serving CEV,8.0,15.99999999989613,0.0,Charging,Serving CEV,0.5501470094655012
38,17:15,0.0,15.449852990430628,0.0,,Idle,8.0,17.99999999989613,0.0,Charging,Serving CEV,2.550147009465501
39,17:30,0.0,15.449852990430628,0.0,,Idle,8.0,19.99999999989613,0.0,Charging,Serving CEV,4.550147009465501
40,17:45,8.0,17.449852990430628,0.0,Charging,Serving CEV,8.0,21.99999999989613,0.0,Charging,Serving CEV,4.550147009465501
41,18:00,8.0,19.449852990430628,0.0,Charging,Serving CEV,7.785578947805768,23.946394736847573,0.0,Charging,Serving CEV,4.496541746416945
42,18:15,8.0,21.449852990430628,0.0,Charging,Serving CEV,0.0,23.946394736847573,0.0,,Traveling,2.496541746416945
43,18:30,8.0,23.449852990430628,0.0,Charging,Serving CEV,0.0,23.946394736847573,0.0,,Idle,0.4965417464169448
44,18:45,8.0,25.449852990430628,0.0,Charging,Serving CEV,0.0,23.946394736847573,0.0,,Idle,-1.5034582535830552
45,19:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.946394736847573,0.0,,Idle,-1.5034582535830552
46,19:15,0.0,25.449852990430628,0.0,,Traveling,0.0,23.946394736847573,0.0,,Idle,-1.5034582535830552
47,19:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.946394736847573,0.0,,Idle,-1.5034582535830552
48,19:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.946394736847573,0.0,,Idle,-1.5034582535830552
49,20:00,0.0,25.449852990430628,0.0,,Idle,0.0,23.946394736847573,0.0,,Idle,-1.5034582535830552
50,20:15,0.0,25.449852990430628,0.0,,Idle,0.0,23.946394736847573,0.0,,Idle,-1.5034582535830552
51,20:30,0.0,25.449852990430628,0.0,,Idle,0.0,23.946394736847573,0.0,,Idle,-1.5034582535830552
52,20:45,0.0,25.449852990430628,0.0,,Idle,0.0,23.946394736847573,0.0,,Idle,-1.5034582535830552
53,21:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
54,21:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
55,21:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
56,21:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
57,22:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
58,22:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
59,22:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
60,22:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
61,23:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
62,23:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
63,23:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
64,23:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
65,00:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
66,00:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
67,00:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
68,00:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
69,01:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
70,01:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
71,01:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
72,01:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
73,02:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
74,02:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
75,02:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
76,02:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
77,03:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
78,03:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
79,03:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
80,03:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
81,04:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
82,04:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
83,04:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
84,04:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
85,05:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
86,05:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
87,05:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
88,05:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
89,06:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
90,06:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
91,06:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
92,06:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
93,07:00,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
94,07:15,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
95,07:30,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
96,07:45,0.0,25.449852990430628,0.0,,Charging (grid),0.0,23.946394736847573,0.0,,Charging (grid),-1.5034582535830552
