day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,95.69545170360438,39.30264100614062,1200.2529592514038
1,2,08:15,TIME_LIMIT,70.18246744814114,16.366015555086815,1200.0655357837677
1,3,08:30,TIME_LIMIT,93.12588412457158,35.89622283367778,1200.2071175575256
1,4,08:45,TIME_LIMIT,68.73774035776202,4.722878639077568,1200.2239425182343
1,5,09:00,TIME_LIMIT,63.70775887715229,7.078980654857276,1200.0946452617645
1,6,09:15,TIME_LIMIT,64.1345752011831,5.208169707882105,1200.2582511901855
1,7,09:30,TIME_LIMIT,63.68684633007842,3.762132313294147,1200.2372138500214
1,8,09:45,TIME_LIMIT,64.11110364978359,3.8215014862641397,1200.239245414734
1,9,10:00,TIME_LIMIT,63.96184277853627,2.5441765880962466,1200.1481792926788
1,10,10:15,OPTIMAL,63.16642745361439,0.9995737617473626,214.55061984062195
1,11,10:30,OPTIMAL,63.313107094802994,0.9999979383872151,215.63547444343567
1,12,10:45,OPTIMAL,63.09881937047695,0.9999947611349169,109.04740071296692
1,13,11:00,OPTIMAL,65.93536304979474,0.8097189774205159,38.018718242645264
1,14,11:15,OPTIMAL,60.53469527014184,0.9948193891640675,56.96048092842102
1,15,11:30,OPTIMAL,60.897321487778996,0.9922887442508143,15.280785083770752
1,16,11:45,OPTIMAL,60.876746715301984,0.998908076638934,24.97699785232544
1,17,12:00,OPTIMAL,60.78391167605003,0.9859019122278274,35.89139676094055
1,18,12:15,OPTIMAL,60.46119094770434,0.9886670091433313,14.19714617729187
1,19,12:30,OPTIMAL,60.3425706345756,0.9966235409946447,18.01200270652771
1,20,12:45,OPTIMAL,60.78378475902107,0.9949378048830825,13.635186195373535
1,21,13:00,OPTIMAL,60.41348435469895,0.9951609297032371,13.604740142822266
1,22,13:15,OPTIMAL,60.289090373507406,0.9992358282817804,11.797865390777588
1,23,13:30,OPTIMAL,60.89353285049343,0.39365947813939095,2.068964719772339
1,24,13:45,OPTIMAL,56.01966800019308,0.34945040166697416,1.8499200344085693
1,25,14:00,OPTIMAL,55.556880376752034,0.8882650821281189,1.6634140014648438
1,26,14:15,OPTIMAL,55.93252892349398,0.3024089769300448,1.8843228816986084
1,27,14:30,OPTIMAL,56.24177738635556,0.18586113134570129,1.9889495372772217
1,28,14:45,OPTIMAL,55.99631122512521,0.09863366361211015,0.6921310424804688
1,29,15:00,OPTIMAL,55.85157695185507,0.09393689450367032,0.6279237270355225
1,30,15:15,OPTIMAL,55.71579431163782,0.028576068018982822,0.7342238426208496
1,31,15:30,OPTIMAL,55.939172183009646,0.0,0.6150112152099609
1,32,15:45,OPTIMAL,55.693234816135835,0.0,0.39586663246154785
1,33,16:00,OPTIMAL,55.776009139024936,0.0,0.41505885124206543
1,34,16:15,OPTIMAL,55.18091632509429,0.0,0.2738373279571533
1,35,16:30,OPTIMAL,55.32252866316421,0.0,0.3096318244934082
1,36,16:45,OPTIMAL,54.72302720999427,0.0,0.2628655433654785
1,37,17:00,OPTIMAL,54.29842972978364,0.0,0.3613288402557373
1,38,17:15,OPTIMAL,54.046387266525,0.0,0.2882955074310303
1,39,17:30,OPTIMAL,53.794344803266384,0.0,0.21984100341796875
1,40,17:45,OPTIMAL,53.54230234000778,2.654135906401506e-14,0.2674405574798584
1,41,18:00,OPTIMAL,53.29025987674915,0.0,0.23005080223083496
1,42,18:15,OPTIMAL,53.073815651118665,0.0,0.1875934600830078
1,43,18:30,OPTIMAL,48.07381565111868,0.0,0.055652618408203125
1,44,18:45,OPTIMAL,48.07381565111868,0.0,0.053954362869262695
1,45,19:00,OPTIMAL,48.07381565111868,0.0,0.05216360092163086
1,46,19:15,OPTIMAL,48.07381565111868,0.0,0.04969906806945801
1,47,19:30,OPTIMAL,48.07381565111868,0.0,0.04954099655151367
1,48,19:45,OPTIMAL,48.07381565111868,0.0,0.048256635665893555
1,49,20:00,OPTIMAL,48.07381565111868,0.0,0.0478672981262207
1,50,20:15,OPTIMAL,48.07381565111868,0.0,0.04640078544616699
1,51,20:30,OPTIMAL,48.07381565111868,0.0,0.045453786849975586
