day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.106131553649902
1,2,08:15,OPTIMAL,64.04464446535621,0.9879394589934474,11.594937562942505
1,3,08:30,OPTIMAL,63.70932933739491,0.9977025284849395,14.187556505203247
1,4,08:45,OPTIMAL,64.55022784196504,0.9814643803397203,7.648680686950684
1,5,09:00,OPTIMAL,64.03369698920764,0.9316631030900913,9.977683544158936
1,6,09:15,OPTIMAL,63.9563517030062,5.941548042741579e-5,6.252348899841309
1,7,09:30,OPTIMAL,64.16082424112382,0.9939396222461897,4.761391878128052
1,8,09:45,OPTIMAL,63.81358148316645,0.9473901365785667,3.998889207839966
1,9,10:00,OPTIMAL,64.20552275168843,0.9075334741241373,4.239151239395142
1,10,10:15,OPTIMAL,58.889361762636845,0.452655851590953,2.0661535263061523
1,11,10:30,OPTIMAL,58.89618740354759,0.92516201099948,1.1874196529388428
1,12,10:45,OPTIMAL,59.173227019691566,0.782262002251098,1.2166297435760498
1,13,11:00,OPTIMAL,59.03476256805121,0.0140329220323752,0.7101221084594727
1,14,11:15,OPTIMAL,58.902592146820865,0.1213982210767799,0.48389244079589844
1,15,11:30,OPTIMAL,58.77874589688749,5.443278444967758e-7,0.5379519462585449
1,16,11:45,OPTIMAL,58.58467229788644,3.5694614716806363e-6,0.5415768623352051
1,17,12:00,OPTIMAL,58.44377470768258,0.06517657081728238,0.5688252449035645
1,18,12:15,OPTIMAL,58.308865368411546,0.006422844238700623,0.4804704189300537
1,19,12:30,OPTIMAL,58.17377252483571,0.0037582372306885223,0.4217338562011719
1,20,12:45,OPTIMAL,58.038880479814964,3.1852786453446295e-6,0.4504873752593994
1,21,13:00,OPTIMAL,57.90418650236175,2.401755090781558e-6,0.38174009323120117
1,22,13:15,OPTIMAL,57.76968768674101,1.6000613260653016e-6,0.1705465316772461
1,23,13:30,OPTIMAL,52.76967768674101,0.0,0.24940013885498047
1,24,13:45,OPTIMAL,52.726696749987795,1.6312005086734802e-6,0.17248272895812988
1,25,14:00,OPTIMAL,52.682036243722735,0.20558926743315312,0.1490952968597412
1,26,14:15,OPTIMAL,52.702071880444365,8.905271787205873e-7,0.19317936897277832
1,27,14:30,OPTIMAL,52.54861840864586,0.3171529494888982,0.11591768264770508
1,28,14:45,OPTIMAL,52.51112509119333,0.0,0.14308953285217285
1,29,15:00,OPTIMAL,52.49495489686213,0.0,0.11975598335266113
1,30,15:15,OPTIMAL,52.5001482289513,4.990088836522052e-7,0.1276233196258545
1,31,15:30,OPTIMAL,52.41148002478408,1.663977408700961e-6,0.10105252265930176
1,32,15:45,OPTIMAL,52.48650092590671,0.0,0.14537334442138672
1,33,16:00,OPTIMAL,52.442911533725464,1.7662691717871993e-7,0.10964179039001465
1,34,16:15,OPTIMAL,52.41959893022617,0.0,0.10693097114562988
1,35,16:30,OPTIMAL,52.42045955382911,0.0,0.11205530166625977
1,36,16:45,OPTIMAL,52.30874108695646,1.1422118287634121e-6,0.10213208198547363
1,37,17:00,OPTIMAL,52.220086382963714,0.0,0.10104036331176758
1,38,17:15,OPTIMAL,52.18727477410811,0.0,0.10802102088928223
1,39,17:30,OPTIMAL,52.14217872649719,0.0,0.08445858955383301
1,40,17:45,OPTIMAL,52.097730280926086,0.0,0.08325958251953125
1,41,18:00,OPTIMAL,52.05090962232276,0.0,0.07649731636047363
1,42,18:15,OPTIMAL,52.0040914468736,0.0,0.07417988777160645
1,43,18:30,OPTIMAL,52.00409044687376,0.0,0.05120348930358887
1,44,18:45,OPTIMAL,47.00409044687376,0.0,0.010451555252075195
1,45,19:00,OPTIMAL,47.00409044687376,0.0,0.010126590728759766
1,46,19:15,OPTIMAL,47.00409044687376,0.0,0.009916067123413086
1,47,19:30,OPTIMAL,47.00409044687376,0.0,0.009613513946533203
1,48,19:45,OPTIMAL,47.00409044687376,0.0,0.0096893310546875
1,49,20:00,OPTIMAL,47.00409044687376,0.0,0.009310007095336914
1,50,20:15,OPTIMAL,47.00409044687376,0.0,0.009245634078979492
1,51,20:30,OPTIMAL,47.00409044687376,0.0,0.009163856506347656
1,52,20:45,OPTIMAL,47.00409044687376,0.0,0.0087738037109375
1,53,21:00,OPTIMAL,47.00409044687376,0.0,0.008836984634399414
1,54,21:15,OPTIMAL,46.8039097356214,0.0,0.008372068405151367
1,55,21:30,OPTIMAL,46.60370406487031,0.0,0.008322000503540039
1,56,21:45,OPTIMAL,46.403382786356126,0.0,0.008196353912353516
1,57,22:00,OPTIMAL,46.202717650205535,0.0,0.008043050765991211
1,58,22:15,OPTIMAL,46.00182141408806,0.0,0.007668733596801758
1,59,22:30,OPTIMAL,45.800416332833535,0.0,0.007748126983642578
1,60,22:45,OPTIMAL,45.59864496092615,0.0,0.007462739944458008
1,61,23:00,OPTIMAL,45.59864496092615,0.0,0.007584333419799805
1,62,23:15,OPTIMAL,45.59864496092615,0.0,0.007506370544433594
1,63,23:30,OPTIMAL,45.418679421728484,0.0,0.0069522857666015625
1,64,23:45,OPTIMAL,45.418679421728484,0.0,0.006735086441040039
1,65,00:00,OPTIMAL,45.418679421728484,0.0,0.0065195560455322266
1,66,00:15,OPTIMAL,45.27951506121308,0.0,0.006776571273803711
1,67,00:30,OPTIMAL,45.141302000977085,0.0,0.00700831413269043
