day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,13.83764362335205
1,2,08:15,OPTIMAL,63.285593909540665,0.8785756245545059,12.098230600357056
1,3,08:30,OPTIMAL,63.83940959669947,0.9280666782597082,7.9211790561676025
1,4,08:45,OPTIMAL,63.58375830363848,0.9771014100908255,10.74584436416626
1,5,09:00,OPTIMAL,63.670859992325866,0.7911129761367504,8.905212640762329
1,6,09:15,OPTIMAL,63.72477677777026,0.5891422300479697,4.808861494064331
1,7,09:30,OPTIMAL,63.81178846645893,0.9441654355555265,5.266401529312134
1,8,09:45,OPTIMAL,63.67916310128319,0.8077127292114501,3.8480286598205566
1,9,10:00,OPTIMAL,63.64765507632165,0.603542579624805,3.22945237159729
1,10,10:15,OPTIMAL,63.815780211116,8.734243576721821e-5,3.078280448913574
1,11,10:30,OPTIMAL,63.83367387256522,5.433452300071731e-5,2.663421869277954
1,12,10:45,OPTIMAL,63.57807757950444,0.8072291199247387,2.236663341522217
1,13,11:00,OPTIMAL,63.38665678434721,9.242738111531837e-5,3.40500807762146
1,14,11:15,OPTIMAL,63.37280681868118,0.5367714383618776,3.6488232612609863
1,15,11:30,OPTIMAL,63.40564905344136,0.8992670371020118,2.877272367477417
1,16,11:45,OPTIMAL,62.73869415466795,0.9481218431834415,2.7905423641204834
1,17,12:00,OPTIMAL,62.438227274284365,0.33263479815114083,2.285215377807617
1,18,12:15,OPTIMAL,62.23448348507695,1.02698349109697e-5,1.4692203998565674
1,19,12:30,OPTIMAL,62.08865919539105,0.19340439433992523,0.20026803016662598
1,20,12:45,OPTIMAL,57.08865219539075,0.08579777781177807,0.4595787525177002
1,21,13:00,OPTIMAL,56.96203281236378,1.3887400332482946e-6,0.21219682693481445
1,22,13:15,OPTIMAL,56.83564189514422,8.043494288734635e-5,0.16486072540283203
1,23,13:30,OPTIMAL,56.70891356348753,0.0,0.2217400074005127
1,24,13:45,OPTIMAL,56.582385610542055,2.925256767207063e-6,0.09239625930786133
1,25,14:00,OPTIMAL,56.4560041764548,1.2010182679198618e-6,0.07058191299438477
1,26,14:15,OPTIMAL,56.207453636409774,0.21455518805982352,0.1752784252166748
1,27,14:30,OPTIMAL,56.06015063908476,0.06669352992679643,0.06750893592834473
1,28,14:45,OPTIMAL,55.87498861987173,0.08062852577079253,0.05826401710510254
1,29,15:00,OPTIMAL,56.04966419078584,0.7581777834561242,0.0517125129699707
1,30,15:15,OPTIMAL,55.85729315027555,0.8402926008306552,0.06620097160339355
1,31,15:30,OPTIMAL,57.352254349219415,1.4238398370083335e-5,0.08678197860717773
1,32,15:45,OPTIMAL,57.148695047399904,7.300909270856155e-7,0.1539456844329834
1,33,16:00,OPTIMAL,551.8109625829536,2.5705482256676394e-7,0.09248971939086914
1,34,16:15,OPTIMAL,52.14146615296826,0.020790977317532842,0.13697552680969238
1,35,16:30,OPTIMAL,52.141365326699194,0.0,0.11725878715515137
1,36,16:45,OPTIMAL,551.8519743291436,0.0,0.09905052185058594
1,37,17:00,OPTIMAL,551.8206374995523,0.0,0.1035146713256836
1,38,17:15,OPTIMAL,551.7811034813072,0.0,0.09630060195922852
1,39,17:30,OPTIMAL,551.7363326177858,0.0,0.08176159858703613
1,40,17:45,OPTIMAL,551.6894850987072,0.0,0.0874786376953125
1,41,18:00,OPTIMAL,551.6426385796286,0.0,0.06842517852783203
1,42,18:15,OPTIMAL,551.6426375796287,0.0,0.06173968315124512
1,43,18:30,OPTIMAL,546.6426375796287,0.0,0.01048135757446289
1,44,18:45,OPTIMAL,546.6426375796287,0.0,0.010540008544921875
1,45,19:00,OPTIMAL,546.6426375796287,0.0,0.010118722915649414
1,46,19:15,OPTIMAL,546.6426375796287,0.0,0.009902477264404297
1,47,19:30,OPTIMAL,546.6426375796287,0.0,0.009667158126831055
1,48,19:45,OPTIMAL,546.6426375796287,0.0,0.00948476791381836
1,49,20:00,OPTIMAL,546.6426375796287,0.0,0.009518146514892578
1,50,20:15,OPTIMAL,546.6426375796287,0.0,0.009122371673583984
1,51,20:30,OPTIMAL,546.6426375796287,0.0,0.009061813354492188
1,52,20:45,OPTIMAL,546.6426375796287,0.0,0.008662700653076172
1,53,21:00,OPTIMAL,546.6426375796287,0.0,0.008534908294677734
1,54,21:15,OPTIMAL,546.4452918258063,0.0,0.008229732513427734
1,55,21:30,OPTIMAL,546.2479214659613,0.0,0.008520364761352539
1,56,21:45,OPTIMAL,546.0504371355893,0.0,0.00831294059753418
1,57,22:00,OPTIMAL,545.8526138172897,0.0,0.0081329345703125
1,58,22:15,OPTIMAL,545.6545626718588,0.0,0.007856607437133789
1,59,22:30,OPTIMAL,545.4560098875511,0.0,0.007603883743286133
1,60,22:45,OPTIMAL,545.2570959999955,0.0,0.007471323013305664
1,61,23:00,OPTIMAL,545.058014943663,0.0,0.0071833133697509766
1,62,23:15,OPTIMAL,545.058014943663,0.0,0.007260560989379883
1,63,23:30,OPTIMAL,544.858947331057,0.0,0.00696563720703125
1,64,23:45,OPTIMAL,544.7754604928044,0.0,0.0066983699798583984
1,65,00:00,OPTIMAL,544.7754604928044,0.0,0.006446361541748047
1,66,00:15,OPTIMAL,544.6382669767092,0.0,0.0066242218017578125
1,67,00:30,OPTIMAL,544.5020112885876,0.0,0.006408214569091797
1,68,00:45,OPTIMAL,544.365703699358,0.0,0.006461381912231445
1,69,01:00,OPTIMAL,544.229395255212,0.0,0.00623774528503418
1,70,01:15,OPTIMAL,544.0931415846437,0.0,0.006184816360473633
1,71,01:30,OPTIMAL,543.9567943196747,0.0,0.005960702896118164
1,72,01:45,OPTIMAL,543.820367240716,0.0,0.0057485103607177734
1,73,02:00,OPTIMAL,543.6839310791837,0.0,0.00555419921875
1,74,02:15,OPTIMAL,543.5475266117317,0.0,0.00535273551940918
1,75,02:30,OPTIMAL,543.4111101545187,0.0,0.005240440368652344
1,76,02:45,OPTIMAL,543.2746205102768,0.0,0.005200386047363281
1,77,03:00,OPTIMAL,543.1381569532019,0.0,0.005080223083496094
1,78,03:15,OPTIMAL,543.0016630313273,0.0,0.0049304962158203125
1,79,03:30,OPTIMAL,542.8650674992952,0.0,0.004961252212524414
1,80,03:45,OPTIMAL,542.7284064527844,0.0,0.004791975021362305
1,81,04:00,OPTIMAL,542.5917144960631,0.0,0.004612445831298828
1,82,04:15,OPTIMAL,542.4550595873942,0.0,0.005262136459350586
1,83,04:30,OPTIMAL,542.3186613772863,0.0,0.0051195621490478516
1,84,04:45,OPTIMAL,542.1822725736408,0.0,0.004977703094482422
1,85,05:00,OPTIMAL,542.0458946898892,0.0,0.004825592041015625
