day,resolve_step,resolve_clock,offset_step,offset_clock,steps_ahead,cev,scenario_id,activity_planned,planned_power_kW,planned_charging,soe_cev_planned_kWh,soe_mcs_planned_kWh,changed_from_prior_resolve
1,1,08:00,1,08:00,0,1,1,Digging,4.553067846676086,false,13.66173303833098,250.0,
1,1,08:00,1,08:00,0,1,2,Digging,4.595301821590179,false,13.651174544602457,250.0,
1,1,08:00,1,08:00,0,1,3,Digging,4.80924065373826,false,13.597689836565436,250.0,
1,1,08:00,1,08:00,0,1,4,Digging,5.01959416962394,false,13.545101457594015,250.0,
1,1,08:00,1,08:00,0,1,5,Digging,4.906301816283777,false,13.573424545929056,250.0,
1,1,08:00,2,08:15,1,1,1,Digging,4.553067846676086,false,12.523466076661947,250.0,
1,1,08:00,2,08:15,1,1,2,Digging,4.595301821590179,false,12.502349089204897,250.0,
1,1,08:00,2,08:15,1,1,3,Digging,4.80924065373826,false,12.395379673130861,250.0,
1,1,08:00,2,08:15,1,1,4,Digging,5.01959416962394,false,12.290202915188015,250.0,
1,1,08:00,2,08:15,1,1,5,Digging,4.906301816283777,false,12.346849091858099,250.0,
1,1,08:00,3,08:30,2,1,1,Charging,-1.7763568394002505e-15,true,14.423466076661947,247.89473684210517,
1,1,08:00,3,08:30,2,1,2,Digging,4.595301824479227,false,11.353523633085114,250.0,
1,1,08:00,3,08:30,2,1,3,Charging,0.0,true,14.295379673130862,247.8947368421053,
1,1,08:00,3,08:30,2,1,4,Charging,0.0,true,14.190202915188015,247.8947368421053,
1,1,08:00,3,08:30,2,1,5,Digging,4.906301816283777,false,11.120273637787154,250.0,
1,1,08:00,4,08:45,3,1,1,Digging,4.553067846676023,false,13.285199114992942,247.894736842105,
1,1,08:00,4,08:45,3,1,2,Charging,-1.7763568394002505e-15,true,13.253523633085114,247.89473684210526,
1,1,08:00,4,08:45,3,1,3,Digging,4.80924065373826,false,13.093069509696297,247.8947368421053,
1,1,08:00,4,08:45,3,1,4,Digging,5.01959416962394,false,12.93530437278203,247.8947368421053,
1,1,08:00,4,08:45,3,1,5,Digging,4.906301816283779,false,9.893698183716209,250.00000000000003,
1,1,08:00,5,09:00,4,1,1,Digging,4.553067846676156,false,12.146932153323903,247.894736842105,
1,1,08:00,5,09:00,4,1,2,Digging,4.595301818701131,false,12.104698178409832,247.89473684210526,
1,1,08:00,5,09:00,4,1,3,Digging,4.80924065373826,false,11.890759346261733,247.8947368421053,
1,1,08:00,5,09:00,4,1,4,Digging,5.01959416962394,false,11.680405830376044,248.37862629065603,
1,1,08:00,5,09:00,4,1,5,Idle,0.0,false,9.893698183716209,250.0,
1,1,08:00,6,09:15,5,1,1,Traveling,4.221153872346933,false,11.09164368523717,247.894736842105,
1,1,08:00,6,09:15,5,1,2,Traveling,4.348240550310464,false,11.017638040832216,247.89473684210526,
1,1,08:00,6,09:15,5,1,3,Traveling,4.810994804403695,false,10.688010645160809,248.1125640336487,
1,1,08:00,6,09:15,5,1,4,Traveling,5.146544229343767,false,10.393769773040102,248.86251573920677,
1,1,08:00,6,09:15,5,1,5,Charging,0.0,true,11.79369818371621,247.89473684210526,
1,1,08:00,7,09:30,6,1,1,Charging,0.0,true,12.99164368523717,245.78947368421026,
1,1,08:00,7,09:30,6,1,2,Charging,0.0,true,12.917638040832216,245.78947368421052,
1,1,08:00,7,09:30,6,1,3,Digging,4.809240653738257,false,9.485700481726244,248.58442302523653,
1,1,08:00,7,09:30,6,1,4,Digging,5.01959416962394,false,9.138871230634116,248.86251573920677,
1,1,08:00,7,09:30,6,1,5,Traveling,4.8302988604154775,false,10.58612346861234,247.89473684210526,
1,1,08:00,8,09:45,7,1,1,Digging,4.553067846676086,false,11.853376723568148,245.78947368421026,
1,1,08:00,8,09:45,7,1,2,Digging,4.595301824479227,false,11.768812583517887,245.7894736855341,
1,1,08:00,8,09:45,7,1,3,Idle,0.0,false,9.485700481726244,249.05628201682435,
1,1,08:00,8,09:45,7,1,4,Charging,0.0,true,11.038871230634117,246.75725258131203,
1,1,08:00,8,09:45,7,1,5,Charging,0.0,true,12.486123468612341,245.78947368421052,
1,1,08:00,9,10:00,8,1,1,Digging,4.553067846676086,false,10.715109761899127,246.22086767064076,
1,1,08:00,9,10:00,8,1,2,Digging,4.595301821590179,false,10.619987128120343,246.24079908112938,
1,1,08:00,9,10:00,8,1,3,Digging,4.809240653738264,false,8.283390318291678,249.52814100841218,
1,1,08:00,9,10:00,8,1,4,Digging,5.01959416962394,false,9.78397268822813,246.75725258131203,
1,1,08:00,9,10:00,8,1,5,Digging,4.906301816283777,false,11.259548014541396,245.78947368421052,
1,1,08:00,10,10:15,9,1,1,Digging,4.553067846676086,false,9.576842800230105,246.22086767064076,
1,1,08:00,10,10:15,9,1,2,Digging,4.595301818701131,false,9.47116167344506,246.69212447672473,
1,1,08:00,10,10:15,9,1,3,Digging,4.80924065373826,false,7.081080154857114,250.0,
1,1,08:00,10,10:15,9,1,4,Charging,-1.7763568394002505e-15,true,11.683972688228131,244.6519894234173,
1,1,08:00,10,10:15,9,1,5,Digging,4.906301816283777,false,10.032972560470451,246.34287984489933,
1,1,08:00,11,10:30,10,1,1,Digging,4.553067846676086,false,8.438575838561084,246.22086767064076,
1,1,08:00,11,10:30,10,1,2,Digging,4.595301821590179,false,8.322336218047516,247.14344987232008,
