day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,1,08:00,1,4.8905,0.0,0.0,0.0,Digging,13.577375,250.0,false
1,2,08:15,1,4.7843,0.0,0.0,0.0,Digging,12.3813,250.0,false
1,3,08:30,1,4.2907,0.0,0.0,0.0,Digging,11.308625,250.0,false
1,4,08:45,1,4.78,0.0,0.0,0.0,Digging,10.113624999999999,250.0,false
1,5,09:00,1,0.0,0.0,0.0,0.0,Charging,12.113625000000026,247.89473684210523,false
1,6,09:15,1,0.0,0.0,0.0,0.0,Charging,12.976124999999998,246.98684210526315,false
1,7,09:30,1,0.0,0.0,0.0,0.0,Charging,14.8,245.06155124653654,false
1,8,09:45,1,0.0,0.0,4.486,0.0,Traveling,13.678500000000001,245.06155124653654,false
1,9,10:00,1,4.2026,0.0,0.0,0.0,Digging,12.627850000000002,245.06155124653654,false
1,10,10:15,1,4.2907,0.0,0.0,0.0,Digging,11.555175000000002,245.06155124653654,false
1,11,10:30,1,4.7843,0.0,0.0,0.0,Digging,10.359100000000002,245.06155124653654,false
1,12,10:45,1,0.0,0.0,0.0,0.4689,Charging,11.928190789473677,243.286481994459,false
1,13,11:00,1,0.0,2.4016,0.0,0.0,Loading/Swinging,11.327790789473676,243.286481994459,false
1,14,11:15,1,0.0,0.0,4.5117,0.0,Traveling,10.199865789473677,243.286481994459,false
1,15,11:30,1,4.7425,0.0,0.0,0.0,Digging,9.014240789473677,243.286481994459,false
1,16,11:45,1,5.1226,0.0,0.0,0.0,Digging,7.733590789473677,243.286481994459,false
1,17,12:00,1,0.0,0.0,0.0,0.0,Charging,9.59052153739612,241.33181804927747,false
1,18,12:15,1,0.0,0.0,0.0,0.0,Charging,11.59052153739612,239.22655489138273,false
1,19,12:30,1,0.0,0.0,0.0,0.0,,11.59052153739612,239.22655489138273,false
1,20,12:45,1,0.0,0.0,0.0,0.0,,11.59052153739612,239.67035501138332,false
1,21,13:00,1,0.0,0.0,0.0,0.0,,11.59052153739612,240.1141551313839,false
1,22,13:15,1,0.0,0.0,0.0,0.0,,11.59052153739612,240.5579552513845,false
1,23,13:30,1,0.0,0.0,0.0,0.0,,11.59052153739612,241.0017553713851,false
1,24,13:45,1,0.0,0.0,0.0,0.0,,11.59052153739612,241.44555549138568,false
1,25,14:00,1,0.0,5.8726,0.0,0.0,Loading/Swinging,10.12237153739612,241.88935561138626,false
1,26,14:15,1,0.0,3.4361,0.0,0.0,Loading/Swinging,9.263346537396119,242.39773836516991,false
1,27,14:30,1,0.0,0.0,4.6483,0.0,Traveling,8.10127153739612,242.90782933686677,false
1,28,14:45,1,5.4411,0.0,0.0,0.0,Digging,6.74099653739612,242.90782933686677,false
1,29,15:00,1,0.0,0.0,0.0,0.4689,Charging,7.362433076979152,242.1302908741478,false
1,30,15:15,1,4.6773,0.0,0.0,0.0,Digging,6.193108076979152,242.1302908741478,false
1,31,15:30,1,0.0,3.7658,0.0,0.0,Loading/Swinging,5.251658076979153,242.1302908741478,false
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,7.002491680158992,240.28730813395848,false
1,33,16:00,1,0.0,2.4555,0.0,0.0,Loading/Swinging,6.388616680158992,240.28730813395848,false
1,34,16:15,1,0.0,0.0,5.3364,0.0,Traveling,5.054516680158992,240.28730813395848,false
1,35,16:30,1,4.9351,0.0,0.0,0.0,Digging,3.8207416801589917,240.28730813395848,false
1,36,16:45,1,0.0,3.4034,0.0,0.0,Loading/Swinging,2.969891680158992,240.28730813395848,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,3.4226372799916334,239.81073381834517,false
