day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,13.867276430130005
1,2,08:15,OPTIMAL,63.85494671029392,0.9880411583500224,13.26643967628479
1,3,08:30,OPTIMAL,63.34168191027022,0.9221630157208208,9.914263248443604
1,4,08:45,OPTIMAL,63.67199287096977,0.989159005580516,8.465630054473877
1,5,09:00,OPTIMAL,63.55511992719673,0.9479594727418852,10.670230865478516
1,6,09:15,OPTIMAL,63.54921661830963,0.739217321164713,7.5437681674957275
1,7,09:30,OPTIMAL,63.44814216285899,0.9106595658433303,8.839513778686523
1,8,09:45,OPTIMAL,63.61628029765615,0.9973781445732827,5.7216291427612305
1,9,10:00,OPTIMAL,63.41250650844904,0.919824747034066,4.304181814193726
1,10,10:15,OPTIMAL,63.20876071923705,6.2465082215149955e-6,4.92879843711853
1,11,10:30,OPTIMAL,63.28139417159399,2.3267279568199773e-5,3.9247002601623535
1,12,10:45,OPTIMAL,63.55967889365076,0.5993693331247176,2.620012044906616
1,13,11:00,OPTIMAL,63.423416253368686,2.2264621601780634e-6,2.9271302223205566
1,14,11:15,OPTIMAL,63.12294937298633,0.7577877800357539,3.106100559234619
1,15,11:30,OPTIMAL,63.44193811918652,0.8791505036552122,2.3494656085968018
1,16,11:45,OPTIMAL,63.45985778063676,0.9656482040793131,2.7182846069335938
1,17,12:00,OPTIMAL,63.00730288010886,7.084099914368334e-6,3.163238525390625
1,18,12:15,OPTIMAL,62.80355909090263,0.6300610635291993,3.035856246948242
1,19,12:30,OPTIMAL,62.64551497433022,0.05208967493948544,0.13074731826782227
1,20,12:45,OPTIMAL,57.645507974330116,0.00017994809096136618,0.34455251693725586
1,21,13:00,OPTIMAL,57.517391308188806,0.0,0.15766620635986328
1,22,13:15,OPTIMAL,57.3894602774712,3.714320010981341e-14,0.19011473655700684
1,23,13:30,OPTIMAL,57.26127890646151,0.0,0.17427539825439453
1,24,13:45,OPTIMAL,57.13325475162864,0.0,0.19507122039794922
1,25,14:00,OPTIMAL,57.005378848345856,1.2175050727385106e-6,0.1531360149383545
1,26,14:15,OPTIMAL,56.81593388926011,1.2051207133505477e-6,0.1950371265411377
1,27,14:30,OPTIMAL,56.642487475031075,5.536400567301913e-7,0.15950703620910645
1,28,14:45,OPTIMAL,56.44328454070551,1.043720936956675e-6,0.15620183944702148
1,29,15:00,OPTIMAL,56.37473216212728,8.605591274264234e-8,0.1270763874053955
1,30,15:15,OPTIMAL,56.265178787917925,2.47729935614437e-5,0.11279487609863281
1,31,15:30,OPTIMAL,56.46528115158349,2.0632561485236986e-5,0.11227583885192871
1,32,15:45,OPTIMAL,56.89323627812218,1.4170392319304908e-5,0.1146547794342041
1,33,16:00,OPTIMAL,556.2192594410657,0.0,0.08559703826904297
1,34,16:15,OPTIMAL,551.2500410012301,1.2906714659687341e-7,0.1292281150817871
1,35,16:30,OPTIMAL,551.2031894821515,3.089658303303378e-7,0.0830996036529541
1,36,16:45,OPTIMAL,551.2834632767224,0.0,0.11220145225524902
1,37,17:00,OPTIMAL,551.1717448098498,0.0,0.13848018646240234
1,38,17:15,OPTIMAL,551.1423764071309,1.273605168212337e-8,0.0796818733215332
1,39,17:30,OPTIMAL,551.0970784669569,0.0,0.10190677642822266
1,40,17:45,OPTIMAL,551.0502568083535,0.0,0.07957601547241211
1,41,18:00,OPTIMAL,551.0034361497503,0.0,0.09551477432250977
1,42,18:15,OPTIMAL,550.9566164911467,0.0,0.07903003692626953
1,43,18:30,OPTIMAL,550.956615491147,0.0,0.05892682075500488
1,44,18:45,OPTIMAL,545.956615491147,0.0,0.010341167449951172
1,45,19:00,OPTIMAL,545.956615491147,0.0,0.010001659393310547
1,46,19:15,OPTIMAL,545.956615491147,0.0,0.00993967056274414
1,47,19:30,OPTIMAL,545.956615491147,0.0,0.009718656539916992
1,48,19:45,OPTIMAL,545.956615491147,0.0,0.009511470794677734
1,49,20:00,OPTIMAL,545.956615491147,0.0,0.009527206420898438
1,50,20:15,OPTIMAL,545.956615491147,0.0,0.009173154830932617
1,51,20:30,OPTIMAL,545.956615491147,0.0,0.009049177169799805
1,52,20:45,OPTIMAL,545.956615491147,0.0,0.008899927139282227
1,53,21:00,OPTIMAL,545.956615491147,0.0,0.008565187454223633
1,54,21:15,OPTIMAL,545.7611825950174,0.0,0.008371114730834961
1,55,21:30,OPTIMAL,545.5657253313698,0.0,0.008232831954956055
1,56,21:45,OPTIMAL,545.3701552019029,0.0,0.00833582878112793
1,57,22:00,OPTIMAL,545.1742493702932,0.0,0.008059978485107422
1,58,22:15,OPTIMAL,544.9781179198636,0.0,0.00784444808959961
1,59,22:30,OPTIMAL,544.7814896929054,0.0,0.007580757141113281
1,60,22:45,OPTIMAL,544.5845038628463,0.0,0.007753610610961914
1,61,23:00,OPTIMAL,544.5385933543066,0.0,0.007555961608886719
1,62,23:15,OPTIMAL,544.5385933543066,0.0,0.0076751708984375
1,63,23:30,OPTIMAL,544.3414552892426,0.0,0.0070552825927734375
1,64,23:45,OPTIMAL,544.3414552892426,0.0,0.0066907405853271484
1,65,00:00,OPTIMAL,544.3414552892426,0.0,0.00652623176574707
1,66,00:15,OPTIMAL,544.2055915796805,0.0,0.0067408084869384766
1,67,00:30,OPTIMAL,544.0706566077951,0.0,0.006568431854248047
1,68,00:45,OPTIMAL,543.9356702378755,0.0,0.006541252136230469
1,69,01:00,OPTIMAL,543.8006830213259,0.0,0.0062313079833984375
1,70,01:15,OPTIMAL,543.6657500474379,0.0,0.006118059158325195
1,71,01:30,OPTIMAL,543.5307243863526,0.0,0.005949974060058594
1,72,01:45,OPTIMAL,543.3956196849089,0.0,0.0057408809661865234
1,73,02:00,OPTIMAL,543.2605059889282,0.0,0.005610227584838867
1,74,02:15,OPTIMAL,543.1254236798194,0.0,0.005449771881103516
1,75,02:30,OPTIMAL,542.9903294971655,0.0,0.005343198776245117
1,76,02:45,OPTIMAL,542.8551628368792,0.0,0.005189180374145508
1,77,03:00,OPTIMAL,542.7200220108989,0.0,0.005089282989501953
1,78,03:15,OPTIMAL,542.5848511144426,0.0,0.005231618881225586
1,79,03:30,OPTIMAL,542.4495795927284,0.0,0.005163431167602539
1,80,03:45,OPTIMAL,542.3142431915626,0.0,0.00495147705078125
1,81,04:00,OPTIMAL,542.1788761797967,0.0,0.004701137542724609
1,82,04:15,OPTIMAL,542.043545856979,0.0,0.005466938018798828
1,83,04:30,OPTIMAL,541.9084697445625,0.0,0.005182981491088867
1,84,04:45,OPTIMAL,541.773402947432,0.0,0.0050716400146484375
1,85,05:00,OPTIMAL,541.6383469643499,0.0,0.0049436092376708984
