day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,OPTIMAL,68.5412632026014,0.9869052069627191,14.23767900466919
1,2,08:15,OPTIMAL,64.0235818302075,0.9878195062040707,11.855554103851318
1,3,08:30,OPTIMAL,63.572742161230906,0.7183195303462103,7.086049795150757
1,4,08:45,OPTIMAL,63.56628944906768,0.9931785662780364,10.08150577545166
1,5,09:00,OPTIMAL,62.899409550295296,0.8285859481660831,7.584488153457642
1,6,09:15,OPTIMAL,62.9771678405388,0.9796760517466054,7.062080144882202
1,7,09:30,OPTIMAL,63.038899377260634,0.9772446155722406,5.985057592391968
1,8,09:45,OPTIMAL,62.675569884349414,0.9714650052391931,2.834310293197632
1,9,10:00,OPTIMAL,62.60572478535106,0.927452632814503,3.985116481781006
1,10,10:15,OPTIMAL,61.93884388657802,3.461296312942678e-5,3.7221312522888184
1,11,10:30,OPTIMAL,62.217130608634534,0.19726763198827987,2.987987995147705
1,12,10:45,OPTIMAL,62.28975206098706,2.1188762541879396e-5,4.32702898979187
1,13,11:00,OPTIMAL,62.17203428652193,0.8167975318069148,3.4280152320861816
1,14,11:15,OPTIMAL,62.194639848124005,0.0,2.759861946105957
1,15,11:30,OPTIMAL,62.227483082883985,0.612244889793719,3.295633554458618
1,16,11:45,OPTIMAL,62.16879846359211,0.0,2.1012356281280518
1,17,12:00,OPTIMAL,62.154935497926786,0.9850908818858127,1.6185204982757568
1,18,12:15,OPTIMAL,61.95119170871919,2.3996394948594663e-6,2.9394428730010986
1,19,12:30,OPTIMAL,61.747448919511356,0.05195984052186049,0.22358226776123047
1,20,12:45,OPTIMAL,56.74744191951141,0.00014026968277082915,0.48943305015563965
1,21,13:00,OPTIMAL,56.62173998836989,4.947884790102608e-6,0.17029595375061035
1,22,13:15,OPTIMAL,56.49622019361569,5.206821920123505e-6,0.11430096626281738
1,23,13:30,OPTIMAL,56.370461777226005,1.713929511708064e-5,0.22510313987731934
1,24,13:45,OPTIMAL,56.24484361364989,0.0,0.19618916511535645
1,25,14:00,OPTIMAL,56.119377907235915,2.9606523755603555e-6,0.16869211196899414
1,26,14:15,OPTIMAL,55.86565335029577,4.676161850726297e-6,0.21399927139282227
1,27,14:30,OPTIMAL,55.67962267122801,0.00041508105690655735,0.24547052383422852
1,28,14:45,OPTIMAL,55.488583978587826,7.812835369199335e-6,0.07776737213134766
1,29,15:00,OPTIMAL,55.23606487381143,6.566196242529659e-6,0.13323688507080078
1,30,15:15,OPTIMAL,55.108633308524546,5.622435182458382e-6,0.058348655700683594
1,31,15:30,OPTIMAL,55.25672601049673,0.6382070100056098,0.04878687858581543
1,32,15:45,OPTIMAL,55.06180297578426,4.066721904950271e-6,0.13607001304626465
1,33,16:00,OPTIMAL,50.764278816628156,0.0,0.10695481300354004
1,34,16:15,OPTIMAL,50.54135352326875,0.0,0.0946204662322998
1,35,16:30,OPTIMAL,50.97329429467821,1.2141571327831818e-5,0.11124849319458008
