day,step,clock,cev,p_dig_kW,p_load_kW,p_trav_kW,p_idle_kW,activity_executed,soe_cev_kWh,soe_mcs_kWh,infeasible_flag
1,25,14:00,1,4.4919,0.0,0.0,0.0,Digging,10.378129827657347,243.2785257999757,false
1,26,14:15,1,5.4411,0.0,0.0,0.0,Digging,9.017854827657347,243.2785257999757,false
1,27,14:30,1,0.0,0.0,4.5726,0.0,Traveling,7.874704827657347,243.2785257999757,false
1,28,14:45,1,0.0,5.8726,0.0,0.0,Loading/Swinging,6.406554827657347,243.2785257999757,false
1,29,15:00,1,0.0,0.0,0.0,0.4689,Charging,8.289329827657347,241.17326264208097,false
1,30,15:15,1,4.9351,0.0,0.0,0.0,Digging,7.055554827657348,241.17326264208097,false
1,31,15:30,1,0.0,2.4016,0.0,0.0,Loading/Swinging,6.455154827657347,241.17326264208097,false
1,32,15:45,1,0.0,0.0,0.0,0.0,Charging,8.455154827657347,239.06799948418623,false
1,33,16:00,1,0.0,3.0004,0.0,0.0,Loading/Swinging,7.705054827657348,239.06799948418623,false
1,34,16:15,1,0.0,0.0,4.6559,0.0,Traveling,6.541079827657348,239.06799948418623,false
1,35,16:30,1,0.0,2.2701,0.0,0.0,Loading/Swinging,5.973554827657348,239.06799948418623,false
1,36,16:45,1,0.0,3.7658,0.0,0.0,Loading/Swinging,5.032104827657348,239.06799948418623,false
1,37,17:00,1,0.0,0.0,0.0,0.0,Charging,7.032104827657348,236.9627363262915,false
1,38,17:15,1,0.0,0.0,0.0,0.0,Charging,9.03210482765735,234.85747316839675,false
1,39,17:30,1,0.0,0.0,0.0,0.0,Charging,11.03210482765735,232.752210010502,false
1,40,17:45,1,0.0,0.0,0.0,0.0,Charging,13.03210482765735,230.64694685260727,false
1,41,18:00,1,0.0,0.0,0.0,0.0,Charging,14.8,228.6880602350531,false
1,42,18:15,1,0.0,0.0,0.0,0.0,,14.8,228.6880602350531,false
1,43,18:30,1,0.0,0.0,0.0,0.0,,14.8,228.6880602350531,false
1,44,18:45,1,0.0,0.0,0.0,0.0,,14.8,228.6880602350531,false
1,45,19:00,1,0.0,0.0,0.0,0.0,,14.8,228.6880602350531,false
1,46,19:15,1,0.0,0.0,0.0,0.0,,14.8,228.6880602350531,false
1,47,19:30,1,0.0,0.0,0.0,0.0,,14.8,228.6880602350531,false
1,48,19:45,1,0.0,0.0,0.0,0.0,,14.8,228.6880602350531,false
1,49,20:00,1,0.0,0.0,0.0,0.0,,14.8,228.6880602350531,false
1,50,20:15,1,0.0,0.0,0.0,0.0,,14.8,228.6880602350531,false
1,51,20:30,1,0.0,0.0,0.0,0.0,,14.8,228.6880602350531,false
1,52,20:45,1,0.0,0.0,0.0,0.0,,14.8,228.6880602350531,false
1,53,21:00,1,0.0,0.0,0.0,0.0,,14.8,229.17242250243825,false
1,54,21:15,1,0.0,0.0,0.0,0.0,,14.8,229.65678476982342,false
1,55,21:30,1,0.0,0.0,0.0,0.0,,14.8,230.14114703720858,false
1,56,21:45,1,0.0,0.0,0.0,0.0,,14.8,230.62550930459375,false
1,57,22:00,1,0.0,0.0,0.0,0.0,,14.8,231.1098715719789,false
1,58,22:15,1,0.0,0.0,0.0,0.0,,14.8,231.59423383936408,false
1,59,22:30,1,0.0,0.0,0.0,0.0,,14.8,232.07859610674925,false
1,60,22:45,1,0.0,0.0,0.0,0.0,,14.8,232.5629583741344,false
1,61,23:00,1,0.0,0.0,0.0,0.0,,14.8,233.04732064151958,false
1,62,23:15,1,0.0,0.0,0.0,0.0,,14.8,233.53168290890474,false
1,63,23:30,1,0.0,0.0,0.0,0.0,,14.8,234.0160451762899,false
1,64,23:45,1,0.0,0.0,0.0,0.0,,14.8,234.500407443675,false
1,65,00:00,1,0.0,0.0,0.0,0.0,,14.8,234.98476971106015,false
1,66,00:15,1,0.0,0.0,0.0,0.0,,14.8,235.46913197844532,false
1,67,00:30,1,0.0,0.0,0.0,0.0,,14.8,235.95349424583048,false
1,68,00:45,1,0.0,0.0,0.0,0.0,,14.8,236.43785651321565,false
1,69,01:00,1,0.0,0.0,0.0,0.0,,14.8,236.92221878060082,false
1,70,01:15,1,0.0,0.0,0.0,0.0,,14.8,237.40658104798598,false
1,71,01:30,1,0.0,0.0,0.0,0.0,,14.8,237.89094331537115,false
1,72,01:45,1,0.0,0.0,0.0,0.0,,14.8,238.3753055827563,false
1,73,02:00,1,0.0,0.0,0.0,0.0,,14.8,238.85966785014148,false
1,74,02:15,1,0.0,0.0,0.0,0.0,,14.8,239.34403011752664,false
1,75,02:30,1,0.0,0.0,0.0,0.0,,14.8,239.8283923849118,false
1,76,02:45,1,0.0,0.0,0.0,0.0,,14.8,240.31275465229697,false
1,77,03:00,1,0.0,0.0,0.0,0.0,,14.8,240.79711691968214,false
1,78,03:15,1,0.0,0.0,0.0,0.0,,14.8,241.2814791870673,false
1,79,03:30,1,0.0,0.0,0.0,0.0,,14.8,241.76584145445247,false
1,80,03:45,1,0.0,0.0,0.0,0.0,,14.8,242.25020372183764,false
1,81,04:00,1,0.0,0.0,0.0,0.0,,14.8,242.7345659892228,false
1,82,04:15,1,0.0,0.0,0.0,0.0,,14.8,243.21892825660797,false
1,83,04:30,1,0.0,0.0,0.0,0.0,,14.8,243.70329052399313,false
1,84,04:45,1,0.0,0.0,0.0,0.0,,14.8,244.1876527913783,false
1,85,05:00,1,0.0,0.0,0.0,0.0,,14.8,244.67201505876346,false
1,86,05:15,1,0.0,0.0,0.0,0.0,,14.8,245.15637732614863,false
1,87,05:30,1,0.0,0.0,0.0,0.0,,14.8,245.6407395935338,false
1,88,05:45,1,0.0,0.0,0.0,0.0,,14.8,246.12510186091896,false
1,89,06:00,1,0.0,0.0,0.0,0.0,,14.8,246.6094641283039,false
1,90,06:15,1,0.0,0.0,0.0,0.0,,14.8,247.09382639568906,false
1,91,06:30,1,0.0,0.0,0.0,0.0,,14.8,247.5781886630742,false
1,92,06:45,1,0.0,0.0,0.0,0.0,,14.8,248.06255093045937,false
1,93,07:00,1,0.0,0.0,0.0,0.0,,14.8,248.54691319784453,false
1,94,07:15,1,0.0,0.0,0.0,0.0,,14.8,249.03127546522967,false
1,95,07:30,1,0.0,0.0,0.0,0.0,,14.8,249.51563773261483,false
1,96,07:45,1,0.0,0.0,0.0,0.0,,14.8,250.0,false
