day,step,clock,status,objective,gap_percent,solve_time_s
1,1,08:00,TIME_LIMIT,105.1593845756303,48.538653550654644,600.0767579078674
1,2,08:15,TIME_LIMIT,116.77771804806638,54.6115247658174,600.0973300933838
1,3,08:30,TIME_LIMIT,84.40312439002913,36.296794294552924,600.1530001163483
1,4,08:45,TIME_LIMIT,76.49343268181845,31.987572790844286,600.0692949295044
1,5,09:00,TIME_LIMIT,87.3150675068881,41.651022410424034,600.2162408828735
1,6,09:15,TIME_LIMIT,68.58532298885156,22.260016406710136,600.0490159988403
1,7,09:30,TIME_LIMIT,66.31030508409248,16.034770007795558,600.0601949691772
1,8,09:45,TIME_LIMIT,94.09820420226488,41.761499999682016,600.0820269584656
1,9,10:00,TIME_LIMIT,64.80081143381695,14.922915475521975,600.0418491363525
1,10,10:15,TIME_LIMIT,64.52496485089061,5.1737750218701075,600.0240778923035
1,11,10:30,OPTIMAL,64.54776085817099,0.9999559158990077,427.42094707489014
1,12,10:45,OPTIMAL,64.39244424751706,0.9997999190407343,508.26932311058044
1,13,11:00,OPTIMAL,64.41743690265598,0.9967794964095906,216.32146096229553
1,14,11:15,OPTIMAL,64.48766099905339,0.9992165913853657,132.03653192520142
1,15,11:30,OPTIMAL,63.93729266273178,0.993800274515492,42.03923583030701
1,16,11:45,OPTIMAL,63.92404932952314,0.629599600656436,8.394281148910522
1,17,12:00,OPTIMAL,58.84729175948487,0.9743356573662494,8.610601902008057
1,18,12:15,OPTIMAL,58.77335201804674,0.9477012492430081,16.314692974090576
1,19,12:30,OPTIMAL,58.64968562927753,0.9901649320736376,11.066938877105713
1,20,12:45,OPTIMAL,58.48458921986981,0.673759252962944,14.90884518623352
1,21,13:00,OPTIMAL,58.376180378739015,0.8538052601421623,5.656774997711182
1,22,13:15,OPTIMAL,58.458005385952625,0.9908117345925308,8.470776081085205
1,23,13:30,OPTIMAL,58.23921008087454,0.9580020744352049,8.58250093460083
1,24,13:45,OPTIMAL,57.936453142489825,0.925006919727658,7.300267934799194
1,25,14:00,OPTIMAL,57.996563444190436,0.8226550467596667,3.1095030307769775
1,26,14:15,OPTIMAL,57.773868728141075,0.004313874090324813,5.520787000656128
1,27,14:30,OPTIMAL,57.91018533518616,0.0,2.3623580932617188
1,28,14:45,OPTIMAL,57.73698455493918,0.052143317529477054,2.2440521717071533
1,29,15:00,OPTIMAL,57.7929157032872,0.8641446952718278,2.369892120361328
1,30,15:15,OPTIMAL,57.55787376065741,0.07093159878875197,2.579606056213379
1,31,15:30,OPTIMAL,57.56093779522691,0.0,1.448632001876831
1,32,15:45,OPTIMAL,57.55214136752189,0.0,0.6280069351196289
1,33,16:00,OPTIMAL,57.50950431102246,0.0,0.6493837833404541
1,34,16:15,OPTIMAL,57.6775050301484,0.0,0.5402319431304932
1,35,16:30,OPTIMAL,57.420743443235516,0.0,0.5509099960327148
1,36,16:45,OPTIMAL,57.19097387010017,0.0,0.6427707672119141
1,37,17:00,OPTIMAL,57.10350398210677,0.0,0.4764270782470703
1,38,17:15,OPTIMAL,56.851461518848154,0.0,0.5078220367431641
1,39,17:30,OPTIMAL,56.59941905558955,2.510777487176097e-14,0.5356459617614746
1,40,17:45,OPTIMAL,56.49824764049063,0.0,0.4941518306732178
1,41,18:00,OPTIMAL,56.498247640490604,0.12356090025112687,0.2500472068786621
1,42,18:15,OPTIMAL,51.498247640490604,0.0,0.09383392333984375
1,43,18:30,OPTIMAL,51.498247640490604,0.0,0.08827495574951172
1,44,18:45,OPTIMAL,51.498247640490604,0.0,0.08643889427185059
1,45,19:00,OPTIMAL,51.498247640490604,0.0,0.08194899559020996
1,46,19:15,OPTIMAL,51.498247640490604,0.0,0.08501505851745605
1,47,19:30,OPTIMAL,51.498247640490604,0.0,0.07801389694213867
1,48,19:45,OPTIMAL,51.498247640490604,0.0,0.07477712631225586
1,49,20:00,OPTIMAL,51.498247640490604,0.0,0.07466578483581543
1,50,20:15,OPTIMAL,51.498247640490604,0.0,0.08058619499206543
1,51,20:30,OPTIMAL,51.498247640490604,0.0,0.07491421699523926
1,52,20:45,OPTIMAL,51.498247640490604,0.0,0.06896305084228516
1,53,21:00,OPTIMAL,51.498247640490604,0.0,0.0671381950378418
1,54,21:15,OPTIMAL,51.28259018179584,0.0,0.0716848373413086
1,55,21:30,OPTIMAL,51.06690583388665,0.0,0.06700396537780762
1,56,21:45,OPTIMAL,50.85109694012968,0.0,0.0622708797454834
1,57,22:00,OPTIMAL,50.63491760376834,0.0,0.06211400032043457
1,58,22:15,OPTIMAL,50.41848930020506,0.0,0.06329870223999023
1,59,22:30,OPTIMAL,50.20151281071299,0.0,0.05983996391296387
1,60,22:45,OPTIMAL,49.98414171121655,0.0,0.06256580352783203
1,61,23:00,OPTIMAL,49.76658793135889,0.0,0.05291914939880371
1,62,23:15,OPTIMAL,49.54888461628116,0.0,0.05771303176879883
1,63,23:30,OPTIMAL,49.33134552759293,0.0,0.05769491195678711
1,64,23:45,OPTIMAL,49.11366693162737,0.0,0.04845118522644043
1,65,00:00,OPTIMAL,48.930173741936485,0.0,0.0460207462310791
1,66,00:15,OPTIMAL,48.78025004478367,0.0,0.046244144439697266
1,67,00:30,OPTIMAL,48.63135119662569,0.0,0.04691600799560547
1,68,00:45,OPTIMAL,48.482395631458104,0.0,0.04272580146789551
1,69,01:00,OPTIMAL,48.33343913204634,0.0,0.048319339752197266
1,70,01:15,OPTIMAL,48.18454248865045,0.0,0.06321907043457031
1,71,01:30,OPTIMAL,48.03554356623295,0.0,0.055613040924072266
1,72,01:45,OPTIMAL,47.88645742388885,0.0,0.046250104904174805
1,73,02:00,OPTIMAL,47.7373613561995,0.0,0.04471397399902344
1,74,02:15,OPTIMAL,47.58829992348286,0.0,0.045491933822631836
1,75,02:30,OPTIMAL,47.43922538847583,0.0,0.05434370040893555
1,76,02:45,OPTIMAL,47.29007087541836,0.0,0.033245086669921875
